Iteration	Sum_of_Squares	Accepted
2345	21263.935999999987	no
2346	27564.336000000003	no
2347	39190.776000000005	no
2348	10456.256000000005	no
2349	28796.655999999995	no
2350	22892.09599999999	no
2351	23194.296000000002	no
2352	31274.45599999998	no
2353	66917.45600000002	no
2354	14955.336000000007	no
2355	41180.2096	no
2356	55652.41599999998	no
2357	44346.89599999999	no
2358	19623.656	no
2359	361813.376	no
2360	25630.096000000005	no
2361	52635.93599999999	no
2362	12936.456000000002	no
2363	11290.056	no
2364	19599.375999999997	no
2365	21959.17600000001	no
2366	38074.25600000001	no
2367	37876.296	no
2368	35954.335999999996	no
2369	16982.256000000005	no
2370	27538.37600000001	no
2371	29920.816	no
2372	24128.015999999996	no
2373	27545.41599999999	no
2374	63803.65600000002	no
2375	27856.055999999993	no
2376	14549.296000000006	no
2377	36063.776000000005	no
2378	25377.936	no
2379	26162.776	no
2380	20251.736	no
2381	16649.056000000004	no
2382	17381.216	no
2383	15278.175999999996	no
2384	19263.376	no
2385	28222.295999999995	no
2386	34489.496	no
2387	16842.135999999995	no
2388	68107.77600000003	no
2389	30112.856000000003	no
2390	20444.495999999996	no
2391	22064.016000000007	no
2392	246774.37600000002	no
2393	32407.296	no
2394	46338.655999999995	no
2395	20731.935999999994	no
2396	62408.496000000014	no
2397	15745.136000000002	no
2398	297937.29600000003	no
2399	44784.776000000005	no
2400	18859.856	no
2401	21594.135999999995	no
2402	31228.975999999995	no
2403	21150.295999999995	no
2404	18161.136000000002	no
2405	13412.215999999997	no
2406	27759.856000000007	no
2407	22910.175999999996	no
2408	30896.456000000002	no
2409	17489.335999999996	no
2410	28236.456000000002	no
2411	22683.456	no
2412	32888.93600000001	no
2413	43455.65599999999	no
2414	479553.45599999983	no
2415	14811.096000000005	no
2416	28161.73600000001	no
2417	29544.696	no
2418	23665.336000000003	no
2419	15783.656000000003	no
2420	42777.216000000015	no
2421	26511.296000000002	no
2422	39266.176	no
2423	78931.01600000002	no
2424	59123.33600000001	no
2425	32883.17599999999	no
2426	20441.095999999994	no
2427	36587.576	no
2428	29183.33599999999	no
2429	24253.415999999997	no
2430	23867.73599999999	no
2431	15499.256000000001	no
2432	16283.33600000001	no
2433	19987.416	no
2434	14973.496	no
2435	22979.415999999997	no
2436	18020.615999999995	no
2437	21887.936000000005	no
2438	25754.056000000004	no
2439	42723.695999999974	no
2440	25753.335999999992	no
2441	14359.695999999998	no
2442	23687.856	no
2443	57108.49600000003	no
2444	63130.536000000015	no
2445	28132.296000000006	no
2446	27613.17599999999	no
2447	29768.895999999993	no
2448	36413.096	no
2449	19982.776	no
2450	44364.29600000001	no
2451	16273.976000000006	no
2452	20072.736	no
2453	27262.29600000001	no
2454	27946.136000000006	no
2455	18339.896	no
2456	524516.6960000002	no
2457	52503.97600000003	no
2458	12604.055999999997	no
2459	16631.816	no
2460	20129.335999999992	no
2461	39539.336	no
2462	20340.97600000001	no
2463	14613.176000000003	no
2464	14993.856000000003	no
2465	31430.256	no
2466	20258.936000000005	no
2467	25171.736000000008	no
2468	26172.416000000005	no
2469	34638.695999999996	no
2470	57765.976	no
2471	28163.49599999998	no
2472	51947.376000000026	no
2473	34893.53599999999	no
2474	20910.935999999994	no
2475	16552.936	no
2476	16315.13600000001	no
2477	18539.416	no
2478	47870.49600000001	no
2479	54361.695999999996	no
2480	18958.616000000005	no
2481	13147.895999999999	no
2482	22306.535999999993	no
2483	31775.015999999996	no
2484	17395.77600000001	no
2485	14695.656000000004	no
2486	38111.57600000001	no
2487	14990.336	no
2488	33409.45599999998	no
2489	71821.016	no
2490	23048.336000000003	no
2491	17796.816000000006	no
2492	19275.935999999994	no
2493	47073.45599999999	no
2494	50030.136000000006	no
2495	24766.136000000013	no
2496	7287.096000000003	no
2497	55419.41600000001	no
2498	18456.016	no
2499	58782.93599999999	no
2500	28279.736	no
2501	413504.5696	no
2502	22144.976000000002	no
2503	16980.576	no
2504	45472.73600000001	no
2505	29995.77599999999	no
2506	17728.736	no
2507	15554.696	no
2508	12310.255999999998	no
2509	30023.735999999997	no
2510	477179.0959999999	no
2511	27940.176000000007	no
2512	19052.816000000003	no
2513	20563.536	no
2514	42021.45600000001	no
2515	31367.136000000002	no
2516	23969.615999999995	no
2517	23532.575999999994	no
2518	22338.936	no
2519	25767.536000000004	no
2520	14095.336000000003	no
2521	54628.376	no
2522	21947.175999999992	no
2523	25801.976	no
2524	44931.056000000004	no
2525	22579.176	no
2526	15665.936	no
2527	58779.736000000004	no
2528	21774.416000000005	no
2529	13289.456000000002	no
2530	21819.255999999998	no
2531	19531.215999999986	no
2532	23296.175999999996	no
2533	21005.696000000004	no
2534	16709.856	no
2535	26018.175999999996	no
2536	17631.375999999997	no
2537	21317.216000000004	no
2538	43438.615999999995	no
2539	51140.45599999999	no
2540	21993.295999999995	no
2541	16110.456	no
2542	15457.576000000005	no
2543	20708.776000000005	no
2544	14642.296000000002	no
2545	27487.455999999987	no
2546	25462.055999999997	no
2547	56458.45599999998	no
2548	30090.336000000003	no
2549	30066.45599999999	no
2550	24745.976000000002	no
2551	458782.41600000014	no
2552	13891.416	no
2553	352272.8559999999	no
2554	22718.815999999988	no
2555	21269.096000000005	no
2556	40093.975999999995	no
2557	14918.616000000004	no
2558	17248.495999999992	no
2559	59193.01600000001	no
2560	29867.495999999992	no
2561	46487.336000000025	no
2562	55522.13599999999	no
2563	28600.296000000017	no
2564	25036.855999999992	no
2565	15691.656000000003	no
2566	18127.696000000004	no
2567	31197.41599999999	no
2568	30212.696	no
2569	21506.496000000003	no
2570	12028.056	no
2571	43333.41599999999	no
2572	381876.3359999998	no
2573	16978.656	no
2574	22390.256	no
2575	30130.096000000012	no
2576	23458.735999999994	no
2577	30229.97600000001	no
2578	17931.936	no
2579	424699.69599999994	no
2580	57339.49600000001	no
2581	29907.415999999997	no
2582	19988.936	no
2583	15192.696	no
2584	17042.456000000002	no
2585	27140.215999999986	no
2586	26373.095999999998	no
2587	537214.3359999997	no
2588	27202.216	no
2589	18857.935999999998	no
2590	17165.615999999998	no
2591	30704.376000000004	no
2592	18623.57600000001	no
2593	29099.576	no
2594	15625.176	no
2595	29540.696000000004	no
2596	402835.21599999967	no
2597	44570.215999999986	no
2598	44445.056	no
2599	20129.056000000004	no
2600	9963.936000000002	no
2601	20326.535999999996	no
2602	22108.376000000004	no
2603	28741.136	no
2604	16768.575999999997	no
2605	25422.655999999995	no
2606	33966.536	no
2607	59108.656	no
2608	23338.329599999997	no
2609	25475.85599999999	no
2610	57592.17599999999	no
2611	51756.85600000003	no
2612	41336.616	no
2613	32050.536	no
2614	27366.135999999995	no
2615	21692.856000000003	no
2616	33999.176	no
2617	17720.456000000002	no
2618	18272.816	no
2619	311779.93600000005	no
2620	33299.6896	no
2621	31166.69599999998	no
2622	18883.096	no
2623	34857.616	no
2624	18898.216	no
2625	24236.496000000003	no
2626	13803.776000000002	no
2627	23988.735999999997	no
2628	20591.336000000003	no
2629	33219.97600000001	no
2630	29806.696	no
2631	17704.576	no
2632	18265.856	no
2633	15686.856	no
2634	13483.656000000006	no
2635	26229.456	no
2636	12969.175999999996	no
2637	29572.096000000005	no
2638	30105.41599999999	no
2639	335489.8560000002	no
2640	23268.176000000003	no
2641	26919.935999999987	no
2642	57012.05600000001	no
2643	51272.736	no
2644	22039.736000000008	no
2645	19177.696	no
2646	36852.135999999984	no
2647	14852.695999999998	no
2648	440623.93600000045	no
2649	20860.576000000005	no
2650	17936.776000000005	no
2651	59402.85599999998	no
2652	17188.136000000002	no
2653	19348.976	no
2654	19739.095999999998	no
2655	57854.61600000001	no
2656	20157.616000000005	no
2657	16555.335999999996	no
2658	22954.135999999995	no
2659	53827.296000000024	no
2660	20990.376000000007	no
2661	23574.496000000003	no
2662	51786.295999999995	no
2663	53067.89600000001	no
2664	22207.896000000004	no
2665	30293.055999999993	no
2666	23543.655999999995	no
2667	38684.615999999995	no
2668	27114.696	no
2669	22101.215999999993	no
2670	344932.576	no
2671	456460.9760000002	no
2672	27607.615999999987	no
2673	16318.136000000002	no
2674	35701.25599999999	no
2675	18978.176000000003	no
2676	18852.856000000003	no
2677	24452.496000000006	no
2678	36722.495999999985	no
2679	23782.176000000007	no
2680	26592.935999999998	no
2681	16159.895999999997	no
2682	22188.29599999999	no
2683	29138.655999999995	no
2684	17110.456000000002	no
2685	24103.056	no
2686	17994.416	no
2687	24416.616	no
2688	19905.536	no
2689	38052.656	no
2690	58423.496000000014	no
2691	544579.3360000001	no
2692	17411.056	no
2693	506711.7360000001	no
2694	20376.376	no
2695	29905.895999999986	no
2696	16490.415999999994	no
2697	14621.096000000003	no
2698	39739.77599999998	no
2699	25479.776	no
2700	16675.296000000002	no
2701	22606.65600000001	no
2702	14781.295999999998	no
2703	33076.01599999999	no
2704	20875.256	no
2705	24919.136000000006	no
2706	17358.576	no
2707	15991.37600000001	no
2708	23547.096000000005	no
2709	24711.096000000005	no
2710	25231.85600000003	no
2711	22035.376000000004	no
2712	20120.816000000003	no
2713	20070.496000000003	no
2714	21272.176	no
2715	11555.816000000003	no
2716	14059.696000000004	no
2717	310456.57600000006	no
2718	236736.29599999997	no
2719	31872.735999999994	no
2720	39695.896000000015	no
2721	18662.096000000005	no
2722	56136.536	no
2723	29692.136000000017	no
2724	8930.096000000001	no
2725	19601.616	no
2726	17736.136	no
2727	21355.016000000003	no
2728	21445.97599999999	no
2729	27907.656000000003	no
2730	16661.696	no
2731	27093.016000000003	no
2732	36007.256000000016	no
2733	20710.736000000004	no
2734	13674.055999999997	no
2735	47153.576	no
2736	15005.616000000005	no
2737	15022.696	no
2738	28032.416000000012	no
2739	17731.095999999994	no
2740	36293.096000000005	no
2741	27399.895999999997	no
2742	38044.05600000001	no
2743	17155.456	no
2744	51909.816000000006	no
2745	46447.37600000001	no
2746	24076.175999999992	no
2747	16024.216	no
2748	31307.935999999994	no
2749	16169.056000000006	no
2750	46069.01600000003	no
2751	477197.496	no
2752	27267.255999999994	no
2753	36800.856	no
2754	16377.496000000006	no
2755	40496.296000000024	no
2756	16132.856	no
2757	18860.216	no
2758	30213.896000000008	no
2759	39105.576	no
2760	21890.976	no
2761	22998.416	no
2762	24433.096000000005	no
2763	23210.81599999999	no
2764	29625.576000000005	no
2765	24658.45600000001	no
2766	36333.936	no
2767	16700.256000000005	no
2768	20473.97600000001	no
2769	14179.295999999998	no
2770	41072.37600000001	no
2771	70146.81599999999	no
2772	13845.736000000004	no
2773	26549.535999999993	no
2774	30036.415999999994	no
2775	13153.936	no
2776	8995.496000000005	no
2777	31346.41599999998	no
2778	47281.89600000001	no
2779	24550.81599999999	no
2780	17110.856	no
2781	15264.216	no
2782	21897.855999999996	no
2783	235908.256	no
2784	19999.376000000004	no
2785	27305.055999999997	no
2786	22989.496000000006	no
2787	21299.856	no
2788	305262.21600000013	no
2789	25996.61600000001	no
2790	292452.576	no
2791	20048.576000000005	no
2792	35732.056	no
2793	24965.535999999996	no
2794	68335.49599999998	no
2795	72707.93600000002	no
2796	49059.77599999999	no
2797	48758.496	no
2798	18522.216000000008	no
2799	35920.576	no
2800	51941.296	no
2801	36205.77600000001	no
2802	29461.775999999994	no
2803	23266.815999999995	no
2804	21288.896000000008	no
2805	17318.976000000002	no
2806	23361.575999999994	no
2807	34514.576	no
2808	43064.456	no
2809	22766.416000000005	no
2810	54960.53600000004	no
2811	25960.736000000004	no
2812	26531.735999999983	no
2813	16472.736	no
2814	32967.13600000001	no
2815	376258.3359999998	no
2816	22686.455999999984	no
2817	12947.376000000004	no
2818	23298.536000000007	no
2819	16762.496	no
2820	496490.1359999998	no
2821	21708.695999999996	no
2822	19640.016000000003	no
2823	23230.336000000007	no
2824	13652.896000000002	no
2825	41367.816000000006	no
2826	20653.136	no
2827	16155.776000000005	no
2828	22684.456000000006	no
2829	23001.736	no
2830	23959.976	no
2831	21829.296000000006	no
2832	16136.136000000002	no
2833	12088.416000000005	no
2834	29563.256	no
2835	45144.855999999985	no
2836	26332.895999999997	no
2837	22364.175999999992	no
2838	12642.575999999997	no
2839	31167.096000000005	no
2840	51774.536	no
2841	29896.93600000001	no
2842	23929.776000000005	no
2843	35059.93600000001	no
2844	12072.696000000004	no
2845	84823.13599999997	no
2846	16667.456000000002	no
2847	64120.936000000016	no
2848	25534.33600000001	no
2849	40665.656	no
2850	33228.61599999999	no
2851	16405.056000000004	no
2852	18649.376	no
2853	21844.136000000006	no
2854	19547.335999999996	no
2855	434720.1360000001	no
2856	54396.05600000001	no
2857	25056.895999999993	no
2858	21171.415999999997	no
2859	16357.936000000005	no
2860	24745.496000000003	no
2861	27197.856000000007	no
2862	16803.77599999999	no
2863	64801.216	no
2864	22022.176	no
2865	9941.336000000003	no
2866	16878.856	no
2867	25482.295999999995	no
2868	22667.415999999997	no
2869	11299.896	no
2870	20982.576	no
2871	17235.376	no
2872	35317.536000000015	no
2873	23791.655999999995	no
2874	23740.856	no
2875	249404.01600000006	no
2876	17106.056	no
2877	14423.136000000002	no
2878	29216.61600000001	no
2879	22114.575999999994	no
2880	20774.415999999997	no
2881	14769.535999999995	no
2882	24097.136	no
2883	20379.055999999993	no
2884	26047.095999999994	no
2885	43293.976	no
2886	33157.05599999998	no
2887	29065.255999999994	no
2888	22766.816	no
2889	38556.416	no
2890	25537.655999999995	no
2891	14730.416	no
2892	25171.055999999997	no
2893	28428.535999999975	no
2894	33448.09599999999	no
2895	61474.095999999976	no
2896	19478.016000000003	no
2897	91533.25599999996	no
2898	18928.496	no
2899	12907.776000000005	no
2900	11696.256000000003	no
2901	24144.249600000003	no
2902	23085.336000000003	no
2903	18490.736000000004	no
2904	26385.096	no
2905	9908.056	no
2906	17738.576	no
2907	24442.015999999996	no
2908	18060.256	no
2909	21086.055999999997	no
2910	12994.816	no
2911	21605.735999999997	no
2912	14781.776000000007	no
2913	29757.896000000015	no
2914	32709.935999999998	no
2915	42766.736000000004	no
2916	20815.85600000001	no
2917	12952.096000000003	no
2918	19277.136	no
2919	43435.17600000001	no
2920	18951.175999999996	no
2921	22932.856	no
2922	371220.776	no
2923	21066.735999999997	no
2924	15014.056000000006	no
2925	13881.536000000007	no
2926	60820.73600000002	no
2927	228457.61600000007	no
2928	44560.815999999984	no
2929	19587.056	no
2930	24071.256	no
2931	16344.616000000002	no
2932	19557.656000000006	no
2933	367921.25599999976	no
2934	413251.57600000006	no
2935	26407.929599999996	no
2936	21669.456000000006	no
2937	22308.015999999996	no
2938	31082.296000000006	no
2939	18081.136000000002	no
2940	28686.656000000006	no
2941	18569.016000000003	no
2942	40016.296	no
2943	13514.416000000003	no
2944	18452.536	no
2945	25815.856000000007	no
2946	48067.73599999999	no
2947	17674.815999999995	no
2948	16920.056000000004	no
2949	27076.055999999997	no
2950	44703.256000000016	no
2951	24715.255999999994	no
2952	24822.295999999995	no
2953	52764.936	no
2954	27879.455999999984	no
2955	19531.375999999997	no
2956	320907.896	no
2957	25727.336	no
2958	273578.0959999999	no
2959	485221.69600000035	no
2960	22773.855999999985	no
2961	31961.016	no
2962	18658.616	no
2963	89717.69599999997	no
2964	40319.49600000001	no
2965	23654.415999999997	no
2966	19314.376	no
2967	35366.255999999994	no
2968	18501.616000000005	no
2969	26898.89600000001	no
2970	24586.536000000004	no
2971	15522.376	no
2972	23732.456000000002	no
2973	25894.53599999998	no
2974	24613.775999999998	no
2975	37421.056	no
2976	49988.89600000001	no
2977	70036.776	no
2978	48189.29599999997	no
2979	18430.535999999996	no
2980	33165.09599999999	no
2981	29345.016000000003	no
2982	23086.57600000001	no
2983	17113.736	no
2984	33143.896	no
2985	15388.255999999998	no
2986	35897.57600000001	no
2987	19991.536	no
2988	28183.176000000007	no
2989	16585.936	no
2990	21584.575999999994	no
2991	39952.616	no
2992	27323.656	no
2993	20346.655999999995	no
2994	59389.735999999975	no
2995	13794.415999999997	no
2996	22027.496000000003	no
2997	40272.209599999995	no
2998	15855.456000000004	no
2999	15317.016000000003	no
3000	75654.776	no
3001	482468.1359999996	no
3002	27117.495999999996	no
3003	23353.215999999993	no
3004	405696.8560000002	no
3005	26368.776000000005	no
3006	40334.89600000001	no
3007	15185.496000000006	no
3008	30570.415999999997	no
3009	344595.89600000007	no
3010	380753.2960000001	no
3011	39517.85600000001	no
3012	18659.055999999997	no
3013	18022.296000000002	no
3014	49971.29600000001	no
3015	13136.976000000002	no
3016	11302.576000000001	no
3017	11804.496	no
3018	345205.09600000014	no
3019	38444.416	no
3020	31825.336000000003	no
3021	20548.495999999996	no
3022	24658.936	no
3023	21651.176	no
3024	13891.695999999998	no
3025	68663.41600000001	no
3026	19645.576000000005	no
3027	44636.016	no
3028	59112.29600000003	no
3029	28193.416	no
3030	34431.295999999995	no
3031	21048.376	no
3032	32547.975999999984	no
3033	24482.775999999998	no
3034	18144.335999999992	no
3035	21827.016	no
3036	35092.77599999999	no
3037	21495.136000000006	no
3038	26086.176000000007	no
3039	18638.416	no
3040	17242.856	no
3041	24169.136000000006	no
3042	14039.336000000003	no
3043	20457.136	no
3044	14169.529600000003	no
3045	365182.7360000001	no
3046	13117.256	no
3047	18005.775999999998	no
3048	35592.416	no
3049	29429.375999999997	no
3050	15694.336000000001	no
3051	22552.095999999998	no
3052	491000.6159999998	no
3053	207726.016	no
3054	91455.896	no
3055	25232.656	no
3056	40500.76960000001	no
3057	32454.736000000004	no
3058	21068.496	no
3059	16466.936	no
3060	43237.936	no
3061	19904.256000000005	no
3062	34467.376	no
3063	17794.055999999997	no
3064	17448.216	no
3065	33683.335999999996	no
3066	21426.295999999995	no
3067	17959.576	no
3068	23567.815999999988	no
3069	16543.256	no
3070	25237.895999999986	no
3071	26574.73600000001	no
3072	21563.575999999997	no
3073	28656.775999999998	no
3074	55337.655999999995	no
3075	27960.176000000007	no
3076	38158.336	no
3077	14530.056	no
3078	41865.456000000006	no
3079	8569.376000000002	no
3080	47116.576	no
3081	29241.01600000001	no
3082	27913.375999999997	no
3083	26546.576000000005	no
3084	42512.97600000002	no
3085	33984.136	no
3086	479966.8959999999	no
3087	21521.496	no
3088	13683.695999999998	no
3089	18458.296000000002	no
3090	16704.815999999995	no
3091	22147.496	no
3092	520557.616	no
3093	14267.73600000001	no
3094	43986.73600000003	no
3095	25248.935999999987	no
3096	29985.04959999999	no
3097	40430.53599999999	no
3098	24846.976000000006	no
3099	27017.016	no
3100	20227.095999999998	no
3101	30327.896000000008	no
3102	19925.136	no
3103	57066.016	no
3104	34515.376	no
3105	19474.776	no
3106	19221.935999999994	no
3107	21254.775999999998	no
3108	15727.455999999995	no
3109	35104.856	no
3110	17480.215999999997	no
3111	18237.496	no
3112	35335.85600000001	no
3113	48417.73600000002	no
3114	17206.736000000004	no
3115	13272.816	no
3116	21728.416	no
3117	18280.416	no
3118	13198.456000000002	no
3119	16004.576000000005	no
3120	484826.8959999999	no
3121	45393.895999999986	no
3122	61816.89600000001	no
3123	20994.175999999996	no
3124	22498.65599999999	no
3125	20838.856000000003	no
3126	23164.69599999999	no
3127	57627.53599999999	no
3128	22738.215999999997	no
3129	16004.095999999994	no
3130	299834.2160000002	no
3131	17314.736	no
3132	11543.056000000008	no
3133	38178.736000000004	no
3134	21582.975999999995	no
3135	18127.296	no
3136	21034.456	no
3137	13550.376000000004	no
3138	28637.895999999993	no
3139	25331.535999999993	no
3140	21427.696000000007	no
3141	46291.336	no
3142	26867.896	no
3143	11112.616000000002	no
3144	22061.05600000001	no
3145	16036.336	no
3146	32859.41600000001	no
3147	27220.855999999978	no
3148	48621.335999999996	no
3149	541440.3759999997	no
3150	46006.49600000001	no
3151	51797.456	no
3152	20317.976	no
3153	18007.736000000008	no
3154	14871.616000000007	no
3155	9492.296	no
3156	21265.456	no
3157	36233.17600000001	no
3158	14952.21599999999	no
3159	35513.416000000005	no
3160	21682.256000000005	no
3161	37177.056	no
3162	18522.775999999994	no
3163	13033.856000000003	no
3164	18777.615999999995	no
3165	267056.4959999999	no
3166	43216.97600000001	no
3167	30525.696000000004	no
3168	40492.61600000001	no
3169	45806.416	no
3170	59069.376000000004	no
3171	35666.655999999995	no
3172	45352.33600000001	no
3173	19207.696	no
3174	399481.416	no
3175	15510.296000000004	no
3176	22317.135999999995	no
3177	20109.736000000004	no
3178	47583.656	no
3179	30911.336	no
3180	19189.41600000001	no
3181	16537.976000000002	no
3182	27310.736000000015	no
3183	22361.175999999985	no
3184	29703.13599999999	no
3185	44663.175999999985	no
3186	30096.375999999982	no
3187	11441.416000000005	no
3188	35094.369600000005	no
3189	36673.17599999999	no
3190	16600.896	no
3191	31039.976000000017	no
3192	21646.815999999995	no
3193	18319.616	no
3194	12378.816000000004	no
3195	20537.336	no
3196	16706.216	no
3197	16060.336000000007	no
3198	12732.016000000003	no
3199	16231.976000000002	no
3200	20135.976000000006	no
3201	16931.095999999998	no
3202	33625.936	no
3203	36219.936	no
3204	24195.536000000004	no
3205	27070.855999999996	no
3206	17921.336	no
3207	20474.136000000006	no
3208	28080.7696	no
3209	51493.256	no
3210	35344.056	no
3211	17957.336000000003	no
3212	11822.576000000001	no
3213	16482.216000000004	no
3214	15157.256000000001	no
3215	58835.49600000001	no
3216	21213.496000000003	no
3217	21102.656	no
3218	43810.736000000004	no
3219	68270.97599999998	no
3220	28647.936	no
3221	16153.136000000002	no
3222	21266.936	no
3223	25471.496000000006	no
3224	58236.376000000004	no
3225	15690.816000000004	no
3226	24400.17599999999	no
3227	24837.136000000002	no
3228	20759.176000000007	no
3229	20655.976	no
3230	21711.376000000004	no
3231	26759.976	no
3232	18139.055999999997	no
3233	21129.81599999999	no
3234	36161.89599999999	no
3235	26302.536000000015	no
3236	36632.695999999996	no
3237	32917.656	no
3238	61778.616000000016	no
3239	16710.816000000006	no
3240	32595.056000000004	no
3241	17750.016000000003	no
3242	51823.09600000001	no
3243	40739.016	no
3244	44865.49599999999	no
3245	25065.736	no
3246	22012.416000000005	no
3247	228216.81600000008	no
3248	9280.816000000003	no
3249	16964.496	no
3250	16528.775999999987	no
3251	17025.576	no
3252	27913.056000000008	no
3253	25277.136	no
3254	24936.77599999999	no
3255	44956.136	no
3256	30413.216	no
3257	17646.536	no
3258	17041.736000000004	no
3259	65666.81599999999	no
3260	20033.375999999993	no
3261	27851.256	no
3262	20984.016000000007	no
3263	29836.495999999974	no
3264	9324.855999999998	no
3265	19704.296000000002	no
3266	351832.4560000001	no
3267	17264.775999999994	no
3268	35554.296	no
3269	20755.695999999996	no
3270	60140.13600000001	no
3271	9574.895999999997	no
3272	20090.975999999995	no
3273	20636.176000000003	no
3274	46984.296	no
3275	23612.055999999997	no
3276	45155.65599999999	no
3277	41739.29600000001	no
3278	22609.529600000005	no
3279	18854.096000000005	no
3280	24087.136000000006	no
3281	21277.536000000004	no
3282	15593.735999999995	no
3283	24988.176000000003	no
3284	14707.576000000008	no
3285	25063.01599999999	no
3286	38135.69600000001	no
3287	15766.896	no
3288	15111.815999999999	no
3289	35219.056	no
3290	22112.97599999999	no
3291	18025.775999999998	no
3292	14496.256000000005	no
3293	44974.01600000001	no
3294	16925.976000000002	no
3295	31431.415999999983	no
3296	17926.17599999999	no
3297	18603.696000000004	no
3298	32099.33599999998	no
3299	28151.656	no
3300	20360.216000000008	no
3301	15126.056000000004	no
3302	24048.656000000003	no
3303	12486.576000000003	no
3304	37140.28960000001	no
3305	23617.015999999985	no
3306	27231.175999999996	no
3307	38264.335999999996	no
3308	16698.496000000006	no
3309	20897.816000000003	no
3310	25191.055999999997	no
3311	25161.695999999996	no
3312	39558.93600000001	no
3313	40343.97600000001	no
3314	19838.055999999997	no
3315	31122.536000000004	no
3316	29577.615999999998	no
3317	21127.535999999993	no
3318	20708.409600000006	no
3319	25053.295999999995	no
3320	323094.776	no
3321	10982.416	no
3322	18060.335999999996	no
3323	23362.216000000004	no
3324	264694.2560000001	no
3325	19132.215999999997	no
3326	443083.1359999994	no
3327	21704.736000000004	no
3328	35126.895999999986	no
3329	30195.295999999988	no
3330	26646.735999999997	no
3331	19706.735999999994	no
3332	20149.536000000007	no
3333	29321.095999999998	no
3334	23604.096	no
3335	23713.575999999986	no
3336	18132.695999999993	no
3337	19981.615999999998	no
3338	25297.61600000002	no
3339	32683.536000000007	no
3340	12963.936000000002	no
3341	19732.976000000006	no
3342	22941.215999999997	no
3343	19941.456000000006	no
3344	20668.336000000007	no
3345	33876.936	no
3346	22604.575999999994	no
3347	14718.815999999999	no
3348	31970.136000000006	no
3349	14543.896000000004	no
3350	20456.416000000005	no
3351	31595.815999999988	no
3352	20195.65600000001	no
3353	27106.616000000005	no
3354	16478.856000000003	no
3355	23290.975999999995	no
3356	20772.48960000001	no
3357	24823.216	no
3358	14493.375999999995	no
3359	35666.655999999995	no
3360	39443.576	no
3361	376889.8959999998	no
3362	41923.93599999998	no
3363	36751.89599999999	no
3364	29102.255999999987	no
3365	21748.096000000005	no
3366	20611.616	no
3367	14710.856000000005	no
3368	27554.57599999999	no
3369	41933.216	no
3370	334532.45599999995	no
3371	28970.41600000001	no
3372	22495.816	no
3373	13876.576	no
3374	35821.85600000001	no
3375	26651.935999999994	no
3376	21090.136000000002	no
3377	20305.736000000004	no
3378	26571.656	no
3379	34339.416	no
3380	24333.375999999993	no
3381	17360.056000000004	no
3382	17406.255999999994	no
3383	22291.496	no
3384	12673.336000000003	no
3385	25579.495999999996	no
3386	23090.736000000008	no
3387	26759.775999999994	no
3388	27198.456000000006	no
3389	25662.176	no
3390	45605.09599999998	no
3391	14328.2496	no
3392	53948.175999999985	no
3393	49597.17600000001	no
3394	24092.055999999997	no
3395	17301.416000000005	no
3396	17650.536000000004	no
3397	64895.21600000001	no
3398	16659.695999999996	no
3399	16638.4496	no
3400	40540.49600000002	no
3401	37072.85599999999	no
3402	22985.055999999986	no
3403	23063.376000000007	no
3404	15442.776000000003	no
3405	38199.69599999998	no
3406	55158.20960000002	no
3407	37347.409600000006	no
3408	32765.336000000003	no
3409	20240.535999999986	no
3410	15917.736000000004	no
3411	16492.095999999998	no
3412	29163.569600000003	no
3413	233312.61600000004	no
3414	37616.655999999995	no
3415	24162.176000000003	no
3416	39595.25600000001	no
3417	16039.536000000004	no
3418	17231.536	no
3419	26021.015999999996	no
3420	46188.736000000004	no
3421	24094.496000000003	no
3422	81768.656	no
3423	12106.976	no
3424	33573.33600000001	no
3425	443320.0960000003	no
3426	33712.016	no
3427	496115.45599999995	no
3428	14575.696000000002	no
3429	38879.096	no
3430	36908.096	no
3431	50764.176	no
3432	31883.456	no
3433	20148.216	no
3434	23657.13599999999	no
3435	51300.33599999999	no
3436	18369.536000000004	no
3437	18581.056	no
3438	12206.096000000001	no
3439	23935.895999999993	no
3440	28222.936000000005	no
3441	12920.696000000007	no
3442	21982.936	no
3443	18858.816000000013	no
3444	16127.376	no
3445	59469.69600000001	no
3446	21763.77600000001	no
3447	14944.936000000002	no
3448	325709.056	no
3449	11138.935999999998	no
3450	27342.895999999986	no
3451	28054.05599999999	no
3452	34534.895999999986	no
3453	25440.416	no
3454	19799.095999999987	no
3455	52917.975999999995	no
3456	15651.735999999997	no
3457	35449.29600000002	no
3458	22580.776	no
3459	27685.336000000007	no
3460	33773.255999999994	no
3461	26098.616	no
3462	21341.376000000007	no
3463	21797.255999999994	no
3464	29899.815999999995	no
3465	28544.576	no
3466	10856.016000000005	no
3467	26943.335999999996	no
3468	25485.375999999997	no
3469	26719.61600000001	no
3470	17442.736000000004	no
3471	14217.456000000002	no
3472	21737.096000000005	no
3473	20956.65599999999	no
3474	30834.215999999993	no
3475	40672.496	no
3476	52773.536000000015	no
3477	12614.976000000004	no
3478	26954.176	no
3479	13902.536000000002	no
3480	20480.335999999996	no
3481	24623.456000000006	no
3482	20449.016000000007	no
3483	16035.776000000005	no
3484	45565.89599999999	no
3485	21888.775999999998	no
3486	23191.696000000007	no
