Iteration	Sum_of_Squares	Accepted
1302	501714.6	no
1303	407010.79999999993	no
1304	407010.79999999993	no
1305	257971.6	no
1306	235324.39999999994	no
1307	241837.39999999994	no
1308	229851.19999999992	no
1309	62413.2	no
1310	62413.2	no
1311	86896.4	no
1312	86896.4	no
1313	112742.59999999999	no
1314	377601.79999999993	no
1315	376481.4	no
1316	297147.19999999995	no
1317	297147.19999999995	no
1318	375866.0	no
1319	375866.0	no
1320	407322.20000000007	no
1321	407322.20000000007	no
1322	290390.8	no
1323	290390.8	no
1324	290390.8	no
1325	308008.4	no
1326	193157.79999999993	no
1327	83436.39999999998	no
1328	83436.39999999998	no
1329	83436.39999999998	no
1330	83436.39999999998	no
1331	88520.59999999999	no
1332	121543.00000000001	no
1333	75901.59999999998	no
1334	75901.59999999998	no
1335	114146.0	no
1336	114146.0	no
1337	114146.0	no
1338	81640.39999999998	no
1339	81041.59999999999	no
1340	88804.2	no
1341	88804.2	no
1342	473020.00000000006	no
1343	436750.39999999997	no
1344	436750.39999999997	no
1345	329642.39999999997	no
1346	290338.99999999994	no
1347	290338.99999999994	no
1348	290338.99999999994	no
1349	290338.99999999994	no
1350	316772.60000000003	no
1351	297301.8	no
1352	220075.6	no
1353	239787.2	no
1354	239787.2	no
1355	239787.2	no
1356	239787.2	no
1357	238477.80000000002	no
1358	267639.8	no
1359	243922.4	no
1360	263485.2	no
1361	263485.2	no
1362	263485.2	no
1363	263485.2	no
1364	243922.4	no
1365	271333.2	no
1366	531016.8	no
1367	412596.99999999994	no
1368	412596.99999999994	no
1369	412596.99999999994	no
1370	464252.0	no
1371	464252.0	no
1372	438930.0	no
1373	448543.6	no
1374	413976.80000000016	no
1375	413976.80000000016	no
1376	485657.19999999995	no
1377	485657.19999999995	no
1378	485657.19999999995	no
1379	358620.99999999994	no
1380	464572.79999999993	no
1381	376051.79999999993	no
1382	376051.79999999993	no
1383	376051.79999999993	no
1384	376051.79999999993	no
1385	304068.4	no
1386	376051.79999999993	no
1387	45418.59999999999	no
1388	163735.60000000003	no
1389	163735.60000000003	no
1390	207361.4	no
1391	207361.4	no
1392	63591.2	no
1393	62289.8	no
1394	73665.2	no
1395	73665.2	no
1396	61129.4	no
1397	49553.6	no
1398	84141.2	no
1399	84141.2	no
1400	84141.2	no
1401	57138.4	no
1402	70684.8	no
1403	70684.8	no
1404	394239.8000000001	no
1405	394239.8000000001	no
1406	394239.8000000001	no
1407	394239.8000000001	no
1408	394239.8000000001	no
1409	394239.8000000001	no
1410	417809.79999999976	no
1411	322384.19999999995	no
1412	398524.6	no
1413	322384.19999999995	no
1414	83006.0	no
1415	83006.0	no
1416	84345.59999999999	no
1417	118349.99999999999	no
1418	118349.99999999999	no
1419	64135.0	no
1420	64135.0	no
1421	54580.8	no
1422	54580.8	no
1423	35386.799999999996	no
1424	35386.799999999996	no
1425	35386.799999999996	no
1426	35386.799999999996	no
1427	41708.79999999999	no
1428	22396.799999999992	yes
1429	87248.59999999999	no
1430	71572.0	no
1431	55137.79999999999	no
1432	53767.39999999999	no
1433	55133.2	no
1434	27648.59999999999	no
1435	27648.59999999999	no
1436	30998.599999999995	no
1437	30998.599999999995	no
1438	27107.200000000004	no
1439	27107.200000000004	no
1440	27107.200000000004	no
1441	61196.59999999999	no
1442	61196.59999999999	no
1443	61310.8	no
1444	42282.000000000015	no
1445	42282.000000000015	no
1446	35322.8	no
1447	119734.79999999999	no
1448	119734.79999999999	no
1449	380604.6	no
1450	380604.6	no
1451	110433.4	no
1452	171744.99999999997	no
1453	171744.99999999997	no
1454	330155.8	no
1455	330155.8	no
1456	371303.0	no
1457	311420.6	no
1458	311420.6	no
1459	311420.6	no
1460	311420.6	no
1461	371303.0	no
1462	185483.4	no
1463	185483.4	no
1464	88607.19999999998	no
1465	92097.4	no
1466	92097.4	no
1467	92097.4	no
1468	35012.99999999999	no
1469	123693.79999999999	no
1470	123693.79999999999	no
1471	50189.0	no
1472	96469.20000000001	no
1473	99225.39999999998	no
1474	99225.39999999998	no
1475	99225.39999999998	no
1476	99225.39999999998	no
1477	204180.8	no
1478	204180.8	no
1479	209311.19999999995	no
1480	226824.80000000002	no
1481	310095.8	no
1482	310095.8	no
1483	209938.0	no
1484	278182.2	no
1485	167224.0	no
1486	184358.4	no
1487	184358.4	no
1488	184358.4	no
1489	184358.4	no
1490	184358.4	no
1491	167224.0	no
1492	167224.0	no
1493	256165.2	no
1494	424293.2000000002	no
1495	382346.6000000002	no
1496	382346.6000000002	no
1497	382346.6000000002	no
1498	407882.5999999999	no
1499	407882.5999999999	no
1500	305632.80000000005	no
1501	382669.0	no
1502	382669.0	no
1503	470590.6	no
1504	379394.4	no
1505	223813.60000000003	no
1506	223813.60000000003	no
1507	186176.8	no
1508	105284.19999999998	no
1509	162182.59999999998	no
1510	199414.2	no
1511	199414.2	no
1512	228515.59999999995	no
1513	226781.99999999997	no
1514	226781.99999999997	no
1515	226781.99999999997	no
1516	230369.39999999997	no
1517	167607.8	no
1518	208997.39999999997	no
1519	270284.3999999999	no
1520	238579.6	no
1521	170318.60000000003	no
1522	170318.60000000003	no
1523	94019.99999999999	no
1524	94019.99999999999	no
1525	110164.0	no
1526	110164.0	no
1527	83353.0	no
1528	76050.8	no
1529	89881.59999999999	no
1530	89881.59999999999	no
1531	89881.59999999999	no
1532	89881.59999999999	no
1533	87401.0	no
1534	120153.19999999998	no
1535	120153.19999999998	no
1536	172175.80000000005	no
1537	128131.60000000006	no
1538	126515.80000000002	no
1539	126515.80000000002	no
1540	95825.79999999997	no
1541	88439.59999999998	no
1542	149596.99999999994	no
1543	96402.2	no
1544	59926.399999999994	no
1545	175885.8	no
1546	141238.19999999998	no
1547	128612.8	no
1548	151557.0	no
1549	151557.0	no
1550	151557.0	no
1551	137529.6	no
1552	151557.0	no
1553	135467.0	no
1554	129753.6	no
1555	138270.40000000002	no
1556	138270.40000000002	no
1557	138270.40000000002	no
1558	167580.4	no
1559	134491.6	no
1560	134491.6	no
1561	134491.6	no
1562	141424.0	no
1563	212816.2	no
1564	212816.2	no
1565	255522.19999999998	no
1566	229298.19999999998	no
1567	181505.99999999997	no
1568	269098.80000000005	no
1569	195984.39999999997	no
1570	195984.39999999997	no
1571	271345.99999999994	no
1572	208828.19999999995	no
1573	208828.19999999995	no
1574	208828.19999999995	no
1575	271345.99999999994	no
1576	274292.39999999997	no
1577	274292.39999999997	no
1578	274292.39999999997	no
1579	274292.39999999997	no
1580	316291.0	no
1581	316291.0	no
1582	273234.79999999993	no
1583	270413.0	no
1584	248629.00000000003	no
1585	202275.0	no
1586	202275.0	no
1587	202275.0	no
1588	187734.4	no
1589	187734.4	no
1590	102235.79999999999	no
1591	102235.79999999999	no
1592	102235.79999999999	no
1593	244224.00000000003	no
1594	249563.79999999996	no
1595	291389.8	no
1596	260602.20000000007	no
1597	310976.6	no
1598	215071.6	no
1599	215071.6	no
1600	96356.0	no
1601	513300.2	no
1602	513300.2	no
1603	513300.2	no
1604	288209.9999999999	no
1605	288209.9999999999	no
1606	288209.9999999999	no
1607	288209.9999999999	no
1608	312004.60000000003	no
1609	313567.39999999997	no
1610	187882.2	no
1611	309474.8	no
1612	360557.4	no
1613	321639.60000000003	no
1614	717497.7999999999	no
1615	256092.39999999997	no
1616	139172.19999999998	no
1617	118414.40000000004	no
1618	192467.39999999997	no
1619	161982.19999999998	no
1620	161982.19999999998	no
1621	198892.40000000002	no
1622	171197.2	no
1623	167825.99999999994	no
1624	167825.99999999994	no
1625	167825.99999999994	no
1626	188469.2	no
1627	303173.3999999999	no
1628	196842.40000000002	no
1629	196842.40000000002	no
1630	196842.40000000002	no
1631	177266.6	no
1632	196842.40000000002	no
1633	202291.59999999998	no
1634	202291.59999999998	no
1635	220709.39999999997	no
1636	283575.0	no
1637	352184.19999999995	no
1638	352184.19999999995	no
1639	298959.20000000007	no
1640	298959.20000000007	no
1641	298959.20000000007	no
1642	281148.19999999995	no
1643	357594.80000000005	no
1644	416267.6000000001	no
1645	324932.39999999997	no
1646	416267.6000000001	no
1647	470777.0	no
1648	451950.60000000003	no
1649	566191.6	no
1650	428261.19999999995	no
1651	406558.19999999995	no
1652	547485.2	no
1653	452413.80000000005	no
1654	468314.39999999997	no
1655	468314.39999999997	no
1656	468314.39999999997	no
1657	369190.8	no
1658	369190.8	no
1659	409658.1999999999	no
1660	409658.1999999999	no
1661	427504.39999999997	no
1662	403365.2	no
1663	402806.60000000003	no
1664	405796.39999999997	no
1665	334029.4	no
1666	334029.4	no
1667	401834.79999999993	no
1668	401834.79999999993	no
1669	447384.4	no
1670	453745.80000000005	no
1671	411377.4	no
1672	421162.00000000006	no
1673	421162.00000000006	no
1674	323698.19999999995	no
1675	323698.19999999995	no
1676	437940.8	no
1677	437940.8	no
1678	327205.5999999999	no
1679	327205.5999999999	no
1680	326823.80000000016	no
1681	326823.80000000016	no
1682	285320.60000000003	no
1683	309836.8	no
1684	339372.2	no
1685	324014.2	no
1686	328473.4	no
1687	368945.00000000006	no
1688	368945.00000000006	no
1689	368945.00000000006	no
1690	346412.60000000003	no
1691	346412.60000000003	no
1692	191262.80000000002	no
1693	191262.80000000002	no
1694	196728.39999999997	no
1695	180580.00000000003	no
1696	180580.00000000003	no
1697	190662.80000000002	no
1698	183399.39999999997	no
1699	180242.59999999998	no
1700	180242.59999999998	no
1701	180242.59999999998	no
1702	148134.4	no
1703	177552.40000000002	no
1704	177552.40000000002	no
1705	136237.59999999998	no
1706	223059.99999999997	no
1707	205530.39999999997	no
1708	151395.19999999998	no
1709	151395.19999999998	no
1710	151395.19999999998	no
1711	213566.99999999997	no
1712	84085.8	no
1713	84085.8	no
1714	84085.8	no
1715	145563.4	no
1716	173815.80000000002	no
1717	173815.80000000002	no
1718	170486.00000000003	no
1719	134654.59999999998	no
1720	134654.59999999998	no
1721	105990.19999999998	no
1722	138648.6	no
1723	138648.6	no
1724	121293.20000000003	no
1725	109189.40000000001	no
1726	121293.20000000003	no
1727	118234.0	no
1728	91989.00000000001	no
1729	91989.00000000001	no
1730	92143.99999999999	no
1731	193541.19999999998	no
1732	193541.19999999998	no
1733	190679.79999999996	no
1734	177467.99999999994	no
1735	463410.0	no
1736	463410.0	no
1737	177467.99999999994	no
1738	176352.20000000004	no
1739	176352.20000000004	no
1740	176352.20000000004	no
1741	189724.80000000002	no
1742	198240.60000000003	no
1743	207820.60000000006	no
1744	279231.2	no
1745	233465.0000000001	no
1746	419556.8	no
1747	380349.4000000001	no
1748	330564.60000000003	no
1749	330564.60000000003	no
1750	90104.4	no
1751	90104.4	no
1752	119829.59999999998	no
1753	119829.59999999998	no
1754	190557.0	no
1755	190557.0	no
1756	161791.80000000002	no
1757	82148.19999999997	no
1758	82148.19999999997	no
1759	135213.6	no
1760	112025.2	no
1761	50807.59999999998	no
1762	50807.59999999998	no
1763	50807.59999999998	no
1764	33507.00000000001	no
1765	39144.6	no
1766	46495.99999999999	no
1767	46495.99999999999	no
1768	41854.399999999994	no
1769	97261.59999999999	no
1770	127387.20000000001	no
1771	199020.00000000003	no
1772	275443.4	no
1773	199020.00000000003	no
1774	194582.4	no
1775	199020.00000000003	no
1776	194582.4	no
1777	143655.60000000003	no
1778	155082.19999999995	no
1779	331207.4	no
1780	331207.4	no
1781	273150.4	no
1782	273150.4	no
1783	273150.4	no
1784	202423.19999999995	no
1785	202423.19999999995	no
1786	122219.60000000002	no
1787	122219.60000000002	no
1788	122219.60000000002	no
1789	248043.6	no
1790	248043.6	no
1791	248043.6	no
1792	304017.2	no
1793	248043.6	no
1794	35099.00000000001	no
1795	33838.59999999999	no
1796	33838.59999999999	no
1797	43199.799999999996	no
1798	43199.799999999996	no
1799	43199.799999999996	no
1800	187111.4	no
1801	187111.4	no
1802	293199.4	no
1803	300237.0	no
1804	267769.2	no
1805	267769.2	no
1806	228151.0	no
1807	228151.0	no
1808	228151.0	no
1809	230529.0	no
1810	221649.39999999997	no
1811	227244.59999999998	no
1812	227244.59999999998	no
1813	227244.59999999998	no
1814	208763.4	no
1815	248318.0	no
1816	225130.19999999998	no
1817	248912.4	no
1818	208788.6	no
1819	271451.6	no
1820	297382.0	no
1821	251952.6	no
1822	383532.20000000007	no
1823	342807.4	no
1824	316947.79999999993	no
1825	316947.79999999993	no
1826	316947.79999999993	no
1827	62831.99999999999	no
1828	62831.99999999999	no
1829	76765.4	no
1830	186819.0	no
1831	186819.0	no
1832	167815.4	no
1833	284489.0	no
1834	284489.0	no
1835	278711.8	no
1836	468773.4	no
1837	468773.4	no
1838	397918.6	no
1839	516306.6	no
1840	489863.8000000001	no
1841	609569.3999999999	no
1842	609569.3999999999	no
1843	609569.3999999999	no
1844	609569.3999999999	no
1845	489863.8000000001	no
1846	470992.99999999994	no
1847	470992.99999999994	no
1848	418834.19999999995	no
1849	418834.19999999995	no
1850	418834.19999999995	no
1851	410470.0	no
1852	49276.799999999996	no
1853	176792.80000000005	no
1854	184149.99999999994	no
1855	184149.99999999994	no
1856	184149.99999999994	no
1857	184149.99999999994	no
1858	205140.80000000005	no
1859	205140.80000000005	no
1860	191213.6	no
1861	149573.99999999997	no
1862	193471.59999999998	no
1863	98478.59999999998	no
1864	342216.80000000005	no
1865	342216.80000000005	no
1866	372152.8	no
1867	486753.60000000003	no
1868	348881.39999999997	no
1869	177527.19999999995	no
1870	177527.19999999995	no
1871	177527.19999999995	no
1872	177527.19999999995	no
1873	177527.19999999995	no
1874	177527.19999999995	no
1875	67343.2	no
1876	67343.2	no
1877	61381.39999999999	no
1878	61381.39999999999	no
1879	65988.2	no
1880	59309.0	no
1881	62198.200000000004	no
1882	75197.0	no
1883	60535.2	no
1884	52526.2	no
1885	70816.20000000001	no
1886	120008.4	no
1887	127603.79999999997	no
1888	149856.8	no
1889	149856.8	no
1890	186730.8	no
1891	186730.8	no
1892	205726.59999999998	no
1893	205726.59999999998	no
1894	140518.19999999998	no
1895	140518.19999999998	no
1896	139648.8	no
1897	170229.99999999997	no
1898	141063.59999999998	no
1899	130692.6	no
1900	127851.4	no
1901	200300.0000000001	no
1902	205740.40000000002	no
1903	252597.60000000003	no
1904	236744.60000000003	no
1905	213548.4	no
1906	214721.20000000004	no
1907	149844.59999999998	no
1908	226785.39999999994	no
1909	132110.6	no
1910	194678.60000000003	no
1911	99753.6	no
1912	171000.0	no
1913	130507.8	no
1914	130507.8	no
1915	130507.8	no
1916	130507.8	no
1917	162194.99999999994	no
1918	293894.6	no
1919	285653.00000000006	no
1920	369872.19999999995	no
1921	369872.19999999995	no
1922	369872.19999999995	no
1923	386350.40000000014	no
1924	386350.40000000014	no
1925	310766.0000000001	no
1926	405891.4	no
1927	567869.0	no
1928	540627.8	no
1929	454055.39999999997	no
1930	620674.4	no
1931	314288.39999999997	no
1932	490106.6	no
1933	490106.6	no
1934	593836.4	no
1935	593836.4	no
1936	322199.0	no
1937	295065.2	no
1938	295065.2	no
1939	295065.2	no
1940	295065.2	no
1941	328408.8	no
1942	316110.39999999997	no
1943	336322.0	no
1944	283475.39999999997	no
1945	278261.39999999997	no
1946	287378.19999999984	no
1947	450659.0	no
1948	389969.4	no
1949	389969.4	no
1950	490357.0	no
1951	435521.4	no
1952	451656.0	no
1953	483163.8	no
1954	483163.8	no
1955	250597.00000000003	no
1956	356532.00000000006	no
1957	337357.6000000001	no
1958	356532.00000000006	no
1959	356532.00000000006	no
1960	342841.3999999999	no
1961	342841.3999999999	no
1962	367916.0	no
1963	319831.8	no
1964	303563.4	no
1965	305134.0	no
1966	215275.2	no
1967	279021.00000000006	no
1968	279021.00000000006	no
1969	256878.19999999998	no
1970	370189.6	no
1971	428065.4	no
1972	426016.8	no
1973	480425.4	no
1974	578264.2	no
1975	578264.2	no
1976	480425.4	no
1977	501483.80000000005	no
1978	459279.6	no
1979	537834.7999999999	no
1980	476595.19999999995	no
1981	475228.6	no
1982	362154.6	no
1983	243620.8	no
1984	278520.60000000003	no
1985	278520.60000000003	no
1986	268710.80000000005	no
1987	268710.80000000005	no
1988	268710.80000000005	no
1989	254336.6	no
1990	281019.99999999994	no
1991	307613.4	no
1992	452355.0	no
1993	410395.0	no
1994	443921.9999999999	no
1995	443921.9999999999	no
1996	443921.9999999999	no
1997	394734.20000000007	no
1998	403130.4	no
1999	481712.6	no
2000	473886.4	no
2001	481311.19999999984	no
2002	481311.19999999984	no
2003	481311.19999999984	no
2004	444201.60000000003	no
2005	480415.19999999995	no
2006	459188.4	no
2007	459188.4	no
2008	477714.6000000001	no
2009	412825.3999999999	no
2010	524266.80000000016	no
2011	386732.6	no
2012	422839.99999999994	no
2013	422839.99999999994	no
2014	395130.8	no
2015	467882.20000000007	no
2016	422839.99999999994	no
2017	377888.19999999995	no
2018	377888.19999999995	no
2019	377888.19999999995	no
2020	381969.4	no
2021	444375.00000000006	no
2022	444375.00000000006	no
2023	444375.00000000006	no
2024	435477.59999999986	no
2025	435477.59999999986	no
2026	312604.6	no
2027	312604.6	no
2028	231168.79999999996	no
2029	231168.79999999996	no
2030	314791.8	no
2031	314791.8	no
2032	187772.6	no
2033	209653.59999999998	no
2034	139852.0	no
2035	139852.0	no
2036	139852.0	no
2037	139852.0	no
2038	139852.0	no
2039	122890.79999999999	no
2040	122890.79999999999	no
2041	223471.99999999994	no
2042	223471.99999999994	no
2043	244614.6	no
2044	179938.60000000003	no
2045	244614.6	no
2046	205972.59999999998	no
2047	221374.99999999997	no
2048	221374.99999999997	no
2049	205972.59999999998	no
2050	266966.8	no
2051	266966.8	no
2052	225895.40000000002	no
2053	176564.39999999997	no
2054	176564.39999999997	no
2055	210163.0	no
2056	210163.0	no
2057	105697.2	no
2058	105697.2	no
2059	105697.2	no
2060	159625.59999999998	no
2061	159625.59999999998	no
2062	159625.59999999998	no
2063	181510.59999999998	no
2064	171669.0	no
2065	240421.0	no
2066	308586.0	no
2067	270697.4	no
2068	270697.4	no
2069	270697.4	no
2070	365213.8	no
2071	308586.0	no
2072	172482.79999999996	no
2073	260020.40000000002	no
2074	365213.8	no
2075	362171.19999999995	no
2076	455941.20000000007	no
2077	501047.99999999994	no
2078	580724.3999999999	no
2079	501047.99999999994	no
2080	544483.6000000001	no
2081	507559.2	no
2082	432518.0	no
2083	383184.80000000005	no
2084	511054.99999999994	no
2085	459676.8	no
2086	497951.39999999997	no
2087	497951.39999999997	no
2088	497951.39999999997	no
2089	478946.0	no
2090	486091.3999999999	no
2091	601676.0	no
2092	455382.00000000006	no
2093	490817.4	no
2094	501424.19999999995	no
2095	501424.19999999995	no
2096	407475.8	no
2097	451512.19999999995	no
2098	456817.6	no
2099	456817.6	no
2100	408365.39999999997	no
2101	384704.0	no
2102	423467.80000000005	no
2103	331590.80000000005	no
2104	340906.60000000003	no
2105	244675.80000000002	no
2106	239287.0	no
2107	314076.8	no
2108	313326.19999999995	no
2109	305671.0	no
2110	264322.0	no
2111	264322.0	no
2112	291081.39999999997	no
2113	251653.8	no
2114	216490.8	no
2115	170911.2	no
2116	168087.99999999997	no
2117	214660.19999999998	no
2118	214660.19999999998	no
2119	220894.4	no
2120	220894.4	no
2121	330439.79999999993	no
2122	330439.79999999993	no
2123	293173.8	no
2124	293173.8	no
2125	293173.8	no
2126	309551.39999999997	no
2127	417592.80000000005	no
2128	417592.80000000005	no
2129	417592.80000000005	no
2130	400160.00000000006	no
2131	354005.80000000005	no
2132	280308.60000000003	no
2133	280308.60000000003	no
2134	280308.60000000003	no
2135	280308.60000000003	no
2136	225407.00000000003	no
2137	280308.60000000003	no
2138	225407.00000000003	no
2139	131529.6	no
2140	131529.6	no
2141	225407.00000000003	no
2142	235510.4	no
2143	235510.4	no
2144	185981.0	no
2145	246081.00000000003	no
2146	145462.4	no
2147	157289.0	no
2148	157289.0	no
2149	141714.59999999998	no
2150	141714.59999999998	no
2151	272268.8	no
2152	272268.8	no
2153	286149.99999999994	no
2154	344779.0	no
2155	278967.60000000003	no
2156	446763.19999999995	no
2157	446763.19999999995	no
2158	460273.39999999997	no
2159	437045.60000000003	no
2160	460273.39999999997	no
2161	649924.8	no
2162	573139.0	no
2163	266992.2	no
2164	266992.2	no
2165	278418.8	no
2166	278418.8	no
2167	294270.8	no
2168	167757.19999999998	no
2169	223304.0	no
2170	207991.2	no
2171	171768.2	no
2172	171768.2	no
2173	171768.2	no
2174	233889.6	no
2175	187306.19999999998	no
2176	110414.40000000002	no
2177	136357.8	no
2178	202115.80000000002	no
2179	200094.39999999997	no
2180	190269.8	no
2181	177997.4	no
2182	169315.4	no
2183	177997.4	no
2184	193494.4	no
2185	193494.4	no
2186	118995.40000000001	no
2187	193494.4	no
2188	193494.4	no
2189	265343.4	no
2190	246309.8	no
2191	246309.8	no
2192	246309.8	no
2193	265498.2	no
2194	210693.0	no
2195	653103.0	no
2196	539691.8	no
2197	539691.8	no
2198	512294.19999999995	no
2199	454885.9999999999	no
2200	512294.19999999995	no
2201	512294.19999999995	no
2202	512294.19999999995	no
2203	512294.19999999995	no
2204	348090.6	no
2205	456705.60000000003	no
2206	446120.0	no
2207	397412.4	no
2208	392383.0	no
2209	334170.6	no
2210	232989.59999999998	no
2211	74243.40000000001	no
2212	130006.8	no
2213	130006.8	no
2214	120371.4	no
2215	120371.4	no
2216	228069.19999999998	no
2217	234899.79999999996	no
2218	110279.40000000001	no
2219	110611.59999999999	no
2220	110611.59999999999	no
2221	110611.59999999999	no
2222	161622.8	no
2223	132687.2	no
2224	132687.2	no
2225	85018.39999999998	no
2226	117514.80000000003	no
2227	301148.0	no
2228	246591.8	no
2229	246591.8	no
2230	177128.8	no
2231	519917.6	no
2232	391389.2	no
2233	364536.2	no
2234	364536.2	no
2235	570326.0	no
2236	364536.2	no
2237	433231.6	no
2238	433231.6	no
2239	135031.39999999997	no
2240	135031.39999999997	no
2241	168568.0	no
2242	168568.0	no
2243	168568.0	no
2244	168568.0	no
2245	168568.0	no
2246	137803.80000000002	no
2247	137803.80000000002	no
2248	209297.6	no
2249	215185.2	no
2250	173538.99999999997	no
2251	267026.0	no
2252	267026.0	no
2253	267026.0	no
2254	295359.6	no
2255	179980.99999999994	no
2256	225928.40000000002	no
2257	163109.19999999998	no
2258	163109.19999999998	no
2259	127724.79999999999	no
2260	292279.0	no
2261	286847.39999999997	no
2262	277887.80000000005	no
2263	304750.2	no
2264	305860.60000000003	no
2265	337940.4000000001	no
2266	260147.19999999995	no
2267	260147.19999999995	no
2268	77911.20000000001	no
2269	77911.20000000001	no
2270	77741.59999999999	no
2271	204238.4	no
2272	204238.4	no
2273	164101.19999999998	no
2274	164101.19999999998	no
2275	164101.19999999998	no
2276	161245.00000000003	no
2277	161245.00000000003	no
2278	161245.00000000003	no
2279	239991.19999999995	no
2280	236311.0	no
2281	226771.6	no
2282	297621.2	no
2283	297621.2	no
2284	216748.80000000002	no
2285	204747.2	no
2286	204747.2	no
2287	256748.79999999996	no
2288	214693.80000000002	no
2289	202224.6	no
2290	202224.6	no
2291	78843.8	no
2292	104706.6	no
2293	104706.6	no
2294	44389.0	no
2295	34963.2	no
2296	60772.0	no
2297	81633.4	no
2298	161868.19999999992	no
2299	164159.00000000003	no
2300	173828.39999999997	no
2301	173828.39999999997	no
2302	209055.0	no
2303	230388.0	no
2304	219999.19999999995	no
2305	204374.80000000002	no
2306	204374.80000000002	no
2307	178187.99999999997	no
2308	233899.80000000002	no
2309	233899.80000000002	no
2310	233899.80000000002	no
2311	159049.39999999997	no
2312	214647.2000000001	no
2313	175575.6	no
2314	184418.39999999997	no
2315	151618.6	no
2316	151618.6	no
2317	164780.40000000002	no
2318	158330.4	no
2319	205865.0000000001	no
2320	205865.0000000001	no
2321	228162.00000000006	no
2322	228162.00000000006	no
2323	194939.39999999994	no
2324	194939.39999999994	no
2325	288657.99999999994	no
2326	280669.39999999997	no
2327	280669.39999999997	no
2328	264447.3999999999	no
2329	264447.3999999999	no
2330	251367.4	no
2331	251367.4	no
2332	366083.39999999997	no
2333	251367.4	no
2334	257405.0	no
2335	158132.8	no
2336	240156.00000000003	no
2337	363752.4	no
2338	363752.4	no
2339	125021.59999999999	no
2340	626539.3999999999	no
2341	529889.8	no
2342	529889.8	no
2343	529889.8	no
2344	529889.8	no
2345	529889.8	no
2346	529889.8	no
2347	508495.19999999995	no
2348	555490.8	no
2349	555490.8	no
2350	555490.8	no
2351	461015.19999999995	no
2352	517573.8	no
2353	511470.8	no
2354	511470.8	no
2355	511470.8	no
2356	498702.8	no
2357	498702.8	no
2358	540378.4	no
2359	611936.8	no
2360	596826.8	no
2361	596826.8	no
2362	830347.6000000001	no
2363	676299.8	no
2364	264878.2	no
2365	264878.2	no
2366	264878.2	no
2367	361043.19999999995	no
2368	297509.39999999997	no
2369	380204.19999999995	no
2370	380204.19999999995	no
2371	172909.8	no
2372	172909.8	no
2373	128336.4	no
2374	128336.4	no
2375	128336.4	no
2376	172909.8	no
2377	251976.4	no
2378	278072.80000000005	no
2379	302169.0	no
2380	302169.0	no
2381	203668.19999999998	no
2382	247099.59999999998	no
2383	247099.59999999998	no
2384	240302.8	no
2385	307852.99999999994	no
2386	245373.79999999996	no
2387	307852.99999999994	no
2388	307852.99999999994	no
2389	245373.79999999996	no
2390	245373.79999999996	no
2391	245373.79999999996	no
2392	260931.99999999994	no
2393	260931.99999999994	no
2394	243015.79999999996	no
2395	262143.19999999998	no
2396	277877.99999999994	no
2397	248043.20000000007	no
2398	248043.20000000007	no
2399	248043.20000000007	no
2400	235746.6	no
2401	217142.80000000005	no
2402	220909.20000000004	no
2403	218170.59999999998	no
2404	261192.20000000004	no
2405	261192.20000000004	no
2406	261192.20000000004	no
2407	117040.0	no
2408	128265.19999999998	no
2409	249133.8	no
2410	249133.8	no
2411	249133.8	no
2412	249133.8	no
2413	128265.19999999998	no
2414	128265.19999999998	no
2415	120370.39999999998	no
2416	183267.99999999997	no
2417	247677.59999999998	no
2418	163858.6	no
2419	168326.2	no
2420	163548.8	no
2421	163548.8	no
2422	184508.40000000002	no
2423	170751.20000000004	no
2424	170751.20000000004	no
2425	170751.20000000004	no
2426	370102.1999999999	no
2427	370102.1999999999	no
2428	239229.40000000002	no
2429	239229.40000000002	no
2430	524488.6	no
2431	626312.6	no
2432	640270.6	no
2433	435221.00000000006	no
2434	435221.00000000006	no
2435	509008.0	no
2436	451297.4	no
2437	451297.4	no
2438	648177.3999999999	no
2439	273464.60000000003	no
2440	90940.79999999999	no
2441	100794.4	no
2442	100794.4	no
2443	147405.2	no
2444	444492.6	no
2445	414756.6000000001	no
2446	336332.3999999999	no
2447	549361.4000000001	no
2448	549361.4000000001	no
2449	280382.80000000005	no
2450	271582.60000000015	no
2451	184114.0	no
2452	198710.39999999997	no
2453	153943.4	no
2454	153943.4	no
2455	153943.4	no
2456	257700.99999999997	no
2457	263746.99999999994	no
2458	267175.39999999997	no
2459	267134.6	no
2460	223260.2	no
2461	253998.0	no
2462	277348.0	no
2463	273528.39999999997	no
2464	229654.80000000002	no
2465	278934.19999999995	no
2466	275675.8	no
2467	287490.60000000003	no
2468	287490.60000000003	no
2469	260015.4	no
2470	280678.99999999994	no
2471	268537.0	no
2472	265403.2	no
2473	258937.8	no
2474	226302.6	no
2475	234869.0	no
2476	234869.0	no
2477	234869.0	no
2478	294064.19999999995	no
2479	294064.19999999995	no
2480	234869.0	no
2481	294064.19999999995	no
2482	265816.4	no
2483	265816.4	no
2484	162930.8	no
2485	223113.19999999998	no
2486	126045.79999999996	no
2487	241963.59999999998	no
2488	241963.59999999998	no
2489	241963.59999999998	no
2490	223620.39999999997	no
2491	199979.79999999996	no
2492	106262.40000000001	no
2493	106262.40000000001	no
2494	127337.20000000001	no
2495	127337.20000000001	no
2496	140810.4	no
2497	140810.4	no
2498	140810.4	no
2499	235087.99999999994	no
2500	235087.99999999994	no
2501	258515.8	no
