Iteration	Sum_of_Squares	Accepted
1154	34278.83822222224	no
1155	32730.118222222227	no
1156	46440.13600000002	no
1157	48932.32266666668	no
1158	44240.68711111112	no
1159	46609.02044444445	no
1160	27966.52266666667	no
1161	28497.007111111114	no
1162	37908.98044444447	no
1163	39820.949333333345	no
1164	29070.447111111123	no
1165	54814.1048888889	no
1166	34370.50044444445	no
1167	35662.127111111105	no
1168	35004.944888888895	no
1169	62388.091555555584	no
1170	50284.67377777778	no
1171	30325.313777777777	no
1172	39074.998222222224	no
1173	33002.08071111112	no
1174	49050.58044444447	no
1175	28454.491555555556	no
1176	41588.13155555557	no
1177	44310.45155555555	no
1178	50620.958222222194	no
1179	53049.62044444443	no
1180	45696.13600000003	no
1181	42459.58488888888	no
1182	32094.082666666665	no
1183	45174.349333333346	no
1184	30327.353777777786	no
1185	57152.44266666667	no
1186	34119.50044444444	no
1187	39696.98488888889	no
1188	30002.273777777784	no
1189	39492.78933333331	no
1190	31937.789333333316	no
1191	50816.255999999994	no
1192	58125.82488888887	no
1193	36231.460444444456	no
1194	43543.042666666675	no
1195	50099.30933333334	no
1196	50417.40266666668	no
1197	62507.518222222185	no
1198	41503.78933333334	no
1199	54643.48711111111	no
1200	54760.70488888891	no
1201	56669.57155555556	no
1202	47318.020444444424	no
1203	39222.47377777778	no
1204	33581.38044444446	no
1205	26475.664888888874	no
1206	41121.02933333336	no
1207	46474.26044444446	no
1208	34177.27377777777	no
1209	30077.971555555545	no
1210	43596.50044444444	no
1211	45219.63822222222	no
1212	35113.96711111111	no
1213	30971.011555555568	no
1214	35130.71822222223	no
1215	42712.704888888904	no
1216	43456.87822222223	no
1217	30208.811555555563	no
1218	46836.35822222222	no
1219	53510.615999999995	no
1220	51544.460444444434	no
1221	40611.04711111109	no
1222	34544.20711111111	no
1223	32949.78044444445	no
1224	55042.50933333328	no
1225	35225.26933333332	no
1226	40429.104888888876	no
1227	36297.24711111112	no
1228	48686.18044444447	no
1229	35038.12266666668	no
1230	56122.30488888888	no
1231	36835.62044444444	no
1232	64898.793777777755	no
1233	41419.59377777778	no
1234	41119.32266666668	no
1235	36151.37155555557	no
1236	34616.94488888889	no
1237	44130.184888888885	no
1238	33442.83377777778	no
1239	42879.22044444447	no
1240	51270.87377777779	no
1241	30858.820444444456	no
1242	48585.42933333334	no
1243	24074.060444444447	no
1244	57017.53155555558	no
1245	30303.56711111109	no
1246	30613.775999999994	no
1247	43945.52266666668	no
1248	33343.50044444446	no
1249	55087.096	no
1250	23564.109333333327	no
1251	41182.49600000001	no
1252	43547.411555555555	no
1253	56473.38044444444	no
1254	44918.79822222224	no
1255	46420.88711111111	no
1256	33305.14933333333	no
1257	43423.709333333325	no
1258	39507.49599999999	no
1259	36038.92266666668	no
1260	65553.1493333333	no
1261	52954.03377777777	no
1262	45465.438222222234	no
1263	42773.10044444442	no
1264	30043.7671111111	no
1265	51240.44711111111	no
1266	38418.59377777778	no
1267	48318.189333333365	no
1268	49566.86044444443	no
1269	28034.096	no
1270	43472.50044444446	no
1271	38581.118222222234	no
1272	44137.50933333332	no
1273	62589.3404444444	no
1274	43295.158222222206	no
1275	40498.06933333332	no
1276	29888.780444444452	no
1277	44938.087111111134	no
1278	46200.98044444444	no
1279	53370.25155555557	no
1280	67527.02488888887	no
1281	43441.07822222223	no
1282	33373.26933333334	no
1283	39576.04266666666	no
1284	36026.936	no
1285	54220.44266666669	no
1286	36216.37599999998	no
1287	34589.83377777778	no
1288	48233.247111111115	no
1289	39012.807111111106	no
1290	28505.451555555563	no
1291	48148.96711111112	no
1292	33567.42488888889	no
1293	41150.46933333333	no
1294	38726.13600000003	no
1295	42864.51377777777	no
1296	37928.87377777778	no
1297	45862.07377777779	no
1298	35469.19822222223	no
1299	27207.32711111112	no
1300	43915.50044444445	no
1301	49700.14488888891	no
1302	38187.931555555566	no
1303	37079.967111111124	no
1304	37993.03822222224	no
1305	44335.11822222223	no
1306	33268.55377777779	no
1307	50213.04266666665	no
1308	34964.54488888891	no
1309	44547.362666666675	no
1310	55858.70044444444	no
1311	39911.873777777786	no
1312	36722.03822222225	no
1313	49355.62044444446	no
1314	30596.673777777793	no
1315	58419.76266666666	no
1316	40300.75822222223	no
1317	33750.656	no
1318	49129.51822222221	no
1319	47809.98488888889	no
1320	37125.54933333334	no
1321	72476.11822222224	no
1322	36409.238222222215	no
1323	44897.98488888889	no
1324	64524.4871111111	no
1325	51248.88711111111	no
1326	38163.202666666686	no
1327	31904.05155555557	no
1328	68721.41155555553	no
1329	52107.54044444442	no
1330	59411.34933333333	no
1331	34672.464888888906	no
1332	33368.33155555556	no
1333	39918.62933333335	no
1334	32882.20266666667	no
1335	36458.416	no
1336	42523.882666666665	no
1337	37940.473777777785	no
1338	61079.962666666695	no
1339	27496.309333333345	no
1340	40056.9448888889	no
1341	19818.42488888889	yes
1342	26751.322666666667	no
1343	32224.42488888891	no
1344	35025.56711111111	no
1345	22465.184888888893	no
1346	37386.79377777778	no
1347	28565.078222222226	no
1348	34460.81600000002	no
1349	40602.98933333334	no
1350	35876.33155555557	no
1351	34569.59822222224	no
1352	43701.38933333333	no
1353	38871.362666666675	no
1354	44294.967111111095	no
1355	60346.49155555557	no
1356	42148.34933333332	no
1357	39312.91377777777	no
1358	37412.91626666666	no
1359	34759.420444444455	no
1360	39333.513777777785	no
1361	57141.264888888916	no
1362	32906.28266666667	no
1363	32772.0248888889	no
1364	28454.802666666674	no
1365	46724.69600000001	no
1366	45702.67377777778	no
1367	42784.860444444465	no
1368	30561.789333333345	no
1369	45702.793777777806	no
1370	40083.60711111112	no
1371	35060.34488888891	no
1372	32671.82044444444	no
1373	38060.72711111112	no
1374	31769.442666666673	no
1375	53424.584888888916	no
1376	29895.90488888889	no
1377	46402.59822222222	no
1378	42874.02933333332	no
1379	34100.15822222223	no
1380	44798.90488888889	no
1381	39615.33155555554	no
1382	39765.50933333335	no
1383	64588.064888888875	no
1384	48885.8826666667	no
1385	50582.19822222223	no
1386	26885.536	no
1387	62668.718222222175	no
1388	46271.15822222224	no
1389	40257.65600000001	no
1390	52969.61599999997	no
1391	27513.002666666678	no
1392	31467.318222222217	no
1393	43946.171555555564	no
1394	38042.269333333345	no
1395	37547.01599999998	no
1396	50311.424888888905	no
1397	32427.913777777783	no
1398	51769.52266666667	no
1399	52053.42488888891	no
1400	44196.01155555553	no
1401	49295.731555555576	no
1402	56980.58488888889	no
1403	49660.660444444424	no
1404	39724.264888888916	no
1405	70923.98488888888	no
1406	58281.60711111113	no
1407	34363.12711111112	no
1408	28149.40266666666	no
1409	41642.402666666676	no
1410	52125.562666666665	no
1411	45011.793777777784	no
1412	48585.28711111111	no
1413	32798.20711111111	no
1414	28064.189333333343	no
1415	41924.353777777775	no
1416	72929.99822222222	no
1417	55022.336	no
1418	31974.99377777778	no
1419	54081.61155555557	no
1420	46750.01155555555	no
1421	48216.36266666667	no
1422	56510.638222222195	no
1423	25599.26044444446	no
1424	44058.06933333333	no
1425	46836.851555555564	no
1426	47825.12266666665	no
1427	51649.216	no
1428	42112.633777777766	no
1429	51373.22044444444	no
1430	55051.42488888889	no
1431	42984.65600000002	no
1432	38873.104888888905	no
1433	48174.07822222221	no
1434	42745.88711111113	no
1435	47363.58933333335	no
1436	34823.36711111112	no
1437	37664.0826666667	no
1438	28092.580444444455	no
1439	29910.229333333325	no
1440	32124.94933333335	no
1441	34482.12711111113	no
1442	22015.411555555547	no
1443	59416.180444444464	no
1444	39232.43822222222	no
1445	61443.28266666663	no
1446	55168.34933333332	no
1447	47009.06488888887	no
1448	42225.70044444445	no
1449	36271.12266666668	no
1450	31792.291555555585	no
1451	40885.9982222222	no
1452	44299.98488888889	no
1453	38581.37155555556	no
1454	39945.491555555556	no
1455	40880.500444444435	no
1456	28694.424888888876	no
1457	41752.45599999998	no
1458	54068.69599999997	no
1459	43009.79822222221	no
1460	32937.113777777784	no
1461	57610.509333333335	no
1462	45300.13155555557	no
1463	37735.6248888889	no
1464	36044.22044444445	no
1465	41324.86044444444	no
1466	46926.438222222234	no
1467	42366.136000000006	no
1468	48608.4648888889	no
1469	30990.158222222228	no
1470	42117.971555555574	no
1471	46224.75822222225	no
1472	36522.86933333335	no
1473	45638.83377777779	no
1474	39742.762666666655	no
1475	48371.98044444444	no
1476	39006.131555555556	no
1477	31278.073777777776	no
1478	37744.2337777778	no
1479	37619.500444444435	no
1480	27254.882666666665	no
1481	45177.80711111112	no
1482	29964.19822222224	no
1483	38865.20711111111	no
1484	40501.06933333335	no
1485	31335.896000000022	no
1486	41636.99822222223	no
1487	53542.32266666669	no
1488	36266.05155555557	no
1489	21439.589333333326	no
1490	45144.53600000004	no
1491	37559.90933333333	no
1492	41940.53155555556	no
1493	37519.30044444445	no
1494	37868.23377777777	no
1495	28758.504888888892	no
1496	36539.16266666667	no
1497	33007.94488888889	no
1498	39522.918222222215	no
1499	33745.949333333345	no
1500	24613.455999999995	no
1501	49316.300444444445	no
1502	49353.69599999998	no
1503	36571.358222222225	no
1504	48485.22488888888	no
1505	41909.79377777778	no
1506	48307.12266666666	no
1507	73921.94488888884	no
1508	39025.83377777778	no
1509	42191.473777777785	no
1510	39069.77155555556	no
1511	31450.79377777779	no
1512	31021.096000000012	no
1513	47141.50044444443	no
1514	47451.0737777778	no
1515	33627.62737777779	no
1516	45992.74044444445	no
1517	38699.42933333335	no
1518	36897.922666666695	no
1519	37413.53155555557	no
1520	58539.647111111095	no
1521	40200.73155555556	no
1522	78493.97155555549	no
1523	54412.13155555553	no
1524	54447.65155555553	no
1525	31340.100444444462	no
1526	57642.34488888889	no
1527	35677.46488888892	no
1528	32859.851555555564	no
1529	38403.576000000015	no
1530	18714.131555555563	yes
1531	43763.096	no
1532	40296.77600000002	no
1533	37728.61600000003	no
1534	38301.35377777778	no
1535	37453.17600000001	no
1536	49635.92711111111	no
1537	34096.69155555557	no
1538	41733.02933333334	no
1539	50985.75377777781	no
1540	43436.349333333346	no
1541	34257.62488888892	no
1542	36261.03822222224	no
1543	44805.358222222196	no
1544	35948.736000000004	no
1545	36038.864888888886	no
1546	31424.384888888882	no
1547	26420.060444444443	no
1548	41223.215999999986	no
1549	32268.909333333344	no
1550	48581.60266666666	no
1551	34366.45600000002	no
1552	25688.07377777778	no
1553	27870.60266666666	no
1554	29303.16266666666	no
1555	45458.68266666666	no
1556	37059.58933333335	no
1557	42213.80711111111	no
1558	37745.153777777785	no
1559	26220.589333333326	no
1560	30220.202666666646	no
1561	32829.35377777776	no
1562	54823.2871111111	no
1563	32273.17599999999	no
1564	33989.11822222223	no
1565	30134.84711111113	no
1566	34914.27822222222	no
1567	48408.80266666666	no
1568	43641.31377777779	no
1569	56898.22933333334	no
1570	51350.047111111126	no
1571	41571.85600000002	no
1572	31933.740444444447	no
1573	34859.73155555556	no
1574	43045.656000000025	no
1575	59091.49155555556	no
1576	26379.39822222223	no
1577	49353.66488888889	no
1578	37657.18933333335	no
1579	21067.469333333316	no
1580	65459.61599999994	no
1581	32437.229333333322	no
1582	45766.25155555556	no
1583	45910.758222222204	no
1584	29797.22044444444	no
1585	41926.13600000001	no
1586	34381.513777777785	no
1587	39555.633777777795	no
1588	57431.376000000004	no
1589	46297.5048888889	no
1590	47336.83822222222	no
1591	41984.598222222216	no
1592	44889.140444444456	no
1593	48790.487111111106	no
1594	34261.06044444443	no
1595	41612.49155555556	no
1596	60582.936	no
1597	44507.44711111111	no
1598	28588.13155555555	no
1599	48994.48266666666	no
1600	50317.01155555554	no
1601	36936.633777777766	no
1602	39723.638222222224	no
1603	37881.669333333346	no
1604	37487.989333333346	no
1605	36034.12711111112	no
1606	57052.05155555555	no
1607	36639.82488888888	no
1608	40638.14044444445	no
1609	34714.85600000001	no
1610	51663.70044444442	no
1611	32722.322666666678	no
1612	30106.74933333333	no
1613	38255.251555555544	no
1614	47034.10933333335	no
1615	17228.309333333338	yes
1616	32960.44266666666	no
1617	55961.442666666706	no
1618	43982.44266666666	no
1619	42843.49155555554	no
1620	34150.37155555555	no
1621	47349.18488888887	no
1622	42867.90488888888	no
1623	51109.731555555554	no
1624	48652.29155555555	no
1625	66219.39822222223	no
1626	40999.344888888896	no
1627	37996.74933333335	no
1628	64395.94488888888	no
1629	51744.535999999986	no
1630	44248.46488888888	no
1631	36755.064888888905	no
1632	51115.30488888891	no
1633	31551.820444444438	no
1634	39732.92711111113	no
1635	52657.402666666676	no
1636	35939.88266666668	no
1637	35570.36711111113	no
1638	41859.30044444443	no
1639	30075.451555555544	no
1640	42840.58933333334	no
1641	42793.091555555555	no
1642	41202.51822222223	no
1643	44309.48711111111	no
1644	58638.98933333335	no
1645	27638.52266666668	no
1646	52738.14933333335	no
1647	32057.731555555554	no
1648	43323.51822222222	no
1649	45815.66044444445	no
1650	51730.35377777778	no
1651	31022.21155555556	no
1652	40304.704888888875	no
1653	58611.75377777778	no
1654	55022.16266666667	no
1655	19601.998222222213	no
1656	61552.478222222235	no
1657	39634.40266666667	no
1658	30855.091555555548	no
1659	36426.17155555558	no
1660	54171.175999999985	no
1661	31692.287111111116	no
1662	34868.238222222215	no
1663	31399.740444444447	no
1664	39582.59822222224	no
1665	60397.495999999985	no
1666	27193.944888888906	no
1667	45052.34933333333	no
1668	40737.78488888889	no
1669	33600.695999999996	no
1670	39771.44266666666	no
1671	64808.38933333333	no
1672	51590.57155555555	no
1673	34071.29155555556	no
1674	38894.17600000001	no
1675	42215.06933333335	no
1676	37861.08266666668	no
1677	35290.22044444444	no
1678	44794.46044444443	no
1679	43926.873777777786	no
1680	26529.104888888884	no
1681	37080.402666666676	no
1682	37897.90933333333	no
1683	39672.30933333333	no
1684	29284.269333333345	no
1685	51042.1182222222	no
1686	41728.28266666666	no
1687	34578.22933333334	no
1688	34386.80266666668	no
1689	38715.504888888885	no
1690	44637.282666666666	no
1691	36539.52266666668	no
1692	41176.842666666664	no
1693	27035.096000000005	no
1694	29713.300444444445	no
1695	45655.7626666667	no
1696	44084.616	no
1697	39499.01155555552	no
1698	34689.722666666676	no
1699	46499.94488888889	no
1700	51277.064888888926	no
1701	63477.171555555535	no
1702	43775.269333333345	no
1703	48279.3671111111	no
1704	71074.23822222221	no
1705	34240.52266666667	no
1706	44370.842666666664	no
1707	36828.456000000006	no
1708	53374.87377777778	no
1709	45119.03377777779	no
1710	37376.16266666667	no
1711	37988.758222222226	no
1712	36921.11377777776	no
1713	36198.5671111111	no
1714	48339.50488888889	no
1715	41724.65155555557	no
1716	36518.83822222221	no
1717	47063.86044444444	no
1718	48924.88711111112	no
1719	30402.220444444454	no
1720	27760.24266666667	no
1721	39339.833777777785	no
1722	36981.113777777784	no
1723	29401.562666666654	no
1724	33263.615999999995	no
1725	37278.38933333335	no
1726	42387.953777777795	no
1727	37185.216	no
1728	30322.100444444455	no
1729	35460.131555555556	no
1730	38922.962666666666	no
1731	31991.193777777793	no
1732	50141.322666666674	no
1733	44163.269333333345	no
1734	37126.73155555556	no
1735	47884.33599999999	no
1736	34834.30488888891	no
1737	38059.58488888889	no
1738	40420.73600000001	no
1739	32618.98933333334	no
1740	38314.88266666666	no
1741	40505.88266666669	no
1742	41951.43822222222	no
1743	33420.36711111112	no
1744	50268.07822222223	no
1745	30736.536	no
1746	40142.9982222222	no
1747	36584.87822222221	no
1748	53172.264888888865	no
1749	45043.971555555574	no
1750	51888.20711111114	no
1751	33721.49155555555	no
1752	45181.571555555565	no
1753	47589.011555555546	no
1754	47793.656	no
1755	38077.927111111116	no
1756	49605.09155555557	no
1757	46377.83822222224	no
1758	30376.358222222225	no
1759	58490.927111111145	no
1760	36327.53155555557	no
1761	28142.27377777778	no
1762	70960.10044444441	no
1763	36162.91377777778	no
1764	41824.9048888889	no
1765	25569.78044444444	no
1766	44292.82488888889	no
1767	34619.84711111112	no
1768	31605.438222222234	no
1769	61306.695999999974	no
1770	42684.46933333332	no
1771	37594.50933333333	no
1772	55593.6248888889	no
1773	45629.349333333346	no
1774	30398.047111111107	no
1775	52051.713777777775	no
1776	28037.691555555546	no
1777	52746.931555555544	no
1778	36728.447111111105	no
1779	49759.14044444446	no
1780	41228.06933333334	no
1781	36652.56266666669	no
1782	28868.1271111111	no
1783	31992.13600000002	no
1784	52486.189333333314	no
1785	37950.9137777778	no
1786	52990.38488888891	no
1787	43301.540444444436	no
1788	40064.74488888888	no
1789	29748.949333333345	no
1790	38838.376000000004	no
1791	23515.43822222223	no
1792	32130.282666666673	no
1793	29032.256000000005	no
1794	30762.927111111112	no
1795	33148.3671111111	no
1796	53006.50488888888	no
1797	50005.21155555558	no
1798	38347.79377777778	no
1799	49436.18933333333	no
1800	40077.407111111104	no
1801	21562.362666666653	no
1802	28425.55822222221	no
1803	59298.87377777777	no
1804	23156.313777777774	no
1805	46691.89155555556	no
1806	35361.11822222224	no
1807	41631.58044444445	no
1808	42316.70933333333	no
1809	32434.771555555544	no
1810	39407.67377777779	no
1811	43558.242666666694	no
1812	48206.376000000004	no
1813	44869.26488888888	no
1814	52432.72266666667	no
1815	46552.08266666666	no
1816	46103.002666666674	no
1817	35642.07377777778	no
1818	54399.11822222225	no
1819	28602.060444444433	no
1820	81912.73599999999	no
1821	37618.113777777784	no
1822	38120.682666666675	no
1823	36176.39822222222	no
1824	37257.74933333333	no
1825	43789.51822222221	no
1826	60837.0648888889	no
1827	44408.38044444443	no
1828	30331.46044444445	no
1829	29172.931555555548	no
1830	35659.682666666675	no
1831	36668.34488888889	no
1832	34272.31377777778	no
1833	40507.33600000002	no
1834	32843.42933333334	no
1835	42185.24711111111	no
1836	36982.91822222223	no
1837	37539.758222222226	no
1838	40899.04711111113	no
1839	31738.153777777792	no
1840	21712.14044444443	no
1841	46198.940444444444	no
1842	37843.167111111106	no
1843	40070.58488888888	no
1844	27934.958222222234	no
1845	39448.887111111115	no
1846	30554.798222222253	no
1847	37473.58933333332	no
1848	33805.61600000002	no
1849	31836.598222222223	no
1850	39616.42044444448	no
1851	33824.647111111095	no
1852	30476.051555555565	no
1853	43915.34044444446	no
1854	30788.362666666675	no
1855	28691.109333333327	no
1856	28136.953777777795	no
1857	47102.011555555575	no
1858	25154.700444444446	no
1859	50217.72266666669	no
1860	45929.687111111125	no
1861	41312.94044444444	no
1862	36045.398222222226	no
1863	41046.4248888889	no
1864	41309.72266666664	no
1865	48205.278222222245	no
1866	28501.833777777774	no
1867	38045.65155555556	no
1868	36996.70044444448	no
1869	35049.38488888892	no
1870	32733.66488888891	no
1871	50698.94488888887	no
1872	31646.331555555582	no
1873	41641.45155555557	no
1874	38174.113777777784	no
1875	30452.002666666667	no
1876	43220.59377777777	no
1877	26680.309333333345	no
1878	36376.633777777766	no
1879	37322.39377777778	no
1880	32694.651555555563	no
1881	30717.189333333325	no
1882	48393.833777777785	no
1883	50681.096	no
1884	51358.56266666665	no
1885	34388.464888888884	no
1886	47501.891555555565	no
1887	44415.57155555558	no
1888	51007.17155555556	no
1889	43702.842666666664	no
1890	30461.962666666677	no
1891	46671.789333333305	no
1892	44136.50933333335	no
1893	32411.14933333335	no
1894	50714.998222222224	no
1895	39675.549333333336	no
1896	35671.18933333335	no
1897	44858.29155555556	no
1898	33871.15377777778	no
1899	50431.9137777778	no
1900	45691.69599999998	no
1901	37785.633777777795	no
1902	41937.189333333365	no
1903	41809.64266666665	no
1904	33242.01155555555	no
1905	44769.02044444445	no
1906	55756.749333333326	no
1907	36441.211555555565	no
1908	72861.12266666665	no
1909	52585.05600000002	no
1910	34645.513777777785	no
1911	24387.180444444435	no
1912	59424.06044444447	no
1913	49270.47822222223	no
1914	31847.953777777788	no
1915	27252.389333333336	no
1916	41464.260444444444	no
1917	27861.478222222227	no
1918	40590.93155555557	no
1919	38069.322666666674	no
1920	54998.60266666668	no
1921	36590.46933333335	no
1922	36836.04266666665	no
1923	35221.39377777778	no
1924	36551.34488888889	no
1925	28402.847111111107	no
1926	63888.247111111086	no
1927	43771.30933333334	no
1928	40973.33599999998	no
1929	49864.60711111113	no
1930	55679.69155555556	no
1931	48095.793777777784	no
1932	38670.273777777795	no
1933	30783.935999999994	no
1934	23922.31822222222	no
1935	53111.00711111111	no
1936	25585.74488888889	no
1937	56047.664888888874	no
1938	35626.976	no
1939	40271.82933333333	no
1940	38084.54044444445	no
1941	41398.6248888889	no
1942	41577.567111111115	no
1943	29656.56266666668	no
1944	41006.19377777778	no
1945	33173.41155555557	no
1946	52778.76711111114	no
1947	57779.878222222236	no
1948	34770.5448888889	no
1949	42594.02933333335	no
1950	37135.05155555556	no
1951	35491.55822222224	no
1952	30038.438222222227	no
1953	29446.696000000004	no
1954	55288.793777777784	no
1955	51045.433777777755	no
1956	41176.282666666666	no
1957	31077.958222222227	no
1958	42124.784888888906	no
1959	64916.687111111125	no
1960	55064.438222222234	no
1961	45519.647111111124	no
1962	33899.216	no
1963	46284.98488888891	no
1964	33745.50488888889	no
1965	45598.44266666668	no
1966	36064.5271111111	no
1967	26081.34044444443	no
1968	35844.38044444446	no
1969	49008.518222222214	no
1970	40744.71377777779	no
1971	43134.438222222205	no
1972	42496.56266666669	no
1973	27019.278222222216	no
1974	59267.944888888895	no
1975	48959.45155555556	no
1976	47402.01155555556	no
1977	31609.89600000001	no
1978	38493.62488888889	no
1979	47095.91377777779	no
1980	44519.518222222236	no
1981	49248.344888888896	no
1982	21383.993777777778	no
1983	43301.073777777805	no
1984	42540.10044444445	no
1985	34361.90488888888	no
1986	41569.96711111111	no
1987	37916.37599999998	no
1988	65956.84266666666	no
1989	30988.749333333337	no
1990	52189.5048888889	no
1991	30942.082666666676	no
1992	30325.491555555553	no
1993	28208.602666666662	no
1994	39040.91377777779	no
1995	29234.402666666658	no
1996	47133.08711111113	no
1997	32996.03822222223	no
1998	32092.215999999993	no
1999	42758.42488888889	no
2000	37821.5671111111	no
2001	38712.793777777784	no
2002	31542.02933333334	no
2003	53024.28711111111	no
2004	32618.895999999997	no
2005	31107.780444444452	no
2006	21359.940444444437	no
2007	59636.73155555552	no
2008	33247.744888888876	no
2009	47310.31377777779	no
2010	37196.43377777779	no
2011	42855.21155555556	no
2012	44744.624888888866	no
2013	41632.6648888889	no
2014	41085.993777777796	no
2015	41747.26044444446	no
2016	43769.224888888915	no
2017	30317.48711111111	no
2018	29322.038222222225	no
2019	46732.66488888888	no
2020	43252.073777777776	no
2021	26592.967111111124	no
2022	31819.1137777778	no
2023	22263.007111111096	no
2024	64656.74488888888	no
2025	39686.99822222223	no
2026	40337.0648888889	no
2027	28630.598222222223	no
2028	40934.93155555555	no
2029	41067.25600000001	no
2030	52654.104888888876	no
2031	35326.60266666669	no
2032	44886.536	no
2033	48883.544888888886	no
2034	31527.935999999994	no
2035	54556.802666666656	no
2036	60736.91377777778	no
2037	36713.28711111111	no
2038	34080.26488888891	no
2039	43229.26933333332	no
2040	44384.331555555545	no
2041	48323.7848888889	no
2042	28843.922666666673	no
2043	45933.256	no
2044	34717.86044444446	no
2045	43854.98933333335	no
2046	37340.90933333336	no
2047	47767.7226666667	no
2048	40214.153777777785	no
2049	35475.64266666667	no
2050	39474.83377777777	no
2051	45650.85600000001	no
2052	43966.66933333334	no
2053	38947.71822222222	no
2054	34349.291555555574	no
2055	45130.77155555557	no
2056	45283.95377777779	no
2057	43933.05155555554	no
2058	37135.11377777777	no
2059	35760.54488888888	no
2060	26091.811555555552	no
2061	50822.33155555553	no
2062	47960.90933333334	no
2063	35919.09600000001	no
2064	53391.39822222224	no
2065	54532.304888888895	no
2066	62425.304888888895	no
2067	32988.38044444445	no
2068	56334.53600000001	no
2069	41578.851555555564	no
2070	48237.77600000001	no
2071	45486.91377777779	no
2072	43567.16266666667	no
2073	34366.36711111111	no
2074	34255.70044444445	no
2075	38127.962666666645	no
2076	33569.06488888891	no
2077	46977.015999999996	no
2078	35719.73155555555	no
2079	44168.980444444445	no
2080	27067.18044444444	no
2081	50069.19377777778	no
2082	38026.60266666668	no
2083	53315.704888888904	no
2084	30431.300444444452	no
2085	52465.304888888895	no
2086	35769.971555555574	no
2087	32365.927111111127	no
2088	59314.598222222194	no
2089	41822.11822222222	no
2090	36339.57600000002	no
2091	41951.02933333334	no
2092	39405.35822222223	no
2093	40077.015999999996	no
2094	40404.94044444444	no
2095	34522.31377777778	no
2096	27246.64266666666	no
2097	51035.20711111111	no
2098	42544.01600000001	no
2099	52333.438222222234	no
2100	65405.758222222226	no
2101	47700.207111111115	no
2102	42841.02044444446	no
2103	30208.567111111108	no
2104	42607.58933333332	no
2105	36018.23377777775	no
2106	40767.76266666668	no
2107	38280.66488888889	no
2108	22812.65155555556	no
2109	66285.09155555554	no
2110	45193.45600000002	no
2111	27532.722666666665	no
2112	48604.04266666666	no
2113	43761.84266666665	no
2114	55067.820444444464	no
2115	35432.16711111112	no
2116	32768.40711111114	no
2117	40830.86488888891	no
2118	46886.78044444444	no
2119	34955.216000000015	no
2120	38407.07822222222	no
2121	38847.4248888889	no
2122	60163.74044444441	no
2123	41452.984888888896	no
2124	38184.816000000006	no
2125	46934.704888888875	no
2126	32439.727111111104	no
2127	49330.33155555556	no
2128	48006.03377777778	no
2129	46420.2471111111	no
2130	35234.00266666667	no
2131	41818.14044444444	no
2132	60780.971555555545	no
2133	36751.87377777779	no
2134	31928.362666666686	no
2135	42349.909333333366	no
2136	48929.278222222245	no
2137	44480.989333333346	no
2138	39472.25155555556	no
2139	36189.607111111145	no
2140	57935.18488888888	no
2141	39495.65155555557	no
2142	23999.962666666655	no
2143	36213.89155555555	no
2144	37231.92266666665	no
2145	26872.015999999996	no
2146	47294.78488888886	no
2147	35824.55822222221	no
2148	36033.88266666667	no
2149	28728.984888888896	no
2150	48864.32266666668	no
2151	30909.856000000007	no
2152	55247.63377777779	no
2153	35852.027377777784	no
2154	53173.198222222236	no
2155	45391.5671111111	no
2156	27203.88711111112	no
2157	37466.376000000004	no
2158	50684.89155555557	no
2159	31181.407111111108	no
2160	62001.3829333333	no
2161	55011.340444444446	no
2162	29260.984888888896	no
2163	50764.98044444446	no
2164	23831.100444444437	no
2165	15261.793777777782	yes
2166	45101.46933333335	no
2167	63074.758222222204	no
2168	47382.36711111112	no
2169	50366.36266666667	no
2170	23694.12711111109	no
2171	37390.193777777786	no
2172	53202.71377777775	no
2173	36423.140444444456	no
2174	49258.660444444424	no
2175	35529.92266666667	no
2176	35924.89600000001	no
2177	36969.31377777779	no
2178	55104.27822222224	no
2179	38654.72266666668	no
2180	50087.29155555557	no
2181	29997.851555555557	no
2182	39621.64266666666	no
2183	40917.21599999999	no
2184	38045.50933333336	no
2185	39591.59377777779	no
2186	31256.31377777779	no
2187	39138.53600000001	no
2188	43146.47377777777	no
2189	38871.371555555554	no
2190	37493.273777777766	no
2191	35933.38488888889	no
2192	38359.00266666668	no
2193	46526.69155555557	no
2194	27622.509333333346	no
2195	30465.07377777779	no
2196	36883.69600000002	no
2197	44968.83822222221	no
2198	44291.11377777776	no
2199	49597.29599999999	no
2200	39102.576	no
2201	27326.816000000017	no
2202	44365.36266666666	no
2203	40615.90933333332	no
2204	33198.43377777779	no
2205	41079.36266666666	no
2206	36844.469333333334	no
2207	42851.88711111112	no
2208	61493.58044444444	no
2209	18208.682666666664	no
2210	42126.12711111112	no
2211	29029.82933333333	no
2212	41002.90933333332	no
2213	43640.59822222221	no
2214	38224.696000000025	no
2215	42656.93155555555	no
2216	57580.487111111106	no
2217	38709.4337777778	no
2218	42259.77600000001	no
2219	26465.327111111113	no
2220	22691.024888888893	no
2221	45799.727111111126	no
2222	32034.656000000014	no
2223	39853.04266666667	no
2224	39702.71377777778	no
2225	49584.207111111136	no
2226	51982.24266666665	no
2227	46625.62933333332	no
2228	39143.3848888889	no
2229	34512.944888888895	no
2230	42000.136	no
2231	41709.46488888889	no
2232	34468.54933333334	no
