Iteration	SSE	Accepted
2609	6662.492500000005	no
2610	4589.5125	yes
2611	5670.232499999997	no
2612	6746.352500000002	no
2613	7314.832500000007	no
2614	4342.772500000004	yes
2615	4696.692499999998	no
2616	4226.632499999999	yes
2617	4315.572500000002	yes
2618	4189.192500000001	yes
2619	5036.5324999999975	no
2620	6189.812500000001	no
2621	6867.592499999999	no
2622	4558.1525	no
2623	4681.5525	no
2624	4196.832500000002	yes
2625	5594.8125	no
2626	4225.1125	no
2627	4999.672499999998	no
2628	4432.3525	yes
2629	4553.4725	yes
2630	4878.732500000004	no
2631	4458.632500000002	yes
2632	4586.592500000001	yes
2633	4956.272500000002	no
2634	4473.6125	yes
2635	4917.772499999997	no
2636	7251.312499999999	no
2637	4679.1125	yes
2638	5242.672500000002	no
2639	4436.312500000003	yes
2640	4578.7725	yes
2641	4759.432500000001	no
2642	4408.872499999997	yes
2643	4218.232500000001	yes
2644	4372.812500000002	yes
2645	4449.912499999999	yes
2646	4188.652499999999	yes
2647	4636.7125	yes
2648	5570.6325000000015	no
2649	5822.292499999997	no
2650	6372.672500000003	no
2651	5163.8125	no
2652	5300.5725	no
2653	5700.2525	no
2654	5500.552499999998	no
2655	4563.892500000003	yes
2656	5680.032499999998	no
2657	5642.1925	yes
2658	5642.672499999999	yes
2659	4511.012499999999	yes
2660	4178.112499999998	yes
2661	5024.1725	no
2662	4585.2125	yes
2663	5757.512500000003	no
2664	4714.112500000002	yes
2665	4375.872500000001	yes
2666	4924.452500000001	no
2667	4394.032499999998	yes
2668	5690.872500000004	no
2669	4266.892499999997	yes
2670	4714.1125	no
2671	4802.332499999997	no
2672	4588.392499999998	no
2673	4856.652500000002	no
2674	4252.0525000000025	yes
2675	4406.2525	yes
2676	4459.032500000002	no
2677	5014.312499999998	yes
2678	4813.292499999999	yes
2679	4603.412500000002	yes
2680	5502.1325	no
2681	4989.552500000001	no
2682	4063.0124999999966	yes
2683	4316.192499999999	yes
2684	4349.172499999999	yes
2685	4289.352500000001	yes
2686	4331.052500000005	yes
2687	4905.912500000001	no
2688	4797.8324999999995	no
2689	5509.472500000002	no
2690	4611.612499999997	no
2691	4116.172500000001	yes
2692	5028.492500000002	no
2693	5029.552499999999	no
2694	4563.592500000002	no
2695	5066.232500000004	yes
2696	4282.232500000001	yes
2697	4154.0925	yes
2698	4686.852499999998	no
2699	4548.9925	yes
2700	5527.972500000001	no
2701	16246.892499999994	no
2702	5561.712499999997	no
2703	4087.7725	yes
2704	4430.432500000001	no
2705	5050.952499999999	no
2706	5067.032500000003	no
2707	4150.4925	yes
2708	4800.372499999999	no
2709	5012.632499999999	no
2710	4489.1725	no
2711	4142.572499999999	yes
2712	4331.172499999999	yes
2713	5953.872499999999	no
2714	4585.0725	no
2715	6735.652499999998	no
2716	4505.312499999999	no
2717	4432.452500000001	yes
2718	4830.192499999998	no
2719	4623.392499999998	yes
2720	4473.952500000001	yes
2721	4765.512500000001	yes
2722	4241.2125	yes
2723	4312.492499999995	yes
2724	5739.052499999998	no
2725	6113.6925	no
2726	4357.632499999999	yes
2727	4167.9524999999985	yes
2728	4537.572499999998	no
2729	4654.392500000002	no
2730	5273.292499999997	no
2731	4318.0325	yes
2732	4566.992500000001	yes
2733	4443.3325	yes
2734	4464.392500000004	yes
2735	4620.892500000004	yes
2736	5316.752499999998	no
2737	4848.032500000001	no
2738	5043.392500000001	yes
2739	4525.012499999999	yes
2740	4287.4325	yes
2741	5166.9725	no
2742	5490.192499999998	no
2743	4177.212499999999	yes
2744	4603.992500000001	no
2745	5129.932499999999	yes
2746	4684.492500000002	yes
2747	4734.132500000006	yes
2748	4226.0125	yes
2749	5513.1325	no
2750	4751.752499999999	yes
2751	5185.6925	yes
2752	5013.092499999999	yes
2753	4920.712500000005	yes
2754	5696.352500000001	no
2755	5597.832499999997	no
2756	4611.172499999996	yes
2757	6283.792500000002	no
2758	5248.9925	no
2759	5063.5525000000025	no
2760	5923.232499999997	no
2761	6537.192499999996	no
2762	5028.812499999999	no
2763	6837.852499999999	no
2764	5410.4725	no
2765	5416.772499999999	no
2766	4854.632499999998	yes
2767	4968.652499999999	yes
2768	4790.792500000001	yes
2769	5404.972499999998	no
2770	4696.172499999999	yes
2771	4953.0325	no
2772	5794.532499999999	no
2773	4938.952499999999	no
2774	5394.7525000000005	no
2775	5606.472499999995	no
2776	5458.292500000003	no
2777	4436.512500000002	yes
2778	5795.152500000001	no
2779	4436.772499999997	yes
2780	4443.532499999997	yes
2781	4736.532500000002	no
2782	5468.332500000001	no
2783	4352.292500000001	yes
2784	4688.452499999997	no
2785	5086.532499999999	no
2786	5217.992500000002	no
2787	4587.532500000002	no
2788	4760.9525	no
2789	4564.812499999999	yes
2790	4640.272499999998	yes
2791	4290.3725	yes
2792	4544.592499999997	no
2793	4509.2125000000015	no
2794	5197.012500000003	yes
2795	4589.952500000003	yes
2796	5171.912499999998	no
2797	5862.012500000003	no
2798	4229.532500000002	yes
2799	5122.752500000002	no
2800	5652.152499999998	no
2801	4560.992499999999	yes
2802	4628.872499999999	yes
2803	5408.812500000002	yes
2804	4724.692499999999	yes
2805	5863.4524999999985	yes
2806	8148.432499999992	no
2807	5625.812499999996	yes
2808	4678.372500000003	yes
2809	4547.332499999999	yes
2810	5882.8125	no
2811	5323.172499999999	no
2812	4402.132499999996	yes
2813	5336.952499999998	no
2814	5623.632499999999	no
2815	6226.665000000003	yes
2816	4401.4125	yes
2817	4817.6325000000015	no
2818	4260.2525000000005	yes
2819	4406.192500000003	yes
2820	4119.752499999998	yes
2821	4655.772499999998	no
2822	4669.4925	yes
2823	4178.432499999997	yes
2824	5931.452499999999	no
2825	6273.312500000004	no
2826	5274.0325	no
2827	4662.932500000001	no
2828	4556.672500000001	yes
2829	5700.512499999999	no
2830	4183.692500000003	yes
2831	5133.832499999999	no
2832	5080.612500000001	no
2833	5246.572500000001	no
2834	4454.3724999999995	yes
2835	4746.9924999999985	yes
2836	5714.112500000004	no
2837	4206.452500000003	yes
2838	4883.532499999999	no
2839	4518.892500000001	no
2840	4350.932499999998	yes
2841	5374.412500000002	no
2842	6254.3324999999995	no
2843	5509.872499999997	no
2844	4544.572500000001	no
2845	6166.512499999997	no
2846	4144.4125	yes
2847	5199.832499999999	no
2848	4777.8525	no
2849	4719.2925000000005	yes
2850	4668.252499999999	yes
2851	4665.252500000002	yes
2852	4251.092499999999	yes
2853	4364.892500000004	yes
2854	5107.3925	no
2855	4904.312500000001	yes
2856	5044.692499999997	yes
2857	6910.7925000000005	no
2858	7702.512500000003	no
2859	4471.8324999999995	yes
2860	4972.712500000003	yes
2861	5490.572500000001	no
2862	4209.952500000003	yes
2863	5042.912499999996	yes
2864	4420.592499999996	yes
2865	4799.232499999998	no
2866	4624.672500000004	yes
2867	4672.512499999995	yes
2868	5036.072499999999	no
2869	5755.4325	no
2870	4521.692499999997	yes
2871	5875.032499999998	no
2872	4435.392499999999	yes
2873	10176.632500000003	no
2874	4462.992500000004	yes
2875	4428.732500000002	yes
2876	4424.352500000001	yes
2877	5125.312500000001	yes
2878	4776.8525	yes
2879	4300.072500000002	yes
2880	4042.852499999999	yes
2881	5081.592500000002	no
2882	10896.752500000006	no
2883	4931.492500000001	no
2884	4696.872500000001	yes
2885	4860.7525	yes
2886	4508.372499999997	yes
2887	4381.4325	yes
2888	5565.652499999998	no
2889	5458.7925	no
2890	4372.092500000001	yes
2891	4369.472499999998	yes
2892	4478.4524999999985	no
2893	5151.392500000002	no
2894	4850.852500000001	yes
2895	4418.0925	yes
2896	4672.892500000001	no
2897	4861.1325	yes
2898	6122.2325000000055	no
2899	4972.032500000003	yes
2900	5251.492500000003	yes
2901	4635.412500000001	yes
2902	4691.072499999999	yes
2903	4751.452499999999	no
2904	4365.8125	yes
2905	4885.352500000003	no
2906	6481.8325	no
2907	5699.592499999997	no
2908	5413.152500000002	no
2909	4255.432500000002	yes
2910	5582.5125	no
2911	5196.7525000000005	no
2912	5442.212499999997	no
2913	4789.3724999999995	yes
2914	7874.732500000002	no
2915	4418.5725	yes
2916	4922.592500000003	yes
2917	4637.952499999997	yes
2918	5443.552499999997	yes
2919	5299.652499999999	yes
2920	4301.652499999998	yes
2921	5463.372499999997	no
2922	4910.812500000002	no
2923	5057.972500000002	no
2924	4381.8724999999995	yes
2925	4637.232500000003	yes
2926	5218.372500000001	yes
2927	4152.572500000005	yes
2928	4432.012500000001	yes
2929	5761.572499999996	no
2930	4408.6325000000015	yes
2931	5925.472500000005	no
2932	4879.432499999998	yes
2933	4612.712500000002	yes
2934	4653.892500000001	yes
2935	4047.4525000000003	yes
2936	5065.852499999999	no
2937	5733.192499999999	no
2938	4472.652499999999	no
2939	4807.832500000002	no
2940	5205.5925	no
2941	4326.572499999998	yes
2942	5216.032500000002	no
2943	4098.252500000002	yes
2944	4602.0725	no
2945	4593.972500000003	no
2946	4669.012499999999	no
2947	4313.872499999998	yes
2948	4259.452499999999	yes
2949	4667.5725	no
2950	4937.592500000002	no
2951	5598.632499999999	yes
2952	4720.4125	yes
2953	4445.932500000002	yes
2954	4007.7924999999996	yes
2955	4314.912500000004	yes
2956	4035.5725000000007	yes
2957	4522.972500000003	yes
2958	5107.532500000002	no
2959	4814.712499999999	no
2960	5925.812500000007	no
2961	4505.652500000001	yes
2962	5462.752500000003	yes
2963	5220.0125	yes
2964	6578.412500000003	no
2965	6695.872500000003	yes
2966	6685.47250000001	yes
2967	4303.292499999999	yes
2968	5057.412500000002	no
2969	4698.332500000002	no
2970	4607.792499999998	no
2971	5053.0125000000035	no
2972	4096.632500000001	yes
2973	4726.6725	yes
2974	4521.0725	yes
2975	4135.452500000001	yes
2976	6105.192500000005	no
2977	4191.932500000001	no
2978	4554.932499999998	yes
2979	4214.8324999999995	yes
2980	4461.932500000004	yes
2981	4068.412499999999	yes
2982	4425.852500000001	no
2983	5214.4124999999985	no
2984	4926.3725	yes
2985	5544.072499999998	no
2986	4340.092500000002	yes
2987	4491.3724999999995	yes
2988	4880.232500000002	yes
2989	4550.932500000001	yes
2990	5305.432500000001	no
2991	5624.892500000006	no
2992	6670.2725	no
2993	5391.9525	no
2994	5145.232500000002	yes
2995	6282.3925	no
2996	5200.8125	yes
2997	5701.432499999997	no
2998	6248.8125	no
2999	6441.152499999998	no
3000	5227.5324999999975	yes
3001	5653.992499999998	no
3002	5545.8925	no
3003	5571.092499999999	yes
3004	6298.912500000001	no
3005	5475.692499999997	yes
3006	6363.152500000003	no
3007	4558.6925	yes
3008	4875.892499999999	yes
3009	6416.292500000003	no
3010	5407.392499999999	no
3011	6010.152500000003	no
3012	5071.5724999999975	yes
3013	5497.952500000001	yes
3014	4936.332499999997	yes
3015	6291.452499999999	no
3016	4824.552500000002	yes
3017	4839.072500000001	yes
3018	6371.512500000003	no
3019	5873.712500000001	no
3020	4480.2725	yes
3021	6122.572499999999	no
3022	5840.712499999996	yes
3023	5905.212499999999	yes
3024	4526.492500000002	yes
3025	4666.752500000003	yes
3026	5449.5325	no
3027	5598.792499999995	no
3028	4561.432500000003	yes
3029	5649.972499999997	no
3030	4567.8325	yes
3031	4448.052499999999	yes
3032	4587.792500000003	yes
3033	7842.212500000007	no
3034	5953.612500000003	no
3035	4853.772499999998	yes
3036	5352.652500000002	yes
3037	5550.272499999999	yes
3038	5487.072500000002	yes
3039	5010.1525	yes
3040	6572.612499999997	no
3041	5113.332500000001	no
3042	7438.052500000003	no
3043	6454.232499999998	no
3044	5800.852500000001	no
3045	6433.472499999998	no
3046	5792.792500000001	no
3047	6159.632499999999	no
3048	4731.752499999996	yes
3049	7128.4924999999985	no
3050	5119.592500000002	yes
3051	7341.512500000004	no
3052	5848.1325	no
3053	6993.812499999997	no
3054	6625.152499999998	no
3055	6628.912499999998	no
3056	5799.552499999998	no
3057	5544.792499999999	yes
3058	5136.592500000002	yes
3059	6144.2125000000015	no
3060	5490.8325	yes
3061	7754.692500000004	yes
3062	7947.132500000004	yes
3063	6674.832499999997	yes
3064	4635.472499999996	yes
3065	7916.792500000003	no
3066	8529.3125	no
3067	6885.472500000012	no
3068	7962.6325000000015	no
3069	6692.6525	no
3070	6385.372500000004	no
3071	5615.292499999997	no
3072	5849.992499999996	yes
3073	6299.1725000000015	no
3074	6532.592499999999	no
3075	6534.092500000001	yes
3076	8730.452500000001	no
3077	8890.072499999998	no
3078	6133.392499999997	yes
3079	5135.392499999999	yes
3080	5882.212500000002	no
3081	6899.592500000006	no
3082	7220.572500000015	no
3083	5214.392499999998	yes
3084	5261.512499999999	yes
3085	5562.272499999998	yes
3086	5643.712499999997	yes
3087	4474.832500000002	yes
3088	4685.232499999998	yes
3089	4655.372500000002	yes
3090	4931.7925	yes
3091	5204.172500000001	no
3092	5708.252499999999	no
3093	4812.0525	yes
3094	5911.192499999997	no
3095	5897.4524999999985	no
3096	5474.6925	no
3097	7027.372500000004	no
3098	5174.132500000001	no
3099	6680.992499999998	no
3100	4720.532500000004	yes
3101	7186.572500000004	no
3102	5050.572500000002	no
3103	4300.492499999999	yes
3104	5561.932500000003	yes
3105	3877.952500000001	yes
3106	4204.772499999997	yes
3107	4247.632499999999	yes
3108	4776.512499999998	no
3109	5049.912499999999	no
3110	5078.852499999996	no
3111	4447.672500000003	yes
3112	6799.2724999999955	no
3113	4206.172500000002	yes
3114	4524.932500000002	no
3115	5818.712499999997	no
3116	4962.4125	no
3117	4072.1925000000024	yes
3118	4603.812499999999	no
3119	5416.412499999998	no
3120	4823.1525	no
3121	3872.632500000003	yes
3122	5377.2525	no
3123	4817.6725	no
3124	4299.3525	no
3125	5152.252500000004	yes
3126	4179.2525	yes
3127	4314.4125	yes
3128	4396.932500000001	no
3129	4716.652500000003	yes
3130	4866.032499999997	yes
3131	4712.012500000001	yes
3132	4481.392500000003	yes
3133	4545.7125000000015	yes
3134	4577.092500000003	yes
3135	4493.1125	yes
3136	4834.3125	no
3137	4707.4924999999985	yes
3138	4622.5724999999975	yes
3139	4228.372500000008	yes
3140	4747.6525	yes
3141	3973.2324999999987	yes
3142	4391.872499999999	yes
3143	5300.732499999999	no
3144	5169.672500000001	no
3145	5359.272499999999	no
3146	4921.252500000003	yes
3147	5041.7125	yes
3148	4836.6725	yes
3149	5215.912500000001	no
3150	3926.9324999999985	yes
3151	5280.452500000001	no
3152	4456.292499999999	yes
3153	4428.052499999999	yes
3154	5204.912500000002	no
3155	5646.412500000006	no
3156	4128.8125	yes
3157	4728.952500000001	yes
3158	4521.572500000001	yes
3159	4308.5125000000035	yes
3160	6392.972499999998	no
3161	5513.952499999999	no
3162	4370.032499999999	yes
3163	5047.952500000001	no
3164	5559.272500000001	no
3165	4874.5925	no
3166	5145.3125	yes
3167	4682.292500000001	yes
3168	4249.6325	yes
3169	4290.572499999999	yes
3170	4308.552499999996	yes
3171	4950.6325	no
3172	4665.452500000001	no
3173	4856.152500000002	no
3174	4460.452499999997	yes
3175	4017.9524999999985	yes
3176	6359.232499999997	no
3177	5164.392500000001	no
3178	4118.832500000001	yes
3179	4147.912499999997	yes
3180	4373.4125	yes
3181	5243.912500000003	no
3182	4672.9925	yes
3183	4996.772500000005	yes
3184	4558.772499999999	yes
3185	5012.2125	yes
3186	5341.6525	yes
3187	5533.852500000001	yes
3188	4236.1924999999965	yes
3189	5269.2525000000005	no
3190	5720.292500000001	no
3191	4751.112500000001	yes
3192	4543.852499999999	yes
3193	4982.592500000003	yes
3194	4672.3524999999945	yes
3195	4937.452500000003	yes
3196	4257.732499999996	yes
3197	4540.072499999998	yes
3198	4816.6325	no
3199	4466.392500000002	yes
3200	4750.212499999999	yes
3201	5424.2125	no
3202	4224.792499999999	yes
3203	4596.032499999998	yes
3204	4323.9325000000035	yes
3205	4966.2525	yes
3206	4490.212500000002	yes
3207	4352.972500000003	yes
3208	4918.972499999998	no
3209	4713.732499999999	yes
3210	4059.552500000005	yes
3211	5024.772500000003	no
3212	4113.6725000000015	yes
3213	4964.992499999997	yes
3214	4758.972500000002	yes
3215	4881.952500000001	no
3216	4811.1125	yes
3217	4550.472500000002	yes
3218	5496.232500000002	no
3219	4496.672499999999	yes
3220	5272.4524999999985	yes
3221	5051.352500000001	yes
3222	5214.212499999999	yes
3223	4878.9925	yes
3224	4555.152499999998	yes
3225	5281.472500000005	no
3226	4464.2925000000005	yes
3227	5661.292500000001	no
3228	4708.812499999998	no
3229	4612.952499999999	yes
3230	5149.872500000001	no
3231	4313.012499999999	yes
3232	4261.632499999998	yes
3233	5382.612500000002	no
3234	4550.7325	yes
3235	7227.592500000004	no
3236	5841.2925	no
3237	4980.232499999998	yes
3238	5119.432499999998	yes
3239	4639.6849999999995	yes
3240	3917.1724999999997	yes
3241	3986.212500000002	no
3242	4841.2125	no
3243	4639.992499999999	no
3244	4309.072499999998	yes
3245	5336.452500000001	no
3246	4715.032499999999	no
3247	4512.6325000000015	yes
3248	4806.812500000001	no
3249	4717.092499999996	yes
3250	5568.032499999998	yes
3251	5095.672500000001	yes
3252	6352.272499999999	no
3253	7148.512500000011	no
3254	4591.252500000001	yes
3255	7661.3325000000095	no
3256	7496.252499999999	no
3257	6619.272500000003	no
3258	8410.712500000005	no
3259	5344.472500000002	no
3260	7287.6925	no
3261	6269.052500000002	no
3262	6050.272500000002	no
3263	6460.992499999999	no
3264	7000.912500000003	no
3265	7407.332499999999	no
3266	6230.912499999996	no
3267	5649.132499999996	no
3268	4981.452500000003	yes
3269	4995.612500000002	yes
3270	5355.892500000002	no
3271	6122.392500000001	no
3272	5627.932499999999	no
3273	5447.332500000002	yes
3274	5542.992499999997	yes
3275	9276.832499999997	no
3276	5312.9924999999985	yes
3277	5979.812500000001	no
3278	5020.052500000001	yes
3279	4904.552499999998	yes
3280	5409.652500000002	yes
3281	4923.252499999998	yes
3282	4867.472500000003	yes
3283	5553.652499999997	no
3284	7786.572500000005	no
3285	7432.012500000001	no
3286	6092.012500000001	no
3287	5475.772499999999	no
3288	6815.3724999999995	no
3289	5627.3724999999995	no
3290	5615.192499999997	yes
3291	5690.312500000002	yes
3292	5324.972499999998	yes
3293	4629.432499999998	yes
3294	5813.172500000004	no
3295	6045.412499999998	no
3296	5205.472499999996	no
3297	4671.5925	yes
3298	5807.7125000000015	no
3299	7158.112500000003	no
3300	5690.832500000001	no
3301	7051.872500000001	no
3302	5771.2325	no
3303	6592.932499999994	no
3304	6244.172499999997	no
3305	5569.372499999999	no
3306	5251.232500000005	no
3307	4731.432500000001	yes
3308	6058.072500000002	no
3309	4949.4125	no
3310	7218.592500000004	no
3311	12085.6525	no
3312	6453.292500000001	no
3313	6667.492500000004	no
3314	5546.6525	no
3315	4563.512499999999	yes
3316	4827.6725000000015	yes
3317	5188.5325	yes
3318	4044.392500000001	yes
3319	5242.032500000001	yes
3320	4854.572499999999	yes
3321	4361.3324999999995	yes
3322	4934.532499999999	no
3323	7145.9924999999985	no
3324	4333.132500000001	yes
3325	5115.0525	yes
3326	5023.892500000004	yes
3327	4441.972500000001	yes
3328	4200.252499999999	yes
3329	4287.012499999999	yes
3330	5282.1725000000015	no
3331	5272.812499999997	yes
3332	5556.992500000006	yes
3333	4428.952499999999	yes
3334	6836.972500000002	no
3335	5467.6125	no
3336	4512.052500000002	yes
3337	4731.252500000001	yes
3338	5634.492499999998	no
3339	5554.832500000001	no
3340	5318.172499999999	yes
3341	4331.032500000001	yes
3342	5187.6725000000015	no
3343	4040.7925000000046	yes
3344	4482.3524999999945	no
3345	5986.6325	no
3346	4787.652500000001	no
3347	4456.232500000002	no
3348	5440.712500000001	no
3349	5762.992500000003	no
3350	6533.852500000001	no
3351	5235.972500000004	no
3352	4155.872500000002	yes
3353	4391.072500000001	no
3354	4216.392499999998	yes
3355	4740.272499999999	yes
3356	4195.4925	yes
3357	4174.692500000002	yes
3358	3998.8524999999995	yes
3359	4634.5925	yes
3360	5791.1925	no
3361	6029.2925000000005	no
3362	4477.4325	yes
3363	4243.952499999999	yes
3364	4579.192499999997	yes
3365	4517.492500000001	yes
3366	6026.492500000008	no
3367	4874.6325000000015	no
3368	4683.3125	no
3369	5024.432499999998	yes
3370	5510.132499999998	no
3371	4804.5525000000025	yes
3372	5066.152499999998	yes
3373	4081.912500000001	yes
3374	4322.012500000002	no
3375	4514.752500000001	no
3376	6471.952500000004	no
3377	6828.612499999996	no
3378	4986.5525000000025	no
3379	5630.1725	no
3380	5961.812500000004	no
3381	4952.772499999999	no
3382	4949.1725	no
3383	5774.392499999998	no
3384	5828.272499999999	no
3385	4901.712500000002	yes
3386	4806.3125	yes
3387	6553.792500000003	no
3388	7662.9725	no
3389	6959.1725000000015	yes
3390	6077.8325	yes
3391	5248.032499999999	yes
3392	7202.492500000002	yes
3393	5052.452499999999	yes
3394	5552.072500000002	no
3395	5155.052500000001	yes
3396	4824.692500000003	yes
3397	8572.872500000005	no
3398	5245.272499999999	no
3399	5275.432499999999	yes
3400	6528.2725	no
3401	5544.292499999998	yes
3402	6654.132500000002	no
3403	4745.272499999997	yes
3404	4741.792500000002	yes
3405	5665.4725000000035	no
3406	5422.4125	no
3407	5081.0125	no
3408	4941.3724999999995	yes
3409	6362.7125000000015	no
3410	6228.132500000001	no
3411	5012.512500000003	no
3412	6160.012500000003	no
3413	4755.1725	yes
3414	5757.792500000002	yes
3415	7281.132500000001	no
3416	6316.332500000001	no
3417	4458.812500000003	yes
3418	4367.512500000001	yes
3419	4934.452500000002	no
3420	4316.2725	yes
3421	4532.6725000000015	no
3422	4895.892499999998	yes
3423	4648.892500000001	yes
3424	4969.632500000002	no
3425	6320.992500000003	no
3426	8634.952499999998	no
3427	6209.072499999997	no
3428	4722.312499999999	yes
3429	4916.772500000002	yes
3430	5219.192499999999	yes
3431	4567.5525	yes
3432	5046.192499999996	no
3433	5808.352499999997	yes
3434	4734.792499999996	yes
3435	4497.2325	yes
3436	9734.1925	no
3437	4417.732500000001	yes
3438	5461.732499999995	no
3439	5150.8724999999995	no
3440	5378.672500000001	yes
3441	4546.9124999999985	yes
3442	4526.552499999997	yes
3443	6207.592499999998	no
3444	6204.592499999998	no
3445	5790.5325	no
3446	5633.672499999997	no
3447	6271.872499999998	no
3448	7521.632499999999	no
3449	5679.252500000001	no
3450	6812.772499999999	yes
3451	5248.452500000001	yes
3452	4025.472499999998	yes
3453	5720.292499999997	no
3454	7027.7325	no
3455	6642.5925000000025	no
3456	7699.192500000001	no
3457	5026.812500000001	no
3458	4892.792500000002	yes
3459	5199.752500000001	no
3460	4740.512499999998	yes
3461	5721.112499999999	no
3462	6294.852500000002	no
3463	7503.592500000007	no
3464	5845.7925000000005	no
3465	5381.292500000001	no
3466	5550.052499999999	no
3467	5287.772499999999	no
3468	7140.512500000004	no
3469	5726.732499999998	yes
3470	8089.9925	no
3471	6263.1925	no
3472	6352.432499999999	no
3473	5997.2325	no
3474	7499.352500000005	no
3475	4634.852499999997	yes
3476	4317.552500000001	yes
3477	4958.532499999999	no
3478	4754.9725000000035	yes
3479	4860.3724999999995	yes
3480	4375.112500000001	yes
3481	5028.3925	no
3482	8050.4124999999985	no
3483	5374.592500000001	no
3484	4835.952500000001	yes
3485	4487.752499999999	yes
3486	4658.572500000001	yes
3487	4397.892500000001	yes
3488	6171.032500000001	no
3489	4979.452499999999	no
3490	4403.392499999999	yes
3491	5776.152500000001	no
3492	5487.012500000001	no
3493	6093.032499999999	no
3494	4717.4725	yes
3495	5807.732500000003	no
3496	4815.132500000005	yes
3497	7468.132499999996	no
3498	5806.032499999999	no
3499	7315.5525	no
3500	6194.9925	no
3501	6218.992500000003	no
3502	6318.2725	no
3503	5100.1925	yes
3504	7167.932499999997	no
3505	4868.232499999999	yes
3506	6240.972500000001	no
3507	5257.052500000003	no
3508	4781.332500000001	yes
3509	4506.5125	yes
3510	5122.392499999999	no
3511	5192.452500000002	no
3512	6237.512500000001	no
3513	5628.672500000001	no
3514	6888.992500000001	no
3515	4700.2724999999955	yes
3516	4750.5725	yes
3517	4998.352500000003	yes
3518	6009.072500000001	yes
3519	5214.8925	yes
3520	4810.672499999999	yes
3521	4188.0725	yes
3522	4636.2125	yes
3523	5194.352499999997	no
3524	4473.5725	yes
3525	4613.452499999999	yes
3526	5172.592500000003	no
3527	5201.872500000002	no
3528	4371.6325000000015	yes
3529	4533.932500000002	yes
3530	4793.192499999999	yes
3531	4654.572499999998	yes
3532	5917.652500000002	no
3533	4675.0324999999975	yes
3534	5862.1725000000015	no
3535	5029.772499999999	no
3536	5029.772500000001	no
3537	5219.7125	yes
3538	4803.392499999998	yes
3539	5042.532500000001	yes
3540	6361.772499999997	no
3541	5852.3725	no
3542	4337.452500000004	yes
3543	4402.872499999998	yes
3544	4968.072499999998	no
3545	7010.292499999998	no
3546	5550.612499999998	no
3547	5147.332500000001	yes
3548	4786.012500000003	yes
3549	4319.872499999999	yes
3550	5003.912500000001	no
3551	6813.352500000009	no
3552	5375.232500000003	yes
3553	4861.3125	yes
3554	4469.732499999999	yes
3555	4501.192500000001	yes
3556	4636.392500000001	yes
3557	6055.7325	no
3558	5023.552500000002	yes
3559	9536.932500000003	no
3560	5385.972499999998	yes
3561	6367.332499999999	no
3562	7139.132500000003	no
3563	4194.772499999998	yes
3564	4958.1525	no
3565	10212.392500000009	no
3566	7692.852500000004	no
3567	6525.592500000001	no
3568	4638.132500000003	yes
3569	4652.212500000003	yes
3570	5953.7325	no
3571	6773.592500000001	no
3572	4420.072500000001	yes
3573	4940.592500000002	yes
3574	5373.032500000006	yes
3575	6403.532500000002	no
3576	5765.772499999999	yes
3577	6624.252499999997	no
3578	7957.012499999997	no
3579	5362.972500000001	yes
3580	7102.652500000001	no
3581	6036.672499999999	no
3582	5427.772500000002	yes
3583	5368.452500000002	yes
3584	6735.012499999998	no
3585	6259.7125000000015	no
3586	8783.312500000005	no
3587	11189.0725	no
3588	7456.112499999999	no
3589	7179.7925	no
3590	10048.072500000002	no
3591	6085.972500000002	no
3592	6005.672500000001	no
3593	5766.952500000001	no
3594	6169.352500000006	yes
3595	4794.112500000003	yes
3596	8513.0525	no
3597	8990.7325	no
3598	5374.212500000002	no
3599	6377.972500000001	no
3600	7094.032500000001	no
3601	7320.632500000008	no
3602	5376.592500000003	no
3603	6990.612499999998	no
3604	8526.392500000002	no
3605	6436.472500000004	no
3606	8642.212499999996	no
3607	6865.612499999999	no
3608	7708.332500000004	no
3609	6700.332499999995	no
3610	4718.4725	yes
3611	5984.392500000002	no
3612	7800.132499999999	no
3613	9720.992500000006	no
3614	7788.452500000005	no
3615	8940.972499999996	no
3616	6673.592500000001	no
3617	7818.7125000000115	no
3618	6373.492500000002	no
3619	7856.4725	no
3620	5972.072499999997	no
3621	5879.4925	no
3622	7630.612499999999	no
3623	7217.392499999996	no
3624	7401.092500000003	no
3625	8949.632500000003	no
3626	6972.952500000001	no
3627	7848.332500000007	no
3628	6274.7125000000015	no
3629	6261.212500000004	no
3630	5874.0125	no
3631	7217.112499999998	no
3632	6220.212500000002	no
3633	6023.2925000000005	no
3634	11335.612500000003	no
3635	7690.652499999998	no
3636	7087.672499999999	no
3637	6207.572499999997	no
3638	7186.832500000006	no
3639	6345.552500000001	no
3640	7361.012500000007	no
3641	7425.892500000006	no
3642	6036.112499999997	no
3643	8384.192499999996	no
3644	7094.832500000001	no
3645	6624.5925000000025	no
3646	7012.592500000002	no
3647	5999.552499999999	yes
3648	6670.9925	yes
3649	5001.352500000003	yes
3650	6132.272499999999	no
3651	5938.7725	no
3652	5717.252499999998	no
3653	5819.1925	no
3654	8979.132499999998	no
3655	8020.9925	no
3656	6248.192500000002	no
3657	7679.932500000008	no
3658	5849.7325	yes
3659	5615.732500000006	yes
3660	7556.6325	no
3661	6662.312500000003	no
3662	7047.772499999999	no
3663	6566.192500000001	no
3664	10558.492500000002	no
3665	6933.4925	yes
