Iteration	Sum_of_Squares	Accepted
1296	183918.59999999998	no
1297	192063.0	no
1298	192063.0	no
1299	192063.0	no
1300	200859.00000000003	no
1301	200859.00000000003	no
1302	200859.00000000003	no
1303	200859.00000000003	no
1304	185563.59999999998	no
1305	156293.59999999998	no
1306	172466.8	no
1307	142806.99999999997	no
1308	142806.99999999997	no
1309	142806.99999999997	no
1310	142806.99999999997	no
1311	142806.99999999997	no
1312	128025.4	no
1313	330622.39999999997	no
1314	385306.39999999997	no
1315	289355.6	no
1316	271877.60000000003	no
1317	233005.80000000002	no
1318	246998.2	no
1319	222337.6	no
1320	255261.4	no
1321	161477.4	no
1322	161477.4	no
1323	161477.4	no
1324	161477.4	no
1325	161477.4	no
1326	189641.6	no
1327	189641.6	no
1328	148030.6	no
1329	148030.6	no
1330	148030.6	no
1331	148030.6	no
1332	148030.6	no
1333	148030.6	no
1334	98294.79999999999	no
1335	227418.79999999996	no
1336	227418.79999999996	no
1337	302840.0	no
1338	302840.0	no
1339	288888.5999999999	no
1340	267879.6	no
1341	313598.0	no
1342	273557.4	no
1343	232474.40000000002	no
1344	159319.99999999997	no
1345	159319.99999999997	no
1346	141160.19999999998	no
1347	159319.99999999997	no
1348	159319.99999999997	no
1349	133340.80000000002	no
1350	199102.79999999996	no
1351	199102.79999999996	no
1352	199102.79999999996	no
1353	144403.19999999998	no
1354	181288.40000000002	no
1355	222280.19999999995	no
1356	222280.19999999995	no
1357	416388.20000000007	no
1358	416388.20000000007	no
1359	416388.20000000007	no
1360	387578.80000000005	no
1361	385103.8	no
1362	385103.8	no
1363	348885.20000000007	no
1364	242588.0	no
1365	241389.8	no
1366	329043.80000000005	no
1367	366337.4	no
1368	329498.80000000005	no
1369	329498.80000000005	no
1370	314884.80000000005	no
1371	314884.80000000005	no
1372	434623.20000000007	no
1373	357615.0000000001	no
1374	385533.80000000005	no
1375	385533.80000000005	no
1376	385533.80000000005	no
1377	385533.80000000005	no
1378	497998.40000000014	no
1379	497998.40000000014	no
1380	497998.40000000014	no
1381	497998.40000000014	no
1382	396114.99999999994	no
1383	451382.99999999994	no
1384	421703.0	no
1385	400812.8	no
1386	420581.00000000006	no
1387	392121.6	no
1388	386355.2	no
1389	435500.8	no
1390	435500.8	no
1391	435500.8	no
1392	343371.2	no
1393	382964.2	no
1394	381914.0	no
1395	213183.80000000002	no
1396	214137.4	no
1397	214137.4	no
1398	194024.6	no
1399	218382.39999999997	no
1400	218774.2	no
1401	257373.2	no
1402	266500.6	no
1403	286004.6	no
1404	174694.39999999997	no
1405	148622.19999999998	no
1406	207643.8	no
1407	274959.4	no
1408	260646.59999999998	no
1409	274959.4	no
1410	260902.2	no
1411	241950.6	no
1412	241950.6	no
1413	286037.6	no
1414	231275.0	no
1415	301151.2	no
1416	257483.6	no
1417	257296.0	no
1418	257296.0	no
1419	257296.0	no
1420	240952.6	no
1421	240952.6	no
1422	410751.6	no
1423	380512.2	no
1424	410751.6	no
1425	410751.6	no
1426	308959.19999999995	no
1427	311546.4	no
1428	339579.2	no
1429	294392.4	no
1430	301790.0	no
1431	313725.8	no
1432	328768.6	no
1433	323604.0	no
1434	323747.6	no
1435	323747.6	no
1436	323747.6	no
1437	337319.6	no
1438	323747.6	no
1439	148154.59999999998	no
1440	152028.6	no
1441	148154.59999999998	no
1442	148154.59999999998	no
1443	106458.4	no
1444	446574.4	no
1445	94374.79999999999	no
1446	94374.79999999999	no
1447	94374.79999999999	no
1448	94374.79999999999	no
1449	70600.19999999998	no
1450	111605.39999999994	no
1451	81591.39999999998	no
1452	84252.59999999999	no
1453	84841.59999999999	no
1454	87107.2	no
1455	87107.2	no
1456	87107.2	no
1457	87107.2	no
1458	83940.2	no
1459	85496.0	no
1460	90257.4	no
1461	90257.4	no
1462	104544.79999999999	no
1463	104544.79999999999	no
1464	104544.79999999999	no
1465	78785.99999999999	no
1466	104544.79999999999	no
1467	88902.2	no
1468	340021.99999999994	no
1469	340021.99999999994	no
1470	340021.99999999994	no
1471	313823.6	no
1472	444079.0	no
1473	313823.6	no
1474	381003.0	no
1475	381003.0	no
1476	243375.6	no
1477	243375.6	no
1478	243375.6	no
1479	330653.0	no
1480	330653.0	no
1481	330653.0	no
1482	426520.19999999995	no
1483	275691.8	no
1484	323544.8000000001	no
1485	323544.8000000001	no
1486	323544.8000000001	no
1487	323544.8000000001	no
1488	323544.8000000001	no
1489	528291.9999999998	no
1490	323544.8000000001	no
1491	411897.6	no
1492	304576.80000000005	no
1493	390426.19999999995	no
1494	504436.7999999999	no
1495	347451.99999999994	no
1496	342566.0	no
1497	332076.00000000006	no
1498	316768.0	no
1499	316768.0	no
1500	319155.39999999997	no
1501	343309.4	no
1502	314069.8	no
1503	264082.8	no
1504	261188.19999999998	no
1505	245994.2	no
1506	245994.2	no
1507	260648.99999999997	no
1508	266530.8	no
1509	239243.2	no
1510	239243.2	no
1511	285859.8	no
1512	285859.8	no
1513	251462.59999999998	no
1514	251462.59999999998	no
1515	285859.8	no
1516	285859.8	no
1517	172279.19999999998	no
1518	172279.19999999998	no
1519	141299.0	no
1520	154337.6	no
1521	195694.2	no
1522	169457.60000000003	no
1523	169457.60000000003	no
1524	119974.20000000001	no
1525	130903.39999999998	no
1526	130903.39999999998	no
1527	227366.6	no
1528	274130.19999999995	no
1529	274130.19999999995	no
1530	231343.0	no
1531	275102.60000000003	no
1532	226427.8	no
1533	226427.8	no
1534	205182.6	no
1535	226427.8	no
1536	252784.2	no
1537	237147.0	no
1538	237064.19999999998	no
1539	237064.19999999998	no
1540	237064.19999999998	no
1541	284521.60000000003	no
1542	237064.19999999998	no
1543	233970.99999999997	no
1544	409519.6	no
1545	591345.0	no
1546	591345.0	no
1547	459360.6	no
1548	459360.6	no
1549	459360.6	no
1550	339721.2	no
1551	262818.4	no
1552	262818.4	no
1553	331515.6	no
1554	323749.8	no
1555	323749.8	no
1556	356654.8	no
1557	356654.8	no
1558	356654.8	no
1559	387894.6000000001	no
1560	248695.80000000002	no
1561	248695.80000000002	no
1562	248695.80000000002	no
1563	205231.6	no
1564	109763.59999999996	no
1565	78034.79999999999	no
1566	117142.60000000002	no
1567	117142.60000000002	no
1568	98082.59999999999	no
1569	98082.59999999999	no
1570	102846.99999999999	no
1571	102846.99999999999	no
1572	102846.99999999999	no
1573	240202.4	no
1574	185233.99999999997	no
1575	185233.99999999997	no
1576	137593.59999999998	no
1577	92133.99999999999	no
1578	156419.60000000003	no
1579	217241.20000000007	no
1580	217241.20000000007	no
1581	154056.8	no
1582	196142.59999999998	no
1583	234757.8	no
1584	196142.59999999998	no
1585	258029.00000000003	no
1586	262423.39999999997	no
1587	196142.59999999998	no
1588	154056.8	no
1589	154056.8	no
1590	214757.4	no
1591	231015.80000000002	no
1592	179765.19999999995	no
1593	186661.40000000002	no
1594	159929.19999999995	no
1595	159929.19999999995	no
1596	159929.19999999995	no
1597	192260.99999999994	no
1598	193670.0	no
1599	222617.60000000003	no
1600	195398.19999999992	no
1601	200223.80000000002	no
1602	200223.80000000002	no
1603	75352.79999999999	no
1604	82144.19999999998	no
1605	67973.0	no
1606	67973.0	no
1607	116106.19999999998	no
1608	144351.39999999997	no
1609	127705.79999999999	no
1610	163622.0	no
1611	177319.0	no
1612	177319.0	no
1613	163622.0	no
1614	226307.80000000002	no
1615	226307.80000000002	no
1616	252191.40000000005	no
1617	252191.40000000005	no
1618	252191.40000000005	no
1619	252191.40000000005	no
1620	252191.40000000005	no
1621	255375.6	no
1622	337004.4	no
1623	349821.79999999993	no
1624	255714.40000000002	no
1625	222592.8	no
1626	363039.0	no
1627	489976.0	no
1628	503084.19999999995	no
1629	556893.4	no
1630	503084.19999999995	no
1631	416846.6	no
1632	482864.2	no
1633	449807.39999999997	no
1634	364838.0	no
1635	351147.6	no
1636	169599.80000000002	no
1637	180722.4	no
1638	292743.4	no
1639	292743.4	no
1640	292743.4	no
1641	292743.4	no
1642	310649.2	no
1643	292743.4	no
1644	266258.0	no
1645	94142.59999999999	no
1646	54055.0	no
1647	36803.8	no
1648	87609.39999999998	no
1649	108379.2	no
1650	103860.4	no
1651	103860.4	no
1652	182837.19999999995	no
1653	211516.0	no
1654	161444.4	no
1655	99538.0	no
1656	100883.59999999999	no
1657	100883.59999999999	no
1658	109450.39999999998	no
1659	118664.99999999997	no
1660	118664.99999999997	no
1661	118664.99999999997	no
1662	173115.0	no
1663	145025.80000000005	no
1664	145025.80000000005	no
1665	171017.6	no
1666	171017.6	no
1667	171017.6	no
1668	245444.2	no
1669	281317.0	no
1670	253170.4	no
1671	272439.00000000006	no
1672	253170.4	no
1673	201847.19999999998	no
1674	248951.79999999996	no
1675	199041.40000000008	no
1676	191841.59999999998	no
1677	240858.6	no
1678	240858.6	no
1679	174633.2	no
1680	180378.20000000007	no
1681	101587.99999999999	no
1682	40139.399999999994	no
1683	271416.80000000005	no
1684	204434.20000000007	no
1685	204434.20000000007	no
1686	251046.20000000004	no
1687	251046.20000000004	no
1688	334263.39999999997	no
1689	282838.0	no
1690	282838.0	no
1691	302239.6000000001	no
1692	352438.8	no
1693	284983.4	no
1694	222321.80000000002	no
1695	314564.40000000014	no
1696	72465.4	no
1697	72465.4	no
1698	103486.99999999997	no
1699	99679.79999999999	no
1700	99679.79999999999	no
1701	99679.79999999999	no
1702	94604.2	no
1703	94604.2	no
1704	218873.4	no
1705	94604.2	no
1706	81428.19999999997	no
1707	103310.79999999999	no
1708	89205.79999999997	no
1709	89205.79999999997	no
1710	89205.79999999997	no
1711	74512.79999999999	no
1712	91684.59999999998	no
1713	80628.0	no
1714	117713.19999999998	no
1715	117713.19999999998	no
1716	395135.8	no
1717	395135.8	no
1718	470741.80000000005	no
1719	473288.4	no
1720	473288.4	no
1721	473288.4	no
1722	373390.39999999997	no
1723	373390.39999999997	no
1724	245231.0	no
1725	245231.0	no
1726	318832.2	no
1727	318832.2	no
1728	318832.2	no
1729	309101.5999999999	no
1730	309101.5999999999	no
1731	309101.5999999999	no
1732	309101.5999999999	no
1733	181947.0	no
1734	181947.0	no
1735	160439.19999999995	no
1736	347440.80000000005	no
1737	260969.79999999996	no
1738	447543.8	no
1739	348074.0	no
1740	410798.6000000001	no
1741	397817.0	no
1742	397817.0	no
1743	397817.0	no
1744	355524.6	no
1745	355524.6	no
1746	384305.2	no
1747	284652.19999999995	no
1748	199722.99999999997	no
1749	65244.799999999996	no
1750	81997.4	no
1751	107578.4	no
1752	107578.4	no
1753	81316.79999999999	no
1754	81316.79999999999	no
1755	100379.99999999999	no
1756	303942.79999999993	no
1757	303942.79999999993	no
1758	337105.39999999997	no
1759	337105.39999999997	no
1760	344513.0	no
1761	86479.79999999996	no
1762	86479.79999999996	no
1763	99965.99999999997	no
1764	99965.99999999997	no
1765	99965.99999999997	no
1766	96969.20000000001	no
1767	118298.40000000001	no
1768	72588.8	no
1769	76732.40000000001	no
1770	118497.60000000002	no
1771	68885.2	no
1772	68885.2	no
1773	78515.19999999997	no
1774	78515.19999999997	no
1775	38260.200000000004	no
1776	50978.799999999996	no
1777	50978.799999999996	no
1778	50978.799999999996	no
1779	102597.00000000001	no
1780	102597.00000000001	no
1781	180803.39999999994	no
1782	133385.0	no
1783	133385.0	no
1784	133385.0	no
1785	245411.40000000002	no
1786	151700.19999999998	no
1787	51907.6	no
1788	245948.8	no
1789	213219.59999999995	no
1790	213219.59999999995	no
1791	224400.60000000006	no
1792	224400.60000000006	no
1793	252608.80000000005	no
1794	194121.60000000003	no
1795	249103.6	no
1796	200346.0	no
1797	274535.8	no
1798	240449.0	no
1799	205576.2	no
1800	205576.2	no
1801	205576.2	no
1802	205576.2	no
1803	227406.0	no
1804	240551.6	no
1805	240551.6	no
1806	228288.6	no
1807	235734.59999999998	no
1808	357597.8	no
1809	382084.8	no
1810	382084.8	no
1811	527861.2	no
1812	527861.2	no
1813	527861.2	no
1814	382084.8	no
1815	520354.20000000007	no
1816	341435.19999999984	no
1817	341435.19999999984	no
1818	456132.6	no
1819	551203.6	no
1820	187932.0	no
1821	187932.0	no
1822	183878.0	no
1823	233333.2	no
1824	202271.0	no
1825	226260.4	no
1826	359249.8	no
1827	359249.8	no
1828	359249.8	no
1829	273005.2	no
1830	253717.99999999997	no
1831	194129.6	no
1832	214721.4	no
1833	259976.0	no
1834	208349.19999999998	no
1835	254635.8	no
1836	254635.8	no
1837	254635.8	no
1838	227845.8	no
1839	253177.8	no
1840	223459.8	no
1841	184405.6	no
1842	177226.59999999995	no
1843	189661.99999999997	no
1844	189661.99999999997	no
1845	239874.60000000003	no
1846	239874.60000000003	no
1847	218418.40000000005	no
1848	142086.19999999998	no
1849	184563.0	no
1850	203838.80000000008	no
1851	203838.80000000008	no
1852	197814.60000000003	no
1853	196520.59999999998	no
1854	196520.59999999998	no
1855	176964.8	no
1856	230625.20000000004	no
1857	230625.20000000004	no
1858	230625.20000000004	no
1859	230625.20000000004	no
1860	116902.0	no
1861	159703.0	no
1862	251493.4	no
1863	241807.39999999994	no
1864	204003.19999999998	no
1865	282128.4	no
1866	219128.4	no
1867	254499.40000000005	no
1868	159944.0	no
1869	159944.0	no
1870	205924.4	no
1871	248121.79999999996	no
1872	184735.6	no
1873	211097.39999999994	no
1874	211097.39999999994	no
1875	182218.19999999998	no
1876	137809.2	no
1877	166293.39999999997	no
1878	79307.39999999998	no
1879	78349.99999999999	no
1880	78349.99999999999	no
1881	68416.79999999999	no
1882	68416.79999999999	no
1883	68416.79999999999	no
1884	68416.79999999999	no
1885	68416.79999999999	no
1886	209649.6	no
1887	209649.6	no
1888	209649.6	no
1889	235943.2	no
1890	144904.20000000004	no
1891	144904.20000000004	no
1892	115279.80000000002	no
1893	212240.00000000003	no
1894	265804.8	no
1895	195942.2	no
1896	231373.0	no
1897	282143.2	no
1898	282143.2	no
1899	313703.4	no
1900	211448.2	no
1901	261822.19999999998	no
1902	261822.19999999998	no
1903	407288.0	no
1904	376974.19999999995	no
1905	376974.19999999995	no
1906	327666.6	no
1907	346081.2	no
1908	504388.6	no
1909	504398.8	no
1910	433319.0	no
1911	353355.4	no
1912	354038.4	no
1913	353355.4	no
1914	304083.19999999995	no
1915	126166.4	no
1916	126166.4	no
1917	119684.99999999999	no
1918	119684.99999999999	no
1919	83776.4	no
1920	308478.4	no
1921	332019.8	no
1922	401843.19999999995	no
1923	401843.19999999995	no
1924	403910.2	no
1925	403910.2	no
1926	403910.2	no
1927	383197.6000000001	no
1928	383197.6000000001	no
1929	367698.6	no
1930	367698.6	no
1931	367698.6	no
1932	268070.4	no
1933	338535.39999999997	no
1934	323902.2	no
1935	262808.0	no
1936	262808.0	no
1937	110488.40000000002	no
1938	110488.40000000002	no
1939	122707.19999999998	no
1940	109299.99999999999	no
1941	109299.99999999999	no
1942	149794.8	no
1943	282755.60000000003	no
1944	205138.79999999996	no
1945	205138.79999999996	no
1946	294159.6	no
1947	294159.6	no
1948	363423.19999999995	no
1949	198797.19999999998	no
1950	233593.80000000002	no
1951	274793.6	no
1952	255704.4	no
1953	433845.0	no
1954	433845.0	no
1955	464670.2	no
1956	465979.39999999997	no
1957	465979.39999999997	no
1958	465979.39999999997	no
1959	603937.2	no
1960	603937.2	no
1961	492228.60000000003	no
1962	374362.4	no
1963	227354.6	no
1964	299359.4	no
1965	383819.80000000005	no
1966	383819.80000000005	no
1967	408183.6	no
1968	408183.6	no
1969	354858.6	no
1970	354858.6	no
1971	354858.6	no
1972	354858.6	no
1973	401374.20000000007	no
1974	401374.20000000007	no
1975	354858.6	no
1976	354858.6	no
1977	332604.99999999994	no
1978	229725.60000000003	no
1979	242228.4	no
1980	244725.19999999998	no
1981	244725.19999999998	no
1982	244725.19999999998	no
1983	236844.59999999998	no
1984	277832.6	no
1985	106786.6	no
1986	198622.6	no
1987	200054.60000000003	no
1988	200763.99999999994	no
1989	168895.4	no
1990	182974.99999999997	no
1991	340117.4	no
1992	340117.4	no
1993	298887.6	no
1994	348296.80000000005	no
1995	348296.80000000005	no
1996	331140.99999999994	no
1997	331140.99999999994	no
1998	437528.79999999993	no
1999	419323.2	no
2000	468388.5999999999	no
2001	468388.5999999999	no
2002	468388.5999999999	no
2003	511367.0	no
2004	444398.40000000014	no
2005	450390.5999999999	no
2006	411014.39999999997	no
2007	411014.39999999997	no
2008	455393.3999999999	no
2009	455393.3999999999	no
2010	455393.3999999999	no
2011	322890.00000000006	no
2012	297802.8000000001	no
2013	297802.8000000001	no
2014	188863.39999999997	no
2015	188863.39999999997	no
2016	275080.00000000006	no
2017	275080.00000000006	no
2018	271996.99999999994	no
2019	271996.99999999994	no
2020	307033.6	no
2021	394874.99999999994	no
2022	413694.80000000005	no
2023	341296.80000000005	no
2024	341296.80000000005	no
2025	488012.19999999995	no
2026	425595.8	no
2027	413694.80000000005	no
2028	413694.80000000005	no
2029	413694.80000000005	no
2030	300079.2	no
2031	300079.2	no
2032	300079.2	no
2033	319981.39999999997	no
2034	319981.39999999997	no
2035	319981.39999999997	no
2036	229179.6000000001	no
2037	191023.59999999995	no
2038	197514.8	no
2039	237080.19999999995	no
2040	254294.59999999998	no
2041	287282.19999999995	no
2042	287282.19999999995	no
2043	287282.19999999995	no
2044	295545.00000000006	no
2045	325847.0	no
2046	292557.2	no
2047	98764.19999999998	no
2048	98764.19999999998	no
2049	142870.39999999997	no
2050	109522.99999999997	no
2051	179010.0	no
2052	33466.8	no
2053	302043.6000000001	no
2054	302043.6000000001	no
2055	210399.59999999998	no
2056	220502.20000000007	no
2057	246491.8	no
2058	246491.8	no
2059	231375.59999999998	no
2060	267318.39999999997	no
2061	267318.39999999997	no
2062	299436.0	no
2063	262198.8	no
2064	284401.80000000005	no
2065	247769.2	no
2066	247769.2	no
2067	247769.2	no
2068	247769.2	no
2069	215316.80000000005	no
2070	213593.80000000002	no
2071	187134.0	no
2072	225530.59999999998	no
2073	201846.79999999996	no
2074	201846.79999999996	no
2075	201846.79999999996	no
2076	204436.99999999994	no
2077	204436.99999999994	no
2078	148388.0	no
2079	148388.0	no
2080	113106.2	no
2081	174426.60000000003	no
2082	174426.60000000003	no
2083	170094.99999999994	no
2084	170094.99999999994	no
2085	170094.99999999994	no
2086	151320.8	no
2087	152250.80000000002	no
2088	157778.80000000002	no
2089	238678.8	no
2090	238678.8	no
2091	238678.8	no
2092	274093.6	no
2093	488794.8	no
2094	488794.8	no
2095	430818.80000000005	no
2096	430818.80000000005	no
2097	430818.80000000005	no
2098	604117.2000000001	no
2099	604117.2000000001	no
2100	471956.4	no
2101	337435.80000000005	no
2102	337435.80000000005	no
2103	337435.80000000005	no
2104	484838.4	no
2105	596280.0	no
2106	596280.0	no
2107	331590.2	no
2108	331590.2	no
2109	495723.2	no
2110	624872.6	no
2111	624872.6	no
2112	665713.2	no
2113	415480.6	no
2114	468478.80000000005	no
2115	468478.80000000005	no
2116	399918.39999999997	no
2117	399918.39999999997	no
2118	388624.0	no
2119	388989.79999999993	no
2120	388989.79999999993	no
2121	454946.2	no
2122	491893.60000000003	no
2123	491893.60000000003	no
2124	481026.80000000005	no
2125	481026.80000000005	no
2126	481026.80000000005	no
2127	481026.80000000005	no
2128	481026.80000000005	no
2129	461019.39999999997	no
2130	473227.4	no
2131	251519.4	no
2132	251519.4	no
2133	121260.2	no
2134	251334.59999999998	no
2135	121260.2	no
2136	210526.40000000002	no
2137	140057.00000000003	no
2138	176317.0	no
2139	176317.0	no
2140	225551.40000000002	no
2141	225551.40000000002	no
2142	244378.59999999998	no
2143	244378.59999999998	no
2144	244378.59999999998	no
2145	198468.4	no
2146	244378.59999999998	no
2147	170678.0	no
2148	277350.8	no
2149	150553.4	no
2150	147333.0	no
2151	142395.80000000002	no
2152	114630.2	no
2153	114630.2	no
2154	114630.2	no
2155	114630.2	no
2156	147001.59999999998	no
2157	120447.4	no
2158	39333.6	no
2159	362942.8	no
2160	268147.6	no
2161	280239.19999999995	no
2162	280239.19999999995	no
2163	280239.19999999995	no
2164	280239.19999999995	no
2165	268147.6	no
2166	268147.6	no
2167	254443.0	no
2168	289298.39999999997	no
2169	125152.59999999998	no
2170	125152.59999999998	no
2171	158913.40000000002	no
2172	158913.40000000002	no
2173	190527.0	no
2174	171041.79999999993	no
2175	171041.79999999993	no
2176	171041.79999999993	no
2177	43451.99999999999	no
2178	346751.0000000001	no
2179	278725.20000000007	no
2180	405441.4000000001	no
2181	405441.4000000001	no
2182	399862.0000000001	no
2183	268328.8	no
2184	268328.8	no
2185	276620.39999999997	no
2186	320214.20000000007	no
2187	320214.20000000007	no
2188	413967.2000000003	no
2189	264199.4	no
2190	293692.19999999995	no
2191	275038.6000000001	no
2192	219283.8	no
2193	239759.19999999998	no
2194	239759.19999999998	no
2195	342412.60000000003	no
2196	46147.40000000001	no
2197	46147.40000000001	no
2198	54693.0	no
2199	85840.79999999997	no
2200	103455.59999999999	no
2201	103455.59999999999	no
2202	127807.59999999999	no
2203	142164.6	no
2204	142164.6	no
2205	188843.99999999994	no
2206	163932.19999999998	no
2207	130839.4	no
2208	130839.4	no
2209	139793.99999999997	no
2210	121632.99999999999	no
2211	139615.8	no
2212	221540.8	no
2213	297582.60000000003	no
2214	297582.60000000003	no
2215	261685.2	no
2216	253352.0	no
2217	273286.39999999997	no
2218	264582.19999999995	no
2219	217970.6	no
2220	223963.8	no
2221	224292.8	no
2222	270134.60000000003	no
2223	270134.60000000003	no
2224	250062.2	no
2225	271632.6	no
2226	296025.79999999993	no
2227	256662.6	no
2228	248112.0	no
2229	295161.0	no
2230	255342.6	no
2231	307498.39999999997	no
2232	307498.39999999997	no
2233	307498.39999999997	no
2234	307498.39999999997	no
2235	324852.4000000001	no
2236	362724.80000000005	no
2237	269627.19999999995	no
2238	254983.19999999998	no
2239	254983.19999999998	no
2240	257136.6	no
2241	257136.6	no
2242	269006.0	no
2243	231063.39999999997	no
2244	250205.0	no
2245	310099.60000000003	no
2246	266295.6	no
2247	239816.6	no
2248	239816.6	no
2249	283294.4	no
2250	307671.8	no
2251	237009.0	no
2252	213594.2	no
2253	139131.8	no
2254	139131.8	no
2255	158993.59999999998	no
2256	158993.59999999998	no
2257	158993.59999999998	no
2258	158993.59999999998	no
2259	67372.8	no
2260	67372.8	no
2261	82307.79999999999	no
2262	80911.4	no
2263	110262.79999999999	no
2264	110262.79999999999	no
2265	110262.79999999999	no
2266	110262.79999999999	no
2267	128188.4	no
2268	288328.2	no
2269	299398.39999999997	no
2270	110351.8	no
2271	180762.80000000002	no
2272	131274.4	no
2273	131274.4	no
2274	155785.6	no
2275	155785.6	no
2276	155785.6	no
2277	108286.79999999999	no
2278	108286.79999999999	no
2279	126459.4	no
2280	126459.4	no
2281	108286.79999999999	no
2282	108286.79999999999	no
2283	160398.80000000005	no
2284	156580.2	no
2285	284362.0	no
2286	214025.20000000004	no
2287	239059.00000000003	no
2288	239059.00000000003	no
2289	214025.20000000004	no
2290	226344.99999999994	no
2291	226344.99999999994	no
2292	303405.20000000007	no
2293	303405.20000000007	no
2294	242893.59999999995	no
2295	195426.79999999987	no
2296	120418.59999999999	no
2297	198569.40000000002	no
2298	160316.19999999998	no
2299	109790.0	no
2300	109790.0	no
2301	109790.0	no
2302	122575.40000000001	no
2303	124895.4	no
2304	124895.4	no
2305	117675.39999999997	no
2306	117675.39999999997	no
2307	135937.8	no
2308	135937.8	no
2309	92364.0	no
2310	114603.2	no
2311	210618.99999999994	no
2312	210618.99999999994	no
2313	210618.99999999994	no
2314	210618.99999999994	no
2315	236744.2	no
2316	236744.2	no
2317	294074.80000000005	no
2318	345817.0	no
2319	291592.39999999997	no
2320	268735.99999999994	no
2321	307402.2	no
2322	212159.8	no
2323	273983.6	no
2324	268880.4	no
2325	306193.6	no
2326	274727.0	no
2327	250410.4	no
2328	266696.6	no
2329	480545.4	no
2330	480545.4	no
2331	529945.2	no
2332	425811.2000000001	no
2333	425811.2000000001	no
2334	529945.2	no
2335	529945.2	no
2336	529945.2	no
2337	510594.4	no
2338	510594.4	no
2339	594230.0	no
2340	352363.0	no
2341	311510.80000000005	no
2342	179439.4	no
2343	179439.4	no
2344	179439.4	no
2345	173845.8	no
2346	221392.40000000002	no
2347	221392.40000000002	no
2348	305220.0	no
2349	305220.0	no
2350	585179.0	no
2351	336852.2	no
2352	336852.2	no
2353	336852.2	no
2354	336852.2	no
2355	588729.6000000001	no
2356	588729.6000000001	no
2357	584456.6	no
2358	418364.19999999995	no
2359	584456.6	no
2360	464159.60000000003	no
2361	540219.6	no
2362	540219.6	no
2363	651992.6	no
2364	651992.6	no
2365	289468.60000000003	no
2366	88031.59999999999	no
2367	171152.0	no
2368	341488.0	no
2369	341488.0	no
2370	369381.9999999999	no
2371	369381.9999999999	no
2372	338260.6	no
2373	338260.6	no
2374	326440.0	no
2375	326440.0	no
2376	345864.9999999999	no
2377	345864.9999999999	no
2378	345864.9999999999	no
2379	345864.9999999999	no
2380	318037.80000000005	no
2381	281037.4	no
2382	350969.8	no
2383	313188.99999999994	no
2384	313188.99999999994	no
2385	324844.19999999995	no
2386	324844.19999999995	no
2387	324844.19999999995	no
2388	480606.19999999995	no
2389	349211.0	no
2390	349211.0	no
2391	593972.8	no
2392	349211.0	no
2393	380128.4	no
2394	268576.8	no
2395	314509.39999999997	no
2396	113961.0	no
2397	209556.6000000001	no
2398	276260.20000000007	no
2399	281580.3999999999	no
2400	160110.40000000002	no
2401	160110.40000000002	no
2402	128426.19999999998	no
2403	137819.39999999997	no
2404	137819.39999999997	no
2405	194240.8	no
2406	211704.4	no
2407	179025.0	no
2408	179025.0	no
2409	58468.60000000001	no
2410	45500.0	no
2411	236239.0	no
2412	236239.0	no
2413	145545.99999999997	no
2414	160983.0	no
2415	182530.8	no
2416	230363.0	no
2417	182530.8	no
2418	267655.6	no
2419	267655.6	no
2420	282004.8	no
2421	306263.8	no
2422	255658.40000000002	no
2423	273740.6	no
2424	273740.6	no
2425	258504.59999999998	no
2426	293256.60000000003	no
2427	293256.60000000003	no
2428	293256.60000000003	no
2429	293256.60000000003	no
2430	277767.8	no
2431	294094.39999999997	no
2432	285428.6	no
2433	285428.6	no
2434	280302.39999999997	no
2435	293504.39999999997	no
2436	312895.0	no
2437	312895.0	no
2438	308773.0	no
2439	329865.6	no
2440	351597.19999999995	no
2441	374860.4	no
2442	394112.8	no
2443	455537.00000000006	no
2444	455537.00000000006	no
2445	455537.00000000006	no
2446	455537.00000000006	no
2447	304455.0	no
2448	291481.2	no
2449	315655.4	no
2450	644679.4	no
2451	315655.4	no
2452	329707.6	no
2453	329707.6	no
2454	303534.0	no
2455	299905.99999999994	no
2456	165572.19999999998	no
2457	273233.6	no
2458	230290.59999999998	no
2459	165572.19999999998	no
2460	141736.79999999996	no
2461	235141.2	no
2462	242300.40000000005	no
2463	242300.40000000005	no
2464	221890.39999999988	no
2465	258785.00000000006	no
2466	108003.59999999995	no
2467	108003.59999999995	no
2468	108003.59999999995	no
2469	108003.59999999995	no
2470	143182.0	no
2471	139252.8	no
2472	177527.19999999992	no
2473	241575.8	no
2474	241575.8	no
2475	241575.8	no
2476	218134.40000000002	no
2477	218134.40000000002	no
2478	218134.40000000002	no
2479	218134.40000000002	no
2480	262908.6	no
2481	262908.6	no
2482	262908.6	no
2483	271395.4	no
2484	271395.4	no
2485	263955.3999999999	no
2486	237744.79999999993	no
2487	253308.59999999998	no
2488	212455.0	no
2489	348846.0	no
2490	348846.0	no
2491	348846.0	no
2492	212455.0	no
2493	212455.0	no
2494	207728.39999999997	no
2495	44915.4	no
2496	159122.40000000002	no
2497	98115.20000000001	no
2498	282420.6000000001	no
2499	430588.99999999994	no
2500	324441.8	no
2501	324441.8	no
2502	357925.20000000007	no
2503	357925.20000000007	no
2504	507536.80000000005	no
2505	507536.80000000005	no
2506	411542.6	no
2507	411542.6	no
