Iteration	Sum_of_Squares	Accepted
2528	342543.05999999994	no
2529	348615.57999999996	no
2530	337788.44	no
2531	342583.92000000004	no
2532	275762.99999999994	no
2533	297033.07999999996	no
2534	293920.13999999996	no
2535	325159.44	no
2536	280994.01	no
2537	240232.09	no
2538	242603.4	no
2539	232964.75	no
2540	240990.53000000003	no
2541	271972.22	no
2542	694465.6	no
2543	768311.52	no
2544	762934.8400000001	no
2545	796960.2799999999	no
2546	617279.6000000001	no
2547	77583.65	no
2548	84135.52	no
2549	142997.46000000002	no
2550	193326.52	no
2551	165411.06	no
2552	161986.12	no
2553	324339.85	no
2554	370220.45000000007	no
2555	281661.98999999993	no
2556	393966.83999999997	no
2557	334393.29	no
2558	360236.92	no
2559	237915.63999999998	no
2560	227986.88999999998	no
2561	234586.68	no
2562	254676.65	no
2563	232421.49	no
2564	244696.80999999997	no
2565	203349.34	no
2566	210050.85	no
2567	297317.83999999997	no
2568	447017.88000000006	no
2569	435156.88000000006	no
2570	425327.4000000001	no
2571	583259.08	no
2572	521480.0	no
2573	507443.07999999996	no
2574	504561.72000000003	no
2575	648697.36	no
2576	610453.68	no
2577	499785.4	no
2578	456247.16	no
2579	455488.48	no
2580	452287.36	no
2581	469309.4	no
2582	441333.95999999996	no
2583	413142.4800000001	no
2584	411856.16	no
2585	414586.55999999994	no
2586	398186.92000000004	no
2587	435795.55999999994	no
2588	439159.31999999995	no
2589	423053.27999999997	no
2590	185065.47999999998	no
2591	174246.56	no
2592	206055.03999999998	no
2593	217846.4	no
2594	263332.2	no
2595	236320.52000000002	no
2596	268249.95999999996	no
2597	81172.44	no
2598	94180.72	no
2599	122862.6	no
2600	135454.37	no
2601	122187.55999999997	no
2602	118772.65	no
2603	132586.56	no
2604	146083.32	no
2605	223491.27999999997	no
2606	205324.37	no
2607	219164.25	no
2608	170721.28999999998	no
2609	208797.19	no
2610	265692.91000000003	no
2611	267987.7	no
2612	234644.7	no
2613	265106.76999999996	no
2614	265591.24999999994	no
2615	254025.41	no
2616	206150.27999999997	no
2617	240901.74	no
2618	249586.51999999996	no
2619	162358.45	no
2620	183388.85	no
2621	144517.24	no
2622	180194.05	no
2623	121064.61000000002	no
2624	109717.16	no
2625	287939.76999999996	no
2626	293398.27	no
2627	278214.85	no
2628	287075.55	no
2629	282024.5	no
2630	170870.45	no
2631	162399.63999999998	no
2632	314856.7	no
2633	454138.55999999994	no
2634	464483.6	no
2635	438384.32	no
2636	734920.1599999999	no
2637	717910.3200000001	no
2638	719123.9199999999	no
2639	793602.5199999999	no
2640	749645.3200000001	no
2641	702275.9200000002	no
2642	662967.72	no
2643	196781.25999999998	no
2644	212880.76	no
2645	147043.57	no
2646	158533.45	no
2647	178135.02	no
2648	155880.28999999998	no
2649	148535.7	no
2650	141402.01	no
2651	197998.49999999997	no
2652	198774.57	no
2653	198067.19999999998	no
2654	230092.33	no
2655	253754.38000000003	no
2656	206455.38999999998	no
2657	410304.25	no
2658	176903.38	no
2659	180074.08	no
2660	178334.68	no
2661	825860.96	no
2662	797082.4399999998	no
2663	855046.9199999999	no
2664	748512.8799999999	no
2665	749186.1599999999	no
2666	863127.5599999999	no
2667	741577.5599999999	no
2668	609214.1599999999	no
2669	722108.8800000001	no
2670	126172.25	no
2671	117079.97	no
2672	140606.84000000003	no
2673	265064.9	no
2674	278978.19999999995	no
2675	289021.22000000003	no
2676	268205.73	no
2677	248313.20000000004	no
2678	269599.64	no
2679	338670.01	no
2680	210561.68	no
2681	218134.96000000002	no
2682	245685.52000000002	no
2683	201443.56000000003	no
2684	228233.47999999998	no
2685	236006.72000000003	no
2686	592709.3200000001	no
2687	561889.96	no
2688	572267.08	no
2689	534865.84	no
2690	528031.8400000001	no
2691	542426.2	no
2692	581839.84	no
2693	543593.76	no
2694	566992.68	no
2695	599561.92	no
2696	511910.12	no
2697	563674.8400000001	no
2698	599307.8	no
2699	686619.48	no
2700	643685.4500000001	no
2701	681944.08	no
2702	543940.2	no
2703	563338.2799999999	no
2704	645312.8	no
2705	542544.76	no
2706	559385.16	no
2707	562747.7999999999	no
2708	613455.0399999998	no
2709	577275.97	no
2710	584204.6799999999	no
2711	265111.93	no
2712	268195.6	no
2713	293192.92000000004	no
2714	287438.96	no
2715	272137.28	no
2716	308373.0400000001	no
2717	325721.12	no
2718	286341.81	no
2719	321384.49	no
2720	289005.88000000006	no
2721	308977.08	no
2722	266120.52	no
2723	321766.36000000004	no
2724	315107.0	no
2725	320699.04	no
2726	488254.17000000004	no
2727	405878.44000000006	no
2728	421773.07999999996	no
2729	409588.04	no
2730	407501.77	no
2731	324843.16	no
2732	141840.96	no
2733	136636.21	no
2734	295695.61000000004	no
2735	320061.24	no
2736	333399.72000000003	no
2737	342104.27999999997	no
2738	314055.56000000006	no
2739	346550.68	no
2740	351129.52	no
2741	341989.2	no
2742	472755.61	no
2743	275249.26000000007	no
2744	290252.8	no
2745	272507.8	no
2746	61525.079999999994	no
2747	70226.01	no
2748	63321.71999999999	no
2749	115101.25	no
2750	95573.40999999999	no
2751	116146.00999999998	no
2752	135437.93	no
2753	103661.12999999998	no
2754	130889.95999999999	no
2755	261136.26	no
2756	226474.68	no
2757	275084.04000000004	no
2758	280390.16	no
2759	284272.92	no
2760	241040.03999999998	no
2761	258148.84	no
2762	264317.24	no
2763	249658.87999999998	no
2764	261230.91999999998	no
2765	276178.52	no
2766	275078.33999999997	no
2767	251904.11000000002	no
2768	157558.81999999998	no
2769	279073.27999999997	no
2770	279401.79999999993	no
2771	315507.8400000001	no
2772	312180.92000000004	no
2773	265395.24000000005	no
2774	224578.4	no
2775	188695.28999999998	no
2776	178682.36000000002	no
2777	164366.91999999998	no
2778	175185.52000000002	no
2779	195717.80000000002	no
2780	196988.4	no
2781	214615.44	no
2782	181378.00000000003	no
2783	190037.36000000002	no
2784	143214.08	no
2785	176193.48000000004	no
2786	165321.19999999998	no
2787	156639.71999999997	no
2788	124738.04	no
2789	144032.56	no
2790	163322.8	no
2791	156562.16	no
2792	159317.36	no
2793	145112.8	no
2794	176868.88000000003	no
2795	158413.08	no
2796	244536.6	no
2797	257584.12000000002	no
2798	274704.16000000003	no
2799	301753.44000000006	no
2800	296016.75999999995	no
2801	304983.43999999994	no
2802	301361.56000000006	no
2803	302731.55999999994	no
2804	378285.88	no
2805	429615.48	no
2806	435450.0800000001	no
2807	421356.0	no
2808	386249.31999999995	no
2809	486341.32	no
2810	353965.31999999995	no
2811	356492.0	no
2812	340254.4799999999	no
2813	359355.12	no
2814	433833.36000000004	no
2815	408894.48999999993	no
2816	415010.9999999999	no
2817	208070.33	no
2818	712046.8800000001	no
2819	780084.4	no
2820	761762.4799999999	no
2821	671463.9600000001	no
2822	701086.0	no
2823	572590.4800000001	no
2824	579560.3999999998	no
2825	573925.68	no
2826	556130.6	no
2827	649298.4	no
2828	694809.96	no
2829	689640.2	no
2830	700913.76	no
2831	675077.64	no
2832	647533.24	no
2833	681958.36	no
2834	655315.32	no
2835	648178.8400000001	no
2836	629283.04	no
2837	311455.61000000004	no
2838	333889.2	no
2839	350949.41000000003	no
2840	321688.62	no
2841	310512.96	no
2842	235643.88999999998	no
2843	238303.95	no
2844	253508.96000000002	no
2845	297837.5	no
2846	298282.81999999995	no
2847	316044.2899999999	no
2848	286591.2100000001	no
2849	319780.54	no
2850	301638.68	no
2851	218461.25	no
2852	259632.6	no
2853	256496.0	no
2854	271824.12	no
2855	296072.52	no
2856	267901.92000000004	no
2857	281091.92000000004	no
2858	267845.48	no
2859	287322.16000000003	no
2860	279491.80000000005	no
2861	272444.72	no
2862	272279.64	no
2863	298369.75999999995	no
2864	284114.04000000004	no
2865	285441.07999999996	no
2866	280162.52999999997	no
2867	270255.32000000007	no
2868	290815.33	no
2869	150656.41	no
2870	164839.08	no
2871	158603.81	no
2872	155250.21	no
2873	217457.36000000002	no
2874	203794.85	no
2875	142709.72	no
2876	152682.56	no
2877	225103.61000000002	no
2878	240386.85999999996	no
2879	279855.56	no
2880	346185.08999999997	no
2881	212147.08	no
2882	216200.1	no
2883	237299.12000000002	no
2884	246431.93	no
2885	298640.31999999995	no
2886	292813.85	no
2887	307713.85	no
2888	281889.32	no
2889	305481.68000000005	no
2890	320525.84	no
2891	201718.73000000004	no
2892	196987.32	no
2893	204778.23999999996	no
2894	114841.56000000001	no
2895	215167.62999999998	no
2896	194527.4	no
2897	194027.4	no
2898	206038.54	no
2899	169386.68	no
2900	225461.77000000002	no
2901	327453.56999999995	no
2902	291476.56	no
2903	255360.0	no
2904	323067.57	no
2905	349990.07999999996	no
2906	336273.32999999996	no
2907	228835.60999999996	no
2908	90054.18	no
2909	96120.68999999999	no
2910	585766.4400000001	no
2911	653663.9200000002	no
2912	624253.49	no
2913	651734.24	no
2914	607135.76	no
2915	664936.64	no
2916	641636.8	no
2917	731803.44	no
2918	765213.5999999999	no
2919	624044.72	no
2920	600514.12	no
2921	618034.3200000001	no
2922	682527.88	no
2923	658143.3999999999	no
2924	671654.24	no
2925	601413.76	no
2926	640331.28	no
2927	672113.6	no
2928	696064.04	no
2929	743501.76	no
2930	672435.17	no
2931	649979.8	no
2932	703050.32	no
2933	637128.36	no
2934	726134.8	no
2935	639081.9600000001	no
2936	760629.12	no
2937	737438.1599999999	no
2938	731579.76	no
2939	641880.0000000001	no
2940	159760.52	no
2941	177475.12999999998	no
2942	163635.37000000002	no
2943	142344.8	no
2944	91436.43999999999	no
2945	96475.27999999998	no
2946	125094.51999999999	no
2947	84996.20999999999	no
2948	100498.63999999998	no
2949	110116.48999999999	no
2950	224146.84	no
2951	88443.63999999998	no
2952	239693.6	no
2953	240720.08	no
2954	219287.92	no
2955	208904.56	no
2956	230924.52000000002	no
2957	221827.95999999996	no
2958	159045.81	no
2959	170456.76999999996	no
2960	158425.39999999997	no
2961	192085.49	no
2962	150699.68000000002	no
2963	152453.37	no
2964	179677.16999999998	no
2965	138095.61	no
2966	147053.8	no
2967	203340.56	no
2968	204107.87999999998	no
2969	213293.16	no
2970	229580.52000000002	no
2971	225977.32	no
2972	216747.34000000003	no
2973	215808.63999999998	no
2974	231480.28000000003	no
2975	219282.11999999997	no
2976	233325.56	no
2977	291138.4	no
2978	315463.48	no
2979	278749.20000000007	no
2980	319271.92	no
2981	283616.55999999994	no
2982	278181.7199999999	no
2983	303992.63999999996	no
2984	320081.43999999994	no
2985	310007.99999999994	no
2986	320845.92	no
2987	197240.87999999998	no
2988	99288.31999999999	no
2989	95004.51999999999	no
2990	77341.92	no
2991	147828.36999999997	no
2992	125117.70999999999	no
2993	130241.75999999998	no
2994	141707.24	no
2995	113025.48000000001	no
2996	72528.84	no
2997	75166.28	no
2998	65094.04999999999	no
2999	70405.19999999998	no
3000	78806.2	no
3001	215374.36000000002	no
3002	193573.75999999998	no
3003	208703.87999999998	no
3004	197861.87999999998	no
3005	182249.63999999998	no
3006	218152.28000000003	no
3007	75084.23999999999	no
3008	47618.15999999999	no
3009	55440.23999999999	no
3010	66603.43999999999	no
3011	262194.69000000006	no
3012	251623.52999999997	no
3013	241939.05	no
3014	301833.9599999999	no
3015	366614.92000000004	no
3016	117293.48000000001	no
3017	124769.27999999998	no
3018	148293.68	no
3019	152134.84	no
3020	145916.2	no
3021	140250.93	no
3022	161796.16	no
3023	298920.17000000004	no
3024	124320.40999999999	no
3025	117597.67999999998	no
3026	134119.88	no
3027	164534.8	no
3028	200659.96	no
3029	185947.60000000003	no
3030	177134.8	no
3031	184140.83999999997	no
3032	178393.12999999998	no
3033	178470.69	no
3034	41872.0	no
3035	56212.759999999995	no
3036	40520.6	no
3037	169429.32	no
3038	40196.84999999999	no
3039	38623.72	no
3040	40108.68	no
3041	140998.63999999998	no
3042	300545.68	no
3043	304727.2	no
3044	308680.63999999996	no
3045	298814.75999999995	no
3046	332570.60000000003	no
3047	340526.00999999995	no
3048	367658.52	no
3049	346518.48	no
3050	351344.92000000004	no
3051	392254.72000000003	no
3052	474113.24000000005	no
3053	469198.7199999999	no
3054	468636.48	no
3055	499655.55999999994	no
3056	447503.6	no
3057	355663.99999999994	no
3058	388739.12	no
3059	516688.16000000003	no
3060	482188.44000000006	no
3061	489693.68000000005	no
3062	464693.43999999994	no
3063	494689.2800000001	no
3064	493799.44000000006	no
3065	366135.48	no
3066	267467.2	no
3067	227254.8	no
3068	241256.76	no
3069	237295.64000000004	no
3070	237992.97000000003	no
3071	231126.31999999998	no
3072	334294.0399999999	no
3073	318692.32	no
3074	230904.6	no
3075	255942.03999999998	no
3076	249855.68	no
3077	261934.2	no
3078	261891.03999999998	no
3079	254294.4	no
3080	248066.63999999998	no
3081	262617.48000000004	no
3082	245486.8	no
3083	239078.84000000003	no
3084	275519.31999999995	no
3085	275041.24000000005	no
3086	284365.07999999996	no
3087	701158.88	no
3088	575811.0	no
3089	544515.52	no
3090	605752.28	no
3091	440012.55999999994	no
3092	462593.36	no
3093	451140.07999999996	no
3094	168990.64	no
3095	165747.12000000002	no
3096	88243.76	no
3097	65666.68000000001	no
3098	82155.51999999999	no
3099	73309.48000000001	no
3100	86024.12000000001	no
3101	103158.63999999998	no
3102	101623.47999999998	no
3103	99014.40000000002	no
3104	79473.8	no
3105	57818.31999999999	no
3106	149609.2	no
3107	147189.72	no
3108	136408.88	no
3109	138869.63999999998	no
3110	150879.84	no
3111	153250.68	no
3112	138823.11999999997	no
3113	140347.36000000002	no
3114	150556.91999999998	no
3115	147144.72	no
3116	136861.36000000002	no
3117	162411.68	no
3118	218067.51999999996	no
3119	189584.28	no
3120	244223.85	no
3121	180537.2	no
3122	299983.52999999997	no
3123	614548.2	no
3124	566399.1199999999	no
3125	570870.44	no
3126	603818.52	no
3127	640445.4799999999	no
3128	706408.76	no
3129	699772.6399999999	no
3130	615884.3200000001	no
3131	667942.76	no
3132	326240.76000000007	no
3133	512931.5700000001	no
3134	494005.77	no
3135	518278.2399999999	no
3136	311118.24	no
3137	317063.05	no
3138	277903.7200000001	no
3139	293548.0	no
3140	283514.48000000004	no
3141	244771.00000000006	no
3142	264360.43999999994	no
3143	225800.45	no
3144	251758.68	no
3145	228541.76	no
3146	226217.25	no
3147	255084.76000000007	no
3148	382639.12000000005	no
3149	390373.64	no
3150	346330.8	no
3151	392927.96	no
3152	366001.44000000006	no
3153	366917.48	no
3154	364652.36000000004	no
3155	398980.16	no
3156	394936.6	no
3157	433071.48	no
3158	538249.4	no
3159	609277.7999999999	no
3160	445905.52	no
3161	512508.32	no
3162	419299.56	no
3163	408548.83999999997	no
3164	401838.75999999995	no
3165	390383.43999999994	no
3166	435733.11999999994	no
3167	416135.24	no
3168	395933.95999999996	no
3169	365654.07999999996	no
3170	516161.16	no
3171	510891.8	no
3172	546828.36	no
3173	569126.4000000001	no
3174	461055.4	no
3175	490546.07999999996	no
3176	475809.8	no
3177	464597.84	no
3178	475720.97000000003	no
3179	581576.8400000001	no
3180	600076.6	no
3181	569144.4	no
3182	603754.16	no
3183	608855.28	no
3184	645041.8799999999	no
3185	608551.12	no
3186	494786.55999999994	no
3187	511373.75999999995	no
3188	500186.95999999996	no
3189	135250.96000000002	no
3190	231060.08	no
3191	211121.28000000003	no
3192	204709.12000000002	no
3193	211350.47999999998	no
3194	206278.4	no
3195	218560.24000000005	no
3196	163843.28	no
3197	151332.84	no
3198	250976.56	no
3199	255578.56	no
3200	261272.95999999996	no
3201	232090.87999999998	no
3202	242885.83999999994	no
3203	242467.16	no
3204	240915.4	no
3205	336128.72000000003	no
3206	337892.39999999997	no
3207	42882.84	no
3208	39424.52	no
3209	55033.96	no
3210	46264.95999999999	no
3211	46411.83999999999	no
3212	39703.67999999999	no
3213	117023.88	no
3214	104583.72	no
3215	201808.19999999998	no
3216	338307.6	no
3217	342523.92	no
3218	498453.8	no
3219	430355.2799999999	no
3220	427943.07999999996	no
3221	420688.6000000001	no
3222	416078.16	no
3223	417140.68000000005	no
3224	439028.0	no
3225	330064.31999999995	no
3226	317473.63999999996	no
3227	322781.0	no
3228	327216.64	no
3229	304545.44000000006	no
3230	304330.12	no
3231	330131.72000000003	no
3232	261096.88000000003	no
3233	384287.20000000007	no
3234	373481.07999999996	no
3235	411460.64	no
3236	424158.8	no
3237	398512.95999999996	no
3238	432487.75999999995	no
3239	434258.63999999996	no
3240	468668.6	no
3241	449467.12	no
3242	426230.43999999994	no
3243	429633.0	no
3244	420765.4	no
3245	399667.68000000005	no
3246	396711.44	no
3247	393520.4	no
3248	368540.88	no
3249	378180.04000000004	no
3250	407835.39999999997	no
3251	395048.16000000003	no
3252	368797.56000000006	no
3253	402604.32	no
3254	389885.2	no
3255	410178.55999999994	no
3256	235803.2	no
3257	266644.07999999996	no
3258	270240.52	no
3259	249266.31999999998	no
3260	253409.56	no
3261	231261.15999999997	no
3262	224028.03999999998	no
3263	244826.4	no
3264	221631.44	no
3265	220843.47999999998	no
3266	200645.0	no
3267	215783.68	no
3268	225675.96000000005	no
3269	95788.63999999998	no
3270	90231.75999999998	no
3271	103218.23999999999	no
3272	66083.72	no
3273	67758.64	no
3274	78423.44	no
3275	90468.27999999998	no
3276	75350.84	no
3277	94603.99999999999	no
3278	38070.119999999995	no
3279	34820.2	no
3280	35500.799999999996	no
3281	36615.99999999999	no
3282	33092.159999999996	yes
3283	42998.009999999995	no
3284	133493.96000000002	no
3285	114024.72	no
3286	102104.68000000001	no
3287	110445.63999999998	no
3288	115985.35999999999	no
3289	144031.96000000002	no
3290	106660.07999999999	no
3291	112959.91999999997	no
3292	119225.07999999999	no
3293	181935.56	no
3294	200671.04	no
3295	187361.60999999996	no
3296	202838.47999999998	no
3297	234251.6	no
3298	246496.27999999997	no
3299	263297.16000000003	no
3300	229907.97000000003	no
3301	237442.40000000005	no
3302	387593.72000000003	no
3303	379415.32	no
3304	393382.56000000006	no
3305	392054.27999999997	no
3306	358832.84	no
3307	293356.83999999997	no
3308	183309.2	no
3309	186987.2	no
3310	327787.96	no
3311	323083.61	no
3312	296506.7199999999	no
3313	286592.4	no
3314	291390.13	no
3315	288078.83999999997	no
3316	295487.56	no
3317	325384.86	no
3318	310491.41000000003	no
3319	295876.07999999996	no
3320	297321.76	no
3321	312639.68	no
3322	324687.72000000003	no
3323	223018.87999999998	no
3324	248782.00999999995	no
3325	224857.63999999998	no
3326	261980.91999999998	no
3327	250113.0	no
3328	268518.68	no
3329	239381.93	no
3330	276800.52	no
3331	110254.08	no
3332	252304.68000000002	no
3333	271394.04000000004	no
3334	266780.6	no
3335	246315.77000000002	no
3336	202556.63999999996	no
3337	238841.2	no
3338	209356.84	no
3339	205758.44	no
3340	217341.71999999997	no
3341	213818.98000000004	no
3342	204328.59999999998	no
3343	212144.28999999998	no
3344	231649.56999999998	no
3345	219974.8	no
3346	104558.25000000001	no
3347	88587.8	no
3348	80121.28	no
3349	103963.84999999999	no
3350	87244.92	no
3351	74108.88	no
3352	552347.04	no
3353	517309.75999999995	no
3354	554596.7699999999	no
3355	558043.1599999999	no
3356	575288.68	no
3357	195994.81	no
3358	201766.09999999998	no
3359	188658.71999999997	no
3360	181995.2	no
3361	102037.40000000001	no
3362	138773.41	no
3363	109353.28	no
3364	85118.21	no
3365	226608.6	no
3366	258631.12000000002	no
3367	245628.36000000004	no
3368	507456.36	no
3369	578662.3200000001	no
3370	541355.0	no
3371	490470.27999999997	no
3372	495543.52	no
3373	508456.4	no
3374	627252.5700000001	no
3375	483267.04000000004	no
3376	489947.05	no
3377	479735.64	no
3378	466762.36	no
3379	620458.24	no
3380	708148.0800000001	no
3381	743396.0399999999	no
3382	738915.8399999999	no
3383	706931.6399999999	no
3384	663281.9199999999	no
3385	701206.3200000001	no
3386	676916.96	no
3387	601539.04	no
3388	644372.2	no
3389	659341.64	no
3390	640531.2	no
3391	662709.48	no
3392	646254.0099999999	no
3393	501774.00999999995	no
3394	485743.8	no
3395	512395.36	no
3396	460875.24000000005	no
3397	451353.4	no
3398	468870.8	no
3399	499040.64	no
3400	474830.2	no
3401	431174.81999999995	no
3402	497354.64	no
3403	484597.0800000001	no
3404	195638.69	no
3405	179889.13	no
3406	188452.33000000002	no
3407	196032.65999999997	no
3408	462849.72000000003	no
3409	190594.08000000002	no
3410	222389.93000000002	no
3411	197249.65999999997	no
3412	521315.4	no
3413	543358.7300000001	no
3414	647209.24	no
3415	857555.4799999999	no
3416	728189.64	no
3417	839385.8	no
3418	806437.8	no
3419	858210.36	no
3420	914979.61	no
3421	719542.3300000001	no
3422	659037.41	no
3423	720444.8400000001	no
3424	663475.64	no
3425	642640.4000000001	no
3426	665299.76	no
3427	565587.9999999999	no
3428	690245.0799999998	no
3429	690557.6	no
3430	587566.0800000001	no
3431	581785.4	no
3432	725537.77	no
3433	723764.0800000001	no
3434	677637.0800000001	no
3435	671733.8799999999	no
3436	765945.6	no
3437	687824.8	no
3438	744422.8	no
3439	901132.68	no
3440	362079.67000000004	no
3441	246300.12000000002	no
3442	291488.7	no
3443	257962.52999999997	no
3444	283684.04	no
3445	307369.97000000003	no
3446	313143.09	no
3447	846344.5599999999	no
3448	897134.36	no
3449	888140.36	no
3450	857178.7300000001	no
3451	871708.04	no
3452	886895.8399999999	no
3453	305348.46	no
3454	1005213.2	no
3455	807961.1199999999	no
3456	869975.2	no
3457	818264.76	no
3458	766449.2	no
3459	701788.4400000002	no
3460	739501.8400000001	no
3461	728164.0000000001	no
3462	764763.8400000001	no
3463	798783.1599999999	no
3464	800484.04	no
3465	855827.04	no
3466	856606.72	no
3467	868235.5999999999	no
3468	722173.8400000001	no
3469	727598.24	no
3470	684340.76	no
3471	317909.97	no
3472	314258.37	no
3473	319292.73	no
3474	321564.5299999999	no
3475	319184.38	no
3476	347809.12000000005	no
3477	859577.6100000001	no
3478	843508.24	no
3479	283842.32999999996	no
3480	289492.76999999996	no
3481	274642.7800000001	no
3482	189460.87999999998	no
3483	202785.19	no
3484	220651.82	no
3485	207524.33000000002	no
3486	205430.68	no
3487	218261.21999999997	no
3488	194630.65	no
3489	192764.97	no
3490	256346.97000000003	no
3491	271514.5	no
3492	210186.17	no
3493	186001.63999999998	no
3494	196979.43999999997	no
3495	191843.5	no
3496	225014.05999999997	no
3497	227384.28999999998	no
3498	235479.26	no
3499	240416.55999999997	no
3500	238733.80999999997	no
3501	238110.24	no
3502	322762.67	no
3503	337588.5	no
3504	220658.72999999998	no
3505	226986.05	no
3506	213410.66999999998	no
3507	134776.18	no
3508	144737.18	no
3509	147711.3	no
3510	145312.41999999998	no
3511	140343.1	no
3512	135239.1	no
3513	212991.69	no
3514	228128.69	no
3515	228060.49999999994	no
3516	157983.97	no
3517	172173.69	no
3518	187804.11	no
3519	161908.5	no
3520	228150.20999999996	no
3521	184956.28	no
3522	178213.74	no
3523	195085.92	no
3524	207341.44999999998	no
3525	216803.34	no
3526	233409.60999999996	no
3527	237481.21000000002	no
3528	242037.27999999997	no
3529	223309.72999999998	no
3530	247075.55	no
3531	229802.50999999995	no
3532	233905.6	no
3533	259329.91999999998	no
3534	260417.89000000004	no
3535	263458.83999999997	no
3536	241656.05	no
3537	247754.78999999998	no
3538	248565.49	no
3539	270635.45999999996	no
3540	140662.03000000003	no
3541	163228.25	no
3542	179337.87999999998	no
3543	178307.21000000002	no
3544	172424.64	no
3545	97394.05999999998	no
3546	116535.38	no
3547	103163.43999999999	no
3548	87637.94999999998	no
3549	138561.2	no
3550	334190.45	no
3551	312886.2	no
3552	248379.77999999997	no
3553	152788.46000000002	no
3554	170298.41	no
3555	150569.81	no
3556	135511.22	no
3557	154469.25	no
3558	140701.41999999998	no
3559	142063.1	no
3560	124141.18999999999	no
3561	146863.91	no
3562	231481.84	no
3563	229976.85	no
3564	88235.78	no
3565	84931.7	no
3566	81609.04999999999	no
3567	97362.75999999998	no
3568	210878.93	no
3569	239107.56999999998	no
3570	452112.88	no
3571	457345.93	no
3572	407293.86	no
3573	382056.4	no
3574	211609.92	no
3575	205721.52999999997	no
3576	211638.9	no
3577	213310.49000000005	no
3578	202174.59	no
3579	61745.25999999999	no
3580	140175.50999999998	no
3581	132390.15	no
3582	245500.72999999998	no
3583	247377.32	no
3584	130206.65	no
3585	80240.0	no
3586	155942.32	no
3587	165889.32	no
3588	154813.33	no
3589	155419.41999999998	no
3590	263794.72000000003	no
3591	260910.34000000003	no
3592	271405.7	no
3593	174507.97999999998	no
3594	233494.65999999997	no
3595	336061.68	no
3596	260336.09	no
3597	248922.72000000003	no
3598	318653.4	no
3599	328738.56	no
3600	336485.1399999999	no
3601	250438.20999999996	no
3602	253714.01	no
3603	494097.68	no
3604	468099.7699999999	no
3605	503568.9999999999	no
3606	504265.4800000001	no
3607	464055.36	no
3608	467682.32	no
3609	383635.8	no
3610	386908.12	no
3611	395198.36000000004	no
3612	381046.69	no
3613	396050.5300000001	no
3614	427823.2	no
3615	413274.7199999999	no
3616	430243.09	no
3617	447774.85	no
3618	437214.72000000003	no
3619	449840.8	no
3620	334299.56	no
3621	311461.98	no
3622	329273.68999999994	no
3623	356557.92	no
3624	337776.21	no
3625	218411.56999999998	no
3626	139290.48	no
3627	156511.15999999997	no
3628	199661.65	no
3629	218400.66	no
3630	196221.47999999998	no
3631	308258.1	no
3632	277700.89	no
3633	211300.34	no
3634	196869.5	no
3635	235689.5	no
3636	222936.77000000002	no
3637	225964.28999999998	no
3638	203106.16	no
3639	832714.76	no
3640	829397.8	no
3641	820566.9200000002	no
3642	731574.4	no
3643	761527.76	no
3644	753382.0800000001	no
3645	759178.85	no
3646	180862.4	no
3647	247077.25	no
3648	751408.6	no
3649	742337.3699999999	no
3650	828525.9600000001	no
3651	849420.2799999999	no
3652	814490.96	no
3653	893284.1600000001	no
3654	813233.88	no
3655	272125.65	no
3656	257496.39999999997	no
3657	183784.16999999998	no
3658	183960.88999999996	no
3659	229532.52999999997	no
3660	243604.0	no
3661	226701.52999999997	no
3662	246563.65999999997	no
3663	230867.72999999998	no
3664	319869.85	no
3665	325051.41000000003	no
3666	328795.22	no
3667	326303.7699999999	no
3668	245224.21999999997	no
3669	237292.89000000004	no
3670	246969.09	no
3671	333096.76000000007	no
3672	335375.96	no
3673	327970.23999999993	no
3674	324732.2800000001	no
3675	325106.04000000004	no
3676	336326.55999999994	no
3677	339434.97	no
3678	318221.56	no
3679	337472.13	no
3680	248463.72999999998	no
3681	233469.45	no
3682	249890.85	no
3683	235551.38999999998	no
3684	229713.69999999995	no
3685	304181.05	no
3686	293110.92000000004	no
3687	304710.18	no
3688	258237.01	no
3689	242656.68	no
3690	395996.32	no
3691	878609.8399999999	no
3692	879894.32	no
3693	883521.36	no
3694	621806.5700000001	no
3695	609666.32	no
3696	626759.88	no
3697	633794.0900000001	no
3698	801817.4800000001	no
3699	788665.78	no
3700	740051.5599999999	no
3701	709130.4799999999	no
3702	294800.9	no
3703	424060.6	no
3704	423229.9600000001	no
3705	457185.24000000005	no
3706	458483.8799999999	no
3707	462859.43999999994	no
3708	477982.6	no
3709	276443.13	no
3710	282777.17000000004	no
3711	273177.08999999997	no
3712	242733.81	no
3713	916035.21	no
3714	827204.1199999999	no
3715	914481.5299999999	no
3716	889563.89	no
3717	659630.6	no
3718	674465.84	no
3719	670926.1999999998	no
3720	668982.04	no
3721	638433.92	no
3722	492939.95999999996	no
3723	402391.27999999997	no
3724	411002.80999999994	no
3725	424096.04000000004	no
3726	425224.6799999999	no
3727	417216.88	no
3728	414129.0	no
3729	403894.32	no
3730	401527.92	no
3731	418454.07999999996	no
3732	434837.0399999999	no
3733	407976.6	no
3734	425618.9600000001	no
3735	411819.56	no
3736	312868.44	no
3737	265002.98	no
3738	240043.53999999998	no
3739	240144.62000000002	no
3740	322742.12	no
3741	335841.64	no
3742	374056.88	no
3743	404395.83999999997	no
3744	423381.83999999997	no
3745	762727.6799999999	no
3746	731561.4800000001	no
3747	759942.04	no
