Iteration	Sum_of_Squares	Accepted
1239	25253.237500000003	no
1240	27338.9775	no
1241	104245.9375	no
1242	135876.83750000002	no
1243	138586.5975	no
1244	79162.8975	no
1245	98529.1575	no
1246	87378.93749999999	no
1247	34244.7175	no
1248	30856.857500000006	no
1249	47979.5175	no
1250	777987.0774999999	no
1251	688427.9774999999	no
1252	793066.9375	no
1253	232026.0575	no
1254	199764.5175	no
1255	270509.51749999996	no
1256	177599.6975	no
1257	212850.4375	no
1258	183067.41749999998	no
1259	184176.53749999998	no
1260	211458.75749999998	no
1261	171631.39749999996	no
1262	188065.73750000002	no
1263	212226.7575	no
1264	185856.1575	no
1265	151061.1775	no
1266	577492.9774999999	no
1267	483272.87750000006	no
1268	107312.57749999998	no
1269	23338.6375	no
1270	41254.3975	no
1271	24583.737499999996	no
1272	99894.69750000001	no
1273	118999.74749999997	no
1274	49603.637500000004	no
1275	35029.7775	no
1276	85417.25749999999	no
1277	589163.3175	no
1278	460395.7974999999	no
1279	625178.4774999999	no
1280	554160.8975000001	no
1281	504727.5974999999	no
1282	472645.2975	no
1283	390882.33749999997	no
1284	445393.71749999997	no
1285	632901.1575000001	no
1286	876772.3975	no
1287	637603.3775000001	no
1288	587885.5575	no
1289	402680.4175	no
1290	417224.6975	no
1291	555823.0974999999	no
1292	501637.75750000007	no
1293	567316.5375	no
1294	674083.4175000001	no
1295	549249.9774999999	no
1296	349388.9775	no
1297	322577.1175	no
1298	265716.97750000004	no
1299	56338.5175	no
1300	24077.577499999992	no
1301	295372.17750000005	no
1302	340434.75749999995	no
1303	415212.8975000001	no
1304	915525.7174999999	no
1305	930398.5775	no
1306	105796.49750000003	no
1307	107092.95749999999	no
1308	114141.37749999999	no
1309	154728.8775	no
1310	71317.5575	no
1311	100370.39750000002	no
1312	95256.71749999998	no
1313	160780.1775	no
1314	89961.35749999998	no
1315	96110.73750000002	no
1316	48171.4375	no
1317	27764.617500000004	no
1318	38437.53749999999	no
1319	37381.7375	no
1320	32769.7775	no
1321	90069.61750000001	no
1322	99592.91750000001	no
1323	548778.6375	no
1324	689218.6774999999	no
1325	108603.69750000001	no
1326	70255.41750000001	no
1327	103621.2775	no
1328	98907.01749999999	no
1329	90676.93750000003	no
1330	30565.757499999996	no
1331	30001.097500000003	no
1332	71391.8975	no
1333	56688.3575	no
1334	59295.077500000014	no
1335	132559.8375	no
1336	123706.4575	no
1337	110647.69750000001	no
1338	164894.83750000002	no
1339	148430.03749999998	no
1340	78423.47750000001	no
1341	68696.19750000001	no
1342	62963.697499999995	no
1343	46172.277500000004	no
1344	53974.697499999995	no
1345	142091.45749999996	no
1346	27376.637499999997	no
1347	22456.797500000004	no
1348	31293.897499999995	no
1349	26427.117499999997	no
1350	33907.4175	no
1351	23611.077500000003	no
1352	28346.117500000004	no
1353	23467.667499999996	no
1354	21427.5775	no
1355	18597.6775	no
1356	40173.3175	no
1357	29507.1775	no
1358	42475.97750000001	no
1359	38437.47750000001	no
1360	38903.277500000004	no
1361	61463.15060000001	no
1362	101829.4175	no
1363	177877.9175	no
1364	192330.9975	no
1365	109380.1575	no
1366	212624.11750000002	no
1367	280245.11749999993	no
1368	58510.87749999999	no
1369	280987.9775	no
1370	53481.5775	no
1371	57998.697499999995	no
1372	54046.77750000001	no
1373	48980.0775	no
1374	151981.6575	no
1375	238841.37749999997	no
1376	193891.4375	no
1377	193245.3775	no
1378	221993.13750000004	no
1379	22761.9375	no
1380	53421.15750000001	no
1381	52510.23750000001	no
1382	115003.5175	no
1383	44101.9375	no
1384	88586.3775	no
1385	139037.45750000002	no
1386	97054.3375	no
1387	67261.03749999999	no
1388	604189.9974999999	no
1389	219359.0375	no
1390	204198.75749999998	no
1391	202967.8575	no
1392	167858.47749999998	no
1393	199657.2175	no
1394	211329.17750000002	no
1395	207026.07749999998	no
1396	169460.8775	no
1397	182292.3575	no
1398	175891.27750000003	no
1399	694618.3174999999	no
1400	482019.63750000007	no
1401	81305.05750000002	no
1402	95161.99749999997	no
1403	54363.1375	no
1404	49483.737499999996	no
1405	45315.8775	no
1406	32718.9975	no
1407	54419.317500000005	no
1408	57816.7575	no
1409	45705.8175	no
1410	41053.917499999996	no
1411	65831.71749999998	no
1412	58658.19749999999	no
1413	53912.05749999998	no
1414	174936.2575	no
1415	154436.01750000002	no
1416	152578.6175	no
1417	156572.73750000002	no
1418	179778.53749999998	no
1419	143288.7975	no
1420	100587.0175	no
1421	159352.5175	no
1422	28040.577500000003	no
1423	32022.457500000004	no
1424	48518.93750000001	no
1425	38883.8175	no
1426	40447.1575	no
1427	32094.077500000007	no
1428	33977.277500000004	no
1429	31857.817500000005	no
1430	43047.39749999999	no
1431	30959.917500000003	no
1432	29041.437500000004	no
1433	35521.6975	no
1434	38785.4575	no
1435	29723.7975	no
1436	24922.857500000002	no
1437	37801.957500000004	no
1438	115736.39750000002	no
1439	58887.637500000004	no
1440	179005.03749999998	no
1441	75253.41750000001	no
1442	65482.05749999998	no
1443	109518.83750000001	no
1444	54189.5575	no
1445	65784.67749999999	no
1446	163766.65750000003	no
1447	302814.3575	no
1448	345924.7175	no
1449	729345.0775	no
1450	1051308.8175	no
1451	1085422.0775	no
1452	75972.9375	no
1453	66815.39749999999	no
1454	40860.3775	no
1455	37330.1375	no
1456	46945.7175	no
1457	53004.417499999996	no
1458	33951.557499999995	no
1459	12900.897500000001	no
1460	73565.5375	no
1461	52953.47749999999	no
1462	58897.0175	no
1463	17970.377500000002	no
1464	20253.9375	no
1465	33974.4975	no
1466	527583.8175	no
1467	409722.7775	no
1468	522657.4975	no
1469	713216.0974999999	no
1470	883620.8174999999	no
1471	243637.79750000002	no
1472	255791.25750000007	no
1473	280458.6175	no
1474	204873.13749999998	no
1475	270827.71749999997	no
1476	34332.817500000005	no
1477	13396.337500000001	no
1478	55378.8775	no
1479	147887.85749999998	no
1480	108033.5975	no
1481	24590.957499999997	no
1482	57974.7575	no
1483	116152.8775	no
1484	163614.7975	no
1485	110544.39749999999	no
1486	91377.11750000002	no
1487	54509.0375	no
1488	49065.95749999999	no
1489	50528.337499999994	no
1490	85337.01750000002	no
1491	41796.537500000006	no
1492	22867.8975	no
1493	81221.69750000001	no
1494	83913.3775	no
1495	618347.7575	no
1496	189084.6375	no
1497	40037.1375	no
1498	39849.5575	no
1499	90465.39750000002	no
1500	48651.537499999984	no
1501	46140.977499999986	no
1502	44647.57749999999	no
1503	70651.85749999998	no
1504	98267.17750000002	no
1505	83184.07750000001	no
1506	64460.957500000004	no
1507	89806.3175	no
1508	102690.53749999998	no
1509	28795.8575	no
1510	158221.91750000004	no
1511	87177.0975	no
1512	67670.6975	no
1513	75807.91750000001	no
1514	653156.6775	no
1515	81562.19750000001	no
1516	691882.0375	no
1517	75251.8375	no
1518	909114.2775000001	no
1519	830127.2775000001	no
1520	85041.0375	no
1521	41351.137500000004	no
1522	71902.19749999998	no
1523	97970.41749999998	no
1524	82397.8575	no
1525	829868.7975000001	no
1526	593979.7975	no
1527	467727.57749999996	no
1528	383342.2975	no
1529	360978.63750000007	no
1530	628740.0375	no
1531	637053.3175	no
1532	613808.2975	no
1533	69344.39749999999	no
1534	92156.99750000003	no
1535	214068.9975	no
1536	130521.17750000002	no
1537	142395.19750000004	no
1538	111675.83750000002	no
1539	71099.31749999999	no
1540	71746.77750000001	no
1541	67484.58749999998	no
1542	257025.11750000005	no
1543	67205.43750000003	no
1544	24102.737500000003	no
1545	85724.8975	no
1546	100092.67750000002	no
1547	81526.29750000002	no
1548	69529.17749999999	no
1549	45132.037500000006	no
1550	59679.33750000001	no
1551	75110.69750000001	no
1552	74633.61750000001	no
1553	48356.2375	no
1554	559454.4775	no
1555	711114.4974999999	no
1556	572762.5174999998	no
1557	708190.6975	no
1558	822461.0375000001	no
1559	213581.21749999997	no
1560	223261.65060000002	no
1561	48685.657499999994	no
1562	50077.7975	no
1563	49257.337499999994	no
1564	32838.61749999999	no
1565	17668.937500000004	no
1566	21914.250600000003	no
1567	35626.717500000006	no
1568	229614.47749999995	no
1569	172174.1775	no
1570	164814.2775	no
1571	455245.51749999996	no
1572	426233.3174999999	no
1573	29512.917499999996	no
1574	56924.977499999986	no
1575	42811.417499999996	no
1576	62615.99749999999	no
1577	55506.37749999999	no
1578	64197.8375	no
1579	78070.0575	no
1580	43956.9775	no
1581	161888.5975	no
1582	160881.99749999997	no
1583	37150.9975	no
1584	27284.0375	no
1585	28212.8575	no
1586	50392.4175	no
1587	56188.79749999999	no
1588	53446.457500000004	no
1589	52969.00750000001	no
1590	258523.6375	no
1591	344973.1775	no
1592	241778.39750000005	no
1593	139238.01750000002	no
1594	493012.41750000004	no
1595	677333.1775000001	no
1596	748416.3975000001	no
1597	771064.9375000001	no
1598	591526.6175000002	no
1599	94713.65749999997	no
1600	35412.377499999995	no
1601	48215.6175	no
1602	44930.097499999996	no
1603	46365.7775	no
1604	47308.677500000005	no
1605	66059.89749999998	no
1606	158324.45750000002	no
1607	179802.0575	no
1608	115366.51750000005	no
1609	139922.45750000002	no
1610	102106.6575	no
1611	106080.27749999998	no
1612	146159.4375	no
1613	101734.6575	no
1614	94874.51750000002	no
1615	54214.8375	no
1616	61247.4575	no
1617	28416.7175	no
1618	193679.1575	no
1619	171664.6575	no
1620	157025.53749999995	no
1621	172829.5775	no
1622	58649.07750000001	no
1623	52165.717500000006	no
1624	66383.7575	no
1625	130025.49749999998	no
1626	93025.7375	no
1627	120487.4975	no
1628	105666.3175	no
1629	91218.47750000001	no
1630	74400.57749999998	no
1631	47685.3975	no
1632	40521.57749999999	no
1633	49079.4375	no
1634	38353.457500000004	no
1635	40710.3575	no
1636	115700.3375	no
1637	140081.65749999997	no
1638	180722.9175	no
1639	115317.77750000001	no
1640	226166.4775	no
1641	159436.3575	no
1642	130471.75749999999	no
1643	66030.9575	no
1644	178847.3175	no
1645	118854.75749999999	no
1646	100546.0375	no
1647	91300.89749999999	no
1648	101189.85749999998	no
1649	110335.27750000001	no
1650	148367.65750000003	no
1651	185831.9975	no
1652	118235.95749999999	no
1653	67403.53749999999	no
1654	49752.5975	no
1655	146777.53749999998	no
1656	144739.8575	no
1657	118981.89749999996	no
1658	50347.6575	no
1659	61559.89750000003	no
1660	43017.917499999996	no
1661	21289.417499999996	no
1662	61848.51750000001	no
1663	134235.1775	no
1664	44132.417499999996	no
1665	56416.057499999995	no
1666	76918.03749999999	no
1667	77500.1175	no
1668	574949.2974999999	no
1669	906935.6375000002	no
1670	734672.3574999999	no
1671	161234.0175	no
1672	73118.37749999999	no
1673	35631.0375	no
1674	139354.5775	no
1675	133213.4975	no
1676	73477.89750000002	no
1677	225428.1375	no
1678	521673.3975	no
1679	691701.2374999999	no
1680	93711.31750000002	no
1681	101133.6575	no
1682	58965.65750000001	no
1683	75617.65750000003	no
1684	28640.797500000004	no
1685	23824.357499999995	no
1686	93742.4175	no
1687	51476.997500000005	no
1688	32718.6575	no
1689	39400.037500000006	no
1690	116009.6975	no
1691	78647.3775	no
1692	59852.73750000002	no
1693	75569.33750000002	no
1694	49946.91750000001	no
1695	65952.75750000002	no
1696	61741.3775	no
1697	107124.2775	no
1698	109790.91750000001	no
1699	75531.4975	no
1700	51545.197499999995	no
1701	104389.7375	no
1702	25366.2175	no
1703	23948.0175	no
1704	112043.83750000002	no
1705	213901.1575	no
1706	132334.79749999996	no
1707	224516.49750000003	no
1708	172092.5775	no
1709	140943.51750000002	no
1710	172777.85749999995	no
1711	32896.8975	no
1712	111301.85749999998	no
1713	653027.3575	no
1714	166405.19750000004	no
1715	43857.31749999999	no
1716	778702.9975	no
1717	674093.9974999999	no
1718	61196.6975	no
1719	44451.2575	no
1720	39160.157499999994	no
1721	540488.9375	no
1722	147856.7575	no
1723	199337.3775	no
1724	83245.9975	no
1725	84060.5775	no
1726	193683.3375	no
1727	219026.1575	no
1728	50597.1775	no
1729	27018.8375	no
1730	30584.217499999995	no
1731	136976.15750000003	no
1732	68503.9375	no
1733	58289.41750000001	no
1734	41600.7975	no
1735	36482.697499999995	no
1736	99832.4575	no
1737	671427.8775	no
1738	60674.7575	no
1739	610636.5175	no
1740	1590922.3575	no
1741	89226.2975	no
1742	87756.2375	no
1743	134070.75749999998	no
1744	62639.797500000015	no
1745	749516.0375	no
1746	828664.9974999999	no
1747	804079.2175000001	no
1748	857165.1375000002	no
1749	616109.6575	no
1750	51966.49750000001	no
1751	52555.857500000006	no
1752	59029.317500000005	no
1753	48492.21749999999	no
1754	58356.6175	no
1755	100377.57750000001	no
1756	60782.03749999999	no
1757	160108.1975	no
1758	26460.6775	no
1759	70496.57750000001	no
1760	19233.2175	no
1761	27130.377500000002	no
1762	25966.047499999993	no
1763	131435.03749999998	no
1764	164029.15749999997	no
1765	167669.15749999997	no
1766	530184.5375	no
1767	24757.217500000006	no
1768	23113.177500000005	no
1769	21486.3575	no
1770	39111.1375	no
1771	50891.05750000001	no
1772	40979.4975	no
1773	54626.057499999995	no
1774	56605.2175	no
1775	59177.457500000004	no
1776	263507.3975	no
1777	248992.05750000005	no
1778	265454.7375	no
1779	251264.4175	no
1780	33545.05750000001	no
1781	35004.9375	no
1782	33861.2175	no
1783	38586.277500000004	no
1784	57184.497500000005	no
1785	24159.157499999994	no
1786	180054.7175	no
1787	214252.1175	no
1788	684806.1175	no
1789	65063.3175	no
1790	113259.29750000002	no
1791	46562.597499999996	no
1792	44653.73750000001	no
1793	84020.0175	no
1794	134627.65749999997	no
1795	481488.75750000007	no
1796	552323.1975	no
1797	154720.81750000003	no
1798	32348.6975	no
1799	113676.7775	no
1800	23023.637499999997	no
1801	160421.91749999998	no
1802	198321.9375	no
1803	353264.0375	no
1804	195255.15749999997	no
1805	206676.7375000001	no
1806	255346.89749999996	no
1807	140909.2375	no
1808	67202.3175	no
1809	163018.5175	no
1810	209241.63749999995	no
1811	132273.7975	no
1812	128390.69750000002	no
1813	155805.45750000002	no
1814	128958.93750000003	no
1815	155124.27749999997	no
1816	72962.0975	no
1817	41169.957500000004	no
1818	39078.17749999999	no
1819	63192.65750000001	no
1820	87324.97750000001	no
1821	175720.91750000004	no
1822	173660.25750000007	no
1823	130123.67750000002	no
1824	82864.03749999999	no
1825	394124.25749999995	no
1826	56925.5175	no
1827	57045.7575	no
1828	67423.39749999999	no
1829	614012.1174999999	no
1830	474212.6175	no
1831	78256.14750000002	no
1832	51906.6375	no
1833	55828.47750000001	no
1834	49485.79750000001	no
1835	107371.57749999997	no
1836	79720.57749999998	no
1837	152568.95750000002	no
1838	35867.597499999996	no
1839	307193.6175	no
1840	41741.81749999999	no
1841	84052.97749999998	no
1842	69734.27749999998	no
1843	107447.31750000003	no
1844	137234.2375	no
1845	40878.5775	no
1846	98417.67749999999	no
1847	46450.55750000001	no
1848	73934.85749999998	no
1849	58615.93749999999	no
1850	37659.0375	no
1851	130298.35750000003	no
1852	253984.4375	no
1853	460404.3374999999	no
1854	431722.2575	no
1855	407250.4575	no
1856	359279.7975	no
1857	960457.4375000001	no
1858	720892.8574999998	no
1859	110217.1375	no
1860	82363.95749999999	no
1861	61022.2175	no
1862	209093.45749999993	no
1863	253615.53749999998	no
1864	298911.25749999995	no
1865	73363.19750000001	no
1866	128893.5575	no
1867	99273.4775	no
1868	114485.0575	no
1869	85849.73749999999	no
1870	112897.3375	no
1871	26610.097500000003	no
1872	41715.5975	no
1873	30014.237500000003	no
1874	26786.277500000004	no
1875	26686.337499999994	no
1876	23382.497499999998	no
1877	198367.67750000002	no
1878	37282.5775	no
1879	40528.2975	no
1880	30021.8675	no
1881	37984.6375	no
1882	24914.357500000002	no
1883	37205.1575	no
1884	30652.2575	no
1885	22736.417500000003	no
1886	62505.817500000005	no
1887	74847.39750000002	no
1888	137588.63749999998	no
1889	82078.5375	no
1890	75394.01749999999	no
1891	709801.1174999999	no
1892	136466.01750000005	no
1893	158735.6775	no
1894	454117.1375	no
1895	203267.39749999996	no
1896	202108.8975	no
1897	264887.05750000005	no
1898	274775.9775000001	no
1899	369907.4775	no
1900	131277.7975	no
1901	53270.8175	no
1902	47436.0575	no
1903	29602.057500000003	no
1904	45139.71749999999	no
1905	672968.3375	no
1906	176715.6175	no
1907	327812.2575	no
1908	256081.3175	no
1909	198949.81749999998	no
1910	225683.3775	no
1911	219416.09749999997	no
1912	143017.6775	no
1913	210885.7375	no
1914	203480.77750000003	no
1915	153529.7775	no
1916	201284.4775	no
1917	162517.73750000002	no
1918	139822.03749999998	no
1919	248942.15750000003	no
1920	65667.3575	no
1921	76856.45749999999	no
1922	56743.25749999999	no
1923	62528.2575	no
1924	35070.4975	no
1925	35690.5175	no
1926	81625.43750000001	no
1927	144860.8575	no
1928	113997.2775	no
1929	179525.8175	no
1930	131787.89750000002	no
1931	76084.03749999999	no
1932	64007.47749999999	no
1933	107670.39749999999	no
1934	79998.0575	no
1935	61171.5175	no
1936	44807.39750000001	no
1937	88141.07750000001	no
1938	44972.017499999994	no
1939	152396.01750000002	no
1940	251560.3575	no
1941	99831.59749999999	no
1942	191706.4175	no
1943	239512.91749999998	no
1944	206750.73750000002	no
1945	206658.2575	no
1946	67434.5175	no
1947	56822.0775	no
1948	43747.177500000005	no
1949	81549.8775	no
1950	254912.3575	no
1951	145215.95750000005	no
1952	153821.6375	no
1953	148081.2575	no
1954	94949.23749999999	no
1955	38726.6375	no
1956	23341.597500000003	no
1957	43488.43750000001	no
1958	43929.83750000001	no
1959	100678.19750000001	no
1960	150138.61750000002	no
1961	88361.2575	no
1962	21488.3975	no
1963	31316.717500000002	no
1964	37444.8375	no
1965	28416.7106	no
1966	27497.8975	no
1967	29463.277499999997	no
1968	33212.4975	no
1969	30440.537499999995	no
1970	42356.37750000001	no
1971	98027.55749999998	no
1972	51487.61749999999	no
1973	68217.6575	no
1974	17734.697499999995	no
1975	93068.71750000001	no
1976	508073.87749999994	no
1977	369427.7375000002	no
1978	388538.17749999993	no
1979	58290.717500000006	no
1980	141641.45750000002	no
1981	183838.4375	no
1982	143495.7375	no
1983	48724.8975	no
1984	97007.71750000003	no
1985	100698.61750000002	no
1986	86506.4775	no
1987	25341.937500000007	no
1988	27123.6975	no
1989	42262.75750000001	no
1990	76517.13750000001	no
1991	84950.73749999997	no
1992	155977.15749999997	no
1993	93324.7775	no
1994	71641.37750000002	no
1995	47492.21749999999	no
1996	87052.13750000001	no
1997	170534.9375	no
1998	170039.35749999998	no
1999	124610.6575	no
2000	197131.3775	no
2001	344526.4574999999	no
2002	370448.4775	no
2003	334331.25750000007	no
2004	320373.6974999999	no
2005	348945.4775000001	no
2006	318525.0975	no
2007	161581.8775	no
2008	133264.51750000005	no
2009	172609.55749999997	no
2010	173065.59750000003	no
2011	142332.9175	no
2012	210181.2975	no
2013	561305.2775	no
2014	698231.9574999999	no
2015	222516.7375	no
2016	272635.3975	no
2017	304721.9575	no
2018	91927.11750000002	no
2019	155014.71749999997	no
2020	144459.8175	no
2021	216296.1575	no
2022	151471.83750000002	no
2023	110769.7175	no
2024	102247.57750000001	no
2025	67002.1575	no
2026	60484.157499999994	no
2027	89091.29749999999	no
2028	24796.037500000006	no
2029	38397.15749999999	no
2030	83269.0175	no
2031	126498.73750000002	no
2032	95066.8175	no
2033	35612.7175	no
2034	34259.3175	no
2035	29346.697499999995	no
2036	60496.2775	no
2037	125461.03749999998	no
2038	123269.17750000002	no
2039	150640.6975	no
2040	81412.3775	no
2041	42690.4975	no
2042	255964.77750000003	no
2043	73798.55750000001	no
2044	80184.19750000002	no
2045	113165.8175	no
2046	90524.29750000002	no
2047	106627.73749999999	no
2048	109322.27750000003	no
2049	31944.417499999996	no
2050	34729.5175	no
2051	72818.6175	no
2052	56179.4375	no
2053	49205.537500000006	no
2054	63018.31750000001	no
2055	58801.6175	no
2056	69781.7775	no
2057	31066.2975	no
2058	250475.33749999997	no
2059	417690.37750000006	no
2060	363940.4375	no
2061	372955.21749999997	no
2062	260954.33749999997	no
2063	204217.7174999999	no
2064	258296.4375	no
2065	36910.3575	no
2066	24615.4106	no
2067	67267.7975	no
2068	46917.5375	no
2069	95695.3775	no
2070	129568.75749999996	no
2071	122311.41750000001	no
2072	51920.35750000001	no
2073	85858.6575	no
2074	49996.29749999999	no
2075	47569.7175	no
2076	121288.07750000004	no
2077	142864.69750000007	no
2078	102566.81749999998	no
2079	109935.3175	no
2080	105202.97750000001	no
2081	77763.1775	no
2082	37097.2375	no
2083	42499.9975	no
2084	32185.577499999992	no
2085	172396.6975	no
2086	68800.3775	no
2087	170880.49749999994	no
2088	139658.5175	no
2089	41472.6775	no
2090	39514.6575	no
2091	35923.99749999999	no
2092	42413.2575	no
2093	54884.1375	no
2094	49107.2175	no
2095	47094.697499999995	no
2096	62904.417499999996	no
2097	50350.71749999999	no
2098	49350.4975	no
2099	23414.457499999993	no
2100	46647.69750000001	no
2101	73563.9975	no
2102	101442.25749999999	no
2103	52372.7575	no
2104	55395.1175	no
2105	122443.61749999998	no
2106	105866.45750000002	no
2107	215509.0574999999	no
2108	203043.15749999997	no
2109	57492.91749999999	no
2110	114856.49750000001	no
2111	49996.3175	no
2112	119980.9975	no
2113	59480.2975	no
2114	93767.01749999999	no
2115	31905.417500000003	no
2116	143624.67750000005	no
2117	115767.27750000003	no
2118	133038.0975	no
2119	65739.3175	no
2120	24495.817500000005	no
2121	30608.3706	no
2122	154106.73750000002	no
2123	250254.45750000005	no
2124	222324.45749999996	no
2125	192696.3175	no
2126	185961.8175	no
2127	291544.6775	no
2128	215021.83750000002	no
2129	190233.57749999998	no
2130	165147.35749999998	no
2131	183821.0175	no
2132	381789.89749999996	no
2133	276351.47750000004	no
2134	218759.9375	no
2135	199182.35749999998	no
2136	221653.31749999998	no
2137	51305.5575	no
2138	180372.97750000004	no
2139	179050.77750000005	no
2140	163579.27750000003	no
2141	146810.1575	no
2142	315787.39749999996	no
2143	214823.0175	no
2144	224895.5475	no
2145	345418.9375	no
2146	387703.43749999994	no
2147	318475.24750000006	no
2148	394573.3975	no
2149	308013.31750000006	no
2150	197237.83749999997	no
2151	170556.17750000002	no
2152	337246.1575	no
2153	243148.2375	no
2154	48089.2575	no
2155	68932.0975	no
2156	59072.3575	no
2157	47355.5775	no
2158	63387.0975	no
2159	56451.217500000006	no
2160	106961.8375	no
2161	98795.85750000001	no
2162	80581.21749999998	no
2163	225518.05749999994	no
2164	194221.61749999996	no
2165	312191.3375	no
2166	304822.1375	no
2167	477854.27749999997	no
2168	588055.3175000001	no
2169	420152.2575000001	no
2170	491029.7974999999	no
2171	193078.67750000002	no
2172	190559.2375	no
2173	98473.5375	no
2174	77743.75749999999	no
2175	160054.73749999996	no
2176	116529.7375	no
2177	91578.19749999998	no
2178	46872.597499999996	no
2179	49769.8775	no
2180	47800.277500000004	no
2181	54138.11749999999	no
2182	72612.7175	no
2183	92138.8575	no
2184	56889.1175	no
2185	81127.17749999999	no
2186	14414.5575	no
2187	35446.997500000005	no
2188	36954.1375	no
2189	22312.0975	no
2190	21701.8975	no
2191	106766.33750000001	no
2192	50235.55750000001	no
2193	76574.65749999999	no
2194	77793.8575	no
2195	143680.3575	no
2196	91334.9375	no
2197	73452.47749999998	no
2198	91463.3675	no
2199	31523.8575	no
2200	136439.07749999998	no
2201	53777.75750000001	no
2202	211652.6975	no
2203	153857.13750000004	no
2204	263130.0575	no
2205	247897.33749999997	no
2206	99148.1175	no
2207	100969.13749999998	no
2208	46429.91750000001	no
2209	65820.21750000001	no
2210	60988.75749999999	no
2211	149095.47749999998	no
2212	75435.85750000001	no
2213	44546.7775	no
2214	61311.89750000001	no
2215	42473.5375	no
2216	65250.3175	no
2217	54532.9775	no
2218	47675.5975	no
2219	164553.0575	no
2220	226986.57749999998	no
2221	233315.2575	no
2222	166116.99750000003	no
2223	208601.35749999995	no
2224	371415.35750000004	no
2225	267557.79749999987	no
2226	205008.45750000008	no
2227	175819.3375	no
2228	164176.73750000002	no
2229	84821.51749999999	no
2230	78938.51749999999	no
2231	102002.61749999996	no
2232	54005.6575	no
2233	53109.6175	no
2234	64165.457500000004	no
2235	62162.037500000006	no
2236	45984.5175	no
2237	46631.677500000005	no
2238	67446.7975	no
2239	118709.4175	no
2240	79520.57749999998	no
2241	75639.27749999997	no
2242	96133.17749999999	no
2243	61946.737500000025	no
2244	65962.39749999999	no
2245	37069.33750000001	no
2246	182972.97749999998	no
2247	39252.81749999999	no
2248	53501.5375	no
2249	30666.8575	no
2250	41972.75750000001	no
2251	20494.237500000003	no
2252	94169.5375	no
2253	48680.41750000001	no
2254	71883.8375	no
2255	91884.4175	no
2256	86780.19750000001	no
2257	75961.55750000001	no
2258	45580.0975	no
2259	119713.95749999999	no
2260	85326.63749999998	no
2261	37534.91750000001	no
2262	20735.4775	no
2263	42285.917499999996	no
2264	66493.8175	no
2265	45375.597499999996	no
2266	57051.2375	no
2267	14288.1375	no
2268	30184.9775	no
2269	80784.81750000002	no
2270	95224.47749999998	no
2271	105777.4375	no
2272	82312.7775	no
2273	96117.2575	no
2274	97505.79750000002	no
2275	38112.9975	no
2276	78748.5975	no
2277	35131.0375	no
2278	392357.11749999993	no
2279	554533.2375	no
2280	325446.1174999999	no
2281	320375.13749999995	no
2282	270291.6175	no
2283	361663.31749999995	no
2284	291852.05750000005	no
2285	322323.8175	no
2286	314649.73750000005	no
2287	553396.3174999999	no
2288	40822.3775	no
2289	44120.5975	no
2290	50286.8975	no
2291	72932.8575	no
2292	89781.43749999997	no
2293	48026.8775	no
2294	205297.79750000004	no
2295	211226.63750000004	no
2296	339804.3575000001	no
2297	197430.9375	no
2298	275423.9375000001	no
2299	413720.5975000001	no
2300	116140.93749999999	no
2301	551578.4175	no
2302	575189.3975	no
2303	622233.2975	no
2304	435931.23750000005	no
2305	1101093.8375000004	no
2306	954355.3375000003	no
2307	199696.62750000003	no
2308	146667.6575	no
2309	61425.33750000001	no
2310	118890.89750000002	no
2311	102904.2675	no
2312	168640.01750000002	no
2313	47223.3575	no
2314	13527.3775	no
2315	17920.3375	no
2316	94471.97750000001	no
2317	187520.69749999998	no
2318	205206.2975	no
2319	213721.7375	no
2320	81052.83749999997	no
2321	95953.69749999995	no
2322	155949.19750000004	no
2323	195993.01750000013	no
2324	164817.03750000006	no
2325	159615.67750000002	no
2326	143433.2575	no
2327	117380.49749999997	no
2328	100706.05749999997	no
2329	57785.7175	no
2330	112581.79750000002	no
2331	42305.59750000001	no
2332	85831.5375	no
2333	60457.93749999999	no
2334	87106.57749999998	no
2335	81917.1175	no
2336	36422.9775	no
2337	68654.85750000001	no
2338	83117.4175	no
2339	250623.2175	no
2340	91495.4375	no
2341	23827.537500000002	no
2342	243470.51750000005	no
2343	78273.88750000001	no
2344	96642.11750000002	no
2345	98394.5575	no
2346	27754.377500000002	no
2347	93630.37749999999	no
2348	105947.53749999999	no
2349	47837.4575	no
2350	118634.81749999998	no
2351	493231.2975	no
2352	792707.0175	no
2353	545020.4375	no
2354	769267.0575000002	no
2355	759843.1375000001	no
2356	801429.7174999999	no
2357	200942.53749999998	no
2358	184083.6175	no
2359	169256.3775	no
2360	307956.7975	no
2361	248948.95749999996	no
2362	222890.29750000002	no
2363	272267.5775	no
2364	221788.19749999998	no
2365	225854.6775	no
2366	320438.25749999995	no
2367	251205.59750000003	no
2368	317523.7375	no
2369	279207.83749999997	no
2370	265593.1575	no
2371	189097.4975	no
2372	162514.09749999997	no
2373	123520.87750000002	no
2374	137505.7975	no
2375	141128.2375	no
2376	62885.9175	no
2377	53557.737499999996	no
2378	59185.1775	no
2379	107777.97750000001	no
2380	62981.45750000002	no
2381	151164.8375	no
2382	162504.8175	no
2383	193463.2175	no
2384	140335.0775	no
2385	120804.57750000003	no
2386	33445.5775	no
2387	36082.7375	no
2388	44493.237499999996	no
2389	136439.01750000002	no
2390	215367.7175	no
