Iteration	Sum_of_Squares	Accepted
1210	132650.9375	no
1211	126456.83750000002	no
1212	132201.9375	no
1213	280025.93749999994	no
1214	393307.4375	no
1215	473901.6375	no
1216	253480.53750000006	no
1217	371445.9375	no
1218	683645.7374999998	no
1219	576136.7375000002	no
1220	578717.3374999999	no
1221	448931.1375	no
1222	685314.9375000001	no
1223	338004.0375000001	no
1224	810702.0375	no
1225	1123546.6375	no
1226	175520.0375	no
1227	97288.9875	no
1228	653833.4375	no
1229	46535.537500000006	no
1230	76544.6375	no
1231	105154.53749999999	no
1232	81671.03749999998	no
1233	69980.23749999999	no
1234	55056.33750000001	no
1235	92178.23749999999	no
1236	76003.3375	no
1237	59703.63749999999	no
1238	60684.9375	no
1239	71659.8375	no
1240	237416.53749999998	no
1241	230310.03750000003	no
1242	73869.5375	no
1243	41263.63749999999	no
1244	45361.03749999999	no
1245	35195.83749999999	no
1246	28696.337500000005	no
1247	46151.1375	no
1248	33999.137500000004	no
1249	17149.537500000002	no
1250	30766.7375	no
1251	22149.937500000004	no
1252	47167.8375	no
1253	26746.53749999999	no
1254	45186.487499999996	no
1255	51201.237500000025	no
1256	572746.4375000001	no
1257	933214.4374999999	no
1258	847213.6375000003	no
1259	377849.43750000006	no
1260	385953.0375	no
1261	331286.83749999997	no
1262	169038.73750000002	no
1263	170855.93749999997	no
1264	111782.63750000001	no
1265	56111.7375	no
1266	56115.23750000001	no
1267	55559.5375	no
1268	68108.73750000002	no
1269	56914.6375	no
1270	76457.1375	no
1271	64459.13749999999	no
1272	53862.4375	no
1273	58554.1375	no
1274	64168.3375	no
1275	50823.537500000006	no
1276	59324.837499999994	no
1277	53000.9375	no
1278	37469.4375	no
1279	75562.6375	no
1280	62387.037500000006	no
1281	65045.837499999965	no
1282	94303.83749999998	no
1283	80066.23750000002	no
1284	67660.83750000001	no
1285	100827.2375	no
1286	45331.837499999994	no
1287	32017.337500000005	no
1288	27050.637499999997	no
1289	16406.337499999998	no
1290	71020.7375	no
1291	54022.4375	no
1292	51586.43749999999	no
1293	10038.137499999999	yes
1294	25516.7375	no
1295	54307.13750000001	no
1296	23068.537500000002	no
1297	16170.037499999999	no
1298	25355.637499999997	no
1299	59138.53749999999	no
1300	59159.83749999999	no
1301	53613.237499999996	no
1302	74681.8375	no
1303	567699.5375000002	no
1304	1085833.7375000003	no
1305	943489.8374999998	no
1306	43842.6375	no
1307	61632.737499999974	no
1308	83733.2375	no
1309	45414.5375	no
1310	38574.8375	no
1311	60613.4375	no
1312	142169.43749999997	no
1313	102785.43750000001	no
1314	111074.03750000002	no
1315	149643.83749999997	no
1316	30477.237499999996	no
1317	51734.13750000001	no
1318	39089.5375	no
1319	43963.33750000001	no
1320	71266.83750000001	no
1321	80603.53750000002	no
1322	58681.33750000001	no
1323	53734.537500000006	no
1324	36952.43750000001	no
1325	128183.23750000002	no
1326	121387.33749999998	no
1327	164756.53749999998	no
1328	178793.2375	no
1329	116281.63749999995	no
1330	216392.23750000005	no
1331	124528.9375	no
1332	133691.93749999997	no
1333	154241.7375	no
1334	111235.83750000002	no
1335	114704.23749999999	no
1336	120621.5375	no
1337	150971.3375	no
1338	172618.83749999997	no
1339	139926.73750000002	no
1340	143712.93749999997	no
1341	134039.73750000005	no
1342	108991.6375	no
1343	59364.03749999997	no
1344	77583.23750000003	no
1345	73750.83750000001	no
1346	42250.337500000016	no
1347	53826.437500000015	no
1348	68732.4375	no
1349	52801.437499999985	no
1350	61619.63749999999	no
1351	48009.2375	no
1352	50070.93749999999	no
1353	56794.03749999999	no
1354	99786.73749999999	no
1355	52763.33749999998	no
1356	60211.0375	no
1357	1024636.3374999999	no
1358	42647.3375	no
1359	44711.0375	no
1360	39017.137500000004	no
1361	50542.73749999999	no
1362	38450.7375	no
1363	29204.237500000003	no
1364	41569.8375	no
1365	22812.837500000005	no
1366	336546.6375	no
1367	396607.9375	no
1368	269512.3375	no
1369	257207.4375	no
1370	274213.9375	no
1371	428231.03749999986	no
1372	25508.63750000001	no
1373	19443.3375	no
1374	50422.0375	no
1375	46196.337500000016	no
1376	33816.5375	no
1377	30421.9375	no
1378	611107.0374999999	no
1379	471009.13749999995	no
1380	373990.93750000006	no
1381	447746.23750000005	no
1382	705731.1375000002	no
1383	672374.5375	no
1384	869800.0375000003	no
1385	55917.2375	no
1386	90069.73750000002	no
1387	52781.2375	no
1388	45995.2375	no
1389	65495.7375	no
1390	62410.83749999998	no
1391	71997.4375	no
1392	49824.83750000001	no
1393	111198.33749999998	no
1394	99324.93749999999	no
1395	116774.63750000001	no
1396	86448.83750000001	no
1397	119316.33749999997	no
1398	165150.83749999994	no
1399	136836.63750000004	no
1400	161551.83750000008	no
1401	131706.43749999997	no
1402	166067.23750000005	no
1403	145581.9375	no
1404	71751.93750000003	no
1405	38663.03749999999	no
1406	55028.537499999984	no
1407	161834.43750000003	no
1408	186322.53749999998	no
1409	234392.0375000001	no
1410	51650.23750000001	no
1411	45184.63749999998	no
1412	70546.4375	no
1413	59375.8375	no
1414	125414.0375	no
1415	52291.037500000006	no
1416	84910.9375	no
1417	657637.5374999996	no
1418	48533.337499999994	no
1419	79406.43749999999	no
1420	47511.13749999999	no
1421	48408.63750000001	no
1422	57045.837499999994	no
1423	72852.0375	no
1424	30395.737500000003	no
1425	37406.33749999997	no
1426	26030.837499999994	no
1427	39581.337499999994	no
1428	662712.2375000005	no
1429	55662.4375	no
1430	51508.4375	no
1431	55651.6375	no
1432	29796.437500000007	no
1433	71107.63750000001	no
1434	86248.1375	no
1435	80446.6375	no
1436	94420.73750000002	no
1437	59808.1375	no
1438	38413.737499999996	no
1439	34813.6375	no
1440	43896.337499999994	no
1441	60235.837499999994	no
1442	77299.73749999999	no
1443	89418.0375	no
1444	54896.937500000015	no
1445	175304.13749999998	no
1446	174452.23750000002	no
1447	113975.33750000002	no
1448	185541.2375	no
1449	269926.43750000006	no
1450	164043.4375	no
1451	153173.3375	no
1452	142729.83750000002	no
1453	78229.93749999997	no
1454	29021.937500000007	no
1455	77728.43749999999	no
1456	72702.1375	no
1457	70028.9375	no
1458	75910.03749999999	no
1459	75010.83750000002	no
1460	308313.63750000007	no
1461	812879.7375000003	no
1462	769515.8374999998	no
1463	759891.2375000002	no
1464	932919.8375	no
1465	924560.9374999998	no
1466	862452.0374999999	no
1467	683198.9374999998	no
1468	700209.4375	no
1469	628030.4375000002	no
1470	738895.5375000001	no
1471	71663.6375	no
1472	48784.3375	no
1473	53509.73749999998	no
1474	90222.53749999999	no
1475	51506.8375	no
1476	72058.13750000001	no
1477	43374.0375	no
1478	64598.6375	no
1479	59259.1375	no
1480	55314.137500000004	no
1481	46067.38750000002	no
1482	58252.33750000001	no
1483	68507.5375	no
1484	59204.837499999994	no
1485	81482.33749999997	no
1486	49183.23749999999	no
1487	40503.23749999998	no
1488	53304.63750000001	no
1489	38956.037500000006	no
1490	71467.3375	no
1491	82781.53749999999	no
1492	122206.43749999999	no
1493	82121.13750000001	no
1494	60415.73750000002	no
1495	30262.837499999994	no
1496	25719.237499999996	no
1497	35858.1375	no
1498	52317.13750000001	no
1499	96788.3375	no
1500	30710.63749999999	no
1501	53128.737499999996	no
1502	541408.3375000003	no
1503	273999.83749999997	no
1504	257956.8375	no
1505	212445.03749999998	no
1506	326050.4375000001	no
1507	303227.53750000003	no
1508	363063.73750000005	no
1509	269813.4375000001	no
1510	547026.9375	no
1511	411353.33749999997	no
1512	40631.737499999996	no
1513	59304.137500000004	no
1514	66518.13750000001	no
1515	93386.3375	no
1516	74077.13750000001	no
1517	111301.83749999997	no
1518	69018.03750000002	no
1519	49660.7375	no
1520	60441.337499999994	no
1521	56983.73749999999	no
1522	66118.4375	no
1523	25929.437500000007	no
1524	58037.73749999999	no
1525	23931.5375	no
1526	18810.3375	no
1527	48268.6375	no
1528	50917.03749999999	no
1529	94345.73750000002	no
1530	197756.6375	no
1531	130654.93749999999	no
1532	41858.33750000001	no
1533	53501.737499999996	no
1534	19764.237499999996	no
1535	20537.13749999999	no
1536	18219.8375	no
1537	33789.9375	no
1538	67460.7375	no
1539	91046.53750000002	no
1540	619342.2375000003	no
1541	438402.23750000016	no
1542	657929.6375000001	no
1543	579997.1375000002	no
1544	603702.8374999998	no
1545	350848.1374999997	no
1546	50144.63750000001	no
1547	115186.8375	no
1548	105575.5375	no
1549	99749.38750000001	no
1550	104542.63749999998	no
1551	152286.73749999993	no
1552	156607.03749999998	no
1553	42462.4375	no
1554	73048.43750000003	no
1555	92825.9375	no
1556	89128.9375	no
1557	26695.037499999995	no
1558	31632.737499999996	no
1559	23358.737499999996	no
1560	25683.237500000007	no
1561	29150.637499999997	no
1562	40329.9375	no
1563	67161.23749999999	no
1564	23881.53749999999	no
1565	31274.037500000006	no
1566	37453.13750000001	no
1567	95087.23749999996	no
1568	93777.13749999994	no
1569	105918.13749999997	no
1570	213620.33749999997	no
1571	67745.73749999999	no
1572	194170.53749999998	no
1573	145310.13750000004	no
1574	139734.73750000002	no
1575	142688.2375	no
1576	63961.437499999985	no
1577	72757.23749999999	no
1578	19186.5375	no
1579	24564.3375	no
1580	17781.0375	no
1581	276758.73749999993	no
1582	383573.93750000006	no
1583	888105.2375000002	no
1584	892887.3375000004	no
1585	430211.5374999999	no
1586	356756.1375000002	no
1587	123678.33750000002	no
1588	86165.43750000001	no
1589	208029.23749999996	no
1590	1048828.8374999997	no
1591	757793.4374999999	no
1592	744756.1375000002	no
1593	1003053.1650000003	no
1594	795256.6374999998	no
1595	1019835.6375	no
1596	714731.3374999998	no
1597	677478.9375000001	no
1598	256680.9375000001	no
1599	276130.3375	no
1600	315181.63749999995	no
1601	626670.9375	no
1602	82516.53749999998	no
1603	135374.33749999997	no
1604	63554.7375	no
1605	126036.83750000001	no
1606	41483.83750000002	no
1607	80645.7375	no
1608	38779.6375	no
1609	50584.2375	no
1610	75863.13749999998	no
1611	71749.83750000001	no
1612	63916.537499999984	no
1613	54941.237499999974	no
1614	819752.0650000001	no
1615	454832.23750000016	no
1616	59688.6375	no
1617	73567.1375	no
1618	102513.73750000002	no
1619	41196.33750000001	no
1620	47643.43750000002	no
1621	37902.3375	no
1622	34453.53750000001	no
1623	47467.9375	no
1624	28043.337499999994	no
1625	14839.437500000004	no
1626	90155.5375	no
1627	34068.73749999999	no
1628	89389.73750000003	no
1629	170441.93750000006	no
1630	593902.4375000001	no
1631	182030.33749999997	no
1632	164002.43749999994	no
1633	237121.43750000006	no
1634	98379.23749999999	no
1635	118731.63749999995	no
1636	105955.23750000005	no
1637	123310.93749999996	no
1638	196374.8375	no
1639	89315.63750000001	no
1640	215504.03749999998	no
1641	268079.9375	no
1642	181645.73750000005	no
1643	192521.23750000005	no
1644	53536.53749999999	no
1645	51252.73749999998	no
1646	36460.537499999984	no
1647	66812.83750000002	no
1648	45787.137500000004	no
1649	96328.63750000001	no
1650	51925.9375	no
1651	30001.4375	no
1652	36482.9375	no
1653	70674.93750000003	no
1654	94489.23750000002	no
1655	70400.03749999999	no
1656	65598.83750000002	no
1657	54044.037500000006	no
1658	127772.33750000005	no
1659	51280.1375	no
1660	28932.737499999992	no
1661	80090.53749999999	no
1662	43658.9375	no
1663	51674.7375	no
1664	172689.83750000002	no
1665	119050.1375	no
1666	450610.4374999999	no
1667	335614.2374999999	no
1668	568403.4375000001	no
1669	644836.8375000001	no
1670	142271.5375	no
1671	165012.13749999998	no
1672	117412.9375	no
1673	100505.23750000002	no
1674	158624.93749999997	no
1675	150146.23749999996	no
1676	117101.7375	no
1677	79012.63750000001	no
1678	30023.137500000004	no
1679	108693.13750000001	no
1680	93695.23749999999	no
1681	90335.2375	no
1682	54572.037500000006	no
1683	54150.93750000001	no
1684	29179.23750000001	no
1685	41000.63750000001	no
1686	31254.437500000007	no
1687	28031.137499999997	no
1688	31400.537500000002	no
1689	33717.2375	no
1690	68815.7375	no
1691	96479.03749999998	no
1692	79052.7375	no
1693	61489.8375	no
1694	85230.4375	no
1695	82161.4375	no
1696	43290.837499999994	no
1697	139032.48750000002	no
1698	161012.03749999998	no
1699	282741.33749999997	no
1700	323400.1375	no
1701	664168.1375	no
1702	62470.537500000006	no
1703	98497.73750000002	no
1704	96198.53749999999	no
1705	112814.8375	no
1706	66360.33750000002	no
1707	75741.4375	no
1708	123667.8375	no
1709	580079.2374999999	no
1710	660627.6374999998	no
1711	552584.9375	no
1712	519687.53750000003	no
1713	663553.8374999999	no
1714	589744.9375000001	no
1715	656029.5374999999	no
1716	809848.2374999999	no
1717	403525.5375000001	no
1718	164400.9375	no
1719	316897.3375000001	no
1720	656294.6375000001	no
1721	829150.6375000001	no
1722	903155.3374999996	no
1723	71779.53749999998	no
1724	65054.63749999999	no
1725	30078.337499999994	no
1726	26270.537499999995	no
1727	74400.53749999996	no
1728	859113.1375	no
1729	1162601.3374999997	no
1730	1069377.2375	no
1731	789350.6375000001	no
1732	88683.73750000002	no
1733	82908.03749999999	no
1734	78636.3375	no
1735	57238.9375	no
1736	63800.287500000006	no
1737	71021.53749999999	no
1738	48015.537499999984	no
1739	44484.63749999998	no
1740	57548.037500000006	no
1741	68722.4375	no
1742	83475.33750000001	no
1743	96742.3375	no
1744	27031.1375	no
1745	148901.33750000002	no
1746	65544.63750000003	no
1747	20404.037499999995	no
1748	17888.8375	no
1749	94759.8875	no
1750	79593.83750000002	no
1751	102320.93750000003	no
1752	53372.13750000001	no
1753	89943.9375	no
1754	69192.3375	no
1755	66801.53749999999	no
1756	155608.33750000002	no
1757	157518.63749999995	no
1758	198504.8374999999	no
1759	170371.53749999995	no
1760	169879.5375	no
1761	182301.6375	no
1762	34930.63750000001	no
1763	72928.8375	no
1764	61411.83750000001	no
1765	17340.1375	no
1766	20627.4375	no
1767	21252.337499999994	no
1768	26449.0375	no
1769	27749.9375	no
1770	21441.537500000006	no
1771	19126.8375	no
1772	46675.1375	no
1773	42909.2375	no
1774	46520.1375	no
1775	58305.1375	no
1776	21576.137500000004	no
1777	13162.937499999995	no
1778	9116.637500000003	yes
1779	17050.737500000003	no
1780	63009.237499999996	no
1781	48995.43749999999	no
1782	32743.237499999996	no
1783	78365.6375	no
1784	82916.73749999999	no
1785	88630.9375	no
1786	60083.53749999999	no
1787	76462.6375	no
1788	56429.53750000002	no
1789	55121.6375	no
1790	58572.037499999984	no
1791	53825.03749999999	no
1792	48810.93750000001	no
1793	49923.937500000015	no
1794	46590.337499999994	no
1795	98824.63750000001	no
1796	47762.4375	no
1797	48821.7375	no
1798	61414.73749999999	no
1799	45819.03749999999	no
1800	370128.73749999993	no
1801	242623.6875	no
1802	105385.73750000003	no
1803	279948.5375000001	no
1804	82965.63750000001	no
1805	86530.23750000002	no
1806	99931.83749999998	no
1807	174298.93750000006	no
1808	196211.63749999995	no
1809	623447.4375	no
1810	932537.1375	no
1811	883287.1374999996	no
1812	994713.6374999995	no
1813	240078.73750000005	no
1814	76638.8375	no
1815	154966.63749999998	no
1816	64098.837499999994	no
1817	35962.63750000002	no
1818	34013.33750000001	no
1819	42314.8375	no
1820	28422.937500000004	no
1821	103109.9375	no
1822	77117.9375	no
1823	37068.63749999999	no
1824	50698.03750000001	no
1825	51494.33749999997	no
1826	65893.1375	no
1827	65815.13749999998	no
1828	62458.4375	no
1829	263067.93750000006	no
1830	346989.5374999999	no
1831	212864.3375	no
1832	39225.2375	no
1833	89779.8375	no
1834	77654.33749999997	no
1835	21101.637499999993	no
1836	73789.53750000003	no
1837	229721.1375	no
1838	192348.53749999998	no
1839	161238.2375	no
1840	197505.23749999996	no
1841	196360.065	no
1842	65438.137499999975	no
1843	60558.0375	no
1844	64111.73750000001	no
1845	66621.7375	no
1846	119989.83750000001	no
1847	88149.73749999999	no
1848	72849.83750000001	no
1849	121451.13750000004	no
1850	58621.037499999984	no
1851	52241.73749999999	no
1852	21968.437500000004	no
1853	47344.03750000002	no
1854	108747.93750000001	no
1855	108527.03749999998	no
1856	116172.73749999999	no
1857	111303.93750000003	no
1858	53599.03750000001	no
1859	42071.73749999999	no
1860	63091.537500000006	no
1861	66489.73750000002	no
1862	85526.63750000001	no
1863	81011.33750000001	no
1864	32362.337500000023	no
1865	20841.437499999996	no
1866	43347.93749999999	no
1867	21180.837500000005	no
1868	85795.93749999997	no
1869	32346.8375	no
1870	17798.637499999997	no
1871	63966.0375	no
1872	226684.73750000002	no
1873	59208.937500000015	no
1874	65808.9375	no
1875	59997.037500000006	no
1876	58415.33750000001	no
1877	65947.03750000002	no
1878	88590.53750000002	no
1879	177215.53749999998	no
1880	25951.5875	no
1881	75992.03749999999	no
1882	62999.4375	no
1883	59523.33750000001	no
1884	64108.33750000001	no
1885	46483.9375	no
1886	83841.63750000001	no
1887	49131.6375	no
1888	231279.83749999997	no
1889	224255.7375	no
1890	277121.73750000005	no
1891	679179.5375	no
1892	503362.23750000005	no
1893	783798.3374999998	no
1894	122377.63750000001	no
1895	50546.9375	no
1896	21814.3375	no
1897	73895.43750000003	no
1898	48921.53749999999	no
1899	61424.2375	no
1900	65494.937500000015	no
1901	49617.23749999997	no
1902	45075.73749999999	no
1903	41192.23749999998	no
1904	90709.13750000001	no
1905	36241.53749999999	no
1906	31067.437500000007	no
1907	70341.9375	no
1908	549410.4374999999	no
1909	393585.8375	no
1910	726264.3375	no
1911	274633.73749999993	no
1912	465761.83749999997	no
1913	560783.0375	no
1914	245047.83750000005	no
1915	270121.7375	no
1916	289559.63750000007	no
1917	16060.537500000008	no
1918	52374.1375	no
1919	44009.9375	no
1920	30903.73749999998	no
1921	24011.937500000004	no
1922	48466.4375	no
1923	63935.83749999998	no
1924	81567.93749999997	no
1925	71926.83750000002	no
1926	50990.537500000006	no
1927	71960.23749999999	no
1928	40098.337499999994	no
1929	82797.73749999996	no
1930	54090.537500000006	no
1931	35917.2375	no
1932	50649.7375	no
1933	44958.337499999994	no
1934	22933.0375	no
1935	26391.5375	no
1936	24217.637499999997	no
1937	46812.4375	no
1938	96912.73749999999	no
1939	752894.6375000003	no
1940	771844.6374999997	no
1941	617404.5375	no
1942	848178.4374999995	no
1943	682273.2375000004	no
1944	541971.2375	no
1945	54367.73750000002	no
1946	64839.83749999997	no
1947	183292.6375	no
1948	183013.6375	no
1949	149009.1375	no
1950	72284.8375	no
1951	79689.8375	no
1952	164936.0375	no
1953	141788.23750000002	no
1954	215210.93750000003	no
1955	173137.4375	no
1956	669484.9375	no
1957	420211.3374999998	no
1958	484477.8374999999	no
1959	576381.7374999998	no
1960	420624.63749999995	no
1961	219422.3374999999	no
1962	174707.23750000002	no
1963	229296.13749999995	no
1964	233599.3375	no
1965	166049.63750000007	no
1966	217035.7375	no
1967	24711.637499999997	no
1968	37595.03749999999	no
1969	228468.3375	no
1970	118352.8375	no
1971	36809.63750000001	no
1972	52401.237499999996	no
1973	123760.5375	no
1974	71279.23749999999	no
1975	24567.337499999994	no
1976	61493.13749999999	no
1977	49774.937499999985	no
1978	19864.4375	no
1979	28994.2375	no
1980	161637.9375	no
1981	197009.8375	no
1982	195354.9375	no
1983	163702.73750000002	no
1984	74509.4375	no
1985	79233.23749999999	no
1986	72544.83750000002	no
1987	96569.83750000001	no
1988	50103.0375	no
1989	234482.43750000006	no
1990	69057.98749999999	no
1991	63212.1375	no
1992	59622.337499999994	no
1993	89217.5375	no
1994	128698.63750000004	no
1995	58883.93750000003	no
1996	55483.2375	no
1997	29810.73750000001	no
1998	149820.6375	no
1999	1014346.9375	no
2000	676692.5375000001	no
2001	649442.9375000001	no
2002	344880.18749999994	no
2003	81377.23750000002	no
2004	28947.387500000004	no
2005	72615.53749999999	no
2006	30857.83750000002	no
2007	57281.237500000025	no
2008	36303.3375	no
2009	27127.237500000007	no
2010	17394.337500000005	no
2011	106960.4375	no
2012	165527.43750000003	no
2013	223809.0375	no
2014	309026.83749999997	no
2015	301851.23750000005	no
2016	110814.23750000002	no
2017	281705.63749999995	no
2018	45727.73749999999	no
2019	601824.3374999999	no
2020	640954.4375000002	no
2021	716153.8375	no
2022	555089.1374999998	no
2023	78737.13749999998	no
2024	84822.9375	no
2025	44027.237499999974	no
2026	52083.037500000006	no
2027	65794.2375	no
2028	111460.43750000003	no
2029	74429.9375	no
2030	92883.03749999998	no
2031	133953.2375	no
2032	76504.3375	no
2033	54177.3375	no
2034	51891.1375	no
2035	41646.337499999994	no
2036	64365.23749999999	no
2037	74447.3375	no
2038	121356.23750000005	no
2039	89663.93750000001	no
2040	42822.837499999994	no
2041	43494.7375	no
2042	36579.93750000001	no
2043	52245.8375	no
2044	71805.43750000003	no
2045	47521.2375	no
2046	71154.5375	no
2047	73730.6375	no
2048	59589.53749999999	no
2049	82200.6375	no
2050	41259.637500000004	no
2051	24387.2375	no
2052	150151.03750000003	no
2053	73420.6375	no
2054	55250.83749999999	no
2055	249030.33750000002	no
2056	28093.337499999998	no
2057	38551.23750000001	no
2058	600178.6375	no
2059	713708.5374999999	no
2060	214755.93749999997	no
2061	202286.83750000002	no
2062	205049.73750000005	no
2063	149326.13749999998	no
2064	86779.73750000002	no
2065	18516.337499999994	no
2066	53161.03750000002	no
2067	70121.13750000003	no
2068	81475.83750000002	no
2069	565767.5375000002	no
2070	412382.13749999995	no
2071	685133.0375000003	no
2072	546547.7374999999	no
2073	499190.53750000027	no
2074	331811.0375	no
2075	958917.9375000002	no
2076	595690.8374999998	no
2077	624178.7375000002	no
2078	74638.03749999999	no
2079	103268.73749999999	no
2080	33752.33750000001	no
2081	108411.5375	no
2082	112018.03750000003	no
2083	42693.337499999994	no
2084	56724.33750000002	no
2085	34520.53750000001	no
2086	32225.8375	no
2087	51823.13750000001	no
2088	29128.73749999999	no
2089	26348.637499999997	no
2090	70480.3375	no
2091	68357.03750000003	no
2092	65333.63749999998	no
2093	85746.43750000001	no
2094	42000.53750000001	no
2095	57380.73750000002	no
2096	65425.13749999997	no
2097	77650.13749999995	no
2098	28037.13749999999	no
2099	63688.33750000001	no
2100	32332.837499999987	no
2101	56646.637500000004	no
2102	61558.33750000002	no
2103	18796.837499999994	no
2104	54048.8375	no
2105	20829.0375	no
2106	16399.537500000002	no
2107	32606.137500000004	no
2108	54879.937499999985	no
2109	57555.7375	no
2110	109689.73750000002	no
2111	66454.3375	no
2112	73340.93749999999	no
2113	92279.73750000002	no
2114	82811.4375	no
2115	26110.537500000002	no
2116	22870.037500000002	no
2117	41839.437500000015	no
2118	121522.03749999998	no
2119	49129.837500000016	no
2120	79373.1375	no
2121	192816.83750000005	no
2122	133908.93750000003	no
2123	132507.8375	no
2124	193831.53749999995	no
2125	48636.9375	no
2126	61129.83750000001	no
2127	46870.2375	no
2128	654643.8375000004	no
2129	940186.5374999999	no
2130	656574.6374999998	no
2131	920352.9375000003	no
2132	761352.4374999997	no
2133	49897.8375	no
2134	48689.237499999996	no
2135	66067.93750000001	no
2136	90784.93750000003	no
2137	76526.33749999997	no
2138	55081.63750000002	no
2139	51227.6375	no
2140	66843.9375	no
2141	80230.93749999997	no
2142	142828.13749999998	no
2143	61255.7375	no
2144	132436.93749999997	no
2145	87225.13749999998	no
2146	73466.43750000001	no
2147	97101.93750000003	no
2148	69973.63749999998	no
2149	44871.137500000026	no
2150	33263.43750000001	no
2151	28390.33750000001	no
2152	25161.037499999995	no
2153	27671.1375	no
2154	62955.2375	no
2155	65843.33750000001	no
2156	64927.137500000004	no
2157	50832.83750000001	no
2158	20092.637500000004	no
2159	18899.137500000004	no
2160	30224.83750000001	no
2161	21912.037500000002	no
2162	20409.6375	no
2163	24258.837499999994	no
2164	17872.5375	no
2165	30128.1375	no
2166	19192.937499999996	no
2167	69551.0375	no
2168	58813.1375	no
2169	59838.43750000001	no
2170	91260.4375	no
2171	80104.63749999998	no
2172	52614.1375	no
2173	45153.23750000002	no
2174	60533.637500000004	no
2175	58146.137500000004	no
2176	50132.23749999999	no
2177	99375.53749999999	no
2178	66796.8375	no
2179	18494.1375	no
2180	22376.037500000002	no
2181	23501.637499999993	no
2182	34789.5375	no
2183	51566.2375	no
2184	605386.2375000002	no
2185	325324.5375	no
2186	197450.43749999997	no
2187	138344.83750000005	no
2188	267646.8375000001	no
2189	68562.83749999998	no
2190	17378.8375	no
2191	32629.5375	no
2192	28465.637499999997	no
2193	63174.4375	no
2194	62141.63750000002	no
2195	78653.83750000001	no
2196	96665.63750000001	no
2197	74945.0375	no
2198	76930.83750000002	no
2199	76765.9375	no
2200	48497.537500000006	no
2201	23992.437500000004	no
2202	15728.337499999994	no
2203	72774.63749999998	no
2204	81193.23750000002	no
2205	104260.23749999997	no
2206	65727.9375	no
2207	25787.737500000003	no
2208	35301.537500000006	no
2209	25768.9375	no
2210	24143.0375	no
2211	55825.437500000015	no
2212	35733.43749999999	no
2213	70106.33750000002	no
2214	37490.437499999985	no
2215	36804.93749999999	no
2216	27369.3375	no
2217	125799.88750000001	no
2218	507588.53750000003	no
2219	53357.73750000003	no
2220	31867.2375	no
2221	18352.2375	no
2222	26753.237499999992	no
2223	23629.137499999997	no
2224	71700.9375	no
2225	93061.63749999998	no
2226	95003.0375	no
2227	125396.53749999996	no
2228	286308.5375	no
2229	211098.6375	no
2230	182259.6375	no
2231	170434.63749999998	no
2232	111854.4375	no
2233	170502.03749999998	no
2234	94987.73749999999	no
2235	130710.2375	no
2236	136800.23750000002	no
2237	130812.5375	no
2238	114558.63750000001	no
2239	48771.63750000001	no
2240	21889.637499999997	no
2241	32588.337499999998	no
2242	14844.4375	no
2243	70527.03750000003	no
2244	49107.8375	no
2245	70948.4375	no
2246	45768.937499999985	no
2247	41486.13750000001	no
2248	431288.93749999994	no
2249	39999.23749999999	no
2250	115180.23749999999	no
2251	44820.4375	no
2252	112615.0375	no
2253	65173.837500000016	no
2254	71322.315	no
2255	65181.337499999994	no
2256	24780.637499999997	no
2257	123077.4375	no
2258	93637.23749999999	no
2259	52164.437499999985	no
2260	128051.63749999997	no
2261	122268.73750000002	no
2262	56227.037500000006	no
2263	116534.5375	no
2264	164001.1375	no
2265	156785.03750000003	no
2266	188050.83750000002	no
2267	173063.1375	no
2268	170571.83749999997	no
2269	130322.53749999999	no
2270	196451.4375	no
2271	161546.03749999998	no
2272	63885.66499999999	no
2273	37615.2375	no
2274	55694.2375	no
2275	63513.53750000001	no
2276	80140.2375	no
2277	99023.9375	no
2278	59064.137500000004	no
2279	169283.9375	no
2280	145177.43749999997	no
2281	183442.2375	no
2282	76129.8375	no
2283	57227.9375	no
2284	413659.5374999998	no
2285	587484.6375000001	no
2286	748443.6375000004	no
2287	603955.2375000002	no
2288	39667.7375	no
2289	50887.3375	no
2290	476313.13749999995	no
2291	48653.88750000001	no
2292	53121.16499999999	no
2293	33343.337499999994	no
2294	232978.53749999992	no
2295	379334.43750000006	no
2296	314609.63750000007	no
2297	373550.3375000001	no
2298	393167.4375	no
2299	384194.0375	no
2300	192718.9375	no
2301	181863.03749999998	no
2302	297782.1375	no
2303	271535.63749999984	no
2304	288616.3374999999	no
2305	21392.737499999996	no
2306	29664.9375	no
2307	25906.337499999994	no
2308	47120.337499999994	no
2309	32520.8375	no
2310	22125.737499999996	no
2311	20121.537500000006	no
2312	260612.73750000008	no
2313	32129.637499999997	no
2314	20207.3375	no
2315	41249.337500000016	no
2316	53270.93749999999	no
2317	69879.1375	no
2318	27715.437500000004	no
2319	19041.537500000002	no
2320	71676.43749999999	no
2321	51949.43750000001	no
2322	72791.4375	no
2323	122480.33750000001	no
2324	105150.8375	no
2325	79742.1375	no
2326	79418.33750000001	no
2327	104452.13749999998	no
2328	137838.13749999998	no
2329	70980.4375	no
2330	73773.83750000002	no
2331	50576.23750000002	no
2332	53757.537500000006	no
2333	88817.13749999998	no
2334	67931.23750000002	no
2335	18185.037500000006	no
2336	48025.58750000001	no
2337	86556.83750000004	no
2338	90381.5375	no
2339	78196.33750000001	no
