Iteration	Sum_of_Squares	Accepted
2891	64443.0	no
2892	93863.0	no
2893	93863.0	no
2894	55173.0	no
2895	256852.0	no
2896	343344.0	no
2897	343344.0	no
2898	343344.0	no
2899	343344.0	no
2900	343344.0	no
2901	343344.0	no
2902	343569.0	no
2903	343569.0	no
2904	192030.0	no
2905	192030.0	no
2906	192030.0	no
2907	180183.0	no
2908	180183.0	no
2909	180183.0	no
2910	180183.0	no
2911	222732.0	no
2912	179118.0	no
2913	223901.0	no
2914	223901.0	no
2915	197014.0	no
2916	175184.0	no
2917	180248.0	no
2918	157569.0	no
2919	150464.0	no
2920	134144.0	no
2921	134144.0	no
2922	148124.0	no
2923	139217.0	no
2924	154338.0	no
2925	148952.0	no
2926	133954.0	no
2927	88973.0	no
2928	134045.0	no
2929	157384.0	no
2930	182945.0	no
2931	157384.0	no
2932	182945.0	no
2933	128309.0	no
2934	128309.0	no
2935	133661.0	no
2936	133661.0	no
2937	182075.0	no
2938	150889.0	no
2939	104608.0	no
2940	104608.0	no
2941	83319.0	no
2942	83319.0	no
2943	83319.0	no
2944	83319.0	no
2945	118552.0	no
2946	157672.0	no
2947	122056.0	no
2948	125771.0	no
2949	128492.0	no
2950	152561.0	no
2951	118609.0	no
2952	111216.0	no
2953	111491.0	no
2954	170080.0	no
2955	249379.0	no
2956	338629.0	no
2957	320411.0	no
2958	320411.0	no
2959	416251.0	no
2960	451310.0	no
2961	420956.0	no
2962	353123.0	no
2963	310779.0	no
2964	135041.0	no
2965	164719.0	no
2966	108292.0	no
2967	112074.0	no
2968	106921.0	no
2969	65768.0	no
2970	116736.0	no
2971	81853.0	no
2972	68670.0	no
2973	101071.0	no
2974	245757.0	no
2975	245757.0	no
2976	95840.0	no
2977	111808.0	no
2978	111808.0	no
2979	111808.0	no
2980	102568.0	no
2981	83716.0	no
2982	247746.0	no
2983	362917.0	no
2984	330631.0	no
2985	330631.0	no
2986	244310.0	no
2987	236333.0	no
2988	238211.0	no
2989	361610.0	no
2990	325024.0	no
2991	193859.0	no
2992	214767.0	no
2993	214767.0	no
2994	214767.0	no
2995	214767.0	no
2996	159001.0	no
2997	159001.0	no
2998	161776.0	no
2999	98186.0	no
3000	156770.0	no
3001	156770.0	no
3002	172640.0	no
3003	224659.0	no
3004	224659.0	no
3005	75890.0	no
3006	32683.0	no
3007	32683.0	no
3008	110109.0	no
3009	109796.0	no
3010	110015.0	no
3011	29493.0	no
3012	90175.0	no
3013	118162.0	no
3014	95157.0	no
3015	97379.0	no
3016	70203.0	no
3017	81903.0	no
3018	61183.0	no
3019	60075.0	no
3020	117000.0	no
3021	117826.0	no
3022	117826.0	no
3023	117826.0	no
3024	117826.0	no
3025	117826.0	no
3026	146465.0	no
3027	146465.0	no
3028	132017.0	no
3029	132017.0	no
3030	132017.0	no
3031	132017.0	no
3032	74369.0	no
3033	83941.0	no
3034	72933.0	no
3035	72933.0	no
3036	72933.0	no
3037	72933.0	no
3038	38994.0	no
3039	76562.0	no
3040	68232.0	no
3041	66817.0	no
3042	66817.0	no
3043	66817.0	no
3044	66817.0	no
3045	112069.0	no
3046	103801.0	no
3047	71375.0	no
3048	76345.0	no
3049	76345.0	no
3050	76345.0	no
3051	76345.0	no
3052	71050.0	no
3053	66598.0	no
3054	64503.0	no
3055	65640.0	no
3056	65640.0	no
3057	65640.0	no
3058	95258.0	no
3059	70474.0	no
3060	70474.0	no
3061	105483.0	no
3062	105483.0	no
3063	73623.0	no
3064	82586.0	no
3065	55729.0	no
3066	55729.0	no
3067	55729.0	no
3068	45129.0	no
3069	45129.0	no
3070	45129.0	no
3071	190420.0	no
3072	45129.0	no
3073	61759.0	no
3074	61759.0	no
3075	32555.0	no
3076	61759.0	no
3077	73664.0	no
3078	73664.0	no
3079	38570.0	no
3080	38570.0	no
3081	68967.0	no
3082	20032.0	no
3083	20032.0	no
3084	20032.0	no
3085	31355.0	no
3086	10759.0	no
3087	63828.0	no
3088	60299.0	no
3089	60299.0	no
3090	103510.0	no
3091	103510.0	no
3092	75859.0	no
3093	109279.0	no
3094	109279.0	no
3095	113377.0	no
3096	263980.0	no
3097	221094.0	no
3098	221094.0	no
3099	128494.0	no
3100	128494.0	no
3101	39705.0	no
3102	39705.0	no
3103	39705.0	no
3104	39705.0	no
3105	76407.0	no
3106	76407.0	no
3107	76407.0	no
3108	76407.0	no
3109	79760.0	no
3110	70710.0	no
3111	93286.0	no
3112	93286.0	no
3113	98046.0	no
3114	70710.0	no
3115	130339.0	no
3116	121462.0	no
3117	113772.0	no
3118	101458.0	no
3119	101458.0	no
3120	171099.0	no
3121	177631.0	no
3122	145639.0	no
3123	134963.0	no
3124	134963.0	no
3125	132213.0	no
3126	140669.0	no
3127	125047.0	no
3128	182530.0	no
3129	195429.0	no
3130	195494.0	no
3131	168975.0	no
3132	130688.0	no
3133	144026.0	no
3134	149294.0	no
3135	157123.0	no
3136	180937.0	no
3137	147427.0	no
3138	119208.0	no
3139	58525.0	no
3140	78371.0	no
3141	78371.0	no
3142	69802.0	no
3143	69855.0	no
3144	75545.0	no
3145	87714.0	no
3146	76757.0	no
3147	63704.0	no
3148	63704.0	no
3149	65041.0	no
3150	65041.0	no
3151	79111.0	no
3152	97235.0	no
3153	97235.0	no
3154	105702.0	no
3155	77268.0	no
3156	77268.0	no
3157	77268.0	no
3158	77268.0	no
3159	116223.0	no
3160	89680.0	no
3161	69120.0	no
3162	69120.0	no
3163	90715.0	no
3164	80105.0	no
3165	80105.0	no
3166	79943.0	no
3167	79943.0	no
3168	73328.0	no
3169	118078.0	no
3170	73328.0	no
3171	43891.0	no
3172	30923.0	no
3173	30923.0	no
3174	154335.0	no
3175	137934.0	no
3176	137934.0	no
3177	60275.0	no
3178	60275.0	no
3179	60275.0	no
3180	120324.0	no
3181	120324.0	no
3182	60275.0	no
3183	106412.0	no
3184	106412.0	no
3185	108237.0	no
3186	108237.0	no
3187	66617.0	no
3188	53225.0	no
3189	66303.0	no
3190	66303.0	no
3191	66303.0	no
3192	66303.0	no
3193	60893.0	no
3194	60893.0	no
3195	60893.0	no
3196	60893.0	no
3197	48823.0	no
3198	48823.0	no
3199	49836.0	no
3200	49836.0	no
3201	54080.0	no
3202	30074.0	no
3203	30074.0	no
3204	192954.0	no
3205	182026.0	no
3206	182026.0	no
3207	182026.0	no
3208	177534.0	no
3209	177534.0	no
3210	177534.0	no
3211	29297.0	no
3212	285248.0	no
3213	285248.0	no
3214	285248.0	no
3215	192939.0	no
3216	192939.0	no
3217	258595.0	no
3218	258595.0	no
3219	258595.0	no
3220	203345.0	no
3221	300625.0	no
3222	300625.0	no
3223	126132.0	no
3224	102953.0	no
3225	97474.0	no
3226	99240.0	no
3227	126878.0	no
3228	126878.0	no
3229	114444.0	no
3230	114444.0	no
3231	113102.0	no
3232	113102.0	no
3233	98524.0	no
3234	103474.0	no
3235	68125.0	no
3236	68125.0	no
3237	140227.0	no
3238	104103.0	no
3239	104103.0	no
3240	71789.0	no
3241	39896.0	no
3242	55616.0	no
3243	60489.0	no
3244	55616.0	no
3245	49801.0	no
3246	49801.0	no
3247	101236.0	no
3248	101236.0	no
3249	164138.0	no
3250	164138.0	no
3251	153882.0	no
3252	169051.0	no
3253	190099.0	no
3254	175204.0	no
3255	196365.0	no
3256	196365.0	no
3257	196365.0	no
3258	263045.0	no
3259	263045.0	no
3260	263045.0	no
3261	278473.0	no
3262	386274.0	no
3263	292065.0	no
3264	313282.0	no
3265	313282.0	no
3266	313282.0	no
3267	313282.0	no
3268	219984.0	no
3269	219984.0	no
3270	219984.0	no
3271	78225.0	no
3272	150533.0	no
3273	183796.0	no
3274	130004.0	no
3275	176216.0	no
3276	176216.0	no
3277	84856.0	no
3278	65646.0	no
3279	170687.0	no
3280	141054.0	no
3281	126317.0	no
3282	126317.0	no
3283	375081.0	no
3284	366509.0	no
3285	232611.0	no
3286	68940.0	no
3287	108861.0	no
3288	118040.0	no
3289	108861.0	no
3290	108861.0	no
3291	108861.0	no
3292	381177.0	no
3293	381177.0	no
3294	108861.0	no
3295	190926.0	no
3296	219173.0	no
3297	219173.0	no
3298	219173.0	no
3299	219173.0	no
3300	190926.0	no
3301	190926.0	no
3302	459732.0	no
3303	459732.0	no
3304	300337.0	no
3305	300337.0	no
3306	393257.0	no
3307	393257.0	no
3308	395122.0	no
3309	395122.0	no
3310	331204.0	no
3311	249581.0	no
3312	249581.0	no
3313	265546.0	no
3314	209332.0	no
3315	209332.0	no
3316	242974.0	no
3317	242974.0	no
3318	237935.0	no
3319	271019.0	no
3320	271019.0	no
3321	208173.0	no
3322	208173.0	no
3323	208173.0	no
3324	197138.0	no
3325	210872.0	no
3326	126530.0	no
3327	126530.0	no
3328	126530.0	no
3329	126530.0	no
3330	142142.0	no
3331	167076.0	no
3332	122832.0	no
3333	137436.0	no
3334	171434.0	no
3335	166433.0	no
3336	123882.0	no
3337	129429.0	no
3338	95457.0	no
3339	95457.0	no
3340	95457.0	no
3341	69895.0	no
3342	72488.0	no
3343	72488.0	no
3344	80170.0	no
3345	86212.0	no
3346	86212.0	no
3347	86862.0	no
3348	76689.0	no
3349	76689.0	no
3350	76689.0	no
3351	86862.0	no
3352	72470.0	no
3353	91103.0	no
3354	73585.0	no
3355	73585.0	no
3356	95972.0	no
3357	95972.0	no
3358	86068.0	no
3359	70103.0	no
3360	117121.0	no
3361	98890.0	no
3362	63670.0	no
3363	73851.0	no
3364	92030.0	no
3365	134476.0	no
3366	65158.0	no
3367	272600.0	no
3368	272600.0	no
3369	272600.0	no
3370	163770.0	no
3371	163770.0	no
3372	216858.0	no
3373	101583.0	no
3374	101234.0	no
3375	79216.0	no
3376	197573.0	no
3377	197573.0	no
3378	198619.0	no
3379	197573.0	no
3380	122883.0	no
3381	217214.0	no
3382	456840.0	no
3383	373510.0	no
3384	379277.0	no
3385	379277.0	no
3386	342556.0	no
3387	342556.0	no
3388	342556.0	no
3389	235964.0	no
3390	264386.0	no
3391	264386.0	no
3392	264386.0	no
3393	253225.0	no
3394	97626.0	no
3395	93644.0	no
3396	115863.0	no
3397	105091.0	no
3398	105091.0	no
3399	105091.0	no
3400	86003.0	no
3401	118351.0	no
3402	236908.0	no
3403	236908.0	no
3404	236908.0	no
3405	144798.0	no
3406	189477.0	no
3407	189477.0	no
3408	171503.0	no
3409	171503.0	no
3410	171503.0	no
3411	180849.0	no
3412	218526.0	no
3413	240431.0	no
3414	218526.0	no
3415	181497.0	no
3416	233365.0	no
3417	289102.0	no
3418	289102.0	no
3419	289102.0	no
3420	289102.0	no
3421	289102.0	no
3422	268110.0	no
3423	268110.0	no
3424	327016.0	no
3425	256126.0	no
3426	280500.0	no
3427	280500.0	no
3428	280500.0	no
3429	280500.0	no
3430	212074.0	no
3431	232186.0	no
3432	207822.0	no
3433	232186.0	no
3434	211545.0	no
3435	219356.0	no
3436	422635.0	no
3437	422635.0	no
3438	390279.0	no
3439	390279.0	no
3440	236510.0	no
3441	125720.0	no
3442	138037.0	no
3443	161989.0	no
3444	167208.0	no
3445	165269.0	no
3446	132140.0	no
3447	132140.0	no
3448	160380.0	no
3449	117739.0	no
3450	137895.0	no
3451	137895.0	no
3452	205303.0	no
3453	180537.0	no
3454	180537.0	no
3455	248999.0	no
3456	278237.0	no
3457	146431.0	no
3458	151043.0	no
3459	151043.0	no
3460	153836.0	no
3461	302400.0	no
3462	397421.0	no
3463	705681.0	no
3464	461207.0	no
3465	710407.0	no
3466	623133.0	no
3467	623133.0	no
3468	605946.0	no
3469	444150.0	no
3470	469788.0	no
3471	469788.0	no
3472	486716.0	no
3473	486716.0	no
3474	140707.0	no
3475	140707.0	no
3476	140707.0	no
3477	99589.0	no
3478	105672.0	no
3479	118744.0	no
3480	112827.0	no
3481	102001.0	no
3482	117651.0	no
3483	116050.0	no
3484	106600.0	no
3485	96970.0	no
3486	166103.0	no
3487	179560.0	no
3488	139064.0	no
3489	139064.0	no
3490	191445.0	no
3491	162594.0	no
3492	214634.0	no
3493	214634.0	no
3494	214634.0	no
3495	146577.0	no
3496	181662.0	no
3497	169679.0	no
3498	150935.0	no
3499	160459.0	no
3500	157232.0	no
3501	177822.0	no
3502	162168.0	no
3503	177822.0	no
3504	165545.0	no
3505	174441.0	no
3506	163919.0	no
3507	173944.0	no
3508	246038.0	no
3509	210588.0	no
3510	97489.0	no
3511	97489.0	no
3512	60828.0	no
3513	96032.0	no
3514	58916.0	no
3515	77698.0	no
3516	83153.0	no
3517	83153.0	no
3518	117085.0	no
3519	80596.0	no
3520	80596.0	no
3521	80596.0	no
3522	274208.0	no
3523	80596.0	no
3524	45009.0	no
3525	65614.0	no
3526	101034.0	no
3527	209613.0	no
3528	101034.0	no
3529	104874.0	no
3530	97789.0	no
3531	97789.0	no
3532	102797.0	no
3533	141163.0	no
3534	153700.0	no
3535	118710.0	no
3536	158373.0	no
3537	158373.0	no
3538	128396.0	no
3539	113833.0	no
3540	127223.0	no
3541	127223.0	no
3542	139279.0	no
3543	139279.0	no
3544	231113.0	no
3545	231113.0	no
3546	252799.0	no
3547	252799.0	no
3548	577108.0	no
3549	577108.0	no
3550	577108.0	no
3551	577108.0	no
3552	577108.0	no
3553	577108.0	no
3554	597945.0	no
3555	597945.0	no
3556	484753.0	no
3557	421678.0	no
3558	376570.0	no
3559	409967.0	no
3560	421678.0	no
3561	422889.0	no
3562	143035.0	no
3563	79496.0	no
3564	79496.0	no
3565	62108.0	no
3566	62108.0	no
3567	62108.0	no
3568	82719.0	no
3569	82719.0	no
3570	249510.0	no
3571	276375.0	no
3572	374229.0	no
3573	331039.0	no
3574	327486.0	no
3575	433906.0	no
3576	433906.0	no
3577	392733.0	no
3578	392733.0	no
3579	383716.0	no
3580	386426.0	no
3581	361053.0	no
3582	361053.0	no
3583	361053.0	no
3584	202965.0	no
3585	296829.0	no
3586	447163.0	no
3587	381464.0	no
3588	306757.0	no
3589	306757.0	no
3590	361053.0	no
3591	361053.0	no
3592	395808.0	no
3593	395808.0	no
3594	196804.0	no
3595	149098.0	no
3596	134118.0	no
3597	134118.0	no
3598	188849.0	no
3599	368806.0	no
3600	368806.0	no
3601	462322.0	no
3602	462322.0	no
3603	77214.0	no
3604	77214.0	no
3605	77214.0	no
3606	79001.0	no
3607	77437.0	no
3608	86775.0	no
3609	85927.0	no
3610	377236.0	no
3611	452702.0	no
3612	283620.0	no
3613	325134.0	no
3614	203945.0	no
3615	184890.0	no
3616	197298.0	no
3617	442882.0	no
3618	766548.0	no
3619	195836.0	no
3620	183336.0	no
3621	183336.0	no
3622	619871.0	no
3623	523306.0	no
3624	545156.0	no
3625	283229.0	no
3626	266235.0	no
3627	266235.0	no
3628	507540.0	no
3629	507540.0	no
3630	153308.0	no
3631	153308.0	no
3632	125658.0	no
3633	155018.0	no
3634	106589.0	no
3635	175147.0	no
3636	105098.0	no
3637	109473.0	no
3638	100002.0	no
3639	98503.0	no
3640	85688.0	no
3641	330181.0	no
3642	247522.0	no
3643	247522.0	no
3644	296872.0	no
3645	273050.0	no
3646	178070.0	no
3647	158679.0	no
3648	158679.0	no
3649	158679.0	no
3650	261206.0	no
3651	145201.0	no
3652	145201.0	no
3653	132630.0	no
3654	132630.0	no
3655	132630.0	no
3656	69958.0	no
3657	144415.0	no
3658	144415.0	no
3659	145343.0	no
3660	97672.0	no
3661	128078.0	no
3662	128997.0	no
3663	204947.0	no
3664	197841.0	no
3665	202810.0	no
3666	202302.0	no
3667	228659.0	no
3668	209138.0	no
3669	212290.0	no
3670	190162.0	no
3671	243175.0	no
3672	194310.0	no
3673	194310.0	no
3674	194310.0	no
3675	194310.0	no
3676	194310.0	no
3677	194310.0	no
3678	194310.0	no
3679	194310.0	no
3680	250815.0	no
3681	256086.0	no
3682	195220.0	no
3683	195220.0	no
3684	263676.0	no
3685	234583.0	no
3686	263676.0	no
3687	263676.0	no
3688	263676.0	no
3689	222310.0	no
3690	220114.0	no
3691	232503.0	no
3692	158114.0	no
3693	194232.0	no
3694	153517.0	no
3695	188956.0	no
3696	201630.0	no
3697	175919.0	no
3698	150551.0	no
3699	168843.0	no
3700	168843.0	no
3701	168843.0	no
3702	186630.0	no
3703	151080.0	no
3704	187309.0	no
3705	253832.0	no
3706	269507.0	no
3707	269507.0	no
3708	292402.0	no
3709	399867.0	no
3710	329758.0	no
3711	332198.0	no
3712	377128.0	no
3713	206840.0	no
3714	206840.0	no
3715	187350.0	no
3716	180919.0	no
3717	180919.0	no
3718	180919.0	no
3719	180919.0	no
3720	192833.0	no
3721	192833.0	no
3722	173900.0	no
3723	173900.0	no
3724	510988.0	no
3725	523350.0	no
3726	458805.0	no
3727	518499.0	no
3728	430959.0	no
3729	572478.0	no
3730	572478.0	no
3731	534984.0	no
3732	662061.0	no
3733	609646.0	no
3734	609646.0	no
3735	656588.0	no
3736	739804.0	no
3737	760256.0	no
3738	511689.0	no
3739	189573.0	no
3740	283448.0	no
3741	272975.0	no
3742	270391.0	no
3743	257067.0	no
3744	211111.0	no
3745	211111.0	no
3746	252311.0	no
3747	171404.0	no
3748	126588.0	no
3749	126588.0	no
3750	126588.0	no
3751	126588.0	no
3752	126588.0	no
3753	126588.0	no
3754	126588.0	no
3755	138904.0	no
3756	86455.0	no
3757	179037.0	no
3758	296484.0	no
3759	296484.0	no
3760	208274.0	no
3761	208274.0	no
3762	208274.0	no
3763	140500.0	no
3764	139542.0	no
3765	148784.0	no
3766	180976.0	no
3767	180504.0	no
3768	180976.0	no
3769	166577.0	no
3770	188119.0	no
3771	227561.0	no
3772	227561.0	no
3773	184676.0	no
3774	290719.0	no
3775	311896.0	no
3776	311896.0	no
3777	340750.0	no
3778	312888.0	no
3779	305718.0	no
3780	305718.0	no
3781	276965.0	no
3782	312888.0	no
3783	308950.0	no
3784	237511.0	no
3785	234261.0	no
3786	234261.0	no
3787	135825.0	no
3788	135825.0	no
3789	150317.0	no
3790	140506.0	no
3791	153680.0	no
3792	213332.0	no
3793	200323.0	no
3794	175385.0	no
3795	148186.0	no
3796	173636.0	no
3797	104734.0	no
3798	127566.0	no
3799	450658.0	no
3800	438759.0	no
3801	345663.0	no
3802	345663.0	no
3803	345663.0	no
3804	345663.0	no
3805	324309.0	no
3806	324309.0	no
3807	365730.0	no
3808	315487.0	no
3809	315487.0	no
3810	315487.0	no
3811	335991.0	no
3812	335991.0	no
3813	81917.0	no
3814	115119.0	no
3815	183098.0	no
3816	115119.0	no
3817	115119.0	no
3818	115119.0	no
3819	162769.0	no
3820	162769.0	no
3821	180134.0	no
3822	173614.0	no
3823	173614.0	no
3824	160830.0	no
3825	150374.0	no
3826	150374.0	no
3827	137664.0	no
3828	77024.0	no
3829	31522.0	no
3830	114486.0	no
3831	100670.0	no
3832	133084.0	no
3833	133084.0	no
3834	122925.0	no
3835	111995.0	no
3836	121317.0	no
3837	129227.0	no
3838	117268.0	no
3839	280995.0	no
3840	264318.0	no
3841	224242.0	no
3842	264318.0	no
3843	264318.0	no
3844	232115.0	no
3845	222141.0	no
3846	205621.0	no
3847	293480.0	no
3848	336241.0	no
3849	324595.0	no
3850	324595.0	no
3851	311235.0	no
3852	331985.0	no
3853	332202.0	no
3854	334170.0	no
3855	330300.0	no
3856	330300.0	no
3857	62948.0	no
3858	62948.0	no
3859	56750.0	no
3860	57520.0	no
3861	57520.0	no
3862	57520.0	no
3863	57520.0	no
3864	57898.0	no
3865	57898.0	no
3866	57898.0	no
3867	33326.0	no
3868	33326.0	no
3869	57898.0	no
3870	34627.0	no
3871	62243.0	no
3872	62243.0	no
3873	490822.0	no
3874	490822.0	no
3875	490822.0	no
3876	67581.0	no
3877	67581.0	no
3878	67581.0	no
3879	82812.0	no
3880	143340.0	no
3881	443343.0	no
3882	579794.0	no
3883	579794.0	no
3884	579794.0	no
3885	579794.0	no
3886	411803.0	no
3887	411803.0	no
3888	411803.0	no
3889	411803.0	no
3890	522467.0	no
3891	96121.0	no
3892	96121.0	no
3893	96121.0	no
3894	96121.0	no
3895	522467.0	no
3896	522467.0	no
3897	96121.0	no
3898	102946.0	no
3899	132777.0	no
3900	245375.0	no
3901	170319.0	no
3902	245375.0	no
3903	245375.0	no
3904	245375.0	no
3905	364393.0	no
3906	245375.0	no
3907	245375.0	no
3908	143704.0	no
3909	167928.0	no
3910	126506.0	no
3911	132897.0	no
3912	167101.0	no
3913	146077.0	no
3914	146077.0	no
3915	145711.0	no
3916	174293.0	no
3917	173978.0	no
3918	165006.0	no
3919	133989.0	no
3920	146497.0	no
3921	146497.0	no
3922	146497.0	no
3923	156100.0	no
3924	156100.0	no
3925	156100.0	no
3926	177383.0	no
3927	177383.0	no
3928	156100.0	no
3929	231229.0	no
3930	174414.0	no
3931	299139.0	no
3932	270667.0	no
3933	270667.0	no
3934	270667.0	no
3935	344425.0	no
3936	270667.0	no
3937	215341.0	no
3938	260748.0	no
3939	260748.0	no
3940	276427.0	no
3941	276427.0	no
3942	276427.0	no
3943	264549.0	no
3944	228431.0	no
3945	259963.0	no
3946	259963.0	no
3947	259963.0	no
3948	216676.0	no
3949	233303.0	no
3950	197766.0	no
3951	201183.0	no
3952	383068.0	no
3953	487811.0	no
3954	505711.0	no
3955	505711.0	no
3956	505711.0	no
3957	525759.0	no
3958	416963.0	no
3959	324710.0	no
3960	344828.0	no
3961	344874.0	no
3962	284949.0	no
3963	289442.0	no
3964	217707.0	no
3965	380398.0	no
3966	350105.0	no
3967	635103.0	no
3968	350105.0	no
3969	322321.0	no
3970	138346.0	no
3971	138346.0	no
3972	133017.0	no
3973	135899.0	no
3974	135899.0	no
3975	64105.0	no
3976	64105.0	no
3977	135899.0	no
3978	635103.0	no
3979	586583.0	no
3980	570621.0	no
3981	570621.0	no
3982	534374.0	no
3983	587249.0	no
3984	623003.0	no
3985	729509.0	no
3986	507791.0	no
3987	513161.0	no
3988	316556.0	no
3989	361634.0	no
3990	329109.0	no
3991	555625.0	no
3992	138520.0	no
3993	78806.0	no
3994	150601.0	no
3995	125546.0	no
3996	111274.0	no
3997	117222.0	no
3998	126220.0	no
3999	129755.0	no
4000	117327.0	no
4001	162180.0	no
4002	123020.0	no
4003	113761.0	no
4004	106989.0	no
4005	75560.0	no
4006	219601.0	no
4007	222291.0	no
4008	270157.0	no
4009	135922.0	no
4010	87597.0	no
4011	210110.0	no
4012	218369.0	no
4013	227102.0	no
4014	210846.0	no
4015	235268.0	no
4016	235268.0	no
4017	243064.0	no
4018	275172.0	no
4019	224782.0	no
4020	51846.0	no
4021	195917.0	no
4022	269106.0	no
4023	244211.0	no
4024	244211.0	no
4025	248334.0	no
4026	231062.0	no
4027	260955.0	no
4028	247563.0	no
4029	247563.0	no
4030	247563.0	no
4031	216953.0	no
4032	210020.0	no
4033	216953.0	no
4034	216953.0	no
4035	216953.0	no
4036	194140.0	no
4037	41367.0	no
4038	9350.0	no
4039	9350.0	no
4040	7046.0	no
4041	248726.0	no
4042	53613.0	no
4043	53613.0	no
4044	53613.0	no
4045	251851.0	no
4046	211293.0	no
4047	25905.0	no
4048	25905.0	no
4049	25905.0	no
4050	118609.0	no
4051	118609.0	no
4052	118609.0	no
4053	110569.0	no
4054	248174.0	no
4055	189808.0	no
4056	183442.0	no
4057	192875.0	no
4058	192875.0	no
4059	209597.0	no
4060	190738.0	no
4061	200966.0	no
4062	142135.0	no
4063	171463.0	no
4064	81223.0	no
4065	81223.0	no
4066	95161.0	no
4067	53859.0	no
4068	58590.0	no
4069	289734.0	no
4070	292467.0	no
4071	292467.0	no
4072	374880.0	no
4073	320044.0	no
4074	320044.0	no
4075	356512.0	no
4076	371482.0	no
4077	327129.0	no
4078	308761.0	no
4079	277335.0	no
4080	178017.0	no
4081	170476.0	no
4082	176929.0	no
4083	176929.0	no
4084	238051.0	no
4085	266462.0	no
4086	266462.0	no
4087	266462.0	no
4088	266462.0	no
4089	154590.0	no
4090	156199.0	no
4091	156199.0	no
4092	153655.0	no
4093	110689.0	no
4094	150326.0	no
4095	150326.0	no
4096	145039.0	no
4097	145039.0	no
4098	193236.0	no
4099	193236.0	no
4100	228797.0	no
4101	176699.0	no
4102	176699.0	no
4103	180004.0	no
4104	180004.0	no
4105	224467.0	no
4106	179237.0	no
4107	179237.0	no
4108	134908.0	no
4109	134908.0	no
4110	153345.0	no
4111	153345.0	no
4112	153345.0	no
4113	78245.0	no
4114	78245.0	no
4115	78245.0	no
4116	126438.0	no
4117	133949.0	no
4118	133949.0	no
4119	140270.0	no
4120	140270.0	no
4121	152709.0	no
4122	152709.0	no
4123	126547.0	no
4124	181962.0	no
4125	181962.0	no
4126	168397.0	no
4127	190621.0	no
4128	190621.0	no
4129	190621.0	no
4130	190621.0	no
4131	295081.0	no
4132	295081.0	no
4133	258932.0	no
4134	254063.0	no
4135	254063.0	no
4136	254063.0	no
4137	193962.0	no
4138	171594.0	no
4139	241807.0	no
4140	187403.0	no
4141	191057.0	no
4142	191057.0	no
4143	273312.0	no
4144	273312.0	no
4145	217674.0	no
4146	217674.0	no
4147	217674.0	no
4148	257145.0	no
4149	208368.0	no
4150	267520.0	no
4151	238849.0	no
4152	238849.0	no
4153	238849.0	no
4154	208030.0	no
4155	251256.0	no
4156	200860.0	no
4157	202202.0	no
4158	200860.0	no
4159	190254.0	no
4160	186942.0	no
4161	195123.0	no
4162	195123.0	no
4163	200392.0	no
4164	182874.0	no
4165	178818.0	no
4166	180731.0	no
4167	262280.0	no
4168	272612.0	no
4169	193163.0	no
4170	258114.0	no
4171	258114.0	no
4172	169683.0	no
4173	201924.0	no
4174	215040.0	no
4175	215040.0	no
4176	238650.0	no
4177	238650.0	no
4178	238650.0	no
4179	181896.0	no
4180	181896.0	no
4181	218299.0	no
4182	255301.0	no
4183	255893.0	no
4184	172260.0	no
4185	180396.0	no
4186	225850.0	no
4187	360182.0	no
4188	360182.0	no
4189	296500.0	no
4190	296500.0	no
4191	266032.0	no
4192	58486.0	no
4193	58486.0	no
4194	58486.0	no
4195	116139.0	no
4196	116139.0	no
4197	134209.0	no
4198	134209.0	no
4199	110143.0	no
4200	174517.0	no
4201	205082.0	no
4202	100164.0	no
4203	159879.0	no
4204	159879.0	no
4205	159879.0	no
4206	172850.0	no
4207	244589.0	no
4208	244589.0	no
4209	306974.0	no
4210	222839.0	no
4211	277956.0	no
4212	272628.0	no
4213	259689.0	no
4214	176361.0	no
4215	176361.0	no
4216	198982.0	no
4217	195477.0	no
4218	162500.0	no
4219	219366.0	no
4220	219366.0	no
4221	219366.0	no
4222	239008.0	no
4223	232491.0	no
4224	232491.0	no
4225	207699.0	no
4226	187054.0	no
4227	86198.0	no
4228	104948.0	no
4229	104948.0	no
4230	104948.0	no
4231	104948.0	no
4232	104948.0	no
4233	83221.0	no
4234	102343.0	no
4235	102343.0	no
4236	172669.0	no
4237	225145.0	no
4238	225145.0	no
4239	248816.0	no
4240	227115.0	no
4241	251683.0	no
4242	405528.0	no
4243	594563.0	no
4244	594563.0	no
4245	594563.0	no
4246	594563.0	no
4247	624326.0	no
4248	624326.0	no
4249	704052.0	no
4250	258515.0	no
4251	258515.0	no
4252	302957.0	no
4253	262055.0	no
4254	262055.0	no
4255	258103.0	no
4256	338012.0	no
4257	338012.0	no
4258	692333.0	no
4259	771744.0	no
4260	478975.0	no
4261	771744.0	no
4262	517743.0	no
4263	279336.0	no
4264	284561.0	no
4265	202737.0	no
4266	486682.0	no
4267	486682.0	no
4268	431864.0	no
4269	215383.0	no
4270	200453.0	no
4271	220794.0	no
4272	220794.0	no
4273	679507.0	no
4274	545964.0	no
4275	283184.0	no
4276	336589.0	no
4277	433223.0	no
4278	433223.0	no
4279	333885.0	no
4280	333885.0	no
4281	242076.0	no
4282	459191.0	no
4283	459191.0	no
4284	459191.0	no
4285	404897.0	no
4286	371348.0	no
4287	371348.0	no
4288	371219.0	no
