Iteration	Sum_of_Squares	Accepted
2578	19974.97083333334	no
2579	15753.781944444432	no
2580	62408.98194444443	no
2581	45093.34861111111	no
2582	15645.648611111106	no
2583	30861.281944444476	no
2584	12110.737500000001	no
2585	17975.63749999999	no
2586	15108.726388888881	no
2587	13911.193055555555	no
2588	16232.693055555548	no
2589	11749.881944444445	no
2590	16206.026388888888	no
2591	16174.481944444437	no
2592	13496.94861111111	no
2593	10397.370833333334	no
2594	19375.3375	no
2595	26450.215277777785	no
2596	10789.393055555556	no
2597	15379.237499999997	no
2598	10738.620555555555	no
2599	17799.82638888888	no
2600	16173.837500000001	no
2601	12508.104166666672	no
2602	13907.093055555548	no
2603	19789.204166666666	no
2604	25114.704166666677	no
2605	13612.41527777778	no
2606	14070.126388888886	no
2607	18738.470833333326	no
2608	22258.859722222238	no
2609	16732.79305555555	no
2610	12688.67083333334	no
2611	26525.915277777793	no
2612	15532.404166666667	no
2613	11538.4375	no
2614	12958.193055555548	no
2615	13417.759722222228	no
2616	11464.104166666672	no
2617	14677.326388888894	no
2618	18926.659722222226	no
2619	14979.47083333333	no
2620	17437.015277777777	no
2621	20481.89305555555	no
2622	22202.881944444445	no
2623	22464.71527777778	no
2624	22979.970833333347	no
2625	10725.848611111109	no
2626	24123.370833333334	no
2627	17267.18194444444	no
2628	17054.348611111112	no
2629	10425.8375	no
2630	11555.393055555556	no
2631	16344.670833333335	no
2632	14908.78194444444	no
2633	18667.593055555553	no
2634	17004.815277777772	no
2635	28113.137500000008	no
2636	31027.67083333333	no
2637	26354.404166666674	no
2638	10725.37083333333	no
2639	20223.215277777774	no
2640	13371.881944444442	no
2641	42460.28194444444	no
2642	24552.081944444457	no
2643	17825.193055555555	no
2644	14892.715277777776	no
2645	15785.926388888874	no
2646	12274.45972222222	no
2647	15940.493055555558	no
2648	31798.581944444457	no
2649	18557.248611111107	no
2650	21081.52638888889	no
2651	17536.737500000007	no
2652	22291.89305555556	no
2653	17677.281944444447	no
2654	27734.248611111103	no
2655	19465.97083333334	no
2656	20160.926388888893	no
2657	17226.848611111098	no
2658	12025.370833333332	no
2659	18506.54861111111	no
2660	20848.037499999988	no
2661	12019.54861111111	no
2662	12377.665	no
2663	12499.881944444449	no
2664	15408.38194444445	no
2665	13920.393055555553	no
2666	22874.404166666664	no
2667	11271.448611111105	no
2668	17130.11527777778	no
2669	62533.5263888889	no
2670	21798.80416666666	no
2671	18383.29305555555	no
2672	16901.693055555545	no
2673	16353.659722222215	no
2674	16355.59305555556	no
2675	22916.62638888889	no
2676	15583.904166666664	no
2677	24065.87083333332	no
2678	31666.526388888888	no
2679	10843.093055555551	no
2680	17454.493055555547	no
2681	35535.35972222222	no
2682	21800.859722222238	no
2683	25424.370833333334	no
2684	13471.81527777778	no
2685	19275.92638888889	no
2686	20579.981944444444	no
2687	21234.4375	no
2688	11680.015277777777	no
2689	17859.10416666667	no
2690	19185.170833333337	no
2691	18375.326388888883	no
2692	13213.059722222217	no
2693	14268.026388888888	no
2694	23737.415277777778	no
2695	13071.004166666673	no
2696	21958.559722222235	no
2697	17194.048611111117	no
2698	29023.415277777793	no
2699	10501.215277777777	no
2700	16444.104166666664	no
2701	29736.61527777778	no
2702	9837.848611111109	no
2703	28614.57083333333	no
2704	20152.037500000013	no
2705	21144.404166666664	no
2706	15896.159722222219	no
2707	22261.94861111111	no
2708	17475.181944444448	no
2709	12470.770833333336	no
2710	23666.92638888889	no
2711	11910.370833333336	no
2712	14281.315277777772	no
2713	14483.115277777772	no
2714	20404.337499999998	no
2715	34226.304166666654	no
2716	12061.015277777778	no
2717	25792.893055555556	no
2718	24474.259722222218	no
2719	29810.726388888896	no
2720	16490.459722222215	no
2721	17009.104166666664	no
2722	15793.304166666665	no
2723	11473.570833333339	no
2724	9838.493055555555	no
2725	21645.248611111107	no
2726	12730.637499999995	no
2727	36411.25972222223	no
2728	15653.548611111106	no
2729	14122.137499999993	no
2730	16996.37083333333	no
2731	23005.615277777775	no
2732	47588.49305555554	no
2733	20540.626388888897	no
2734	15194.35972222222	no
2735	17114.115277777768	no
2736	35434.62638888889	no
2737	11454.837499999992	no
2738	18692.259722222214	no
2739	22402.848611111112	no
2740	19657.659722222223	no
2741	11558.070833333333	no
2742	12462.8375	no
2743	29215.426388888885	no
2744	13345.615277777772	no
2745	19783.226388888877	no
2746	11142.748611111117	no
2747	15440.459722222211	no
2748	39171.32638888889	no
2749	13719.493055555555	no
2750	17290.59305555555	no
2751	18476.226388888885	no
2752	14957.104166666664	no
2753	14354.381944444442	no
2754	22800.681944444448	no
2755	18059.981944444447	no
2756	15330.593055555553	no
2757	22290.98194444443	no
2758	17237.515277777777	no
2759	14703.004166666668	no
2760	18069.470833333333	no
2761	14907.81527777778	no
2762	23151.870833333334	no
2763	16376.59305555556	no
2764	12570.159722222223	no
2765	34566.059722222235	no
2766	16964.093055555553	no
2767	19503.470833333344	no
2768	22470.615277777782	no
2769	21897.326388888883	no
2770	22258.026388888895	no
2771	24416.670833333337	no
2772	18982.581944444446	no
2773	30077.026388888895	no
2774	19020.104166666664	no
2775	23159.415277777774	no
2776	14372.470833333333	no
2777	27615.315277777783	no
2778	16256.981944444444	no
2779	14391.92638888889	no
2780	35943.326388888905	no
2781	12760.493055555555	no
2782	21276.05972222222	no
2783	22036.715277777785	no
2784	30497.737500000003	no
2785	17556.64861111112	no
2786	11887.704166666666	no
2787	20763.581944444446	no
2788	27097.470833333304	no
2789	14076.393055555553	no
2790	20417.170833333334	no
2791	16975.32638888888	no
2792	24120.948611111126	no
2793	11086.681944444446	no
2794	12234.604166666675	no
2795	12618.481944444444	no
2796	13837.459722222222	no
2797	11719.815277777778	no
2798	20177.904166666667	no
2799	21848.30416666667	no
2800	17051.093055555546	no
2801	10481.593055555557	no
2802	12281.448611111116	no
2803	33550.15972222221	no
2804	17156.504166666666	no
2805	24738.470833333322	no
2806	12963.470833333333	no
2807	24439.670833333334	no
2808	30710.537500000002	no
2809	19376.204166666663	no
2810	13480.526388888891	no
2811	19683.137500000004	no
2812	20930.037500000006	no
2813	13229.604166666662	no
2814	15985.581944444448	no
2815	15561.515277777777	no
2816	35778.87083333335	no
2817	10677.770833333336	no
2818	44902.0263888889	no
2819	13079.915277777776	no
2820	19476.65972222222	no
2821	22012.92638888888	no
2822	18526.28194444444	no
2823	26181.27083333332	no
2824	29992.41527777778	no
2825	13936.870833333327	no
2826	11743.915277777782	no
2827	14002.304166666665	no
2828	14033.448611111118	no
2829	31821.581944444457	no
2830	15163.298333333321	no
2831	24120.093055555553	no
2832	13867.170833333328	no
2833	12901.881944444442	no
2834	15087.493055555553	no
2835	16129.437499999996	no
2836	10836.41527777778	no
2837	15244.326388888885	no
2838	12433.215277777785	no
2839	13366.981944444447	no
2840	14470.837499999994	no
2841	16419.937500000007	no
2842	63109.31527777782	no
2843	19158.093055555553	no
2844	40646.5152777778	no
2845	28180.204166666666	no
2846	29475.39305555557	no
2847	19511.681944444448	no
2848	14459.237499999996	no
2849	17512.570833333328	no
2850	44942.79305555557	no
2851	14546.74861111111	no
2852	12556.204166666663	no
2853	15030.893055555553	no
2854	15563.359722222223	no
2855	17117.093055555553	no
2856	10830.881944444442	no
2857	15524.170833333334	no
2858	13876.926388888896	no
2859	17749.448611111104	no
2860	14741.470833333326	no
2861	27187.559722222235	no
2862	10714.937500000004	no
2863	14210.35972222222	no
2864	15301.726388888885	no
2865	26968.126388888893	no
2866	17234.648611111104	no
2867	28801.226388888885	no
2868	22051.85972222223	no
2869	16339.67083333333	no
2870	21487.504166666648	no
2871	12263.570833333328	no
2872	21730.515277777777	no
2873	32611.49305555555	no
2874	11666.270833333336	no
2875	33237.40416666668	no
2876	13110.748611111108	no
2877	16472.18194444444	no
2878	24042.5263888889	no
2879	16525.02638888889	no
2880	20707.793055555558	no
2881	34500.60416666666	no
2882	14324.770833333332	no
2883	28729.681944444445	no
2884	17854.937500000007	no
2885	26510.815277777776	no
2886	19266.670833333334	no
2887	19165.415277777778	no
2888	18590.193055555552	no
2889	15245.448611111107	no
2890	11534.470833333333	no
2891	25466.61527777778	no
2892	57443.34861111109	no
2893	20971.42638888889	no
2894	9075.781944444449	yes
2895	13129.159722222215	no
2896	16637.61527777778	no
2897	14514.448611111115	no
2898	16487.626388888886	no
2899	27061.304166666665	no
2900	16233.937499999996	no
2901	20172.359722222227	no
2902	16723.037500000002	no
2903	11830.137499999997	no
2904	23826.848611111116	no
2905	21046.05972222222	no
2906	43749.404166666674	no
2907	43913.59305555557	no
2908	21075.148611111123	no
2909	18756.904166666653	no
2910	17481.070833333335	no
2911	21553.34861111111	no
2912	16915.104166666664	no
2913	17039.004166666666	no
2914	14400.837500000001	no
2915	20486.615277777775	no
2916	11220.370833333338	no
2917	22708.037500000006	no
2918	17125.804166666658	no
2919	12779.326388888881	no
2920	19054.948611111122	no
2921	16638.915277777785	no
2922	12586.993055555555	no
2923	11831.4375	no
2924	19187.415277777778	no
2925	13953.01527777778	no
2926	20582.315277777787	no
2927	12789.115277777782	no
2928	18204.748611111107	no
2929	8893.204166666663	yes
2930	24173.748611111114	no
2931	17970.259722222218	no
2932	21122.293055555558	no
2933	19651.759722222225	no
2934	14835.137500000004	no
2935	15508.570833333331	no
2936	16938.437500000004	no
2937	19051.248611111114	no
2938	18313.981944444444	no
2939	9569.426388888889	no
2940	16499.704166666666	no
2941	26498.559722222224	no
2942	11606.381944444449	no
2943	14209.559722222217	no
2944	21392.704166666663	no
2945	13691.470833333331	no
2946	15051.737499999996	no
2947	15409.67083333333	no
2948	13582.89305555555	no
2949	15142.426388888884	no
2950	16954.593055555546	no
2951	12390.070833333333	no
2952	64846.21527777778	no
2953	15776.081944444444	no
2954	28189.937500000022	no
2955	15358.29305555556	no
2956	23597.48194444444	no
2957	13241.47083333333	no
2958	17546.848611111112	no
2959	16637.570833333324	no
2960	17796.581944444446	no
2961	21795.604166666668	no
2962	34745.72638888888	no
2963	24079.39305555554	no
2964	11936.959722222222	no
2965	14291.426388888887	no
2966	16400.493055555555	no
2967	13729.781944444436	no
2968	10563.215277777777	no
2969	10381.148611111108	no
2970	18561.71527777779	no
2971	13022.481944444444	no
2972	17092.53749999999	no
2973	14839.193055555552	no
2974	14613.793055555558	no
2975	18310.437500000007	no
2976	13237.75972222222	no
2977	14660.948611111115	no
2978	15238.12638888889	no
2979	13368.68194444444	no
2980	16703.848611111105	no
2981	9872.204166666665	no
2982	21262.49305555555	no
2983	18492.40416666666	no
2984	15730.059722222226	no
2985	26434.72638888889	no
2986	34512.80416666667	no
2987	13759.593055555555	no
2988	18225.504166666666	no
2989	16755.24861111111	no
2990	14635.659722222223	no
2991	19170.85972222223	no
2992	18804.070833333328	no
2993	14834.048611111108	no
2994	17229.437500000004	no
2995	14421.58194444445	no
2996	22942.1486111111	no
2997	13055.97083333333	no
2998	19906.293055555554	no
2999	15536.54861111111	no
3000	11958.670833333334	no
3001	14022.97083333333	no
3002	16085.970833333333	no
3003	17068.715277777785	no
3004	22009.659722222234	no
3005	36298.24861111112	no
3006	16916.315277777776	no
3007	15135.081944444437	no
3008	22825.826388888876	no
3009	14643.35972222222	no
3010	19142.626388888886	no
3011	14388.459722222226	no
3012	20345.393055555556	no
3013	16213.315277777781	no
3014	18281.848611111105	no
3015	11963.448611111116	no
3016	19084.69305555556	no
3017	16843.20416666668	no
3018	15384.015277777784	no
3019	14306.659722222223	no
3020	13744.881944444449	no
3021	18265.515277777773	no
3022	20941.159722222226	no
3023	31904.23749999999	no
3024	14203.904166666664	no
3025	10271.126388888886	yes
3026	21180.370833333334	no
3027	20197.348611111112	no
3028	21331.81527777778	no
3029	15928.348611111109	no
3030	10526.337499999994	yes
3031	14693.670833333324	no
3032	38555.437500000015	no
3033	14715.948611111105	no
3034	11940.115277777779	yes
3035	13723.38194444445	no
3036	48184.82638888889	no
3037	21013.437499999993	no
3038	25201.648611111115	no
3039	14453.437500000004	no
3040	13034.74861111111	no
3041	12551.3375	yes
3042	16488.359722222216	no
3043	18807.081944444457	no
3044	16091.17083333333	no
3045	12339.25972222222	yes
3046	15974.815277777772	no
3047	10413.393055555558	yes
3048	14268.126388888879	no
3049	12003.593055555555	no
3050	19606.88194444445	no
3051	11867.237499999996	no
3052	15641.19305555555	no
3053	12135.637500000003	no
3054	17846.381944444445	no
3055	19830.359722222223	no
3056	13543.115277777777	no
3057	15272.259722222225	no
3058	41567.326388888876	no
3059	10712.770833333328	yes
3060	15290.781944444443	no
3061	11121.804166666667	yes
3062	16505.415277777778	no
3063	14614.304166666669	no
3064	18043.759722222225	no
3065	18174.77083333333	no
3066	24646.515277777784	no
3067	49142.4597222222	no
3068	14185.40416666666	no
3069	16862.048611111106	no
3070	16236.126388888893	no
3071	12169.315277777787	no
3072	38593.6152777778	no
3073	10580.681944444445	yes
3074	14503.2375	no
3075	18343.326388888898	no
3076	11346.248611111107	yes
3077	45971.69305555555	no
3078	14426.315277777772	no
3079	9788.481944444447	yes
3080	18210.048611111102	no
3081	13156.09305555556	no
3082	15503.837500000005	no
3083	14775.459722222218	no
3084	13888.126388888883	no
3085	17788.781944444443	no
3086	17408.015277777773	no
3087	18473.148611111108	no
3088	16697.38194444444	no
3089	13077.237500000005	no
3090	17947.00416666666	no
3091	15639.815277777778	no
3092	16505.04861111111	no
3093	17424.515277777773	no
3094	15095.115277777779	no
3095	16636.55972222222	no
3096	24249.226388888892	no
3097	10905.804166666663	no
3098	17378.548611111106	no
3099	18046.126388888893	no
3100	19279.20416666667	no
3101	19742.32638888889	no
3102	18053.781944444443	no
3103	26799.104166666664	no
3104	18418.770833333336	no
3105	13831.959722222218	no
3106	13798.359722222229	no
3107	38648.359722222245	no
3108	32210.781944444447	no
3109	17643.05972222222	no
3110	11463.448611111107	no
3111	11842.39305555555	no
3112	17408.8486111111	no
3113	15905.10416666666	no
3114	14383.004166666664	no
3115	14530.893055555556	no
3116	14986.181944444437	no
3117	16764.915277777778	no
3118	10959.77083333334	no
3119	10357.426388888885	yes
3120	22881.215277777766	no
3121	13520.715277777776	no
3122	17493.3375	no
3123	57363.293055555565	no
3124	21286.615277777775	no
3125	23460.026388888877	no
3126	17337.781944444432	no
3127	15122.715277777777	no
3128	46485.5152777778	no
3129	16699.95972222223	no
3130	19324.093055555568	no
3131	22448.481944444444	no
3132	14531.21527777778	no
3133	16613.81527777777	no
3134	19383.015277777784	no
3135	54057.88194444444	no
3136	14286.059722222217	no
3137	32631.904166666667	no
3138	14112.670833333337	no
3139	21332.548611111113	no
3140	16505.093055555557	no
3141	17423.14861111112	no
3142	16459.62638888889	no
3143	10210.448611111107	yes
3144	17137.38194444443	no
3145	18417.115277777775	no
3146	13246.559722222217	no
3147	14600.593055555559	no
3148	8606.1375	yes
3149	14351.83749999999	no
3150	18806.581944444442	no
3151	17457.670833333326	no
3152	14493.437499999998	no
3153	52540.0263888889	no
3154	17549.059722222224	no
3155	14951.804166666669	no
3156	18321.25972222222	no
3157	12571.015277777771	no
3158	22044.581944444442	no
3159	15081.626388888888	no
3160	11788.526388888893	no
3161	19732.204166666674	no
3162	15600.648611111112	no
3163	18259.626388888893	no
3164	17314.15972222222	no
3165	46543.648611111115	no
3166	16365.74861111111	no
3167	22239.21527777778	no
3168	16586.20416666667	no
3169	12343.237499999994	no
3170	17849.670833333334	no
3171	16224.181944444439	no
3172	16865.637500000004	no
3173	12817.9375	no
3174	19126.481944444447	no
3175	15897.926388888884	no
3176	9801.793055555558	no
3177	18116.959722222226	no
3178	11704.181944444445	no
3179	12472.426388888889	no
3180	19143.659722222226	no
3181	17639.92638888889	no
3182	13464.370833333327	no
3183	16267.526388888884	no
3184	15823.715277777774	no
3185	13681.281944444443	no
3186	11611.370833333327	no
3187	13857.12638888889	no
3188	17961.77083333333	no
3189	15206.41527777777	no
3190	22061.026388888888	no
3191	24076.715277777785	no
3192	23785.00416666666	no
3193	12364.70416666667	no
3194	31108.37083333334	no
3195	26633.159722222223	no
3196	30336.004166666666	no
3197	13624.381944444453	no
3198	10915.759722222218	no
3199	22136.97083333333	no
3200	14330.926388888885	no
3201	15525.08194444444	no
3202	15276.693055555545	no
3203	28070.237499999992	no
3204	16777.415277777778	no
3205	13682.170833333335	no
3206	14869.781944444445	no
3207	20837.037500000006	no
3208	9415.17083333333	no
3209	18060.170833333337	no
3210	18786.44861111111	no
3211	14570.89305555556	no
3212	12940.82638888889	no
3213	16926.27083333333	no
3214	17879.28194444445	no
3215	17277.637500000004	no
3216	14568.159722222219	no
3217	57658.67083333337	no
3218	17110.281944444447	no
3219	23182.915277777778	no
3220	17956.61527777778	no
3221	15796.926388888889	no
3222	11666.926388888889	no
3223	15661.448611111107	no
3224	15776.937499999996	no
3225	14700.959722222224	no
3226	10899.293055555554	no
3227	12275.070833333339	no
3228	15539.981944444444	no
3229	15296.126388888886	no
3230	14774.470833333333	no
3231	23561.926388888885	no
3232	13528.69305555556	no
3233	19062.559722222228	no
3234	23135.759722222225	no
3235	18260.9375	no
3236	12233.937499999996	no
3237	14326.393055555556	no
3238	16501.993055555555	no
3239	26113.91527777777	no
3240	15406.104166666668	no
3241	20707.881944444434	no
3242	15357.970833333331	no
3243	16127.64861111111	no
3244	13204.94861111111	no
3245	20671.693055555552	no
3246	15053.13749999999	no
3247	17429.04861111111	no
3248	21769.993055555573	no
3249	17939.737499999996	no
3250	13258.459722222218	no
3251	13019.181944444446	no
3252	16634.481944444444	no
3253	22951.404166666674	no
3254	25601.21527777778	no
3255	26507.104166666653	no
3256	12046.870833333342	no
3257	14923.437499999989	no
3258	14038.326388888887	no
3259	18786.026388888888	no
3260	17584.348611111105	no
3261	19934.293055555536	no
3262	13935.015277777771	no
3263	13929.370833333338	no
3264	9782.148611111112	no
3265	28714.737500000003	no
3266	17880.126388888886	no
3267	45454.57083333335	no
3268	13973.5375	no
3269	19282.937500000007	no
3270	24672.059722222206	no
3271	16027.359722222227	no
3272	16010.59305555555	no
3273	17075.626388888886	no
3274	11816.104166666664	no
3275	15644.759722222221	no
3276	15500.65972222223	no
3277	11235.059722222222	no
3278	16035.937499999996	no
3279	22303.359722222223	no
3280	23570.415277777774	no
3281	23265.904166666667	no
3282	22776.770833333332	no
3283	43664.84861111111	no
3284	18343.62638888889	no
3285	13268.404166666664	no
3286	13008.948611111115	no
3287	16523.05972222221	no
3288	11083.659722222226	no
3289	12764.78194444445	no
3290	18339.393055555553	no
3291	15630.91527777777	no
3292	10103.02638888889	yes
3293	14895.948611111113	no
3294	12542.71527777778	yes
3295	19538.726388888896	no
3296	19819.270833333343	no
3297	26403.45972222222	no
3298	12681.493055555551	yes
3299	16106.19305555556	no
3300	58342.89305555554	no
3301	28736.41527777778	no
3302	21891.50416666668	no
3303	52611.44861111113	no
3304	12672.726388888885	yes
3305	12896.415277777773	no
3306	16832.815277777783	no
3307	11359.270833333336	yes
3308	13662.226388888888	no
3309	13502.626388888888	no
3310	12344.337499999998	no
3311	18922.637499999997	no
3312	11902.981944444438	no
3313	13111.848611111107	no
3314	14134.237499999997	no
3315	11050.370833333338	yes
3316	14399.270833333327	no
3317	12771.715277777777	no
3318	10354.859722222222	yes
3319	21878.065000000006	no
3320	16299.237500000007	no
3321	14916.915277777782	no
3322	46159.84861111109	no
3323	11293.05972222222	no
3324	11616.348611111105	no
3325	14221.026388888888	no
3326	13462.759722222223	no
3327	11747.748611111112	no
3328	11700.393055555553	no
3329	14843.815277777783	no
3330	24752.626388888875	no
3331	23083.51527777778	no
3332	11427.459722222222	no
3333	16574.304166666665	no
3334	19907.759722222218	no
3335	17110.837500000005	no
3336	15079.71527777778	no
3337	15138.870833333334	no
3338	13597.90416666667	no
3339	18341.41527777778	no
3340	23195.537499999995	no
3341	14954.937500000004	no
3342	10958.448611111113	yes
3343	17844.35972222222	no
3344	9987.593055555551	yes
3345	17984.915277777778	no
3346	13545.993055555555	no
3347	12418.404166666664	no
3348	24359.804166666676	no
3349	10661.2375	no
3350	13865.004166666664	no
3351	23893.159722222226	no
3352	23484.47083333333	no
3353	13594.45972222222	no
3354	16794.759722222214	no
3355	12612.915277777774	no
3356	11814.615277777779	no
3357	14559.948611111107	no
3358	17501.11527777778	no
3359	17385.370833333345	no
3360	11372.881944444442	no
3361	15112.470833333335	no
3362	11811.98194444444	no
3363	13338.870833333334	no
3364	15690.22638888889	no
3365	13934.693055555563	no
3366	13928.4375	no
3367	13454.004166666662	no
3368	15270.170833333328	no
3369	12828.92638888889	no
3370	14720.548611111115	no
3371	14439.015277777784	no
3372	13411.926388888889	no
3373	18901.004166666662	no
3374	15168.837500000005	no
3375	11860.74861111111	no
3376	13065.448611111111	no
3377	18109.90416666667	no
3378	21236.826388888883	no
3379	17986.004166666673	no
3380	12644.426388888895	no
3381	13879.1375	no
3382	16933.481944444437	no
3383	13187.304166666663	no
3384	13731.226388888888	no
3385	19465.29305555555	no
3386	15120.126388888886	no
3387	10717.893055555553	no
3388	15741.55972222222	no
3389	41193.393055555556	no
3390	13468.881944444447	no
3391	12946.870833333327	no
3392	13135.770833333328	no
3393	13237.104166666668	no
3394	11637.470833333338	no
3395	14918.093055555553	no
3396	13895.381944444449	no
3397	13455.359722222223	no
3398	15660.415277777776	no
3399	9343.093055555559	yes
3400	12167.459722222222	no
3401	17519.481944444437	no
3402	11988.381944444438	no
3403	11875.104166666662	no
3404	19642.8375	no
3405	8122.659722222222	yes
3406	12915.026388888895	no
3407	35773.60416666667	no
3408	20600.081944444435	no
3409	14277.493055555555	no
3410	17113.648611111123	no
3411	14375.781944444449	no
3412	9626.015277777777	yes
3413	15560.581944444448	no
3414	15727.08194444445	no
3415	13477.970833333322	no
3416	15034.93749999999	no
3417	16429.437500000004	no
3418	19425.30416666666	no
3419	35137.40416666666	no
3420	16216.404166666662	no
3421	14526.993055555558	no
3422	19053.948611111104	no
3423	11137.993055555562	yes
3424	16137.893055555556	no
3425	13107.915277777774	no
3426	12167.870833333338	no
3427	17487.648611111115	no
3428	15020.426388888885	no
3429	18440.04861111111	no
3430	54727.04861111115	no
3431	21170.404166666667	no
3432	16013.804166666669	no
3433	12586.704166666661	no
3434	20483.126388888897	no
3435	18196.55972222222	no
3436	25588.604166666657	no
3437	15158.337499999998	no
3438	15419.19305555556	no
3439	20341.20416666667	no
3440	14613.670833333326	no
3441	30796.581944444442	no
3442	30078.71527777779	no
3443	9295.704166666666	yes
3444	13153.459722222222	no
3445	21143.52638888889	no
3446	17914.170833333323	no
3447	9073.415277777782	yes
3448	44372.07083333334	no
3449	19622.848611111112	no
3450	16806.170833333334	no
3451	14371.415277777767	no
3452	17388.71527777777	no
3453	20491.604166666657	no
3454	12153.693055555554	yes
3455	14174.126388888883	no
3456	16311.415277777774	no
3457	16574.615277777782	no
3458	18844.193055555555	no
3459	9528.104166666664	yes
3460	11741.959722222222	no
3461	13658.059722222228	no
3462	16764.726388888877	no
3463	12654.82638888889	no
3464	21788.72638888889	no
3465	13047.470833333327	no
3466	22708.270833333336	no
3467	18931.459722222215	no
3468	21148.593055555557	no
3469	17161.148611111108	no
3470	26069.793055555558	no
3471	12784.026388888884	no
3472	17305.759722222218	no
3473	13090.370833333338	no
3474	22061.481944444447	no
3475	15667.904166666665	no
3476	17040.41527777777	no
3477	18026.270833333336	no
3478	16402.5375	no
3479	17226.38194444445	no
3480	14722.14861111111	no
3481	13292.004166666668	no
3482	8913.304166666665	yes
3483	25874.848611111098	no
3484	41956.48194444444	no
3485	18873.737499999992	no
3486	15723.95972222222	no
3487	11382.948611111111	no
3488	13649.915277777774	no
3489	24861.90416666666	no
3490	17660.837500000005	no
3491	24865.637500000008	no
3492	11513.193055555552	no
3493	14808.415277777778	no
3494	14830.704166666663	no
3495	16399.326388888883	no
3496	13426.937499999993	no
3497	8545.237500000001	yes
3498	14733.170833333337	no
3499	14485.070833333333	no
3500	16814.437499999993	no
3501	18738.05972222222	no
3502	17936.937500000007	no
3503	20754.015277777784	no
3504	9179.004166666666	yes
3505	18259.115277777775	no
3506	22918.704166666656	no
3507	12925.715277777777	no
3508	11503.593055555557	no
3509	13582.348611111109	no
3510	16566.293055555547	no
3511	10457.904166666664	no
3512	12208.637499999997	no
3513	16421.470833333333	no
3514	16129.58194444444	no
3515	19390.39305555555	no
3516	15389.015277777773	no
3517	13489.55972222222	no
3518	20651.670833333326	no
3519	21403.281944444454	no
3520	16121.893055555558	no
3521	10556.470833333331	no
3522	20795.848611111112	no
3523	38070.44861111112	no
3524	16155.404166666649	no
3525	9729.548611111113	no
3526	17641.715277777777	no
3527	12932.981944444444	no
3528	12404.28194444444	no
3529	21544.91527777777	no
3530	24272.35972222223	no
3531	12471.781944444443	no
3532	13676.49305555555	no
3533	15360.881944444449	no
3534	11645.90416666667	no
3535	15301.037499999995	no
3536	20443.393055555567	no
3537	19667.604166666675	no
3538	13577.193055555552	no
3539	10049.64861111111	no
3540	13734.82638888889	no
3541	21779.081944444442	no
3542	24874.015277777773	no
3543	9012.693055555557	yes
3544	11858.404166666662	no
3545	17941.115277777782	no
3546	14785.115277777764	no
3547	32519.548611111106	no
3548	16619.504166666666	no
3549	14970.415277777774	no
3550	14770.370833333329	no
3551	16921.381944444445	no
3552	11572.815277777785	no
3553	17043.52638888888	no
3554	17376.52638888888	no
3555	9230.07083333333	yes
3556	19853.970833333336	no
3557	14558.381944444442	no
3558	12303.781944444454	no
3559	10292.29305555555	no
3560	8827.659722222217	yes
3561	12679.981944444447	no
3562	13451.059722222219	no
3563	57384.60416666668	no
3564	18854.51527777777	no
3565	11275.770833333332	no
3566	11532.148611111106	no
3567	17417.070833333317	no
3568	11254.937499999996	no
3569	17874.081944444435	no
3570	19155.25972222222	no
3571	13589.41527777778	no
3572	25377.481944444455	no
3573	17524.226388888885	no
3574	16110.893055555545	no
3575	16936.870833333338	no
3576	17333.993055555547	no
3577	21943.048611111106	no
3578	12008.970833333336	no
3579	17550.881944444438	no
3580	48768.14861111111	no
3581	17309.893055555556	no
3582	30051.926388888904	no
3583	11158.426388888885	no
3584	19602.048611111113	no
3585	18121.859722222223	no
3586	11791.059722222224	no
3587	17434.026388888884	no
3588	11811.704166666666	no
3589	38139.54861111111	no
3590	18126.15972222221	no
3591	8888.604166666662	yes
3592	14195.326388888892	no
3593	14791.826388888883	no
3594	14861.026388888888	no
3595	18274.104166666668	no
3596	10721.64861111111	yes
3597	14612.759722222216	no
3598	16038.14861111111	no
3599	8867.281944444441	yes
3600	14006.037499999999	no
3601	13781.926388888895	no
3602	16726.748611111114	no
3603	36420.24861111111	no
3604	8749.748611111107	yes
3605	13922.65972222223	no
3606	10708.293055555561	no
3607	17219.370833333334	no
3608	13475.515277777777	no
3609	16496.904166666667	no
3610	22703.559722222224	no
3611	19665.548611111113	no
3612	18234.68194444444	no
3613	15765.004166666664	no
3614	22157.9538888889	no
3615	17241.504166666673	no
3616	17171.39305555555	no
3617	10936.426388888889	yes
3618	16774.048611111106	no
3619	21572.81527777778	no
3620	14379.937500000002	no
3621	11781.870833333334	no
3622	18150.45972222223	no
3623	13598.459722222222	no
3624	11252.304166666669	no
3625	16346.626388888883	no
3626	22067.659722222226	no
3627	26131.31527777778	no
3628	13659.093055555546	no
3629	15214.67083333333	no
3630	13917.504166666662	no
3631	21104.915277777785	no
3632	11880.326388888894	no
3633	16516.30416666666	no
3634	9543.937499999998	yes
3635	13070.58194444445	no
3636	16658.74861111112	no
3637	11589.237500000003	no
3638	19177.715277777774	no
3639	13513.981944444453	no
3640	14812.593055555555	no
3641	11791.270833333336	no
3642	26282.51527777778	no
3643	11376.42638888889	no
3644	11721.81527777778	no
3645	46681.10416666664	no
3646	14945.893055555554	no
3647	13723.337499999994	no
3648	9449.604166666664	yes
3649	15057.248611111103	no
3650	13200.081944444444	no
3651	16373.7375	no
3652	22568.581944444435	no
