Iteration	Sum_of_Squares	Accepted
1274	412937.80000000005	no
1275	412937.80000000005	no
1276	628192.8	no
1277	649638.4000000001	no
1278	649638.4000000001	no
1279	642989.0	no
1280	642989.0	no
1281	642989.0	no
1282	555456.2000000001	no
1283	555456.2000000001	no
1284	569801.4	no
1285	569801.4	no
1286	569801.4	no
1287	583138.4000000001	no
1288	576662.6	no
1289	592576.2000000001	no
1290	592576.2000000001	no
1291	643308.6000000001	no
1292	602833.6000000001	no
1293	428614.6	no
1294	428614.6	no
1295	452423.00000000006	no
1296	452423.00000000006	no
1297	419946.2	no
1298	452759.8	no
1299	437833.00000000006	no
1300	397456.0	no
1301	456514.8	no
1302	429676.8	no
1303	446730.20000000007	no
1304	526845.8	no
1305	526845.8	no
1306	396932.60000000003	no
1307	393859.8	no
1308	393859.8	no
1309	692167.0	no
1310	612484.8	no
1311	741822.2	no
1312	773328.7999999999	no
1313	773328.7999999999	no
1314	855443.4	no
1315	612174.6	no
1316	496326.0	no
1317	612174.6	no
1318	647069.6000000001	no
1319	647069.6000000001	no
1320	647069.6000000001	no
1321	620186.4000000001	no
1322	510084.80000000005	no
1323	510084.80000000005	no
1324	510084.80000000005	no
1325	446637.80000000005	no
1326	446637.80000000005	no
1327	446637.80000000005	no
1328	453326.2	no
1329	421237.79999999993	no
1330	508161.0000000001	no
1331	459459.00000000006	no
1332	499540.80000000005	no
1333	499540.80000000005	no
1334	316417.79999999993	no
1335	316417.79999999993	no
1336	395679.6	no
1337	395679.6	no
1338	364354.39999999997	no
1339	478531.0	no
1340	481375.20000000007	no
1341	463238.60000000003	no
1342	464603.99999999994	no
1343	489351.00000000006	no
1344	478101.99999999994	no
1345	478101.99999999994	no
1346	491265.0	no
1347	84082.60000000002	yes
1348	115101.4	no
1349	115387.60000000002	no
1350	115387.60000000002	no
1351	125377.80000000002	no
1352	189655.40000000002	no
1353	189655.40000000002	no
1354	211936.4	no
1355	184944.20000000007	no
1356	184944.20000000007	no
1357	284338.4	no
1358	396202.2	no
1359	396202.2	no
1360	396202.2	no
1361	373354.39999999997	no
1362	373354.39999999997	no
1363	391169.79999999993	no
1364	375266.60000000003	no
1365	375266.60000000003	no
1366	287506.2	no
1367	288970.4	no
1368	288970.4	no
1369	289432.39999999997	no
1370	256871.80000000008	no
1371	179967.0	no
1372	179967.0	no
1373	179967.0	no
1374	179967.0	no
1375	163160.59999999998	no
1376	196296.4	no
1377	196296.4	no
1378	420428.39999999997	no
1379	420428.39999999997	no
1380	420428.39999999997	no
1381	410037.40000000014	no
1382	162378.4	no
1383	200252.4	no
1384	162378.4	no
1385	162378.4	no
1386	195296.19999999995	no
1387	209378.2	no
1388	165077.99999999997	no
1389	165077.99999999997	no
1390	203009.0	no
1391	203009.0	no
1392	203009.0	no
1393	200186.80000000002	no
1394	344708.8	no
1395	316088.39999999997	no
1396	484276.4	no
1397	484276.4	no
1398	484276.4	no
1399	485201.4	no
1400	672029.2	no
1401	690990.9999999999	no
1402	612650.4	no
1403	232168.40000000002	no
1404	291782.6000000001	no
1405	432369.4000000001	no
1406	393637.6	no
1407	393637.6	no
1408	393637.6	no
1409	395443.80000000005	no
1410	495255.20000000007	no
1411	495255.20000000007	no
1412	454050.0	no
1413	422652.20000000007	no
1414	448471.6	no
1415	489225.4000000001	no
1416	491509.20000000007	no
1417	491509.20000000007	no
1418	491509.20000000007	no
1419	491509.20000000007	no
1420	490187.8	no
1421	430780.3999999999	no
1422	362666.80000000016	no
1423	347366.39999999997	no
1424	347366.39999999997	no
1425	379806.6000000001	no
1426	423496.6	no
1427	423496.6	no
1428	423496.6	no
1429	317477.6000000001	no
1430	303628.8	no
1431	636388.4000000001	no
1432	636388.4000000001	no
1433	709314.0000000001	no
1434	709314.0000000001	no
1435	604302.8000000002	no
1436	632824.6000000001	no
1437	616647.2	no
1438	715802.6000000001	no
1439	622634.6	no
1440	661999.8	no
1441	713862.6000000001	no
1442	592996.2	no
1443	643221.0000000001	no
1444	669927.2000000001	no
1445	669927.2000000001	no
1446	639151.2000000001	no
1447	581268.8	no
1448	676030.8000000002	no
1449	483590.0	no
1450	702434.0	no
1451	569892.3999999999	no
1452	601658.2000000001	no
1453	601658.2000000001	no
1454	547447.8	no
1455	601658.2000000001	no
1456	601658.2000000001	no
1457	601658.2000000001	no
1458	601658.2000000001	no
1459	627683.6	no
1460	627683.6	no
1461	631559.6000000001	no
1462	631559.6000000001	no
1463	537985.2000000001	no
1464	537985.2000000001	no
1465	522337.0	no
1466	537985.2000000001	no
1467	522337.0	no
1468	430099.2	no
1469	534287.8	no
1470	544645.4	no
1471	556949.6000000001	no
1472	556949.6000000001	no
1473	556949.6000000001	no
1474	361968.8	no
1475	427141.6	no
1476	427141.6	no
1477	381845.79999999993	no
1478	443905.0000000001	no
1479	397311.2	no
1480	509493.4	no
1481	418155.80000000005	no
1482	305148.39999999997	no
1483	305148.39999999997	no
1484	517014.8	no
1485	517014.8	no
1486	427604.39999999997	no
1487	177723.59999999998	no
1488	177723.59999999998	no
1489	177723.59999999998	no
1490	373414.19999999995	no
1491	373414.19999999995	no
1492	177723.59999999998	no
1493	177723.59999999998	no
1494	405287.6	no
1495	405287.6	no
1496	320342.8	no
1497	235963.20000000004	no
1498	537452.3999999999	no
1499	579900.8	no
1500	579900.8	no
1501	450818.0	no
1502	450818.0	no
1503	429674.2	no
1504	494629.5999999999	no
1505	494629.5999999999	no
1506	506929.0	no
1507	506929.0	no
1508	489378.60000000003	no
1509	578119.8	no
1510	644447.2	no
1511	619936.4	no
1512	593828.6000000001	no
1513	626116.6000000001	no
1514	521197.20000000007	no
1515	521197.20000000007	no
1516	557249.0	no
1517	664821.0000000001	no
1518	476838.8000000001	no
1519	407110.8000000001	no
1520	417211.20000000007	no
1521	813228.8000000002	no
1522	664131.0000000002	no
1523	664131.0000000002	no
1524	522287.4000000001	no
1525	566332.4	no
1526	259631.8	no
1527	383253.80000000005	no
1528	279205.0	no
1529	304762.20000000007	no
1530	279205.0	no
1531	240744.80000000005	no
1532	240744.80000000005	no
1533	143403.00000000003	no
1534	133876.60000000006	no
1535	133876.60000000006	no
1536	150570.20000000004	no
1537	128789.0	no
1538	153403.80000000005	no
1539	264811.20000000007	no
1540	300047.80000000005	no
1541	242877.2	no
1542	242877.2	no
1543	242877.2	no
1544	297268.6	no
1545	288640.19999999995	no
1546	309618.4	no
1547	301888.0	no
1548	346096.8	no
1549	357908.4	no
1550	318140.8	no
1551	290165.60000000003	no
1552	290165.60000000003	no
1553	290165.60000000003	no
1554	308316.0	no
1555	308316.0	no
1556	308316.0	no
1557	308316.0	no
1558	308316.0	no
1559	346956.8	no
1560	346956.8	no
1561	346956.8	no
1562	346956.8	no
1563	308316.0	no
1564	308316.0	no
1565	324528.0	no
1566	324528.0	no
1567	240100.2	no
1568	334425.4	no
1569	285258.60000000003	no
1570	313318.20000000007	no
1571	313318.20000000007	no
1572	313318.20000000007	no
1573	375158.4000000001	no
1574	481164.60000000003	no
1575	504755.80000000005	no
1576	530691.2000000001	no
1577	530691.2000000001	no
1578	530691.2000000001	no
1579	530691.2000000001	no
1580	532184.8	no
1581	541736.0	no
1582	534995.4	no
1583	534995.4	no
1584	538848.8000000002	no
1585	577193.4	no
1586	538848.8000000002	no
1587	481795.8	no
1588	481795.8	no
1589	482599.19999999995	no
1590	498132.00000000006	no
1591	486991.6000000001	no
1592	486991.6000000001	no
1593	463648.4	no
1594	486164.8	no
1595	696153.6000000001	no
1596	771148.4000000001	no
1597	791387.6000000001	no
1598	791387.6000000001	no
1599	798107.0	no
1600	720007.1999999998	no
1601	421511.6	no
1602	421511.6	no
1603	421511.6	no
1604	495426.0000000001	no
1605	650138.8000000002	no
1606	534305.6000000001	no
1607	578384.0000000001	no
1608	403892.8	no
1609	403892.8	no
1610	444929.4	no
1611	471153.20000000007	no
1612	363979.20000000007	no
1613	352373.20000000007	no
1614	352373.20000000007	no
1615	352373.20000000007	no
1616	371335.4	no
1617	342074.60000000003	no
1618	494523.60000000003	no
1619	430959.6000000001	no
1620	437860.0	no
1621	520205.40000000014	no
1622	453931.4000000001	no
1623	453931.4000000001	no
1624	453931.4000000001	no
1625	390580.40000000014	no
1626	357653.6	no
1627	390580.40000000014	no
1628	390580.40000000014	no
1629	373201.0	no
1630	407623.2	no
1631	407623.2	no
1632	407623.2	no
1633	407623.2	no
1634	550940.8	no
1635	614247.4	no
1636	496874.4000000001	no
1637	502224.4	no
1638	457464.60000000003	no
1639	485155.00000000006	no
1640	429430.6	no
1641	443179.0	no
1642	481290.6	no
1643	475376.6000000001	no
1644	275461.79999999993	no
1645	275461.79999999993	no
1646	181395.60000000003	no
1647	181395.60000000003	no
1648	220131.40000000002	no
1649	244537.80000000002	no
1650	196876.80000000002	no
1651	292758.0	no
1652	241003.80000000002	no
1653	241003.80000000002	no
1654	227494.59999999998	no
1655	314058.80000000005	no
1656	435265.8	no
1657	421645.19999999995	no
1658	421645.19999999995	no
1659	517017.60000000003	no
1660	517017.60000000003	no
1661	520157.39999999997	no
1662	507983.6	no
1663	510905.19999999995	no
1664	510905.19999999995	no
1665	510905.19999999995	no
1666	510905.19999999995	no
1667	391759.0	no
1668	366747.8	no
1669	366747.8	no
1670	399720.6000000001	no
1671	378862.00000000006	no
1672	313531.19999999995	no
1673	313531.19999999995	no
1674	398329.2	no
1675	411096.79999999993	no
1676	425689.99999999994	no
1677	399720.6000000001	no
1678	399720.6000000001	no
1679	293734.60000000003	no
1680	299418.20000000007	no
1681	350555.6	no
1682	392705.80000000016	no
1683	391759.0	no
1684	391759.0	no
1685	391759.0	no
1686	391759.0	no
1687	425180.60000000003	no
1688	463809.8000000001	no
1689	568894.2	no
1690	534691.6	no
1691	620180.4	no
1692	620180.4	no
1693	454613.8	no
1694	454613.8	no
1695	510203.80000000005	no
1696	510203.80000000005	no
1697	510203.80000000005	no
1698	510203.80000000005	no
1699	572671.4	no
1700	572671.4	no
1701	572671.4	no
1702	612860.6	no
1703	477991.6	no
1704	522366.80000000005	no
1705	542995.2000000001	no
1706	542995.2000000001	no
1707	518082.80000000005	no
1708	420482.4	no
1709	420482.4	no
1710	445932.0	no
1711	333005.19999999995	no
1712	347749.8	no
1713	430893.0	no
1714	443286.60000000003	no
1715	402878.4000000001	no
1716	460967.0	no
1717	327206.6	no
1718	327206.6	no
1719	429084.0	no
1720	419122.0	no
1721	483935.60000000003	no
1722	500179.0	no
1723	510674.2	no
1724	309931.4	no
1725	381456.20000000007	no
1726	308682.60000000003	no
1727	308682.60000000003	no
1728	308682.60000000003	no
1729	308682.60000000003	no
1730	308682.60000000003	no
1731	329070.2	no
1732	493758.4	no
1733	436602.6	no
1734	458214.20000000007	no
1735	458214.20000000007	no
1736	547061.0	no
1737	663806.4	no
1738	663806.4	no
1739	587576.4	no
1740	504865.4	no
1741	504865.4	no
1742	872522.8	no
1743	684779.7999999999	no
1744	684779.7999999999	no
1745	684779.7999999999	no
1746	684779.7999999999	no
1747	504865.4	no
1748	697388.0000000001	no
1749	831621.6000000003	no
1750	679113.2000000001	no
1751	679113.2000000001	no
1752	386896.80000000005	no
1753	393385.80000000005	no
1754	393385.80000000005	no
1755	393385.80000000005	no
1756	278272.80000000005	no
1757	292650.6	no
1758	405914.4	no
1759	425831.0	no
1760	425831.0	no
1761	441575.19999999995	no
1762	436681.79999999993	no
1763	367730.6000000001	no
1764	367730.6000000001	no
1765	802596.6000000003	no
1766	802596.6000000003	no
1767	758784.2000000001	no
1768	182443.59999999998	no
1769	182443.59999999998	no
1770	182443.59999999998	no
1771	199906.20000000007	no
1772	199906.20000000007	no
1773	199906.20000000007	no
1774	295375.80000000005	no
1775	199906.20000000007	no
1776	182443.59999999998	no
1777	196604.0	no
1778	291638.80000000005	no
1779	304574.60000000003	no
1780	304574.60000000003	no
1781	346117.80000000005	no
1782	346117.80000000005	no
1783	382909.0	no
1784	382909.0	no
1785	382909.0	no
1786	194099.60000000003	no
1787	196549.2	no
1788	196549.2	no
1789	196549.2	no
1790	766350.4000000001	no
1791	583783.2000000001	no
1792	616945.0	no
1793	616945.0	no
1794	616945.0	no
1795	616945.0	no
1796	585431.6	no
1797	585431.6	no
1798	557120.2	no
1799	557120.2	no
1800	557120.2	no
1801	557120.2	no
1802	557120.2	no
1803	635546.8	no
1804	626573.7999999999	no
1805	685562.6000000001	no
1806	764675.8	no
1807	764675.8	no
1808	504173.0000000001	no
1809	554167.4	no
1810	554167.4	no
1811	526939.2000000001	no
1812	156185.40000000002	no
1813	184697.40000000002	no
1814	180659.2	no
1815	180962.80000000008	no
1816	197295.60000000003	no
1817	400558.6000000001	no
1818	304598.20000000007	no
1819	262988.80000000005	no
1820	313385.60000000003	no
1821	313385.60000000003	no
1822	329896.0	no
1823	329896.0	no
1824	352219.4	no
1825	352219.4	no
1826	401403.2000000001	no
1827	373801.20000000007	no
1828	390577.5999999999	no
1829	310601.2	no
1830	438239.80000000005	no
1831	438239.80000000005	no
1832	438239.80000000005	no
1833	438239.80000000005	no
1834	438239.80000000005	no
1835	438239.80000000005	no
1836	414173.40000000014	no
1837	337273.2	no
1838	301214.60000000003	no
1839	427574.40000000014	no
1840	427574.40000000014	no
1841	616396.0	no
1842	653458.6000000001	no
1843	602834.6	no
1844	611224.2	no
1845	611224.2	no
1846	578629.2000000001	no
1847	611224.2	no
1848	611224.2	no
1849	614883.8	no
1850	572075.3999999999	no
1851	710935.6000000002	no
1852	595833.0000000001	no
1853	596934.8	no
1854	197265.00000000003	no
1855	237255.80000000005	no
1856	131212.40000000002	no
1857	141846.8	no
1858	211421.60000000003	no
1859	211421.60000000003	no
1860	206241.99999999997	no
1861	196338.40000000002	no
1862	196338.40000000002	no
1863	213098.80000000005	no
1864	190155.40000000002	no
1865	190155.40000000002	no
1866	181605.59999999995	no
1867	181605.59999999995	no
1868	181605.59999999995	no
1869	181605.59999999995	no
1870	200358.8	no
1871	200358.8	no
1872	200358.8	no
1873	176117.60000000003	no
1874	439965.79999999993	no
1875	439965.79999999993	no
1876	356856.00000000006	no
1877	313407.6	no
1878	358188.6	no
1879	313407.6	no
1880	313407.6	no
1881	348963.80000000005	no
1882	424958.4	no
1883	424958.4	no
1884	424958.4	no
1885	496067.2000000001	no
1886	490743.19999999995	no
1887	436231.60000000003	no
1888	470317.60000000003	no
1889	429238.6	no
1890	472121.4	no
1891	510463.0	no
1892	510463.0	no
1893	525235.0	no
1894	482865.4	no
1895	573268.0	no
1896	341056.4	no
1897	324172.8	no
1898	346915.2	no
1899	483118.0	no
1900	483118.0	no
1901	483118.0	no
1902	637803.6000000001	no
1903	713123.2000000001	no
1904	713123.2000000001	no
1905	596005.6000000001	no
1906	596005.6000000001	no
1907	682554.0000000001	no
1908	702803.3999999999	no
1909	618502.4	no
1910	483341.4	no
1911	342761.8	no
1912	414425.4000000001	no
1913	452155.6000000001	no
1914	363278.0	no
1915	393893.60000000003	no
1916	504202.79999999993	no
1917	504202.79999999993	no
1918	363278.0	no
1919	315173.8	no
1920	315173.8	no
1921	351891.6000000001	no
1922	363816.0	no
1923	296932.80000000005	no
1924	378772.19999999995	no
1925	296932.80000000005	no
1926	378772.19999999995	no
1927	257086.40000000002	no
1928	342227.0	no
1929	342227.0	no
1930	607333.6	no
1931	485769.6	no
1932	485769.6	no
1933	416081.00000000006	no
1934	522015.0	no
1935	586798.6000000001	no
1936	586798.6000000001	no
1937	586798.6000000001	no
1938	586798.6000000001	no
1939	586798.6000000001	no
1940	569101.8	no
1941	586798.6000000001	no
1942	586798.6000000001	no
1943	601002.0000000001	no
1944	592126.4000000001	no
1945	680060.0	no
1946	549157.6000000001	no
1947	549157.6000000001	no
1948	421044.0	no
1949	806584.8	no
1950	148103.80000000002	no
1951	184397.4	no
1952	198495.80000000005	no
1953	198495.80000000005	no
1954	143249.4	no
1955	190429.80000000005	no
1956	720991.2000000002	no
1957	720991.2000000002	no
1958	328332.6	no
1959	328332.6	no
1960	474120.0	no
1961	474120.0	no
1962	474120.0	no
1963	448379.0	no
1964	448379.0	no
1965	474120.0	no
1966	524804.0	no
1967	496884.00000000006	no
1968	496884.00000000006	no
1969	496884.00000000006	no
1970	553469.2	no
1971	553469.2	no
1972	577845.8	no
1973	607759.2000000001	no
1974	608607.3999999999	no
1975	625841.8	no
1976	625841.8	no
1977	589794.8	no
1978	589794.8	no
1979	589794.8	no
1980	569688.2	no
1981	569688.2	no
1982	498222.2	no
1983	498222.2	no
1984	446371.00000000006	no
1985	437480.60000000003	no
1986	559319.2	no
1987	280293.0	no
1988	280293.0	no
1989	340988.0	no
1990	340988.0	no
1991	340988.0	no
1992	340988.0	no
1993	222853.40000000002	no
1994	222853.40000000002	no
1995	222853.40000000002	no
1996	306305.0	no
1997	306305.0	no
1998	452280.39999999997	no
1999	452280.39999999997	no
2000	452280.39999999997	no
2001	452280.39999999997	no
2002	483996.2	no
2003	483996.2	no
2004	316995.2	no
2005	316995.2	no
2006	316995.2	no
2007	244114.4	no
2008	244114.4	no
2009	264798.00000000006	no
2010	264798.00000000006	no
2011	208941.0	no
2012	167430.60000000003	no
2013	167430.60000000003	no
2014	168641.00000000003	no
2015	200150.60000000003	no
2016	158155.0	no
2017	158155.0	no
2018	136496.39999999997	no
2019	136496.39999999997	no
2020	308529.4	no
2021	387059.19999999995	no
2022	387059.19999999995	no
2023	352706.0	no
2024	352706.0	no
2025	398869.4	no
2026	552102.4	no
2027	552102.4	no
2028	552102.4	no
2029	456033.80000000005	no
2030	456033.80000000005	no
2031	459921.2	no
2032	459921.2	no
2033	512194.19999999995	no
2034	512194.19999999995	no
2035	512194.19999999995	no
2036	389190.2	no
2037	389190.2	no
2038	459921.2	no
2039	459921.2	no
2040	401629.00000000006	no
2041	526833.4	no
2042	552036.4	no
2043	552036.4	no
2044	487328.2	no
2045	511081.0	no
2046	534351.8	no
2047	467918.4	no
2048	614424.8	no
2049	614424.8	no
2050	549827.6	no
2051	561119.0	no
2052	561119.0	no
2053	456628.4	no
2054	445360.80000000005	no
2055	274637.4	no
2056	274637.4	no
2057	198133.4	no
2058	190158.00000000003	no
2059	195771.2	no
2060	195771.2	no
2061	142314.80000000002	no
2062	231403.6	no
2063	231403.6	no
2064	245425.0	no
2065	245425.0	no
2066	181236.2	no
2067	181236.2	no
2068	381467.00000000006	no
2069	394759.0	no
2070	340493.60000000003	no
2071	340493.60000000003	no
2072	340493.60000000003	no
2073	512735.4	no
2074	309217.4	no
2075	260829.2	no
2076	260829.2	no
2077	300818.60000000003	no
2078	300818.60000000003	no
2079	347418.6	no
2080	347418.6	no
2081	347418.6	no
2082	347418.6	no
2083	347418.6	no
2084	358456.2	no
2085	356700.80000000005	no
2086	365489.80000000005	no
2087	313306.8	no
2088	313306.8	no
2089	364105.4	no
2090	364105.4	no
2091	531862.2	no
2092	510028.2	no
2093	536761.8	no
2094	611280.8	no
2095	503686.4	no
2096	589470.0000000001	no
2097	446183.00000000006	no
2098	589470.0000000001	no
2099	548700.6	no
2100	547624.2	no
2101	503623.20000000007	no
2102	461178.2	no
2103	461178.2	no
2104	466130.60000000003	no
2105	557950.2	no
2106	482268.80000000005	no
2107	482268.80000000005	no
2108	421789.39999999997	no
2109	361373.4	no
2110	361373.4	no
2111	361373.4	no
2112	361373.4	no
2113	351419.20000000007	no
2114	416392.8	no
2115	557127.7999999999	no
2116	557127.7999999999	no
2117	540229.2000000001	no
2118	428404.80000000005	no
2119	377794.6000000001	no
2120	377794.6000000001	no
2121	377794.6000000001	no
2122	460929.2	no
2123	431248.79999999993	no
2124	494314.3999999999	no
2125	499972.8	no
2126	499972.8	no
2127	499972.8	no
2128	517231.6	no
2129	537374.6000000001	no
2130	537374.6000000001	no
2131	537374.6000000001	no
2132	461268.8	no
2133	380611.80000000005	no
2134	384330.0000000001	no
2135	360505.80000000005	no
2136	360505.80000000005	no
2137	398259.80000000005	no
2138	351610.00000000006	no
2139	344290.2	no
2140	310370.80000000005	no
2141	353018.00000000006	no
2142	279611.2	no
2143	279611.2	no
2144	288321.4	no
2145	347243.39999999997	no
2146	304717.2	no
2147	304717.2	no
2148	304717.2	no
2149	382163.99999999994	no
2150	449183.6	no
2151	499239.6000000001	no
2152	422751.2	no
2153	499239.6000000001	no
2154	499239.6000000001	no
2155	499239.6000000001	no
2156	476672.60000000003	no
2157	511163.39999999997	no
2158	595144.6	no
2159	512020.0000000001	no
2160	518583.2	no
2161	436900.20000000007	no
2162	340988.4	no
2163	294941.2	no
2164	294941.2	no
2165	294941.2	no
2166	278612.2	no
2167	278612.2	no
2168	351339.2	no
2169	241585.59999999998	no
2170	241585.59999999998	no
2171	306596.2	no
2172	306596.2	no
2173	302424.6	no
2174	285145.60000000003	no
2175	352671.0	no
2176	332862.80000000005	no
2177	332862.80000000005	no
2178	317406.79999999993	no
2179	317406.79999999993	no
2180	317406.79999999993	no
2181	317406.79999999993	no
2182	359997.2	no
2183	379868.0	no
2184	379868.0	no
2185	375537.80000000005	no
2186	312736.4	no
2187	312736.4	no
2188	312736.4	no
2189	312736.4	no
2190	312736.4	no
2191	312736.4	no
2192	433950.0	no
2193	366676.6	no
2194	369196.4	no
2195	312837.2	no
2196	312837.2	no
2197	292730.79999999993	no
2198	397820.2	no
2199	397820.2	no
2200	397820.2	no
2201	188470.59999999998	no
2202	188470.59999999998	no
2203	188470.59999999998	no
2204	230492.6	no
2205	261327.8	no
2206	204660.20000000004	no
2207	214362.00000000003	no
2208	399288.80000000005	no
2209	422952.4	no
2210	394046.6	no
2211	383867.2	no
2212	394046.6	no
2213	205463.39999999997	no
2214	398120.0	no
2215	557668.6000000001	no
2216	480889.80000000005	no
2217	485150.0	no
2218	485150.0	no
2219	587073.0	no
2220	482918.2	no
2221	555911.4	no
2222	476353.20000000007	no
2223	476353.20000000007	no
2224	498243.0000000001	no
2225	498243.0000000001	no
2226	499751.79999999993	no
2227	449078.6	no
2228	459869.00000000006	no
2229	432458.80000000005	no
2230	432458.80000000005	no
2231	427675.19999999995	no
2232	444318.20000000007	no
2233	399501.6	no
2234	333203.00000000006	no
2235	333203.00000000006	no
2236	344157.4	no
2237	445083.6000000001	no
2238	445083.6000000001	no
2239	385744.4	no
2240	385744.4	no
2241	433307.99999999994	no
2242	433307.99999999994	no
2243	273330.6	no
2244	267372.79999999993	no
2245	294393.4	no
2246	394400.0	no
2247	353065.8	no
2248	353065.8	no
2249	398857.6	no
2250	376359.4	no
2251	408470.60000000003	no
2252	551205.3999999999	no
2253	551205.3999999999	no
2254	578881.2000000001	no
2255	578881.2000000001	no
2256	715514.6000000001	no
2257	554295.4000000001	no
2258	554295.4000000001	no
2259	564989.2	no
2260	640857.8	no
2261	615997.0	no
2262	624721.4	no
2263	673549.8	no
2264	471389.20000000007	no
2265	271462.9999999999	no
2266	367872.0000000001	no
2267	363358.80000000005	no
2268	298802.6	no
2269	557052.2000000001	no
2270	699391.2000000002	no
2271	685856.4000000001	no
2272	685856.4000000001	no
2273	584356.8000000002	no
2274	474065.00000000006	no
2275	601206.4000000001	no
2276	584693.8	no
2277	584693.8	no
2278	584693.8	no
2279	585100.2	no
2280	585100.2	no
2281	585100.2	no
2282	580656.4	no
2283	626047.3999999999	no
2284	626047.3999999999	no
2285	608499.0	no
2286	608499.0	no
2287	606737.6000000001	no
2288	621754.4000000001	no
2289	606737.6000000001	no
2290	506336.39999999997	no
2291	506336.39999999997	no
2292	553326.4	no
2293	553326.4	no
2294	544581.4	no
2295	541406.0	no
2296	568525.8000000002	no
2297	567537.8	no
2298	507191.60000000003	no
2299	501429.60000000003	no
2300	429640.60000000003	no
2301	372862.80000000005	no
2302	421501.20000000007	no
2303	456066.79999999993	no
2304	456066.79999999993	no
2305	411876.4	no
2306	411876.4	no
2307	369254.19999999995	no
2308	323547.00000000006	no
2309	323547.00000000006	no
2310	323547.00000000006	no
2311	353944.0	no
2312	329989.19999999995	no
2313	383538.4	no
2314	440889.4	no
2315	440889.4	no
2316	440889.4	no
2317	602784.0	no
2318	624424.6	no
2319	624424.6	no
2320	795937.4000000003	no
2321	823676.6000000001	no
2322	480659.4	no
2323	480659.4	no
2324	480659.4	no
2325	494024.0	no
2326	454294.00000000006	no
2327	463592.6	no
2328	393166.99999999994	no
2329	426311.0	no
2330	209185.0	no
2331	274592.4	no
2332	274592.4	no
2333	267092.8	no
2334	267092.8	no
2335	274592.4	no
2336	181458.0	no
2337	115520.20000000001	no
2338	209185.0	no
2339	328048.99999999994	no
2340	322824.60000000003	no
2341	431957.60000000003	no
2342	431957.60000000003	no
2343	431957.60000000003	no
2344	431957.60000000003	no
2345	385921.4	no
2346	385921.4	no
2347	385921.4	no
2348	385921.4	no
2349	385921.4	no
2350	310318.8	no
2351	356368.2	no
2352	183215.4	no
2353	183215.4	no
2354	300999.60000000003	no
2355	451376.8	no
2356	451376.8	no
2357	300999.60000000003	no
2358	366289.4	no
2359	366289.4	no
2360	366289.4	no
2361	300999.60000000003	no
2362	300999.60000000003	no
2363	300999.60000000003	no
2364	273514.2	no
2365	273514.2	no
2366	578896.8000000002	no
2367	589639.0	no
2368	602735.6000000001	no
2369	656385.4	no
2370	539566.6000000001	no
2371	539566.6000000001	no
2372	615603.4	no
2373	562326.4	no
2374	590878.6000000001	no
2375	618648.2	no
2376	545010.4	no
2377	474022.4000000001	no
2378	520922.0	no
2379	494257.0	no
2380	657343.6000000001	no
2381	676370.8	no
2382	676983.6000000001	no
2383	617683.2000000001	no
2384	590367.4	no
2385	468672.4	no
2386	524688.4	no
2387	508517.80000000005	no
2388	506307.4	no
2389	454963.6	no
2390	513889.0	no
2391	466235.6	no
2392	353846.0	no
2393	353846.0	no
2394	353846.0	no
2395	327987.80000000005	no
2396	237822.4	no
2397	237822.4	no
2398	237822.4	no
2399	237822.4	no
2400	302532.00000000006	no
2401	389206.80000000005	no
2402	389206.80000000005	no
2403	410738.0	no
2404	389329.4	no
2405	388170.6	no
2406	349673.4	no
2407	349673.4	no
2408	349673.4	no
2409	388170.6	no
2410	450235.4	no
2411	566611.2	no
2412	410847.39999999997	no
2413	625562.2000000002	no
2414	541111.2	no
2415	541111.2	no
2416	580885.2000000002	no
2417	473620.8	no
2418	407990.4000000001	no
2419	407990.4000000001	no
2420	407990.4000000001	no
2421	407990.4000000001	no
2422	400509.0000000001	no
2423	264788.0	no
2424	214425.80000000002	no
2425	204694.40000000002	no
2426	204694.40000000002	no
2427	204694.40000000002	no
2428	244805.80000000005	no
2429	234140.80000000005	no
2430	219978.6	no
2431	261126.60000000003	no
2432	261126.60000000003	no
2433	426783.4	no
2434	431942.0	no
2435	445530.6	no
2436	445530.6	no
2437	366680.4	no
2438	397255.39999999997	no
2439	466118.00000000006	no
2440	382553.60000000003	no
2441	382553.60000000003	no
2442	410280.0	no
2443	389928.4	no
2444	429487.79999999993	no
2445	424471.80000000005	no
2446	424471.80000000005	no
2447	396330.80000000005	no
2448	471446.80000000005	no
2449	471446.80000000005	no
2450	513378.8	no
2451	513378.8	no
2452	513378.8	no
2453	513378.8	no
2454	542800.2000000001	no
2455	313809.0	no
2456	358819.8000000001	no
2457	468904.0	no
2458	468904.0	no
2459	468904.0	no
2460	490741.80000000005	no
2461	416592.6000000001	no
2462	490741.80000000005	no
2463	348951.19999999995	no
2464	330377.60000000003	no
2465	419820.6	no
2466	371200.6	no
2467	371200.6	no
2468	395468.60000000003	no
2469	395468.60000000003	no
2470	395468.60000000003	no
2471	362306.6000000001	no
2472	316398.00000000006	no
2473	414886.80000000005	no
2474	414886.80000000005	no
2475	397623.39999999997	no
2476	356073.0	no
2477	211265.2	no
2478	211265.2	no
2479	211265.2	no
2480	184191.60000000003	no
2481	184191.60000000003	no
2482	184191.60000000003	no
2483	211265.2	no
2484	211265.2	no
2485	213861.80000000002	no
2486	213525.8	no
