Iteration	Sum_of_Squares	Accepted
2591	368657.2	no
2592	724770.6000000001	no
2593	705618.7999999999	no
2594	709570.0	no
2595	706116.0199999999	no
2596	706272.0	no
2597	363152.0	no
2598	365760.6	no
2599	366840.0	no
2600	354503.6	no
2601	350504.0	no
2602	365550.2	no
2603	157211.4	no
2604	154933.0	no
2605	221744.6	no
2606	538755.6	no
2607	234901.2	no
2608	343368.0	no
2609	463072.6	no
2610	223607.4	no
2611	149369.0	no
2612	215351.99999999997	no
2613	206284.0	no
2614	704381.7999999999	no
2615	715083.2	no
2616	721456.2000000001	no
2617	705756.4000000003	no
2618	691767.7999999999	no
2619	713280.9999999999	no
2620	700454.2000000001	no
2621	711974.8	no
2622	716898.3999999999	no
2623	731930.4	no
2624	746972.2000000001	no
2625	736659.2	no
2626	411858.39999999997	no
2627	459586.6	no
2628	405282.0	no
2629	401053.4	no
2630	414302.4	no
2631	757622.0000000001	no
2632	697755.2	no
2633	695992.7999999999	no
2634	704375.8	no
2635	701738.0000000001	no
2636	699705.8	no
2637	733324.8	no
2638	701935.7999999999	no
2639	709329.9999999999	no
2640	712555.3999999999	no
2641	700416.4000000001	no
2642	700720.4	no
2643	697856.7999999999	no
2644	701680.8000000003	no
2645	704966.2	no
2646	685793.4	no
2647	722834.0	no
2648	171444.19999999998	no
2649	94546.19999999998	no
2650	104933.59999999999	no
2651	122866.59999999999	no
2652	68476.2	no
2653	423316.4	no
2654	322668.7999999999	no
2655	205512.80000000005	no
2656	113531.2	no
2657	85290.4	no
2658	115047.8	no
2659	412347.19999999995	no
2660	409969.2	no
2661	110467.2	no
2662	100050.0	no
2663	100512.40000000001	no
2664	698448.6000000001	no
2665	651702.6	no
2666	671015.0	no
2667	94384.4	no
2668	163746.2	no
2669	363230.6	no
2670	388542.6	no
2671	400393.4	no
2672	416152.6	no
2673	410023.6	no
2674	107542.8	no
2675	141776.6	no
2676	92252.79999999999	no
2677	112946.40000000001	no
2678	127466.79999999999	no
2679	410372.00000000006	no
2680	118800.19999999998	no
2681	125426.79999999999	no
2682	403695.19999999995	no
2683	443667.0	no
2684	423986.9999999999	no
2685	377271.0	no
2686	230499.19999999995	no
2687	141906.99999999994	no
2688	105475.0	no
2689	64088.2	no
2690	76959.40000000001	no
2691	65185.80000000001	no
2692	83776.6	no
2693	92911.4	no
2694	130770.20000000001	no
2695	94308.80000000002	no
2696	338059.19999999995	no
2697	344046.80000000005	no
2698	273825.60000000003	no
2699	327636.4	no
2700	343405.6	no
2701	93242.8	no
2702	117557.40000000001	no
2703	262618.8	no
2704	319446.99999999994	no
2705	101365.20000000003	no
2706	82353.79999999999	no
2707	106489.20000000001	no
2708	683819.8	no
2709	665334.6	no
2710	127802.2	no
2711	96847.0	no
2712	295492.00000000006	no
2713	534014.8	no
2714	440257.8	no
2715	423028.2	no
2716	417388.0	no
2717	747971.2000000001	no
2718	418019.19999999995	no
2719	260849.99999999994	no
2720	183226.8	no
2721	106652.8	no
2722	135132.4	no
2723	108253.00000000001	no
2724	155111.2	no
2725	103679.99999999999	no
2726	122172.40000000004	no
2727	231581.39999999997	no
2728	174692.59999999998	no
2729	87716.19999999997	no
2730	123916.4	no
2731	133408.80000000005	no
2732	396625.4	no
2733	410041.80000000005	no
2734	447580.80000000005	no
2735	434794.20000000007	no
2736	437943.8	no
2737	475062.60000000003	no
2738	436813.0	no
2739	444479.8	no
2740	193702.60000000003	no
2741	227127.0	no
2742	203027.4	no
2743	180572.80000000002	no
2744	168604.0	no
2745	104778.39999999998	no
2746	387760.4	no
2747	119989.99999999997	no
2748	643958.5999999999	no
2749	107009.99999999997	no
2750	143263.19999999998	no
2751	110366.6	no
2752	338867.6	no
2753	285385.2	no
2754	102880.80000000002	no
2755	389907.2	no
2756	164977.6	no
2757	92376.99999999999	no
2758	687508.0	no
2759	88999.59999999998	no
2760	132250.19999999998	no
2761	333789.8	no
2762	459357.4000000002	no
2763	501496.4	no
2764	567187.2	no
2765	589421.0000000001	no
2766	536863.0	no
2767	614148.2	no
2768	512573.60000000015	no
2769	415343.60000000003	no
2770	649998.2000000002	no
2771	513624.8000000001	no
2772	516941.39999999997	no
2773	430245.4000000001	no
2774	532319.0	no
2775	592279.1999999997	no
2776	486591.1999999999	no
2777	403504.79999999993	no
2778	496644.60000000015	no
2779	511020.19999999984	no
2780	342590.60000000003	no
2781	102197.0	no
2782	90031.6	no
2783	97381.79999999999	no
2784	94734.59999999999	no
2785	110285.0	no
2786	687285.22	no
2787	656634.8200000001	no
2788	710800.7999999999	no
2789	687228.3999999999	no
2790	676177.0	no
2791	677883.4	no
2792	728850.8	no
2793	680576.8	no
2794	716549.2000000002	no
2795	670710.0	no
2796	701633.02	no
2797	686984.6000000001	no
2798	693047.2000000002	no
2799	696641.2	no
2800	697706.3999999999	no
2801	694658.2	no
2802	686217.3999999999	no
2803	159092.4	no
2804	152219.19999999998	no
2805	142820.80000000002	no
2806	219185.40000000002	no
2807	222446.2	no
2808	199805.19999999998	no
2809	118116.0	no
2810	412720.6	no
2811	411350.60000000003	no
2812	386891.0	no
2813	726773.1999999998	no
2814	725823.0	no
2815	675344.4	no
2816	94655.0	no
2817	372298.20000000007	no
2818	343919.39999999997	no
2819	301717.2	no
2820	126367.59999999996	no
2821	100980.59999999998	no
2822	109920.8	no
2823	118574.8	no
2824	99058.40000000001	no
2825	126320.99999999999	no
2826	105951.19999999998	no
2827	94853.4	no
2828	398035.4	no
2829	105500.40000000001	no
2830	112099.4	no
2831	71822.0	no
2832	426398.6	no
2833	82038.0	no
2834	690249.3999999999	no
2835	102181.99999999997	no
2836	178092.40000000002	no
2837	239293.60000000003	no
2838	217851.60000000003	no
2839	146543.0	no
2840	163614.2	no
2841	146736.0	no
2842	140711.4	no
2843	140806.2	no
2844	155265.8	no
2845	124018.20000000001	no
2846	469118.79999999993	no
2847	146685.4	no
2848	514095.80000000005	no
2849	371103.4	no
2850	150904.19999999998	no
2851	154204.4	no
2852	157775.2	no
2853	363616.6	no
2854	374941.80000000005	no
2855	364656.6	no
2856	351858.19999999995	no
2857	358079.0	no
2858	385791.8	no
2859	373131.0	no
2860	113405.4	no
2861	151741.0	no
2862	154054.0	no
2863	151052.8	no
2864	207431.39999999997	no
2865	211855.0	no
2866	255119.2	no
2867	220442.6	no
2868	195813.80000000002	no
2869	103708.99999999997	no
2870	109985.79999999999	no
2871	106258.6	no
2872	96475.6	no
2873	107874.20000000001	no
2874	126950.39999999997	no
2875	93508.0	no
2876	110697.20000000003	no
2877	108884.8	no
2878	200251.60000000003	no
2879	151435.0	no
2880	149038.19999999998	no
2881	153592.8	no
2882	152060.0	no
2883	156073.6	no
2884	150896.8	no
2885	159680.2	no
2886	150473.4	no
2887	155752.80000000002	no
2888	154193.4	no
2889	146555.0	no
2890	151490.2	no
2891	160655.4	no
2892	155390.59999999998	no
2893	153604.6	no
2894	158006.6	no
2895	157910.4	no
2896	150316.2	no
2897	161796.6	no
2898	662650.0	no
2899	677994.8	no
2900	724031.22	no
2901	736459.4	no
2902	729601.6000000001	no
2903	726423.3999999999	no
2904	709993.8	no
2905	726918.2000000001	no
2906	731481.4199999999	no
2907	364980.80000000005	no
2908	409716.6	no
2909	407880.2	no
2910	432534.8	no
2911	232798.8	no
2912	241549.8	no
2913	471392.6000000002	no
2914	437906.19999999984	no
2915	261212.40000000002	no
2916	405666.80000000005	no
2917	315203.0	no
2918	337634.60000000003	no
2919	465973.6	no
2920	349933.19999999995	no
2921	330438.4	no
2922	302408.4	no
2923	267210.79999999993	no
2924	185100.6	no
2925	237081.60000000003	no
2926	108424.80000000003	no
2927	154490.6	no
2928	89850.2	no
2929	76912.60000000002	no
2930	85057.6	no
2931	88865.79999999999	no
2932	126001.2	no
2933	118358.4	no
2934	93667.79999999997	no
2935	171180.8	no
2936	425493.2	no
2937	404410.0	no
2938	407363.39999999997	no
2939	406769.6	no
2940	450414.4	no
2941	410191.80000000005	no
2942	411945.39999999997	no
2943	106724.4	no
2944	115892.6	no
2945	111813.79999999999	no
2946	142334.40000000002	no
2947	127372.79999999999	no
2948	138331.59999999998	no
2949	374243.8	no
2950	128769.0	no
2951	140238.0	no
2952	121488.80000000003	no
2953	117496.8	no
2954	140141.59999999998	no
2955	79676.4	no
2956	394724.20000000007	no
2957	264462.3999999999	no
2958	256040.20000000007	no
2959	339979.80000000005	no
2960	127938.20000000001	no
2961	110423.4	no
2962	85781.2	no
2963	134832.59999999998	no
2964	117928.6	no
2965	81731.99999999999	no
2966	682577.8	no
2967	689268.2000000001	no
2968	685828.02	no
2969	669182.3999999999	no
2970	677540.2	no
2971	652054.5999999999	no
2972	667525.4	no
2973	655820.9999999999	no
2974	634535.4	no
2975	653845.9999999999	no
2976	115683.00000000003	no
2977	111521.19999999998	no
2978	140014.79999999996	no
2979	362222.2	no
2980	590431.6	no
2981	589650.4	no
2982	441022.6	no
2983	460780.4	no
2984	501694.80000000005	no
2985	428201.39999999997	no
2986	447665.6	no
2987	385802.6	no
2988	414819.39999999997	no
2989	106188.20000000001	no
2990	394892.6	no
2991	427778.4	no
2992	118700.4	no
2993	121052.40000000001	no
2994	122472.0	no
2995	85080.8	no
2996	112717.40000000002	no
2997	347570.6000000001	no
2998	337826.00000000006	no
2999	299394.8	no
3000	122915.20000000001	no
3001	444506.39999999997	no
3002	449556.0	no
3003	732270.5999999999	no
3004	726147.4000000001	no
3005	735303.82	no
3006	709983.7999999999	no
3007	707154.2199999999	no
3008	266656.4	no
3009	100609.0	no
3010	101683.20000000001	no
3011	162136.2	no
3012	175489.4	no
3013	120609.20000000003	no
3014	85714.4	no
3015	115722.99999999997	no
3016	82417.79999999999	no
3017	123594.0	no
3018	119438.79999999999	no
3019	654156.7999999999	no
3020	97094.4	no
3021	120895.0	no
3022	91230.20000000001	no
3023	92827.6	no
3024	660867.3999999999	no
3025	77606.0	no
3026	90377.59999999999	no
3027	86523.99999999999	no
3028	411893.60000000003	no
3029	76805.0	no
3030	386157.19999999995	no
3031	396754.60000000003	no
3032	113807.6	no
3033	102475.19999999998	no
3034	92308.59999999998	no
3035	131914.80000000002	no
3036	191238.39999999997	no
3037	141661.2	no
3038	86072.0	no
3039	110262.79999999997	no
3040	85311.8	no
3041	117845.39999999998	no
3042	478448.60000000003	no
3043	540772.2	no
3044	405965.60000000003	no
3045	559644.4	no
3046	574036.0	no
3047	594073.7999999998	no
3048	632697.7999999999	no
3049	684772.0000000001	no
3050	591069.8000000002	no
3051	335499.4000000001	no
3052	345142.4	no
3053	90519.80000000002	no
3054	91857.40000000002	no
3055	130996.19999999997	no
3056	128102.19999999998	no
3057	124447.0	no
3058	97470.19999999997	no
3059	125891.59999999998	no
3060	115032.6	no
3061	117170.00000000001	no
3062	682462.6	no
3063	656053.2	no
3064	85641.6	no
3065	77882.0	no
3066	106976.19999999998	no
3067	82935.19999999998	no
3068	69883.20000000001	no
3069	92979.40000000002	no
3070	654274.3999999999	no
3071	649643.9999999998	no
3072	673792.3999999999	no
3073	700048.4000000001	no
3074	727853.2	no
3075	663103.5999999999	no
3076	116589.40000000001	no
3077	428379.0	no
3078	135049.0	no
3079	103265.8	no
3080	662096.9999999999	no
3081	106140.8	no
3082	683292.7999999998	no
3083	684403.2000000001	no
3084	682722.3999999999	no
3085	687338.3999999999	no
3086	668870.8	no
3087	687002.0000000001	no
3088	554521.0	no
3089	463323.19999999995	no
3090	276628.0	no
3091	281476.6	no
3092	305641.6	no
3093	81462.79999999999	no
3094	377214.8	no
3095	395645.6	no
3096	460220.2	no
3097	519448.0	no
3098	473333.79999999993	no
3099	551485.8	no
3100	614443.6	no
3101	561955.0	no
3102	114121.6	no
3103	116367.79999999999	no
3104	116633.20000000001	no
3105	109313.99999999999	no
3106	104699.80000000002	no
3107	149463.99999999997	no
3108	95172.6	no
3109	690995.2	no
3110	663445.4000000001	no
3111	114532.20000000001	no
3112	362713.8	no
3113	365603.2	no
3114	383751.2	no
3115	360772.4	no
3116	114716.80000000002	no
3117	126271.8	no
3118	177010.4	no
3119	174734.4	no
3120	195077.40000000002	no
3121	108085.8	no
3122	108420.4	no
3123	116759.19999999998	no
3124	669834.8200000001	no
3125	678311.0	no
3126	684258.2000000002	no
3127	71069.8	no
3128	215717.39999999997	no
3129	352290.20000000007	no
3130	123379.00000000003	no
3131	94073.2	no
3132	678452.2000000001	no
3133	703800.2	no
3134	681799.3999999999	no
3135	112777.4	no
3136	648483.9999999999	no
3137	644916.2000000001	no
3138	76324.6	no
3139	85076.00000000003	no
3140	99410.39999999998	no
3141	116179.59999999999	no
3142	82231.0	no
3143	109237.80000000002	no
3144	167198.59999999998	no
3145	95106.0	no
3146	172567.19999999998	no
3147	162105.0	no
3148	170596.0	no
3149	200293.6	no
3150	97292.19999999998	no
3151	107445.40000000001	no
3152	95357.79999999999	no
3153	101493.8	no
3154	680393.1999999998	no
3155	119103.8	no
3156	99903.59999999999	no
3157	112360.20000000001	no
3158	112747.60000000002	no
3159	129314.80000000002	no
3160	394018.4	no
3161	388893.4	no
3162	726676.0	no
3163	700706.2200000001	no
3164	714808.0000000001	no
3165	726503.0	no
3166	696759.6000000001	no
3167	708994.8	no
3168	720360.6	no
3169	705259.2	no
3170	716524.2	no
3171	675711.3999999999	no
3172	699038.6	no
3173	714162.3999999998	no
3174	678294.4	no
3175	681335.5999999999	no
3176	697537.2	no
3177	660629.9999999999	no
3178	687638.0199999999	no
3179	104357.59999999999	no
3180	193708.4	no
3181	102892.00000000001	no
3182	133666.8	no
3183	116077.39999999998	no
3184	88541.00000000001	no
3185	80739.20000000001	no
3186	370961.4	no
3187	265678.4000000001	no
3188	80972.6	no
3189	114234.79999999999	no
3190	399805.0	no
3191	99720.59999999999	no
3192	100328.99999999999	no
3193	408503.0	no
3194	83749.79999999999	no
3195	705870.2000000001	no
3196	690759.2000000001	no
3197	663040.2	no
3198	664573.6	no
3199	124740.40000000001	no
3200	118007.79999999999	no
3201	118329.0	no
3202	657476.0000000001	no
3203	661182.4	no
3204	675166.4	no
3205	696738.0	no
3206	155894.8	no
3207	90710.79999999999	no
3208	103840.59999999999	no
3209	113800.99999999997	no
3210	90533.19999999998	no
3211	122459.99999999999	no
3212	99042.19999999998	no
3213	396633.4	no
3214	108261.19999999998	no
3215	105936.40000000001	no
3216	197019.0	no
3217	92217.19999999997	no
3218	127780.6	no
3219	100267.4	no
3220	119335.6	no
3221	149966.2	no
3222	150530.2	no
3223	92345.59999999999	no
3224	121871.79999999999	no
3225	380644.8	no
3226	121576.80000000002	no
3227	148934.0	no
3228	152362.19999999998	no
3229	103553.0	no
3230	153394.40000000002	no
3231	98043.19999999998	no
3232	221901.8	no
3233	293574.4000000001	no
3234	87777.4	no
3235	97898.19999999998	no
3236	124703.00000000001	no
3237	175516.8	no
3238	191599.0	no
3239	196819.0	no
3240	123554.60000000002	no
3241	91251.59999999998	no
3242	111965.6	no
3243	386578.4	no
3244	470251.00000000006	no
3245	107024.60000000002	no
3246	403449.79999999993	no
3247	168696.8	no
3248	523885.3999999999	no
3249	347316.6000000001	no
3250	482481.79999999993	no
3251	390879.8	no
3252	544117.0	no
3253	193345.2	no
3254	116955.80000000002	no
3255	100934.00000000001	no
3256	110258.8	no
3257	109271.20000000001	no
3258	91410.4	no
3259	105527.8	no
3260	84987.4	no
3261	101062.20000000001	no
3262	72025.8	no
3263	76544.0	no
3264	79804.19999999998	no
3265	124940.79999999997	no
3266	92039.20000000001	no
3267	103819.99999999997	no
3268	94184.19999999998	no
3269	114001.59999999999	no
3270	96240.80000000002	no
3271	706576.3999999999	no
3272	76806.79999999999	no
3273	100168.20000000003	no
3274	87359.79999999997	no
3275	79874.6	no
3276	90624.4	no
3277	361378.2	no
3278	116053.8	no
3279	116202.19999999998	no
3280	353940.8	no
3281	376025.4	no
3282	376561.6	no
3283	736241.8	no
3284	740018.6000000002	no
3285	414908.8	no
3286	101108.2	no
3287	73334.4	no
3288	114748.0	no
3289	108038.20000000001	no
3290	146369.60000000003	no
3291	400291.6	no
3292	374281.6	no
3293	93607.8	no
3294	140896.60000000003	no
3295	92481.0	no
3296	92725.4	no
3297	691943.0199999999	no
3298	115993.39999999997	no
3299	78684.40000000002	no
3300	418952.4	no
3301	359118.2	no
3302	386852.6	no
3303	385145.2	no
3304	405341.60000000003	no
3305	404477.60000000003	no
3306	98468.20000000001	no
3307	115532.99999999997	no
3308	168935.80000000002	no
3309	134705.40000000002	no
3310	96663.20000000001	no
3311	132611.19999999998	no
3312	89664.00000000001	no
3313	58487.000000000015	yes
3314	390095.0	no
3315	345931.6	no
3316	379852.2	no
3317	389301.0	no
3318	379594.19999999995	no
3319	588232.2000000001	no
3320	574863.2000000001	no
3321	401695.4	no
3322	373339.0	no
3323	150768.0	no
3324	184933.0	no
3325	88782.00000000001	no
3326	115964.79999999997	no
3327	327021.00000000006	no
3328	228304.0	no
3329	206818.39999999997	no
3330	320735.2	no
3331	92991.2	no
3332	87551.6	no
3333	104131.8	no
3334	525556.4	no
3335	339274.8	no
3336	104828.00000000001	no
3337	100119.20000000003	no
3338	100741.4	no
3339	102329.39999999998	no
3340	671434.7999999999	no
3341	685763.6	no
3342	689114.8	no
3343	705683.6	no
3344	669401.4	no
3345	294711.2	no
3346	202153.4	no
3347	200346.00000000006	no
3348	667324.9999999999	no
3349	665945.3999999999	no
3350	663584.2000000001	no
3351	703748.6	no
3352	695657.0	no
3353	681395.8	no
3354	680012.4	no
3355	664018.7999999999	no
3356	647709.2	no
3357	660449.7999999999	no
3358	687208.9999999999	no
3359	661993.62	no
3360	676459.2	no
3361	734428.2	no
3362	744431.2000000001	no
3363	715138.7999999999	no
3364	734012.2000000001	no
3365	723190.4	no
3366	718599.2	no
3367	737617.3999999999	no
3368	731399.2000000001	no
3369	716412.7999999999	no
3370	714285.3999999999	no
3371	659262.6000000002	no
3372	644531.6000000001	no
3373	671454.3999999999	no
3374	663387.0	no
3375	664885.22	no
3376	649603.6000000001	no
3377	681137.0	no
3378	662677.0	no
3379	648340.7999999999	no
3380	678706.4	no
3381	692468.8	no
3382	691352.6000000001	no
3383	173459.0	no
3384	136618.2	no
3385	403530.8	no
3386	396713.0	no
3387	420761.0	no
3388	413736.4	no
3389	430900.0	no
3390	405556.80000000005	no
3391	373386.8	no
3392	147848.2	no
3393	393436.8	no
3394	387919.6	no
3395	365057.2	no
3396	374613.0	no
3397	445800.19999999995	no
3398	265583.39999999997	no
3399	86880.79999999999	no
3400	105689.79999999999	no
3401	91398.59999999999	no
3402	88431.0	no
3403	130756.19999999998	no
3404	105906.20000000001	no
3405	93559.80000000002	no
3406	114414.2	no
3407	94993.0	no
3408	119117.6	no
3409	668873.8	no
3410	682229.4000000001	no
3411	697654.7999999998	no
3412	708398.4000000003	no
3413	703643.4	no
3414	721239.5999999999	no
3415	211925.0	no
3416	192145.39999999997	no
3417	211353.39999999997	no
3418	694027.9999999998	no
3419	709876.2	no
3420	688648.7999999999	no
3421	713424.2	no
3422	708746.2000000001	no
3423	702729.4	no
3424	711482.8	no
3425	690547.2	no
3426	706125.6000000001	no
3427	691550.9999999999	no
3428	649818.8	no
3429	662126.6000000001	no
3430	677915.2000000001	no
3431	92465.0	no
3432	124399.40000000001	no
3433	154469.40000000002	no
3434	158297.8	no
3435	514842.2	no
3436	509032.19999999995	no
3437	150627.6	no
3438	166049.4	no
3439	148320.0	no
3440	149985.2	no
3441	151716.8	no
3442	150883.8	no
3443	172889.0	no
3444	168947.2	no
3445	196087.2	no
3446	198666.8	no
3447	701786.4000000003	no
3448	685878.4	no
3449	695919.0	no
3450	320873.6	no
3451	228915.19999999995	no
3452	102224.2	no
3453	693017.4	no
3454	699117.7999999999	no
3455	75068.0	no
3456	114876.79999999999	no
3457	82855.59999999999	no
3458	86580.80000000002	no
3459	337731.80000000005	no
3460	374870.3999999999	no
3461	301630.60000000003	no
3462	111424.79999999997	no
3463	209538.8	no
3464	169903.79999999996	no
3465	101108.6	no
3466	89297.4	no
3467	119643.40000000001	no
3468	159048.2	no
3469	150138.8	no
3470	210111.0	no
3471	185911.0	no
3472	421947.59999999986	no
3473	483838.39999999997	no
3474	566524.0	no
3475	222814.8	no
3476	270581.0	no
3477	255878.2000000001	no
3478	182428.80000000005	no
3479	229468.60000000003	no
3480	176351.2	no
3481	218380.79999999993	no
3482	664012.4000000001	no
3483	645808.3999999999	no
3484	663795.2000000001	no
3485	183600.59999999998	no
3486	108928.00000000001	no
3487	85394.0	no
3488	103547.19999999998	no
3489	97249.00000000001	no
3490	244665.2	no
3491	146212.59999999998	no
3492	155825.19999999998	no
3493	147576.0	no
3494	166335.59999999998	no
3495	403951.39999999997	no
3496	417287.3999999999	no
3497	183940.19999999998	no
3498	94877.0	no
3499	372217.19999999995	no
3500	431494.0	no
3501	727238.3999999999	no
3502	710005.6	no
3503	728108.8200000001	no
3504	704841.5999999999	no
3505	691813.6000000001	no
3506	92624.6	no
3507	110726.6	no
3508	107133.19999999997	no
3509	115796.99999999999	no
3510	107677.0	no
3511	400343.0	no
3512	79789.4	no
3513	98586.99999999997	no
3514	112508.4	no
3515	91307.79999999999	no
3516	170212.59999999998	no
3517	436565.19999999995	no
3518	378018.79999999993	no
3519	484754.20000000007	no
3520	709483.0	no
3521	696796.8	no
3522	680342.3999999999	no
3523	695049.1999999998	no
3524	713950.8000000002	no
3525	632618.6	no
3526	692653.6	no
3527	667848.8	no
3528	676528.0	no
3529	703154.1999999998	no
3530	691702.8	no
3531	672112.8000000002	no
3532	498658.9999999999	no
3533	642624.6	no
3534	496607.3999999999	no
3535	504161.60000000003	no
3536	623568.8000000003	no
3537	621601.4	no
3538	493551.0	no
3539	673126.3999999999	no
3540	492009.7999999999	no
3541	423265.79999999993	no
3542	308955.8	no
3543	347994.60000000003	no
3544	412888.0	no
3545	345215.8	no
3546	342810.4	no
3547	336717.00000000006	no
3548	344542.79999999993	no
3549	284592.4	no
3550	253205.4	no
3551	229142.60000000003	no
3552	341680.2	no
3553	119976.60000000002	no
3554	104741.6	no
3555	116850.8	no
3556	291926.4	no
3557	306960.8	no
3558	687429.7999999999	no
3559	685325.3999999999	no
3560	633944.7999999999	no
3561	669719.9999999999	no
3562	119148.8	no
3563	112306.8	no
3564	103361.20000000004	no
3565	92075.19999999998	no
3566	89058.2	no
3567	125738.8	no
3568	101704.99999999999	no
3569	120475.79999999997	no
3570	376764.80000000005	no
3571	90422.19999999998	no
3572	117814.40000000001	no
3573	87009.6	no
3574	421408.8	no
3575	390414.19999999995	no
3576	361488.2	no
3577	115625.0	no
3578	78060.20000000001	no
3579	121649.59999999998	no
3580	673213.8	no
3581	718809.4000000001	no
3582	716667.22	no
3583	730964.0	no
3584	412515.60000000003	no
3585	381447.0	no
3586	121830.8	no
3587	112072.59999999999	no
3588	107603.4	no
3589	396399.6	no
3590	734660.1999999998	no
3591	714070.0	no
3592	657796.2000000001	no
3593	625211.6000000001	no
3594	82632.59999999998	no
3595	416443.79999999993	no
3596	316837.19999999995	no
3597	104950.79999999999	no
3598	157922.19999999998	no
3599	179594.59999999998	no
3600	678282.6000000001	no
3601	691440.2199999999	no
3602	711617.0	no
3603	676291.8	no
3604	685553.0	no
3605	645846.0000000001	no
3606	631904.8	no
3607	224823.8	no
3608	202393.59999999992	no
3609	174597.0	no
3610	674418.0199999999	no
3611	669477.7999999999	no
3612	677097.3999999999	no
3613	667766.4	no
3614	688147.2000000002	no
3615	693161.2	no
3616	672741.7999999999	no
3617	690462.2	no
3618	657096.4	no
3619	696709.2000000001	no
3620	99616.0	no
3621	140307.60000000003	no
3622	207409.59999999998	no
3623	683146.2000000001	no
3624	703905.6	no
3625	652325.6000000001	no
3626	719535.6	no
3627	712834.2	no
3628	707236.0000000001	no
3629	704962.22	no
3630	735310.8	no
3631	731490.0000000001	no
3632	731005.8	no
3633	745139.0000000001	no
3634	724097.7999999998	no
3635	721092.8	no
3636	387643.6	no
3637	119821.19999999998	no
3638	128454.79999999999	no
3639	67389.4	no
3640	133040.6	no
3641	128198.19999999998	no
3642	110538.59999999999	no
3643	90008.0	no
3644	399176.19999999995	no
3645	126141.60000000002	no
3646	80753.6	no
3647	234920.8	no
3648	187819.0	no
3649	174291.19999999998	no
3650	230875.0	no
3651	114513.99999999999	no
3652	188249.8	no
3653	187463.0	no
3654	106552.19999999998	no
3655	681603.4	no
3656	684901.2	no
3657	679280.6	no
3658	685717.2	no
3659	686122.4	no
3660	85305.8	no
3661	119997.60000000002	no
3662	103749.39999999998	no
3663	96019.80000000002	no
3664	94446.8	no
3665	101208.6	no
3666	124631.19999999998	no
3667	84870.8	no
3668	96193.2	no
3669	117994.80000000002	no
3670	85225.2	no
3671	188538.4	no
3672	177300.0	no
3673	193895.2	no
3674	145995.59999999998	no
3675	157826.19999999998	no
3676	85781.20000000001	no
3677	116475.59999999999	no
3678	118624.80000000002	no
3679	133637.59999999998	no
3680	134755.4	no
3681	110515.8	no
3682	103885.6	no
3683	141847.80000000002	no
3684	115669.2	no
3685	146210.59999999998	no
3686	392945.4	no
3687	130916.40000000001	no
3688	198273.2	no
3689	96049.20000000001	no
3690	221710.6	no
3691	224735.19999999995	no
3692	689465.9999999999	no
3693	700066.6	no
3694	705699.1999999998	no
3695	661907.6	no
3696	665330.6000000001	no
3697	657079.6199999999	no
3698	702787.0	no
3699	669860.2000000001	no
3700	690097.4	no
3701	114347.20000000001	no
3702	159103.59999999998	no
3703	169113.8	no
3704	651737.9999999999	no
3705	687465.7999999999	no
3706	104667.20000000001	no
3707	102424.59999999998	no
3708	89685.0	no
3709	87514.59999999999	no
3710	95373.8	no
3711	696159.9999999999	no
3712	698402.9999999999	no
3713	704700.2000000002	no
3714	710990.6000000001	no
3715	710392.2	no
3716	696795.5999999997	no
3717	693540.2000000001	no
3718	97223.2	no
3719	398524.0	no
3720	366630.8	no
3721	86259.2	no
3722	202130.4	no
3723	99427.20000000001	no
3724	243538.6	no
3725	84359.4	no
3726	115089.99999999999	no
3727	113781.20000000003	no
3728	104632.19999999998	no
3729	149215.4	no
3730	91500.59999999998	no
3731	113399.39999999998	no
3732	678627.2000000001	no
3733	85352.79999999997	no
3734	97594.39999999997	no
3735	107753.0	no
3736	99250.59999999998	no
3737	382688.4	no
3738	145999.19999999998	no
3739	691104.4	no
3740	698257.3999999999	no
3741	649374.8	no
3742	683918.6	no
3743	677339.0000000001	no
3744	688678.0	no
3745	718086.9999999999	no
3746	717093.2	no
3747	723181.2000000001	no
3748	723365.3999999999	no
3749	715992.2000000001	no
3750	706796.4	no
3751	705846.6	no
3752	693004.8000000002	no
3753	750344.7999999999	no
3754	745303.7999999999	no
3755	741067.5999999999	no
3756	754501.2000000001	no
3757	722608.6000000001	no
3758	734495.5999999999	no
3759	742541.82	no
3760	743737.2000000001	no
3761	738155.6000000001	no
3762	721166.0000000002	no
3763	713979.2	no
3764	730083.4	no
3765	721994.6000000001	no
3766	719588.8000000002	no
3767	713978.1999999998	no
3768	732263.0	no
3769	732419.0000000002	no
3770	412361.60000000003	no
3771	528458.8	no
3772	415495.0	no
3773	160591.6	no
3774	690054.8	no
3775	101138.59999999999	no
3776	162363.2	no
3777	228627.39999999997	no
3778	415498.4	no
3779	746545.2000000001	no
3780	745242.7999999999	no
3781	730589.0	no
3782	703271.8200000001	no
3783	741903.5999999999	no
3784	728476.1999999998	no
3785	412724.39999999997	no
3786	431020.19999999995	no
3787	438372.0	no
3788	429821.79999999993	no
3789	729794.7999999998	no
3790	743549.6000000001	no
3791	705237.8	no
3792	736287.8	no
3793	385940.4	no
3794	399798.4	no
3795	412217.8	no
3796	401545.4	no
3797	411375.4	no
3798	387416.6	no
3799	408596.19999999995	no
3800	421745.0	no
3801	415998.4	no
3802	196421.0	no
3803	158899.0	no
3804	195802.39999999997	no
