Iteration	SSE	Accepted
5255	2596.6220000000008	yes
5256	2966.8541000000005	yes
5257	2916.218100000001	yes
5258	3384.376099999998	no
5259	3589.7260999999994	no
5260	2790.7880999999998	yes
5261	2976.9021000000007	no
5262	3575.7081000000007	no
5263	3767.908099999999	yes
5264	3941.0781000000015	yes
5265	2657.6001	yes
5266	2455.6461	yes
5267	3205.4521	no
5268	4619.1601	no
5269	4754.676099999999	no
5270	3403.2001	no
5271	6990.488099999994	no
5272	5062.996099999999	no
5273	3821.4940999999985	no
5274	4178.906099999997	no
5275	4959.874100000001	no
5276	3673.052099999999	no
5277	2898.0000999999993	yes
5278	4257.614099999999	no
5279	4212.882100000002	no
5280	3480.1361000000006	no
5281	3612.932100000001	yes
5282	5557.260099999999	no
5283	4906.778100000001	no
5284	3734.8881000000015	yes
5285	5542.100099999999	no
5286	6575.4381	no
5287	4244.594100000002	yes
5288	2863.570099999998	yes
5289	3610.3980999999994	no
5290	5064.3220999999985	no
5291	9042.032099999997	no
5292	6483.908100000001	no
5293	2784.4601000000007	yes
5294	3750.1560999999997	no
5295	3749.1401000000014	no
5296	3188.7080999999985	no
5297	5270.710099999998	no
5298	4604.0001	no
5299	6389.164099999997	no
5300	9438.598100000001	no
5301	4569.6821	no
5302	6405.582099999999	no
5303	6196.666100000008	no
5304	3434.9601000000007	yes
5305	5798.208100000002	no
5306	6127.076099999997	no
5307	4785.370099999998	no
5308	3640.5016249999994	yes
5309	4108.550099999998	yes
5310	3007.542100000001	yes
5311	4590.606100000003	no
5312	3412.0961000000025	no
5313	3277.2841000000003	no
5314	4660.134099999999	no
5315	3953.860099999998	no
5316	4026.8500999999987	no
5317	5141.357624999998	no
5318	5658.0441	no
5319	4718.224100000001	no
5320	3240.5100999999995	no
5321	2783.4001000000007	yes
5322	2714.9701	yes
5323	3033.7461000000026	yes
5324	2829.208099999999	yes
5325	3711.6280000000006	no
5326	4305.240100000002	no
5327	3963.764099999999	no
5328	3783.4960999999985	no
5329	2771.626100000001	yes
5330	3994.6241000000014	no
5331	5089.814100000001	no
5332	2909.888099999999	yes
5333	3389.3401	no
5334	4005.3861	no
5335	2785.1321	yes
5336	3321.3341000000014	no
5337	2906.248099999999	no
5338	3202.890099999999	yes
5339	3012.1041000000005	yes
5340	2897.182099999999	yes
5341	3040.487624999999	yes
5342	4319.272100000001	no
5343	4121.5741	no
5344	4640.4960999999985	no
5345	2578.002100000001	yes
5346	4814.382100000003	no
5347	3451.114099999999	yes
5348	3340.8776250000005	yes
5349	3636.3900999999996	no
5350	2792.3681000000006	yes
5351	3117.776099999998	no
5352	3015.8241000000003	no
5353	4229.7321	no
5354	4120.6801	yes
5355	2963.892099999999	yes
5356	2779.5900000000006	yes
5357	4708.210100000002	no
5358	2716.7700999999997	yes
5359	3383.2336249999994	yes
5360	3523.6821000000004	yes
5361	5590.750099999999	no
5362	5716.677625000002	no
5363	3784.3440999999993	yes
5364	4476.9981	no
5365	3881.6201000000005	yes
5366	3233.4001	yes
5367	2872.3001	yes
5368	3424.8321000000014	no
5369	2894.9621000000016	yes
5370	4223.576100000001	no
5371	3754.781999999999	yes
5372	3194.3401	yes
5373	2990.3561000000004	yes
5374	4025.366099999998	yes
5375	3018.142100000002	yes
5376	3191.1141000000002	yes
5377	4935.0141	no
5378	3625.2541000000024	no
5379	3068.9361000000004	yes
5380	3834.2200999999995	no
5381	3061.2960000000007	yes
5382	3762.9701000000005	no
5383	3366.3000999999995	yes
5384	3398.034099999999	yes
5385	3193.208100000001	yes
5386	2700.8301	yes
5387	2795.3760999999995	yes
5388	2609.7340999999997	yes
5389	2943.0741	yes
5390	2668.5061	yes
5391	5055.1681000000035	no
5392	4408.364099999998	no
5393	2932.892100000001	yes
5394	2664.0620999999987	yes
5395	2887.3421000000003	yes
5396	5350.065999999997	no
5397	3898.466099999998	no
5398	3512.4401	yes
5399	3131.3041	yes
5400	3134.018100000001	yes
5401	3001.5341000000026	yes
5402	3724.1741000000006	no
5403	2190.5741000000007	yes
5404	3321.1041000000005	no
5405	6675.6561	no
5406	4270.4740999999985	no
5407	4110.542099999999	no
5408	2960.822099999999	no
5409	3034.0720999999994	no
5410	2988.2601	no
5411	3897.226100000001	no
5412	2577.8360999999995	yes
5413	3576.825625000002	no
5414	2795.962099999999	yes
5415	2917.3221000000003	yes
5416	2992.898099999999	yes
5417	2788.6420999999996	yes
5418	2725.397999999999	yes
5419	3547.4820999999993	no
5420	4170.886100000001	no
5421	2625.5656249999984	yes
5422	4859.5220999999965	no
5423	2926.794100000002	yes
5424	3801.4961	no
5425	4350.1741	no
5426	2409.367625	yes
5427	4186.2401	no
5428	2517.4700999999995	yes
5429	4251.470099999999	no
5430	2946.536099999999	yes
5431	3267.8161000000005	yes
5432	3080.816099999998	yes
5433	4567.6741	yes
5434	4759.798099999996	yes
5435	4948.888100000004	yes
5436	4085.192099999999	yes
5437	5653.552100000001	no
5438	5037.286100000001	yes
5439	7311.2381000000005	no
5440	4815.330100000001	yes
5441	3508.140100000001	yes
5442	2976.8780000000006	yes
5443	3637.448100000002	no
5444	4549.054099999999	no
5445	3320.7881000000025	no
5446	4685.7461	no
5447	2433.9521000000013	yes
5448	3626.3900999999996	no
5449	2977.050100000002	no
5450	4850.1441	no
5451	2598.922099999998	yes
5452	3386.2981	no
5453	3561.8981000000013	no
5454	2709.4960999999994	yes
5455	2869.1360999999997	no
5456	3190.986	yes
5457	2157.6240999999995	yes
5458	2941.2341000000006	yes
5459	3845.3501	yes
5460	2600.9701	yes
5461	2607.7560999999996	yes
5462	2290.334100000002	yes
5463	3654.7201000000005	no
5464	2760.4260999999997	no
5465	3631.2900999999997	no
5466	4236.744000000001	no
5467	5373.468099999999	no
5468	4428.800100000001	no
5469	2464.5080999999996	no
5470	3846.595625	no
5471	3825.2581000000027	no
5472	4347.434100000002	no
5473	3016.400000000001	no
5474	3680.7960999999996	no
5475	4110.073999999999	no
5476	3309.8440999999984	no
5477	3364.1241	no
5478	3200.2300999999998	no
5479	3216.0240999999983	no
5480	3005.800100000001	no
5481	3066.5321	no
5482	3128.4201	no
5483	3356.9821000000015	no
5484	3291.3641000000002	no
5485	3300.876100000001	no
5486	4210.4081	no
5487	4802.400100000003	no
5488	3490.476100000001	no
5489	3250.728100000002	no
5490	3732.3421000000008	yes
5491	4327.114099999999	no
5492	3086.200100000001	yes
5493	4723.348099999998	yes
5494	3605.993625000001	yes
5495	3618.7600999999995	yes
5496	3529.1521000000016	yes
5497	3204.291625000001	yes
5498	3932.5561000000007	no
5499	3146.6741000000006	yes
5500	4034.470099999998	yes
5501	2894.1540999999997	yes
5502	4583.908099999999	no
5503	3165.3760999999986	yes
5504	4206.6181	no
5505	3238.532100000001	no
5506	3831.156099999999	no
5507	3193.260099999999	yes
5508	3529.994099999998	yes
5509	5761.340100000001	no
5510	4544.824099999996	no
5511	3580.962100000001	yes
5512	2908.1001000000006	yes
5513	2907.5740999999994	yes
5514	4776.116100000003	no
5515	3582.7801000000013	no
5516	4771.6181	no
5517	3006.3901	no
5518	3517.4881000000028	yes
5519	4285.8461	no
5520	3718.1001000000006	yes
5521	2944.0600999999983	yes
5522	2824.024100000001	yes
5523	6015.292099999997	no
5524	3618.4841000000015	no
5525	12800.090099999998	no
5526	4936.345625000001	no
5527	4761.798100000001	no
5528	2745.6401	yes
5529	3251.778100000001	no
5530	4464.542100000001	no
5531	2902.3141	yes
5532	3493.6680999999994	no
5533	2852.8181000000004	yes
5534	2894.478100000001	yes
5535	3216.5620999999987	no
5536	5047.862099999998	no
5537	3451.0280999999986	no
5538	3695.913625	no
5539	2936.2261000000008	yes
5540	3866.1360999999993	no
5541	4641.736099999996	no
5542	3343.0181	no
5543	2819.7000999999996	yes
5544	4137.7860999999975	yes
5545	2978.1661000000004	yes
5546	2944.584100000001	yes
5547	3133.802100000001	yes
5548	3127.3201000000004	yes
5549	3563.2216249999988	no
5550	4025.6580999999987	no
5551	3635.4581000000003	yes
5552	3708.6360999999993	yes
5553	3905.2101000000034	yes
5554	3138.060100000002	yes
5555	3629.2281000000016	yes
5556	3689.940099999997	yes
5557	2917.9901000000004	yes
5558	4812.674099999998	no
5559	3975.932100000001	no
5560	2912.2601	yes
5561	4828.888099999998	no
5562	3338.0740999999985	yes
5563	5433.138099999997	no
5564	3506.9541	yes
5565	4307.402100000001	no
5566	3241.5520000000006	yes
5567	2690.0180999999993	yes
5568	3140.6681000000012	yes
5569	3453.379624999998	no
5570	3644.0081	no
5571	2846.1121000000003	yes
5572	3129.2641000000003	yes
5573	3607.8281000000006	no
5574	4670.864100000002	no
5575	3081.8241	yes
5576	3493.8741000000023	no
5577	7123.902100000004	no
5578	3922.918099999998	no
5579	4981.3061	no
5580	4028.4361	no
5581	3873.0780999999997	no
5582	4138.582099999999	no
5583	3497.716099999999	yes
5584	2647.294099999999	yes
5585	3990.606099999999	no
5586	5592.190100000001	no
5587	4396.800099999997	no
5588	4510.156100000001	no
5589	1997.2660999999996	yes
5590	4869.6621000000005	no
5591	3747.8441	no
5592	3834.737625000001	yes
5593	4390.0621	no
5594	2719.5760999999993	yes
5595	3857.0921000000008	no
5596	5245.392100000001	no
5597	4216.116099999998	no
5598	3971.3940999999973	no
5599	3630.5701	yes
5600	5249.372099999999	no
5601	2752.5681000000004	yes
5602	3189.165625000001	no
5603	2432.8939999999993	yes
5604	3413.536000000001	yes
5605	3483.5941000000007	no
5606	4446.837625	no
5607	3239.3581000000004	yes
5608	3903.596099999999	no
5609	2795.2821000000013	yes
5610	3645.4320999999995	no
5611	4112.062099999997	no
5612	2937.524099999999	yes
5613	3099.9101000000014	yes
5614	3101.694000000002	yes
5615	5295.548100000001	no
5616	6076.1341	no
5617	4193.182099999998	no
5618	5294.1161	no
5619	4635.240099999997	no
5620	4276.098100000001	no
5621	3014.9081	yes
5622	3416.676100000001	yes
5623	3726.904100000001	yes
5624	3048.9441000000015	yes
5625	3267.4921000000013	yes
5626	3752.0661	no
5627	4917.022099999998	no
5628	4107.487999999999	no
5629	4551.864099999999	no
5630	4185.748099999998	no
5631	3843.9381	no
5632	3792.737624999998	yes
5633	3995.674099999999	yes
5634	7656.1801000000005	no
5635	4154.006099999998	yes
5636	2907.1321000000003	yes
5637	4730.3601	no
5638	3848.6261000000018	no
5639	3867.8941	no
5640	5107.192100000001	no
5641	2719.2661	yes
5642	5243.2421	no
5643	4448.346100000001	no
5644	3113.8440999999993	no
5645	4246.892100000002	no
5646	4195.760100000001	no
5647	2836.2761	yes
5648	4394.4641	no
5649	4072.5941000000016	yes
5650	3198.708099999999	yes
5651	4349.2281	no
5652	5846.412099999997	no
5653	3662.7880999999975	no
5654	3718.2479999999996	yes
5655	5151.4121000000005	no
5656	2878.276100000001	yes
5657	4815.708	no
5658	5950.435625000002	no
5659	4441.5761	no
5660	4073.3216249999996	no
5661	4463.3861	no
5662	4769.822099999999	no
5663	3448.9660999999996	no
5664	5696.1461	no
5665	4045.236099999999	no
5666	3412.5140999999994	no
5667	6548.8401	no
5668	4718.736100000002	no
5669	5589.058100000002	no
5670	4535.2001	no
5671	3983.2740000000013	no
5672	4497.3341	no
5673	4192.052099999999	no
5674	3383.9480000000003	no
5675	4784.746100000002	no
5676	4424.790100000001	no
5677	3291.136099999999	no
5678	3868.320099999998	no
5679	4895.720099999999	no
5680	3034.7261000000017	no
5681	3101.4040999999997	no
5682	4369.787999999999	no
5683	4002.5021000000006	no
5684	3419.0701000000017	no
5685	4748.750100000001	no
5686	4608.4361	no
5687	3381.3741000000023	yes
5688	2858.1280999999985	yes
5689	3226.5541000000007	yes
5690	3147.1441	yes
5691	4495.0221	no
5692	4227.148100000001	yes
5693	2938.7981	yes
5694	3738.4541	no
5695	3093.620000000001	yes
5696	3009.7700999999997	yes
5697	6148.544099999997	no
5698	5531.532099999999	no
5699	3664.044099999999	no
5700	6453.582100000003	no
5701	3982.7821000000013	no
5702	4644.001625000002	no
5703	4064.6880999999985	yes
5704	6147.194100000004	no
5705	4961.380099999999	yes
5706	5065.6621000000005	yes
5707	3153.5760999999998	yes
5708	4887.636100000001	no
5709	4827.2741000000005	no
5710	7387.280099999996	no
5711	4946.074100000002	no
5712	5383.945999999999	no
5713	5565.6081	no
5714	3222.080100000001	yes
5715	3408.8641000000002	yes
5716	3224.3540999999996	yes
5717	3752.564100000003	yes
5718	3981.3819999999987	no
5719	3502.4520999999995	yes
5720	3469.5521000000012	yes
5721	2832.2880999999993	yes
5722	3713.490099999999	no
5723	3237.5401000000015	yes
5724	3719.0100000000016	no
5725	3089.444100000001	yes
5726	5481.642100000002	no
5727	2783.930100000001	yes
5728	3710.0040999999997	no
5729	2711.2781	yes
5730	2529.5601000000015	yes
5731	3139.6400999999987	yes
5732	4760.5641000000005	no
5733	3321.6680999999994	no
5734	4075.0180999999984	no
5735	8154.238100000001	no
5736	3013.5620999999996	yes
5737	3656.9080999999996	no
5738	3924.916099999999	no
5739	2942.2761	yes
5740	1954.9481000000014	yes
5741	4180.4421	no
5742	3330.9441000000006	no
5743	3959.4441000000015	no
5744	3002.924100000001	no
5745	4251.821625	no
5746	4499.538100000001	no
5747	4488.181624999999	no
5748	3162.3461000000016	no
5749	3857.6361000000006	no
5750	3284.4601000000002	no
5751	3852.796100000001	no
5752	4025.008100000001	no
5753	3182.3700999999996	no
5754	3818.796100000001	no
5755	2293.773624999999	no
5756	3048.4060999999997	yes
5757	2596.2061	yes
5758	2455.9521	yes
5759	5111.7621	no
5760	2640.2901000000006	yes
5761	3151.9421	no
5762	4789.5961	no
5763	2477.7020999999986	yes
5764	4451.298100000001	no
5765	4609.156099999999	no
5766	3100.6041000000005	no
5767	3126.196099999999	no
5768	2872.6360999999997	no
5769	4396.305999999997	no
5770	3448.1480999999985	no
5771	3545.2981	no
5772	2973.2821000000004	yes
5773	2770.9861	yes
5774	3803.4000000000005	yes
5775	3081.5741000000003	yes
5776	4361.5801	no
5777	3079.850099999999	yes
5778	2776.9361000000004	yes
5779	14211.570000000003	no
5780	4430.701624999998	no
5781	2868.1521	yes
5782	3428.8460999999984	no
5783	2961.695999999999	yes
5784	2697.5661000000005	yes
5785	5958.9361	no
5786	2893.1219999999994	yes
5787	3380.8659999999995	yes
5788	3058.482100000001	yes
5789	3034.8321000000005	yes
5790	2401.758099999999	yes
5791	2747.9020999999993	no
5792	4646.360100000002	no
5793	3365.6841	no
5794	2459.022000000001	yes
5795	3593.528099999999	no
5796	3395.0241000000005	no
5797	4566.7581	no
5798	2790.718100000001	yes
5799	2822.4360999999994	yes
5800	3630.8701000000005	no
5801	2889.6301000000008	yes
5802	3127.5321000000004	yes
5803	4137.027999999999	no
5804	3047.9961000000008	yes
5805	2834.2380999999996	yes
5806	2781.232100000001	yes
5807	2598.638099999999	yes
5808	4264.152099999998	no
5809	2499.6621000000005	yes
5810	2813.0261	no
5811	2559.1001	yes
5812	3282.508099999999	yes
5813	3802.387625000001	no
5814	2920.9481000000005	yes
5815	4648.728100000001	no
5816	3413.388099999999	yes
5817	3536.6120999999985	no
5818	5317.0801	no
5819	3126.198099999999	yes
5820	4008.0481000000004	no
5821	2851.3721000000005	yes
5822	3188.8681	no
5823	3769.780099999999	yes
5824	3212.074099999999	yes
5825	3324.078099999998	yes
5826	3356.3460999999993	no
5827	4840.7020999999995	no
5828	5006.908099999999	no
5829	3093.474100000001	yes
5830	3546.9541	no
5831	2147.584100000001	yes
5832	3154.9161	no
5833	2846.120100000001	no
5834	3339.676100000001	no
5835	5304.8621	no
5836	3248.970099999999	no
5837	3122.6461	no
5838	3318.6041000000005	no
5839	3547.662100000002	no
5840	4161.2201000000005	no
5841	3150.393625000001	no
5842	3056.0761	no
5843	3424.4220999999993	no
5844	3049.7816250000005	no
5845	3250.386	no
5846	2894.2160999999996	no
5847	2083.7780000000002	yes
5848	2612.268099999999	no
5849	3324.9580999999994	no
5850	2327.4620999999997	yes
5851	3266.8920999999987	no
5852	2512.4596249999986	yes
5853	4888.6121	no
5854	4374.8001	no
5855	3147.7821000000013	yes
5856	2949.9861	yes
5857	2703.9201000000003	yes
5858	3581.7320999999993	yes
5859	5117.3681	yes
5860	2604.7320999999997	yes
5861	3250.030099999999	no
5862	3340.9140999999995	no
5863	3477.5020999999992	yes
5864	2626.410100000001	yes
5865	2603.5041000000006	yes
5866	2960.9041000000007	yes
5867	2300.9581	yes
5868	2499.394100000002	yes
5869	3147.5481	no
5870	2270.583999999999	yes
5871	3479.3401000000013	no
5872	4653.666099999997	no
5873	2772.374100000001	yes
5874	4127.624099999999	no
5875	2727.1000999999987	yes
5876	4387.114100000001	no
5877	4139.758099999999	no
5878	3159.1940999999993	no
5879	3462.1040999999996	no
5880	3084.706099999999	no
5881	4340.282099999999	no
5882	3785.386100000001	no
5883	3178.714100000001	yes
5884	2631.3161	yes
5885	3369.7241000000004	no
5886	2929.9060999999992	no
5887	3894.9701	no
5888	2975.1540999999993	yes
5889	3764.7661000000007	no
5890	3280.7481000000002	yes
5891	3965.8140999999996	yes
5892	3531.1821000000004	yes
5893	3002.4221	yes
5894	2853.7401	yes
5895	4507.900100000001	no
5896	3711.3621000000007	no
5897	3277.626100000001	yes
5898	4404.6661	no
5899	3690.184	yes
5900	2875.5501000000004	yes
5901	3650.6460999999995	no
5902	3400.0421000000006	no
5903	3829.746100000001	no
5904	3036.0901000000003	yes
5905	4119.160100000002	no
5906	5360.598099999999	no
5907	3512.7321	yes
5908	4163.840100000001	no
5909	3389.015625	yes
5910	2573.0000999999997	yes
5911	3352.286099999999	yes
5912	3116.0620999999987	yes
5913	4845.1741	no
5914	5977.686100000003	no
5915	3453.4916250000006	no
5916	3161.6440999999995	yes
5917	4468.9380999999985	no
5918	3891.346099999998	no
5919	2761.5440999999983	yes
5920	4494.468099999999	no
5921	5335.584100000001	no
5922	2673.5140999999985	yes
5923	5948.3279999999995	no
5924	3493.8200000000006	yes
5925	3610.8080999999997	no
5926	3839.4041000000016	no
5927	3980.746100000002	no
5928	5088.8620999999985	no
5929	5676.7801	no
5930	4183.916099999999	no
5931	4559.8360999999995	no
5932	4295.618099999999	no
5933	3702.334100000001	yes
5934	3598.328099999999	yes
5935	5032.6160999999975	no
5936	4679.394	no
5937	2732.029625	yes
5938	4321.386100000001	no
5939	5290.254099999997	no
5940	3855.336100000001	no
5941	3963.3680999999992	yes
5942	3616.026100000001	yes
5943	3614.8501000000015	yes
5944	2723.780099999999	yes
5945	3877.3701000000005	no
5946	3272.3201	no
5947	3239.428099999999	no
5948	3369.7141000000015	no
5949	3317.513624999999	yes
5950	5212.1080999999995	no
5951	3231.4501000000005	yes
5952	2859.401625000001	yes
5953	3657.4541	no
5954	4685.0781	no
5955	4108.813625000001	no
5956	2490.1141	yes
5957	2835.2861000000003	yes
5958	2635.7140999999992	yes
5959	3862.591625	no
5960	3835.4521	yes
5961	2872.7821	yes
5962	3925.682100000002	no
5963	2777.336100000001	yes
5964	2768.150099999999	yes
5965	3532.788100000001	yes
5966	3610.758099999998	yes
5967	3639.889625000001	yes
5968	3783.410100000001	yes
5969	3589.3021000000017	yes
5970	3104.3621000000003	yes
5971	2781.706100000001	yes
5972	3205.528099999999	yes
5973	2649.608100000001	yes
5974	3359.3881	yes
5975	2963.7601000000013	yes
5976	3528.6221	no
5977	4015.522099999999	no
5978	2653.040099999999	yes
5979	3646.5641	yes
5980	3026.9261	yes
5981	4016.2101000000007	yes
5982	3736.986100000001	yes
5983	4090.161999999998	yes
5984	3327.3336249999998	yes
5985	2634.8460999999998	yes
5986	3068.380099999999	yes
5987	3353.443625000001	yes
5988	3729.4876250000007	yes
5989	2703.876100000001	yes
5990	4403.2181	no
5991	3314.664099999999	no
5992	2864.422099999997	yes
5993	3737.6461000000018	no
5994	4386.2536249999985	no
5995	3019.5140999999994	yes
5996	3170.638100000001	yes
5997	2652.8420999999994	yes
5998	2784.9441000000006	no
5999	3747.7701000000015	no
6000	3228.9120000000016	no
6001	3647.9761000000017	no
6002	4434.097624999999	no
6003	3838.3739999999993	no
6004	2327.224	yes
6005	3871.636099999998	no
6006	3930.150099999999	no
6007	2523.392099999999	no
6008	5302.191624999999	no
6009	4291.674100000002	no
6010	2812.3881	no
6011	3098.464100000001	no
6012	2555.0700999999995	yes
6013	3243.0860999999995	no
6014	3281.1841	yes
6015	3416.5919999999983	yes
6016	6535.222000000002	no
6017	3409.6441000000013	yes
6018	3153.062	yes
6019	15141.424	no
6020	3888.7261000000003	no
6021	3490.5919999999996	yes
6022	6661.006100000002	no
6023	2854.0821000000005	yes
6024	2334.946099999999	yes
6025	3515.5161000000016	no
6026	3006.0040999999997	no
6027	2804.0641000000014	yes
6028	3770.9921000000004	no
6029	2978.2120999999993	no
6030	3364.6681000000012	no
6031	3615.2141000000015	no
6032	3261.4036249999995	yes
6033	4815.2901	no
6034	3600.0821000000005	no
6035	2045.9159999999997	yes
6036	3177.508100000001	no
6037	3718.6101	no
6038	3931.639624999999	no
6039	4636.004099999998	no
6040	4307.978099999999	no
6041	2586.5880999999995	no
6042	3485.9781	no
6043	7036.2361	no
6044	4407.7001	no
6045	3318.3220999999994	no
6046	3353.1861000000013	yes
6047	3700.7421000000013	no
6048	3638.9219999999996	yes
6049	2706.152000000001	yes
6050	3631.5281000000023	no
6051	3637.915624999999	yes
6052	5176.434099999997	no
6053	4615.312100000001	yes
6054	4660.004000000001	yes
6055	5368.2921000000015	no
6056	16016.993999999999	no
6057	3363.9181	yes
6058	4874.594100000003	no
6059	6254.756100000002	no
6060	5363.072100000001	no
6061	4256.1621000000005	no
6062	4774.152100000001	no
6063	5728.286099999999	no
6064	4983.2401	no
6065	5820.072100000001	no
6066	3673.243625000004	no
6067	3982.4120000000003	yes
6068	3715.2141000000024	yes
6069	3984.0440999999996	yes
6070	3724.418099999999	yes
6071	2639.406099999999	yes
6072	3537.3401000000017	no
6073	2514.9281	yes
6074	3955.2441000000017	no
6075	6530.536100000001	no
6076	3842.9781000000003	no
6077	3854.0540999999994	no
6078	3211.2721000000006	no
6079	3035.109624999999	no
6080	3730.112100000002	no
6081	3663.2960999999996	no
6082	3415.004099999999	no
6083	3460.668099999998	no
6084	2612.597625	yes
6085	2641.6520999999993	yes
6086	2999.2120999999993	no
6087	4012.0841000000005	no
6088	4578.506100000001	no
6089	3752.2741000000024	no
6090	3830.128099999998	no
6091	5363.326000000001	no
6092	5757.628099999997	no
6093	3170.846	no
6094	2303.8021	yes
6095	3672.8420999999994	no
6096	3357.1200999999983	no
6097	3830.797625000001	no
6098	4693.0861	no
6099	4485.3541	no
6100	2626.8700999999996	no
6101	3723.960100000001	no
6102	2976.1281000000004	no
6103	4988.746099999999	no
6104	3859.510099999998	no
6105	3000.3220999999994	yes
6106	3444.9980999999993	no
6107	4516.6840999999995	no
6108	5574.414100000004	no
6109	3456.6140999999993	no
6110	4995.854099999997	no
6111	5628.188100000001	no
6112	3403.1340999999984	yes
6113	4244.574100000001	yes
6114	4009.2301000000016	yes
6115	3085.7916250000017	yes
6116	3476.2161000000006	yes
6117	3133.3861000000006	yes
6118	3841.554099999999	no
6119	3584.834100000001	yes
6120	3150.7461000000003	yes
6121	2936.7481	yes
6122	4220.710099999998	no
6123	3565.2740999999996	yes
6124	3029.233625	yes
6125	3283.1961000000024	yes
6126	5660.582000000001	no
6127	4047.0201	no
6128	3304.390100000001	yes
6129	1957.2780999999998	yes
6130	5157.9841000000015	no
6131	3938.9116250000006	no
6132	3584.3440999999993	no
6133	2810.0841000000014	yes
6134	4096.4101	no
6135	2613.962100000001	yes
6136	4715.6539999999995	no
6137	3614.093625000001	yes
6138	4612.7421	no
6139	6706.848100000002	no
6140	3624.236100000001	yes
6141	6519.7496249999995	no
6142	3879.4101	yes
6143	5662.042099999999	no
6144	3406.5961000000007	yes
6145	6228.194100000001	no
6146	3255.178100000001	yes
6147	2443.6476249999996	yes
6148	3399.9356249999996	no
6149	3423.9181000000003	no
6150	5166.730100000002	no
6151	6075.1840999999995	no
6152	4603.404100000002	no
6153	3429.382100000002	no
6154	3347.678100000001	no
6155	3722.9381000000003	no
6156	7969.2460999999985	no
6157	4717.988100000002	no
6158	3119.368100000002	yes
6159	5244.036099999999	no
6160	4030.0501000000004	no
6161	2567.1000999999997	yes
6162	3772.2721000000015	yes
6163	3869.818	yes
6164	4850.798099999999	no
6165	3253.090100000001	yes
6166	3626.1121000000007	no
6167	4155.392100000001	no
6168	3590.3861	yes
6169	6627.468000000002	no
6170	2842.5020999999997	yes
6171	3915.248099999999	no
6172	3121.8481000000006	yes
6173	3409.8801	yes
6174	3475.2076250000005	yes
6175	3757.674100000001	yes
6176	4402.348099999998	yes
6177	4477.210100000001	yes
6178	3890.2101	yes
6179	4070.6440999999995	yes
6180	4252.344099999999	yes
6181	3222.3101000000006	yes
6182	4508.682000000001	no
6183	3275.3100999999992	no
6184	6476.262099999996	no
6185	2839.1061	yes
6186	3863.702099999999	no
6187	2656.808100000001	yes
6188	4500.5561	no
6189	3409.0116249999996	yes
6190	3914.1180999999997	no
6191	3566.638000000001	yes
6192	3396.7741	yes
6193	6132.8761	no
6194	3397.0940999999993	yes
6195	3211.6861	yes
6196	3986.780099999999	yes
6197	3325.807625000001	yes
6198	4783.290099999998	no
6199	4351.392099999999	no
6200	4797.158100000002	no
6201	4512.9341	no
6202	4321.644100000001	no
6203	5245.208100000002	no
6204	2852.6801000000005	yes
6205	3370.1321000000016	no
6206	4343.2721	no
6207	5111.2821	no
6208	5684.992000000001	no
6209	5033.7640999999985	no
6210	3592.6800999999987	no
6211	3508.400099999999	yes
6212	4920.9881	no
6213	2694.722100000001	yes
6214	4252.4381	no
6215	5548.8180999999995	no
6216	4924.320100000002	no
6217	3925.5981000000006	no
6218	3791.2960999999996	no
6219	6719.658099999998	no
6220	3808.8481000000006	no
6221	2853.8221000000003	no
6222	6391.378100000001	no
6223	3858.872100000001	no
6224	3447.566099999999	no
6225	2529.5860999999995	yes
6226	4259.603999999999	no
6227	4455.234100000001	no
6228	4106.360099999999	no
6229	4254.908099999999	no
6230	3356.848100000001	no
6231	3366.9521	yes
6232	3705.3839999999996	yes
6233	3208.4680999999982	yes
6234	5921.888099999998	no
6235	5430.9881	no
6236	4224.2961000000005	yes
6237	9316.136100000003	no
6238	3792.184	yes
6239	2956.6641	yes
6240	5877.562099999998	no
6241	7120.7841	no
6242	3183.4521	yes
6243	5975.797999999999	no
6244	2955.952099999999	yes
6245	3171.971625	yes
6246	6976.438099999999	no
6247	3366.9480999999996	yes
6248	2405.796100000001	yes
6249	11599.390000000005	no
6250	2991.2861	no
6251	3939.3001000000004	no
6252	3380.9499999999994	no
6253	2953.8020999999985	yes
6254	6866.7961	no
6255	3511.586100000001	yes
6256	4663.849624999999	no
6257	4658.0280999999995	no
6258	7639.8621	no
6259	4567.6401000000005	no
6260	4617.690099999999	no
6261	4983.201999999999	yes
6262	4994.056099999999	yes
6263	3860.352099999999	yes
6264	4086.6420999999987	yes
6265	6601.9321	no
6266	4589.759999999998	no
6267	4098.780099999998	yes
6268	4894.433999999999	yes
6269	4179.6361	yes
6270	5364.654100000001	no
6271	4368.5081	yes
6272	3357.9141000000004	yes
6273	4961.7461	no
6274	5247.456100000001	no
6275	6979.588099999997	no
6276	6821.4780999999975	no
6277	5136.060100000001	no
6278	6266.982100000002	no
6279	4631.4001	no
6280	6832.718100000002	no
6281	3547.437999999999	yes
6282	4643.5441	no
6283	5702.756099999999	no
6284	7583.5121	no
6285	3564.5541	yes
6286	4618.370100000001	no
6287	3401.0439999999985	yes
6288	3352.7941000000014	yes
6289	3343.560100000001	yes
6290	7254.3120999999965	no
6291	4650.588099999998	no
6292	5763.0779999999995	no
6293	4424.3721000000005	no
6294	5052.742099999998	no
6295	7781.5241	no
6296	4695.467999999999	no
6297	3661.7321	no
