Iteration	Sum_of_Squares	Accepted
2502	204854.05	no
2503	204854.05	no
2504	195478.65	no
2505	195478.65	no
2506	213293.45	no
2507	754852.0	no
2508	948661.6	no
2509	213293.45	no
2510	213293.45	no
2511	309578.64999999997	no
2512	305314.64999999997	no
2513	262581.45	no
2514	283617.45	no
2515	270694.45	no
2516	699988.2	no
2517	802367.1999999998	no
2518	802367.1999999998	no
2519	788569.4000000001	no
2520	802367.1999999998	no
2521	703926.6000000001	no
2522	294013.05	no
2523	294013.05	no
2524	260408.05	no
2525	264629.05000000005	no
2526	169807.45	no
2527	229350.85	no
2528	378483.0	no
2529	484939.19999999995	no
2530	554436.0	no
2531	348522.80000000005	no
2532	351734.2	no
2533	238614.40000000002	no
2534	238614.40000000002	no
2535	238614.40000000002	no
2536	204148.2	no
2537	270976.79999999993	no
2538	253240.79999999996	no
2539	370385.19999999995	no
2540	380128.60000000015	no
2541	461320.19999999995	no
2542	374616.2	no
2543	374616.2	no
2544	255955.25	no
2545	255955.25	no
2546	255955.25	no
2547	343368.45	no
2548	353547.85	no
2549	353547.85	no
2550	353547.85	no
2551	353547.85	no
2552	353547.85	no
2553	353547.85	no
2554	358375.85	no
2555	358375.85	no
2556	358375.85	no
2557	358375.85	no
2558	358375.85	no
2559	358375.85	no
2560	358375.85	no
2561	358375.85	no
2562	358375.85	no
2563	327559.8	no
2564	296112.4	no
2565	368272.39999999997	no
2566	387044.2	no
2567	415770.6	no
2568	374931.24999999994	no
2569	365944.05	no
2570	303699.24999999994	no
2571	294013.24999999994	no
2572	341423.04999999993	no
2573	354355.44999999995	no
2574	341423.04999999993	no
2575	292922.85	no
2576	273265.45	no
2577	273265.45	no
2578	273265.45	no
2579	292922.85	no
2580	286924.85000000003	no
2581	322415.64999999997	no
2582	322415.64999999997	no
2583	231293.64999999997	no
2584	266619.6500000001	no
2585	266619.6500000001	no
2586	301834.05	no
2587	301834.05	no
2588	276261.25	no
2589	276261.25	no
2590	276261.25	no
2591	308976.39999999997	no
2592	308976.39999999997	no
2593	314880.6	no
2594	270979.0	no
2595	270979.0	no
2596	292345.39999999997	no
2597	307544.0	no
2598	753529.4	no
2599	831878.0	no
2600	1110703.2000000002	no
2601	802246.4	no
2602	802246.4	no
2603	802246.4	no
2604	683825.6	no
2605	939852.2	no
2606	896735.8	no
2607	810576.0000000002	no
2608	774227.4	no
2609	774227.4	no
2610	774227.4	no
2611	774227.4	no
2612	824798.6000000001	no
2613	930616.8	no
2614	930616.8	no
2615	930616.8	no
2616	774230.7999999999	no
2617	774230.7999999999	no
2618	774230.7999999999	no
2619	800305.5999999999	no
2620	800305.5999999999	no
2621	800305.5999999999	no
2622	796944.3999999999	no
2623	713190.7999999999	no
2624	705168.4	no
2625	705168.4	no
2626	705168.4	no
2627	758873.0	no
2628	719745.5999999999	no
2629	524936.0	no
2630	528463.4	no
2631	528463.4	no
2632	540943.6	no
2633	495512.80000000005	no
2634	743493.4	no
2635	743493.4	no
2636	743493.4	no
2637	743493.4	no
2638	626635.6	no
2639	750382.4	no
2640	848296.5999999999	no
2641	749723.8000000002	no
2642	749723.8000000002	no
2643	626635.6	no
2644	290350.2	no
2645	290350.2	no
2646	337923.80000000005	no
2647	332776.4	no
2648	332776.4	no
2649	297531.3999999999	no
2650	266432.6	no
2651	266432.6	no
2652	424875.2	no
2653	266020.6	no
2654	266020.6	no
2655	266020.6	no
2656	208461.80000000002	no
2657	227225.60000000003	no
2658	164061.6	no
2659	123999.79999999999	no
2660	158190.0	no
2661	158190.0	no
2662	123999.79999999999	no
2663	123999.79999999999	no
2664	160398.4	no
2665	805194.7999999999	no
2666	578801.8	no
2667	578801.8	no
2668	805194.7999999999	no
2669	221518.84999999998	no
2670	241430.65000000002	no
2671	224917.80000000002	no
2672	224917.80000000002	no
2673	222660.00000000006	no
2674	222660.00000000006	no
2675	809308.5999999999	no
2676	684511.6	no
2677	626836.0	no
2678	626836.0	no
2679	741274.2000000002	no
2680	741274.2000000002	no
2681	741274.2000000002	no
2682	207606.4	no
2683	203728.85	no
2684	203728.85	no
2685	48754.04999999999	no
2686	48754.04999999999	no
2687	48754.04999999999	no
2688	789675.3999999999	no
2689	774728.4000000001	no
2690	774728.4000000001	no
2691	856663.6	no
2692	856663.6	no
2693	211348.65	no
2694	302513.9999999999	no
2695	171446.59999999998	no
2696	171446.59999999998	no
2697	119560.59999999999	no
2698	66337.59999999999	no
2699	66337.59999999999	no
2700	68680.8	no
2701	372954.2000000001	no
2702	372954.2000000001	no
2703	304524.0	no
2704	372954.2000000001	no
2705	372954.2000000001	no
2706	284691.4	no
2707	289668.0	no
2708	289668.0	no
2709	329361.9999999999	no
2710	297168.4	no
2711	223873.0	no
2712	277294.3999999999	no
2713	444419.20000000007	no
2714	444419.20000000007	no
2715	491624.5999999999	no
2716	491624.5999999999	no
2717	899349.3999999999	no
2718	766528.4	no
2719	515420.60000000003	no
2720	515420.60000000003	no
2721	515420.60000000003	no
2722	515420.60000000003	no
2723	714649.5999999999	no
2724	324638.8	no
2725	303518.2	no
2726	307394.39999999997	no
2727	259745.24999999997	no
2728	130473.65000000002	no
2729	130473.65000000002	no
2730	96884.05	no
2731	164939.84999999998	no
2732	266944.99999999994	no
2733	266944.99999999994	no
2734	266944.99999999994	no
2735	266944.99999999994	no
2736	225267.59999999995	no
2737	239080.19999999998	no
2738	255209.99999999994	no
2739	255209.99999999994	no
2740	261769.20000000004	no
2741	230419.0000000001	no
2742	233451.00000000003	no
2743	109946.44999999998	no
2744	109860.84999999999	no
2745	116833.65000000001	no
2746	228842.2	no
2747	214144.60000000003	no
2748	214144.60000000003	no
2749	201456.19999999995	no
2750	214144.60000000003	no
2751	166473.2	no
2752	166473.2	no
2753	283855.0	no
2754	216797.80000000005	no
2755	249843.84999999998	no
2756	249843.84999999998	no
2757	249843.84999999998	no
2758	98968.45	no
2759	57844.45	no
2760	57844.45	no
2761	76610.99999999999	no
2762	52424.999999999985	no
2763	70013.39999999998	no
2764	81871.4	no
2765	81871.4	no
2766	52815.049999999996	no
2767	52815.049999999996	no
2768	112551.25	no
2769	184105.05	no
2770	184105.05	no
2771	184105.05	no
2772	184105.05	no
2773	184105.05	no
2774	251657.45	no
2775	251657.45	no
2776	251657.45	no
2777	251657.45	no
2778	205550.25000000003	no
2779	163777.84999999998	no
2780	112551.25	no
2781	112551.25	no
2782	112551.25	no
2783	112551.25	no
2784	140492.85	no
2785	140492.85	no
2786	296541.19999999995	no
2787	371428.80000000005	no
2788	371428.80000000005	no
2789	371428.80000000005	no
2790	428191.6	no
2791	417037.8	no
2792	296541.19999999995	no
2793	328769.6	no
2794	359611.6000000001	no
2795	322034.3999999999	no
2796	368420.00000000006	no
2797	323322.80000000005	no
2798	323322.80000000005	no
2799	263642.8	no
2800	243164.39999999997	no
2801	243164.39999999997	no
2802	392469.0	no
2803	326390.39999999997	no
2804	257002.7999999999	no
2805	273204.39999999997	no
2806	212557.79999999996	no
2807	273204.39999999997	no
2808	184406.59999999998	no
2809	145388.19999999998	no
2810	145388.19999999998	no
2811	178071.0	no
2812	195010.59999999998	no
2813	896067.2000000001	no
2814	740197.7999999999	no
2815	253343.2	no
2816	192082.8	no
2817	294441.44999999995	no
2818	294441.44999999995	no
2819	322532.85	no
2820	205460.4	no
2821	224619.8	no
2822	284556.45	no
2823	284556.45	no
2824	308099.45	no
2825	308099.45	no
2826	332660.44999999995	no
2827	332660.44999999995	no
2828	275308.44999999995	no
2829	172386.45	no
2830	172386.45	no
2831	364487.2	no
2832	373435.7999999999	no
2833	364487.2	no
2834	364487.2	no
2835	398258.4	no
2836	398258.4	no
2837	398258.4	no
2838	364477.40000000014	no
2839	435229.4	no
2840	435229.4	no
2841	364477.40000000014	no
2842	364477.40000000014	no
2843	259884.00000000003	no
2844	375274.2	no
2845	332307.6	no
2846	332307.6	no
2847	250030.85	no
2848	223040.45	no
2849	223040.45	no
2850	223040.45	no
2851	223040.45	no
2852	304174.85	no
2853	304174.85	no
2854	396992.4	no
2855	396992.4	no
2856	545795.4000000001	no
2857	439971.0000000001	no
2858	557408.0	no
2859	557408.0	no
2860	522373.6	no
2861	522373.6	no
2862	1119928.2	no
2863	772586.0	no
2864	520870.20000000007	no
2865	356006.99999999994	no
2866	356006.99999999994	no
2867	437773.60000000003	no
2868	686458.6000000001	no
2869	713812.3999999999	no
2870	713812.3999999999	no
2871	713812.3999999999	no
2872	456419.0	no
2873	493389.0	no
2874	493389.0	no
2875	580436.6	no
2876	562678.2000000002	no
2877	562678.2000000002	no
2878	559047.2	no
2879	376673.80000000005	no
2880	392876.99999999994	no
2881	368765.6	no
2882	368765.6	no
2883	332741.00000000006	no
2884	327136.19999999995	no
2885	325809.19999999995	no
2886	159660.85000000003	no
2887	165023.44999999995	no
2888	169480.24999999997	no
2889	169480.24999999997	no
2890	169480.24999999997	no
2891	165023.44999999995	no
2892	165023.44999999995	no
2893	264139.65	no
2894	264139.65	no
2895	264139.65	no
2896	188331.59999999998	no
2897	188331.59999999998	no
2898	188331.59999999998	no
2899	202693.20000000004	no
2900	202693.20000000004	no
2901	121050.6	no
2902	144145.8	no
2903	107028.39999999997	no
2904	107028.39999999997	no
2905	134935.0	no
2906	134935.0	no
2907	231250.6	no
2908	246098.39999999997	no
2909	89092.2	no
2910	107585.59999999999	no
2911	107585.59999999999	no
2912	118957.00000000001	no
2913	87135.2	no
2914	133824.4	no
2915	76221.4	no
2916	89638.39999999998	no
2917	220674.65	no
2918	314561.25	no
2919	208809.79999999996	no
2920	208809.79999999996	no
2921	89638.39999999998	no
2922	89638.39999999998	no
2923	176765.0	no
2924	176765.0	no
2925	86552.99999999999	no
2926	208809.79999999996	no
2927	189569.6	no
2928	227044.80000000005	no
2929	225472.2	no
2930	66547.59999999999	no
2931	91877.4	no
2932	185004.4	no
2933	185004.4	no
2934	381967.00000000006	no
2935	185004.4	no
2936	344716.3999999999	no
2937	1042147.4	no
2938	1042147.4	no
2939	725308.6000000001	no
2940	725308.6000000001	no
2941	913122.6	no
2942	633491.8	no
2943	657752.6	no
2944	546213.5999999999	no
2945	546213.5999999999	no
2946	539141.4	no
2947	539141.4	no
2948	702816.2	no
2949	757112.0	no
2950	818914.1999999997	no
2951	759291.0000000001	no
2952	809106.3999999999	no
2953	809106.3999999999	no
2954	812716.0	no
2955	812716.0	no
2956	836150.0	no
2957	826914.0	no
2958	863561.6000000001	no
2959	433576.60000000003	no
2960	433576.60000000003	no
2961	479221.60000000003	no
2962	438662.4	no
2963	438662.4	no
2964	438662.4	no
2965	503288.6000000001	no
2966	363858.2000000001	no
2967	325456.8	no
2968	358540.4	no
2969	376140.19999999984	no
2970	392368.9999999999	no
2971	386989.39999999997	no
2972	144483.39999999997	no
2973	133224.59999999998	no
2974	133224.59999999998	no
2975	117325.19999999998	no
2976	117325.19999999998	no
2977	119354.00000000001	no
2978	136504.6	no
2979	136504.6	no
2980	136504.6	no
2981	142894.0	no
2982	142894.0	no
2983	142894.0	no
2984	290888.6	no
2985	322755.39999999997	no
2986	382153.00000000006	no
2987	446854.99999999994	no
2988	379933.0	no
2989	441605.4	no
2990	354420.8	no
2991	409393.4000000001	no
2992	450865.3999999999	no
2993	186401.65	no
2994	186401.65	no
2995	186401.65	no
2996	186401.65	no
2997	186401.65	no
2998	450865.3999999999	no
2999	401960.6000000002	no
3000	401960.6000000002	no
3001	401960.6000000002	no
3002	430817.4	no
3003	400860.99999999994	no
3004	400860.99999999994	no
3005	470369.39999999997	no
3006	401363.80000000005	no
3007	402448.0	no
3008	379443.00000000006	no
3009	416989.8000000001	no
3010	347057.19999999995	no
3011	347057.19999999995	no
3012	343729.3999999999	no
3013	288653.4	no
3014	312233.8	no
3015	312233.8	no
3016	227229.00000000003	no
3017	422537.2	no
3018	422537.2	no
3019	263153.60000000003	no
3020	297837.20000000007	no
3021	360951.2	no
3022	373094.1999999999	no
3023	339727.0	no
3024	398200.7999999999	no
3025	583040.2	no
3026	491938.19999999995	no
3027	436256.6	no
3028	485987.80000000005	no
3029	450668.0000000002	no
3030	512992.5999999999	no
3031	1191090.7999999998	no
3032	1191090.7999999998	no
3033	1103338.8	no
3034	1135382.2	no
3035	1057257.0	no
3036	1038081.4000000001	no
3037	1038081.4000000001	no
3038	1038081.4000000001	no
3039	1092713.0	no
3040	1092713.0	no
3041	1092713.0	no
3042	231565.85	no
3043	231565.85	no
3044	1092713.0	no
3045	1060240.7999999998	no
3046	1079366.4	no
3047	1079366.4	no
3048	1079366.4	no
3049	1079366.4	no
3050	1128130.2000000002	no
3051	891560.4	no
3052	891560.4	no
3053	1128130.2000000002	no
3054	1145505.2	no
3055	1085877.4	no
3056	1174032.2000000002	no
3057	997653.8	no
3058	997653.8	no
3059	621036.4	no
3060	474555.6	no
3061	474555.6	no
3062	390964.8000000001	no
3063	390964.8000000001	no
3064	250584.05000000002	no
3065	249860.25	no
3066	270014.05	no
3067	270014.05	no
3068	270014.05	no
3069	302011.64999999997	no
3070	328809.85	no
3071	329828.85	no
3072	329828.85	no
3073	329828.85	no
3074	339653.85	no
3075	372419.25	no
3076	372419.25	no
3077	351090.44999999995	no
3078	351090.44999999995	no
3079	351090.44999999995	no
3080	363266.45	no
3081	363266.45	no
3082	363284.05	no
3083	363284.05	no
3084	363284.05	no
3085	613915.7999999999	no
3086	613915.7999999999	no
3087	567668.8	no
3088	498126.80000000005	no
3089	428907.4	no
3090	428907.4	no
3091	428907.4	no
3092	428149.0	no
3093	191470.60000000003	no
3094	277506.39999999997	no
3095	247837.8000000001	no
3096	256839.80000000008	no
3097	215692.39999999997	no
3098	215692.39999999997	no
3099	276622.9999999999	no
3100	276622.9999999999	no
3101	296908.79999999993	no
3102	245897.99999999994	no
3103	233545.6	no
3104	250529.2	no
3105	282086.6	no
3106	213452.4	no
3107	285523.5999999999	no
3108	368502.45	no
3109	558642.2000000001	no
3110	531344.2	no
3111	1315854.6	no
3112	1228775.6	no
3113	1054753.2	no
3114	1054753.2	no
3115	1054753.2	no
3116	724013.9999999999	no
3117	724013.9999999999	no
3118	724013.9999999999	no
3119	191328.85	no
3120	272040.05	no
3121	268055.85	no
3122	1290376.0	no
3123	1158631.2	no
3124	1158631.2	no
3125	1249099.2	no
3126	1192924.5999999999	no
3127	949131.0000000001	no
3128	813653.7999999999	no
3129	949131.0000000001	no
3130	832740.7999999999	no
3131	502117.59999999986	no
3132	468309.19999999995	no
3133	468878.80000000005	no
3134	468878.80000000005	no
3135	317259.40000000014	no
3136	328028.3999999999	no
3137	328028.3999999999	no
3138	378474.5999999999	no
3139	378474.5999999999	no
3140	378474.5999999999	no
3141	452268.60000000003	no
3142	416223.8	no
3143	535886.3999999999	no
3144	535886.3999999999	no
3145	617178.3999999999	no
3146	529596.6000000001	no
3147	728337.7999999998	no
3148	1072255.0	no
3149	1088597.2000000002	no
3150	1088597.2000000002	no
3151	1088597.2000000002	no
3152	1021592.0	no
3153	1121640.0	no
3154	527305.7999999999	no
3155	339132.05000000005	no
3156	321782.05000000005	no
3157	185458.44999999998	no
3158	151336.85	no
3159	358713.79999999993	no
3160	358450.6000000001	no
3161	506225.79999999993	no
3162	568176.4	no
3163	568176.4	no
3164	953757.6	no
3165	972439.5999999999	no
3166	1079504.4	no
3167	1079504.4	no
3168	1079504.4	no
3169	1079504.4	no
3170	719500.0000000001	no
3171	638628.2000000001	no
3172	638628.2000000001	no
3173	254174.45	no
3174	309631.05	no
3175	309305.25	no
3176	406015.8	no
3177	314497.2	no
3178	406015.8	no
3179	309305.25	no
3180	269516.45	no
3181	302794.25	no
3182	302794.25	no
3183	313448.65	no
3184	313448.65	no
3185	1417802.2	no
3186	1417802.2	no
3187	1417802.2	no
3188	313448.65	no
3189	332473.45	no
3190	318028.24999999994	no
3191	332587.05	no
3192	272118.65	no
3193	337545.85	no
3194	1035276.6	no
3195	1035276.6	no
3196	937541.7999999999	no
3197	297795.65	no
3198	296411.24999999994	no
3199	296411.24999999994	no
3200	296411.24999999994	no
3201	421286.25000000006	no
3202	421286.25000000006	no
3203	421286.25000000006	no
3204	334143.1	no
3205	1387161.8	no
3206	1387161.8	no
3207	1378686.4	no
3208	1378686.4	no
3209	1422506.4	no
3210	1422506.4	no
3211	1584725.2000000002	no
3212	1584725.2000000002	no
3213	1584725.2000000002	no
3214	1394591.4	no
3215	1394591.4	no
3216	1394591.4	no
3217	978919.3999999999	no
3218	960550.2	no
3219	879622.2	no
3220	879622.2	no
3221	1261995.1999999997	no
3222	1240913.4	no
3223	1240913.4	no
3224	1240913.4	no
3225	1323615.2	no
3226	331852.5	no
3227	331852.5	no
3228	331852.5	no
3229	295815.3	no
3230	295815.3	no
3231	295815.3	no
3232	295815.3	no
3233	353312.3	no
3234	382034.50000000006	no
3235	1259276.2000000002	no
3236	1431962.0	no
3237	1158335.0	no
3238	1175422.2000000002	no
3239	1257650.2000000002	no
3240	274837.3	no
3241	312938.0999999999	no
3242	360255.29999999993	no
3243	360255.29999999993	no
3244	347650.3	no
3245	453968.9999999999	no
3246	347650.3	no
3247	347650.3	no
3248	347650.3	no
3249	389700.69999999995	no
3250	389700.69999999995	no
3251	389700.69999999995	no
3252	389700.69999999995	no
3253	389700.69999999995	no
3254	389700.69999999995	no
3255	296870.9	no
3256	290060.1	no
3257	1473385.0	no
3258	1210659.0	no
3259	1307589.5999999999	no
3260	752869.8	no
3261	961520.2	no
3262	961520.2	no
3263	827370.0	no
3264	388177.4	no
3265	388177.4	no
3266	323402.8	no
3267	412868.4	no
3268	359733.6	no
3269	381823.1999999999	no
3270	381823.1999999999	no
3271	374700.1999999999	no
3272	374700.1999999999	no
3273	424242.40000000014	no
3274	417969.1999999999	no
3275	378089.4000000001	no
3276	611852.4	no
3277	611852.4	no
3278	391144.3999999999	no
3279	381723.4	no
3280	418298.0	no
3281	393770.8	no
3282	392530.6	no
3283	392530.6	no
3284	397112.39999999997	no
3285	438105.4	no
3286	424874.60000000003	no
3287	459230.3999999999	no
3288	458102.19999999995	no
3289	438700.99999999994	no
3290	462204.0	no
3291	485370.0	no
3292	471416.00000000006	no
3293	485171.0	no
3294	509275.99999999994	no
3295	657908.6	no
3296	657908.6	no
3297	619666.8	no
3298	437992.6	no
3299	437992.6	no
3300	478573.0	no
3301	497328.3999999999	no
3302	432483.6	no
3303	479689.0	no
3304	392070.5999999998	no
3305	392070.5999999998	no
3306	605306.1999999998	no
3307	340551.10000000003	no
3308	472770.6000000001	no
3309	472770.6000000001	no
3310	472770.6000000001	no
3311	472770.6000000001	no
3312	472770.6000000001	no
3313	529630.2	no
3314	556493.2	no
3315	564380.0000000001	no
3316	564380.0000000001	no
3317	313045.1	no
3318	472363.79999999993	no
3319	472363.79999999993	no
3320	472363.79999999993	no
3321	413551.79999999993	no
3322	433681.9999999997	no
3323	454407.8999999999	no
3324	428843.29999999993	no
3325	752239.2	no
3326	1324341.4000000001	no
3327	693350.0000000001	no
3328	1330778.0	no
3329	1330778.0	no
3330	1330778.0	no
3331	1330778.0	no
3332	1253329.8	no
3333	820762.3999999999	no
3334	1253329.8	no
3335	1435237.4	no
3336	862010.8	no
3337	936894.7999999999	no
3338	936894.7999999999	no
3339	482038.3999999999	no
3340	342510.6000000001	no
3341	514632.3999999999	no
3342	436959.3999999999	no
3343	434756.2	no
3344	350306.4	no
3345	385027.6	no
3346	362484.40000000014	no
3347	401429.0	no
3348	399024.80000000005	no
3349	396602.5999999999	no
3350	396071.0000000002	no
3351	421679.00000000006	no
3352	398917.4000000001	no
3353	448660.8999999999	no
3354	448660.8999999999	no
3355	448660.8999999999	no
3356	483355.29999999993	no
3357	422776.70000000007	no
3358	326046.30000000005	no
3359	374188.39999999997	no
3360	556495.2000000001	no
3361	603270.6	no
3362	629165.2	no
3363	629165.2	no
3364	561919.6000000001	no
3365	561919.6000000001	no
3366	506354.5999999999	no
3367	492855.79999999993	no
3368	492855.79999999993	no
3369	206012.8	no
3370	294779.20000000007	no
3371	268261.6	no
3372	326883.3999999999	no
3373	326883.3999999999	no
3374	316522.1999999999	no
3375	487592.9999999999	no
3376	487592.9999999999	no
3377	487592.9999999999	no
3378	467277.19999999995	no
3379	420531.0	no
3380	420531.0	no
3381	420768.4000000001	no
3382	420768.4000000001	no
3383	488340.80000000005	no
3384	488340.80000000005	no
3385	453055.6	no
3386	446691.20000000007	no
3387	446691.20000000007	no
3388	316358.55	no
3389	316358.55	no
3390	316358.55	no
3391	586053.8	no
3392	487784.6	no
3393	601025.8	no
3394	601025.8	no
3395	601025.8	no
3396	351177.14999999997	no
3397	351177.14999999997	no
3398	351177.14999999997	no
3399	383962.15	no
3400	383962.15	no
3401	393383.54999999993	no
3402	380253.15	no
3403	380253.15	no
3404	487074.80000000005	no
3405	495874.4000000001	no
3406	495874.4000000001	no
3407	509155.0	no
3408	495874.4000000001	no
3409	495874.4000000001	no
3410	495874.4000000001	no
3411	495874.4000000001	no
3412	517236.8	no
3413	517236.8	no
3414	513899.39999999997	no
3415	482511.60000000003	no
3416	477181.19999999995	no
3417	447590.6	no
3418	460789.8	no
3419	477181.19999999995	no
3420	486528.4	no
3421	461172.8000000001	no
3422	461172.8000000001	no
3423	461172.8000000001	no
3424	538066.2	no
3425	538066.2	no
3426	461172.8000000001	no
3427	458766.2	no
3428	458766.2	no
3429	458766.2	no
3430	458766.2	no
3431	455302.80000000005	no
3432	548248.0	no
3433	569586.0	no
3434	569630.7999999999	no
3435	569630.7999999999	no
3436	530540.0000000001	no
3437	519042.6000000001	no
3438	464510.59999999986	no
3439	458924.6	no
3440	458924.6	no
3441	458924.6	no
3442	417330.8	no
3443	428829.59999999986	no
3444	428829.59999999986	no
3445	428829.59999999986	no
3446	446216.20000000007	no
3447	430255.59999999986	no
3448	481800.80000000005	no
3449	481800.80000000005	no
3450	511414.8	no
3451	489523.60000000003	no
3452	509039.60000000003	no
3453	511158.4	no
3454	520811.4	no
3455	511158.4	no
3456	450339.8	no
3457	479410.39999999997	no
3458	479410.39999999997	no
3459	466958.60000000003	no
3460	531207.5999999999	no
3461	531207.5999999999	no
3462	471972.15000000014	no
3463	492921.99999999977	no
3464	475273.79999999993	no
3465	508120.8	no
3466	435904.39999999997	no
3467	435904.39999999997	no
3468	435904.39999999997	no
3469	561579.2	no
3470	483113.1999999999	no
3471	409037.2	no
3472	402221.4000000001	no
3473	380477.1999999999	no
3474	402221.4000000001	no
3475	402221.4000000001	no
3476	393593.4	no
3477	417742.0	no
3478	417742.0	no
3479	417742.0	no
3480	527700.6000000001	no
3481	552370.7999999999	no
3482	405999.4000000001	no
3483	405999.4000000001	no
3484	510865.3499999999	no
3485	405999.4000000001	no
3486	369887.8	no
3487	379387.2000000001	no
3488	383296.2	no
3489	511365.19999999995	no
3490	720049.2	no
3491	795171.7999999999	no
3492	795171.7999999999	no
3493	795171.7999999999	no
3494	691104.2	no
3495	604301.3999999999	no
3496	535029.0000000001	no
3497	535029.0000000001	no
3498	535029.0000000001	no
3499	535029.0000000001	no
3500	535029.0000000001	no
3501	549723.0	no
3502	549723.0	no
3503	549723.0	no
3504	549723.0	no
3505	701625.6	no
3506	549723.0	no
3507	549723.0	no
3508	549723.0	no
3509	549723.0	no
3510	591225.0	no
3511	591225.0	no
3512	562396.2	no
3513	563643.6	no
3514	563643.6	no
3515	576073.2000000001	no
3516	576073.2000000001	no
3517	576073.2000000001	no
3518	576073.2000000001	no
3519	552858.7999999999	no
3520	437970.20000000007	no
3521	489124.74999999994	no
3522	1384335.2	no
3523	1477933.2	no
3524	1472248.4	no
3525	1472248.4	no
3526	1472248.4	no
3527	1283529.6	no
3528	1283529.6	no
3529	914580.1999999998	no
3530	1005724.0000000001	no
3531	1005724.0000000001	no
3532	921223.8	no
3533	1029286.6	no
3534	921223.8	no
3535	921223.8	no
3536	1008342.6	no
3537	989017.3999999999	no
3538	967849.2	no
3539	495839.35	no
3540	504519.95	no
3541	525106.3999999999	no
3542	540458.6	no
3543	540458.6	no
3544	549958.6000000002	no
3545	544449.8000000002	no
3546	544449.8000000002	no
3547	544449.8000000002	no
3548	544449.8000000002	no
3549	567183.2000000001	no
3550	534125.4	no
3551	534125.4	no
3552	476739.0	no
3553	476739.0	no
3554	522000.2	no
3555	522000.2	no
3556	522000.2	no
3557	484123.00000000006	no
3558	594132.6000000002	no
3559	557344.4000000001	no
3560	557344.4000000001	no
3561	557344.4000000001	no
3562	512071.99999999994	no
3563	546438.4	no
3564	588650.6000000001	no
3565	507240.6	no
3566	368971.8	no
3567	368971.8	no
3568	325182.2	no
3569	479150.0	no
3570	493042.8	no
3571	493042.8	no
3572	493042.8	no
3573	493042.8	no
3574	416493.8000000001	no
3575	416493.8000000001	no
3576	416493.8000000001	no
3577	453031.79999999993	no
3578	466787.80000000005	no
3579	474990.99999999994	no
3580	478824.6	no
3581	466575.4	no
3582	483444.4	no
3583	483444.4	no
3584	478824.6	no
3585	478824.6	no
3586	460046.40000000014	no
3587	460046.40000000014	no
3588	511886.60000000003	no
3589	393890.60000000003	no
3590	393890.60000000003	no
3591	393890.60000000003	no
3592	483160.79999999993	no
3593	483160.79999999993	no
3594	483160.79999999993	no
3595	483160.79999999993	no
3596	408637.4	no
3597	408637.4	no
3598	408637.4	no
3599	383875.20000000007	no
3600	1374088.0	no
3601	1424982.7999999998	no
3602	908746.2000000001	no
3603	404852.0	no
3604	422776.20000000007	no
3605	452788.6	no
3606	452788.6	no
3607	452788.6	no
3608	539125.7999999999	no
3609	932632.8	no
3610	1413370.4000000001	no
3611	1413370.4000000001	no
3612	1413370.4000000001	no
3613	1413370.4000000001	no
3614	1336283.2000000002	no
3615	1336283.2000000002	no
3616	426724.60000000003	no
3617	394649.79999999993	no
3618	394649.79999999993	no
3619	423044.2000000001	no
3620	423044.2000000001	no
3621	540523.2000000001	no
3622	540523.2000000001	no
3623	608262.2000000001	no
3624	347646.60000000003	no
3625	308836.39999999997	no
3626	322953.6	no
3627	364816.6	no
3628	299018.00000000006	no
3629	367866.60000000015	no
3630	325934.6	no
3631	325934.6	no
3632	368828.3999999999	no
3633	573087.6	no
3634	347623.7999999999	no
3635	346776.99999999994	no
3636	333443.0000000001	no
3637	286356.4	no
3638	384337.6000000001	no
3639	330121.19999999995	no
3640	384337.6000000001	no
3641	409183.59999999986	no
3642	490484.20000000007	no
3643	505335.39999999997	no
3644	565168.6	no
3645	565168.6	no
3646	561305.0	no
3647	501235.8	no
3648	501235.8	no
3649	466839.60000000015	no
3650	468551.1999999998	no
3651	468551.1999999998	no
3652	472782.8	no
3653	472782.8	no
3654	472397.8	no
3655	433702.6	no
3656	542692.8	no
3657	542692.8	no
3658	469086.8000000001	no
3659	463579.0	no
3660	463579.0	no
3661	451341.6	no
3662	433807.6	no
3663	455771.1999999999	no
3664	431858.59999999986	no
3665	431858.59999999986	no
3666	474472.60000000003	no
3667	504081.8	no
3668	502565.39999999997	no
3669	481921.2	no
3670	458898.8	no
3671	487575.05	no
3672	468527.85000000003	no
3673	452148.05	no
3674	452148.05	no
3675	473058.05	no
3676	452148.05	no
3677	444698.05	no
3678	444698.05	no
3679	454063.19999999995	no
3680	454063.19999999995	no
3681	454063.19999999995	no
3682	454063.19999999995	no
3683	465559.0	no
3684	465559.0	no
3685	465559.0	no
3686	465559.0	no
3687	517178.80000000005	no
3688	517178.80000000005	no
3689	604443.8	no
3690	517178.80000000005	no
3691	517178.80000000005	no
3692	504873.4	no
3693	504873.4	no
3694	508507.4000000001	no
3695	570404.3999999999	no
3696	547156.0	no
3697	1296433.6	no
3698	1296433.6	no
3699	1296433.6	no
3700	1508721.2000000002	no
3701	1465573.8	no
3702	575315.6	no
3703	530526.6	no
3704	1489205.0	no
3705	1322497.0	no
3706	1391284.8	no
3707	1391284.8	no
3708	1328800.7999999998	no
