Iteration	Sum_of_Squares	Accepted
1154	31292.9271111111	no
1155	29917.536	no
1156	23229.420444444444	no
1157	22791.731555555547	no
1158	19284.113777777784	no
1159	23584.02933333334	no
1160	33340.95822222221	no
1161	32472.691555555564	no
1162	26283.135999999988	no
1163	35560.57155555555	no
1164	27464.295999999988	no
1165	25881.113777777777	no
1166	27660.740444444447	no
1167	32491.42044444443	no
1168	30366.296000000013	no
1169	20245.749333333326	no
1170	23159.12266666667	no
1171	28327.238222222222	no
1172	22505.127111111105	no
1173	21408.06488888889	no
1174	33437.273777777766	no
1175	26960.460444444423	no
1176	52428.12711111113	no
1177	28102.278222222223	no
1178	36024.06933333334	no
1179	28018.36266666668	no
1180	39353.53155555555	no
1181	18163.802666666666	no
1182	24153.28266666667	no
1183	31203.66044444443	no
1184	27316.215999999993	no
1185	22267.30488888888	no
1186	35673.100444444426	no
1187	31911.10044444443	no
1188	28968.64711111111	no
1189	23686.842666666664	no
1190	32322.949333333345	no
1191	25645.96266666667	no
1192	22936.331555555553	no
1193	22600.047111111096	no
1194	26371.678222222217	no
1195	32776.17155555558	no
1196	26628.34488888888	no
1197	39321.23822222222	no
1198	31615.904888888883	no
1199	28388.99822222221	no
1200	25745.193777777764	no
1201	26862.700444444432	no
1202	53880.72711111109	no
1203	21587.26044444445	no
1204	34787.22933333335	no
1205	41149.527111111114	no
1206	42942.30044444445	no
1207	25466.62488888889	no
1208	17322.780444444445	no
1209	34389.553777777764	no
1210	28900.673777777774	no
1211	27519.07822222222	no
1212	28534.58044444443	no
1213	33964.01155555556	no
1214	31685.37155555557	no
1215	30878.847111111107	no
1216	24731.55377777778	no
1217	29072.162666666678	no
1218	21335.909333333337	no
1219	31160.304888888884	no
1220	30111.96711111111	no
1221	22374.713777777775	no
1222	27893.647111111113	no
1223	33148.65155555555	no
1224	22284.90488888889	no
1225	32483.904888888872	no
1226	21205.807111111106	no
1227	29464.340444444435	no
1228	18435.540444444447	no
1229	40480.94933333334	no
1230	33008.62488888887	no
1231	37539.07377777778	no
1232	75703.42488888887	no
1233	43266.17599999998	no
1234	27389.838222222214	no
1235	26832.33155555556	no
1236	32229.851555555564	no
1237	29237.789333333338	no
1238	37858.98933333333	no
1239	24645.12266666667	no
1240	21289.789333333334	no
1241	29579.038222222232	no
1242	30108.68266666666	no
1243	30221.504888888878	no
1244	20009.527111111118	no
1245	24714.971555555545	no
1246	34551.84711111113	no
1247	21687.91822222222	no
1248	30026.753777777798	no
1249	26592.656000000006	no
1250	27692.918222222226	no
1251	24839.02933333333	no
1252	34509.23822222224	no
1253	33380.527111111114	no
1254	34920.904888888894	no
1255	26409.96711111111	no
1256	20968.18044444444	no
1257	29408.184888888893	no
1258	26663.024888888875	no
1259	29624.095999999998	no
1260	31791.878222222225	no
1261	27190.95822222223	no
1262	31913.891555555554	no
1263	23882.087111111112	no
1264	26459.34488888889	no
1265	17717.678222222225	no
1266	27145.527111111107	no
1267	18612.842666666653	no
1268	25428.700444444443	no
1269	24991.060444444436	no
1270	22889.673777777778	no
1271	33091.433777777784	no
1272	23322.856	no
1273	23872.367111111107	no
1274	30657.45600000001	no
1275	19020.90044444445	no
1276	29201.842666666664	no
1277	23809.642666666667	no
1278	28744.38488888888	no
1279	30715.60711111111	no
1280	28155.002666666664	no
1281	33747.73155555554	no
1282	28537.522666666657	no
1283	21067.71377777778	no
1284	23270.167111111106	no
1285	27519.033777777786	no
1286	34928.567111111115	no
1287	41261.575999999994	no
1288	24238.336000000003	no
1289	24032.082666666658	no
1290	30168.424888888883	no
1291	40450.30488888889	no
1292	31585.59377777778	no
1293	34602.96266666667	no
1294	29852.76711111109	no
1295	22616.86488888889	no
1296	18734.016	no
1297	26123.500444444457	no
1298	26016.118222222212	no
1299	29002.478222222227	no
1300	33406.86044444442	no
1301	41787.73155555557	no
1302	27933.944888888884	no
1303	25891.76266666667	no
1304	23256.34044444444	no
1305	23707.17155555555	no
1306	24765.98488888889	no
1307	36065.13155555556	no
1308	24146.127111111113	no
1309	25467.976	no
1310	23348.131555555552	no
1311	36612.131555555556	no
1312	33019.95822222221	no
1313	20714.05155555555	no
1314	18703.67377777778	no
1315	19952.06044444445	no
1316	29638.500444444457	no
1317	41651.113777777784	no
1318	32870.17155555556	no
1319	33963.12711111111	no
1320	41298.5271111111	no
1321	23196.509333333328	no
1322	30029.46044444442	no
1323	26140.598222222223	no
1324	20615.811555555563	no
1325	24274.349333333335	no
1326	30216.55377777778	no
1327	22727.0248888889	no
1328	30926.46044444446	no
1329	31770.700444444446	no
1330	33261.68711111112	no
1331	23711.247111111115	no
1332	26023.45155555556	no
1333	23372.691555555557	no
1334	29715.798222222216	no
1335	28854.998222222202	no
1336	23341.460444444434	no
1337	31050.802666666663	no
1338	29448.371555555557	no
1339	28828.26488888889	no
1340	31056.678222222206	no
1341	29012.509333333343	no
1342	28864.68711111113	no
1343	24722.90488888888	no
1344	37939.536	no
1345	29439.727111111097	no
1346	33759.74933333334	no
1347	30416.91377777778	no
1348	23284.384888888882	no
1349	22923.61599999999	no
1350	23245.953777777777	no
1351	30857.51377777777	no
1352	33297.73155555557	no
1353	50833.41155555556	no
1354	27549.531555555557	no
1355	33867.08711111109	no
1356	30501.393777777783	no
1357	45988.00266666668	no
1358	32492.398222222226	no
1359	26859.216	no
1360	28551.553777777775	no
1361	32132.860444444443	no
1362	22858.198222222225	no
1363	32303.362666666657	no
1364	34395.91822222224	no
1365	26823.73155555556	no
1366	30771.20266666667	no
1367	40269.28266666663	no
1368	24699.158222222228	no
1369	27414.802666666663	no
1370	27252.03822222221	no
1371	24447.416	no
1372	27599.353777777764	no
1373	29042.296000000002	no
1374	20964.59377777776	no
1375	29995.07822222222	no
1376	30792.04266666665	no
1377	27573.895999999993	no
1378	33471.97600000001	no
1379	32111.300444444445	no
1380	23621.615999999987	no
1381	23884.5671111111	no
1382	23002.66044444444	no
1383	30209.647111111117	no
1384	17607.34933333333	no
1385	28935.562666666658	no
1386	26381.473777777777	no
1387	32762.96711111111	no
1388	27299.35377777779	no
1389	21378.042666666668	no
1390	24755.64711111111	no
1391	29842.931555555537	no
1392	25054.03377777778	no
1393	16874.8871111111	no
1394	25523.687111111107	no
1395	41854.913777777794	no
1396	32440.9271111111	no
1397	29019.856	no
1398	18836.144888888884	no
1399	26329.167111111103	no
1400	23373.442666666666	no
1401	24522.344888888896	no
1402	48234.74488888889	no
1403	23825.59822222222	no
1404	43838.447111111105	no
1405	35884.531555555564	no
1406	25012.122666666663	no
1407	25491.00266666666	no
1408	24450.167111111106	no
1409	31159.50044444445	no
1410	33227.80711111111	no
1411	31367.016000000003	no
1412	29502.460444444427	no
1413	19377.651555555545	no
1414	27359.033777777768	no
1415	26805.615999999987	no
1416	44814.62933333334	no
1417	31337.48266666665	no
1418	27164.207111111115	no
1419	20796.429333333326	no
1420	29513.509333333343	no
1421	26904.180444444435	no
1422	35448.83377777775	no
1423	25222.691555555553	no
1424	30658.624888888888	no
1425	18189.798222222234	no
1426	20711.816	no
1427	44380.673777777796	no
1428	31928.344888888896	no
1429	19863.815999999995	no
1430	19657.01155555556	no
1431	25194.41599999999	no
1432	33714.37155555555	no
1433	29056.487111111095	no
1434	40066.46488888891	no
1435	43573.07377777776	no
1436	22739.784888888888	no
1437	18927.055999999986	no
1438	22465.39822222221	no
1439	35140.25155555557	no
1440	22076.41155555557	no
1441	24023.31377777777	no
1442	26586.838222222224	no
1443	25161.060444444447	no
1444	29073.691555555553	no
1445	39140.21600000001	no
1446	37178.078222222226	no
1447	33970.94933333333	no
1448	32078.313777777774	no
1449	36541.460444444456	no
1450	35015.300444444445	no
1451	33865.22488888888	no
1452	27249.207111111093	no
1453	28680.31377777777	no
1454	28064.633777777763	no
1455	27206.024888888882	no
1456	43616.24711111114	no
1457	17639.047111111107	no
1458	24967.62488888888	no
1459	38229.79822222222	no
1460	36028.958222222216	no
1461	41732.77599999998	no
1462	19429.35377777778	no
1463	28805.42044444444	no
1464	27987.896000000008	no
1465	33046.83377777777	no
1466	33540.40266666669	no
1467	37852.7848888889	no
1468	27042.015999999992	no
1469	31092.309333333327	no
1470	31597.922666666665	no
1471	24659.611555555548	no
1472	28281.282666666655	no
1473	37139.90488888889	no
1474	21782.74488888889	no
1475	21992.602666666662	no
1476	22581.207111111104	no
1477	30602.82488888888	no
1478	20645.060444444447	no
1479	28353.39822222222	no
1480	30287.322666666663	no
1481	24211.527111111107	no
1482	25855.927111111105	no
1483	28468.6071111111	no
1484	28813.22488888889	no
1485	21338.77155555556	no
1486	20468.851555555564	no
1487	39444.71822222222	no
1488	36930.33155555554	no
1489	25703.531555555557	no
1490	27562.536000000007	no
1491	37867.39822222221	no
1492	35355.27822222221	no
1493	38244.8871111111	no
1494	21838.79377777776	no
1495	33766.073777777776	no
1496	28074.429333333337	no
1497	37848.576	no
1498	38094.65155555556	no
1499	41352.709333333354	no
1500	32543.744888888887	no
1501	29505.04711111111	no
1502	17457.42488888889	no
1503	35589.696	no
1504	23285.082666666665	no
1505	31936.038222222225	no
1506	29415.171555555564	no
1507	26172.327111111103	no
1508	28007.691555555553	no
1509	34798.99822222222	no
1510	27509.669333333328	no
1511	23413.247111111108	no
1512	25352.602666666655	no
1513	29321.149333333335	no
1514	18933.93599999999	no
1515	25186.398222222226	no
1516	25902.522666666657	no
1517	13053.287111111113	yes
1518	27543.749333333326	no
1519	24149.62933333333	no
1520	24228.20266666668	no
1521	28486.567111111122	no
1522	38953.66933333335	no
1523	29731.496000000006	no
1524	37335.06933333334	no
1525	19082.220444444443	no
1526	24964.149333333327	no
1527	28427.46933333332	no
1528	19842.127111111113	no
1529	22501.220444444436	no
1530	25292.562666666658	no
1531	24233.75377777777	no
1532	31351.34933333334	no
1533	29289.18044444445	no
1534	28161.984888888892	no
1535	24720.678222222235	no
1536	27427.984888888885	no
1537	33343.14933333333	no
1538	27781.771555555548	no
1539	31169.709333333347	no
1540	24174.167111111106	no
1541	49171.81155555556	no
1542	32071.949333333345	no
1543	26133.376000000004	no
1544	25944.082666666665	no
1545	32193.536	no
1546	34952.571555555565	no
1547	31688.76266666667	no
1548	21957.615999999998	no
1549	13006.593777777778	yes
1550	34258.4071111111	no
1551	31851.42044444444	no
1552	42864.687111111096	no
1553	24746.75822222221	no
1554	31377.887111111122	no
1555	37174.776	no
1556	35463.66044444445	no
1557	25840.07822222222	no
1558	25777.269333333337	no
1559	41465.54044444446	no
1560	17953.447111111112	no
1561	18731.198222222225	no
1562	29262.43377777777	no
1563	36617.23822222221	no
1564	27062.482666666678	no
1565	31130.673777777796	no
1566	34663.860444444435	no
1567	19984.647111111106	no
1568	20727.34044444444	no
1569	24309.153777777774	no
1570	27987.84266666667	no
1571	62093.49155555555	no
1572	35911.42044444444	no
1573	22162.37155555556	no
1574	38283.14488888888	no
1575	23310.056000000004	no
1576	41356.13155555557	no
1577	23411.722666666672	no
1578	38659.935999999994	no
1579	29402.43377777778	no
1580	20947.76711111111	no
1581	41593.998222222195	no
1582	26760.79822222223	no
1583	28012.455999999995	no
1584	40102.25155555557	no
1585	27698.456000000006	no
1586	25236.273777777773	no
1587	35717.344888888896	no
1588	19217.12266666666	no
1589	19226.056000000004	no
1590	40721.740444444455	no
1591	26149.46488888888	no
1592	34246.153777777785	no
1593	43197.53155555556	no
1594	37551.2648888889	no
1595	28396.869333333343	no
1596	34490.53155555555	no
1597	28166.087111111097	no
1598	26684.51822222223	no
1599	43231.76711111111	no
1600	24847.660444444442	no
1601	26696.029333333336	no
1602	29130.27822222221	no
1603	28069.518222222217	no
1604	27518.4871111111	no
1605	36436.34933333331	no
1606	29907.496	no
1607	35685.79377777777	no
1608	36678.984888888896	no
1609	25345.14044444444	no
1610	30775.535999999996	no
1611	23597.25599999999	no
1612	34460.90488888889	no
1613	24696.28266666666	no
1614	30293.60266666668	no
1615	35558.771555555555	no
1616	28938.162666666663	no
1617	30355.318222222224	no
1618	42587.12266666668	no
1619	41302.39822222221	no
1620	38421.28266666665	no
1621	33262.975999999995	no
1622	39540.81155555556	no
1623	21663.340444444424	no
1624	25524.371555555546	no
1625	35103.820444444435	no
1626	53310.86488888889	no
1627	23002.811555555556	no
1628	22314.15822222222	no
1629	32023.562666666665	no
1630	27659.975999999995	no
1631	37868.61599999999	no
1632	18565.762666666662	no
1633	25483.802666666663	no
1634	29201.642666666663	no
1635	30754.80711111111	no
1636	27277.096000000012	no
1637	25885.273777777777	no
1638	29054.55822222222	no
1639	37914.340444444446	no
1640	55970.100444444404	no
1641	48563.58044444447	no
1642	16728.856000000003	no
1643	37675.571555555565	no
1644	21092.109333333327	no
1645	26394.584888888883	no
1646	23654.34933333333	no
1647	28742.8871111111	no
1648	23427.611555555544	no
1649	28480.069333333337	no
1650	29561.082666666665	no
1651	49370.86488888891	no
1652	28815.789333333327	no
1653	25016.504888888892	no
1654	22978.829333333335	no
1655	25106.229333333322	no
1656	39028.92711111114	no
1657	31463.464888888877	no
1658	36366.48711111111	no
1659	41277.793777777784	no
1660	26839.85155555555	no
1661	22655.998222222217	no
1662	34557.11377777778	no
1663	23991.37155555555	no
1664	21406.864888888897	no
1665	33064.776	no
1666	22061.571555555554	no
1667	31332.731555555547	no
1668	34642.94488888891	no
1669	23371.469333333338	no
1670	37564.83377777776	no
1671	34651.700444444454	no
1672	49083.21155555556	no
1673	28647.49155555555	no
1674	23052.736000000004	no
1675	30597.518222222232	no
1676	44480.62044444445	no
1677	27020.838222222217	no
1678	44234.744888888876	no
1679	23969.789333333316	no
1680	35823.40266666666	no
1681	31655.176	no
1682	67022.52266666666	no
1683	17720.31377777778	no
1684	33941.80266666667	no
1685	28884.607111111094	no
1686	18752.856000000007	no
1687	22080.073777777776	no
1688	36130.904888888894	no
1689	28588.82044444445	no
1690	28266.14044444444	no
1691	23052.611555555544	no
1692	16957.29155555556	no
1693	30080.260444444437	no
1694	21916.962666666663	no
1695	25079.740444444433	no
1696	32282.864888888886	no
1697	33769.67377777779	no
1698	24002.420444444444	no
1699	26871.615999999987	no
1700	27248.202666666657	no
1701	34954.011555555546	no
1702	28377.233777777794	no
1703	40361.135999999984	no
1704	44772.09155555557	no
1705	45807.81600000001	no
1706	33675.93155555554	no
1707	25210.309333333338	no
1708	29241.67377777777	no
1709	18906.08711111111	no
1710	32038.202666666642	no
1711	20529.656000000003	no
1712	19620.82044444444	no
1713	36761.48266666666	no
1714	35813.89155555555	no
1715	31628.971555555552	no
1716	44745.22488888888	no
1717	24644.696	no
1718	29231.00266666668	no
1719	30019.68266666668	no
1720	32653.131555555556	no
1721	16414.740444444447	no
1722	31583.10044444444	no
1723	29780.384888888897	no
1724	30219.63377777776	no
1725	29368.700444444436	no
1726	27270.736000000004	no
1727	34833.5448888889	no
1728	29447.776000000005	no
1729	30125.016000000003	no
1730	27669.007111111117	no
1731	40386.59377777779	no
1732	29786.336	no
1733	23928.398222222226	no
1734	20127.389333333325	no
1735	30927.944888888884	no
1736	39712.873777777786	no
1737	30026.82933333335	no
1738	43795.74044444445	no
1739	67952.2426666667	no
1740	35735.784888888906	no
1741	34498.97155555554	no
1742	31285.26933333334	no
1743	20881.08711111111	no
1744	26408.949333333352	no
1745	20828.616000000005	no
1746	24119.72711111111	no
1747	33488.18044444444	no
1748	34026.35377777777	no
1749	23178.278222222223	no
1750	24577.718222222225	no
1751	35180.73600000002	no
1752	37837.60711111112	no
1753	38377.47822222221	no
1754	26318.549333333343	no
1755	25191.527111111118	no
1756	42484.54488888888	no
1757	39626.71822222221	no
1758	22711.18933333332	no
1759	44348.80266666667	no
1760	34734.718222222225	no
1761	30092.24266666667	no
1762	14931.149333333331	no
1763	37252.464888888884	no
1764	33651.073777777776	no
1765	15612.051555555558	no
1766	42005.21155555553	no
1767	28781.189333333332	no
1768	23685.984888888896	no
1769	33969.296	no
1770	24649.135999999995	no
1771	30046.771555555566	no
1772	23546.922666666665	no
1773	26688.571555555565	no
1774	30394.998222222202	no
1775	60712.73600000001	no
1776	35798.407111111104	no
1777	32088.878222222233	no
1778	37074.122666666655	no
1779	26462.047111111104	no
1780	28754.664888888892	no
1781	30764.202666666657	no
1782	39419.998222222224	no
1783	25351.189333333336	no
1784	30207.522666666657	no
1785	28362.273777777795	no
1786	25648.14488888889	no
1787	45800.54933333331	no
1788	28688.989333333346	no
1789	29028.713777777764	no
1790	38823.34933333334	no
1791	35838.789333333334	no
1792	20317.84711111111	no
1793	28287.060444444443	no
1794	33672.35822222221	no
1795	32401.496	no
1796	20764.18044444444	no
1797	28129.189333333325	no
1798	30782.10933333334	no
1799	21499.11377777777	no
1800	24694.62488888889	no
1801	16924.042666666657	no
1802	45437.500444444464	no
1803	23406.576	no
1804	33178.944888888895	no
1805	31196.042666666675	no
1806	31560.571555555547	no
1807	35769.33600000001	no
1808	29082.22044444444	no
1809	27902.20266666667	no
1810	22996.913777777772	no
1811	38610.80266666668	no
1812	26131.109333333323	no
1813	27044.713777777775	no
1814	34426.55822222222	no
1815	20482.527111111107	no
1816	35290.664888888896	no
1817	23338.01155555555	no
1818	39217.74933333336	no
1819	35608.59822222222	no
1820	27141.215999999997	no
1821	23780.020444444443	no
1822	28033.242666666658	no
1823	33581.22044444444	no
1824	29460.77155555556	no
1825	26925.65155555554	no
1826	39271.63822222222	no
1827	30990.13599999999	no
1828	33065.36711111112	no
1829	21261.704888888875	no
1830	37521.4071111111	no
1831	26098.18044444445	no
1832	34126.69155555555	no
1833	45816.06933333333	no
1834	32070.07377777778	no
1835	25755.193777777775	no
1836	24398.52266666667	no
1837	22548.95822222221	no
1838	49249.19377777778	no
1839	23442.9271111111	no
1840	44034.576	no
1841	32312.70044444444	no
1842	25469.660444444427	no
1843	18677.642666666663	no
1844	26864.98488888888	no
1845	25707.01155555556	no
1846	46154.896000000015	no
1847	19574.207111111107	no
1848	18569.442666666662	no
1849	49503.5271111111	no
1850	33165.02044444444	no
1851	38088.496	no
1852	30659.682666666646	no
1853	27757.380444444443	no
1854	32552.087111111123	no
1855	19737.651555555545	no
1856	35563.86933333335	no
1857	37175.53155555556	no
1858	25284.042666666654	no
1859	17492.176	no
1860	40478.80266666669	no
1861	31521.953777777773	no
1862	34202.34044444446	no
1863	18495.918222222223	no
1864	23716.060444444443	no
1865	25650.202666666664	no
1866	43163.33155555556	no
1867	24972.233777777783	no
1868	28193.064888888905	no
1869	25434.10488888889	no
1870	19388.487111111095	no
1871	43003.13155555556	no
1872	26724.744888888883	no
1873	26260.00711111111	no
1874	39204.41155555555	no
1875	15925.242666666662	no
1876	30101.02044444443	no
1877	23179.40266666666	no
1878	22370.11377777778	no
1879	37602.86933333334	no
1880	23338.1448888889	no
1881	25092.68266666667	no
1882	34490.66488888889	no
1883	71023.14488888887	no
1884	22073.616	no
1885	51398.32266666667	no
1886	30732.44711111111	no
1887	28056.98044444445	no
1888	20570.944888888887	no
1889	17309.736	no
1890	27582.056000000004	no
1891	30460.029333333317	no
1892	23640.367111111107	no
1893	38139.051555555554	no
1894	40554.233777777794	no
1895	25375.753777777794	no
1896	40176.393777777776	no
1897	35477.37155555555	no
1898	40174.411555555576	no
1899	33018.36711111113	no
1900	34526.01155555558	no
1901	36208.655999999995	no
1902	37718.22488888887	no
1903	24822.887111111104	no
1904	46597.051555555554	no
1905	37963.78044444444	no
1906	32771.491555555534	no
1907	35002.909333333344	no
1908	34346.295999999995	no
1909	24164.4871111111	no
1910	33956.824888888885	no
1911	28053.518222222207	no
1912	34885.44711111112	no
1913	21099.30933333334	no
1914	32826.736	no
1915	22973.287111111113	no
1916	34916.63377777777	no
1917	33875.07377777778	no
1918	34089.264888888894	no
1919	25145.793777777773	no
1920	35827.51377777777	no
1921	27352.282666666666	no
1922	26007.171555555557	no
1923	36105.336	no
1924	35509.7848888889	no
1925	33573.97600000001	no
1926	25371.847111111107	no
1927	32325.100444444444	no
1928	26789.940444444444	no
1929	33619.2248888889	no
1930	49874.73600000001	no
1931	27779.22933333336	no
1932	27961.967111111117	no
1933	28476.238222222226	no
1934	37557.02488888888	no
1935	31148.82488888888	no
1936	24542.935999999998	no
1937	39113.0382222222	no
1938	42632.21155555557	no
1939	29578.069333333344	no
1940	33507.48266666667	no
1941	30860.558222222222	no
1942	24723.358222222214	no
1943	36866.90044444445	no
1944	24713.82933333333	no
1945	31019.340444444446	no
1946	32748.32711111112	no
1947	27241.007111111117	no
1948	27588.664888888896	no
1949	19951.70488888889	no
1950	32551.620444444445	no
1951	24031.749333333322	no
1952	27984.811555555556	no
1953	27760.207111111115	no
1954	45066.593777777765	no
1955	38263.16266666665	no
1956	33074.7093333333	no
1957	45869.45155555558	no
1958	29639.55822222222	no
1959	42914.73155555556	no
1960	36846.08266666668	no
1961	21886.704888888882	no
1962	20452.816000000003	no
1963	27905.451555555548	no
1964	66555.2382222222	no
1965	39405.7448888889	no
1966	28955.1848888889	no
1967	24448.39377777777	no
1968	24730.847111111114	no
1969	39269.04266666665	no
1970	36072.99822222221	no
1971	35246.980444444474	no
1972	36724.74488888889	no
1973	29468.58488888888	no
1974	41887.30488888889	no
1975	13289.144888888895	yes
1976	26217.371555555557	no
1977	24789.802666666677	no
1978	29028.322666666667	no
1979	28103.78488888888	no
1980	24760.77155555554	no
1981	25852.06488888889	no
1982	36265.869333333336	no
1983	37540.318222222224	no
1984	37928.856	no
1985	26028.838222222224	no
1986	37141.93600000001	no
1987	25788.136000000002	no
1988	37396.62933333332	no
1989	31729.136000000002	no
1990	27576.2471111111	no
1991	27972.11377777778	no
1992	46662.740444444455	no
1993	19776.09599999999	no
1994	29995.327111111113	no
1995	41419.127111111135	no
1996	38076.291555555545	no
1997	30756.998222222224	no
1998	26172.87377777778	no
1999	26538.32266666665	no
2000	26124.758222222226	no
2001	36457.01155555555	no
2002	29392.860444444428	no
2003	34738.3848888889	no
2004	33433.376	no
2005	23473.10044444444	no
2006	37076.767111111105	no
2007	28829.3271111111	no
2008	31130.020444444443	no
2009	20646.789333333327	no
2010	35541.78044444443	no
2011	21896.27377777778	no
2012	31375.540444444425	no
2013	30996.807111111113	no
2014	15959.460444444452	no
2015	18827.798222222227	no
2016	23001.775999999998	no
2017	35094.27377777778	no
2018	37359.7048888889	no
2019	27980.753777777754	no
2020	26049.02933333332	no
2021	42698.36266666665	no
2022	35896.411555555555	no
2023	33432.913777777765	no
2024	27584.99377777776	no
2025	37705.30488888891	no
2026	37634.22044444445	no
2027	45839.21155555556	no
2028	14842.184888888876	no
2029	32375.48266666667	no
2030	32381.81599999999	no
2031	30654.78044444445	no
2032	23728.744888888876	no
2033	24731.331555555553	no
2034	37857.76711111114	no
2035	39678.69599999999	no
2036	30118.238222222226	no
2037	29529.811555555552	no
2038	21402.513777777775	no
2039	42780.59822222223	no
2040	29078.553777777794	no
2041	26075.4471111111	no
2042	22744.66933333333	no
2043	38979.349333333346	no
2044	24846.167111111106	no
2045	36523.30044444445	no
2046	33920.62933333334	no
2047	28339.313777777777	no
2048	34922.66933333331	no
2049	22850.464888888884	no
2050	28156.313777777767	no
2051	31640.229333333333	no
2052	30024.26933333333	no
2053	32156.14044444443	no
2054	32267.50488888888	no
2055	22412.109333333327	no
2056	37741.41599999998	no
2057	27878.349333333343	no
2058	24831.309333333327	no
2059	37626.047111111126	no
2060	36706.016	no
2061	38951.22488888888	no
2062	33027.20266666666	no
2063	29038.567111111104	no
2064	23516.68711111111	no
2065	21050.99377777778	no
2066	26247.211555555547	no
2067	22904.2871111111	no
2068	22919.384888888886	no
2069	36108.9448888889	no
2070	23721.97155555555	no
2071	18876.856	no
2072	45673.878222222214	no
2073	30699.811555555556	no
2074	36834.344888888896	no
2075	22540.109333333327	no
2076	40118.34488888888	no
2077	30362.291555555556	no
2078	25230.687111111096	no
2079	33350.358222222225	no
2080	22465.562666666665	no
2081	21658.380444444454	no
2082	42144.340444444446	no
2083	32318.43822222222	no
2084	24291.456000000002	no
2085	32399.558222222226	no
2086	18585.802666666663	no
2087	29085.669333333346	no
2088	23172.180444444446	no
2089	21825.358222222236	no
2090	30001.927111111116	no
2091	27734.758222222223	no
2092	48791.68266666667	no
2093	32095.32711111112	no
2094	27291.287111111094	no
2095	32247.736000000008	no
2096	20369.900444444436	no
2097	33815.9671111111	no
2098	27613.073777777783	no
2099	29985.58933333333	no
2100	40729.62488888888	no
2101	26072.469333333323	no
2102	28506.482666666678	no
2103	31872.74933333334	no
2104	24411.336	no
2105	28520.07822222222	no
2106	34518.63822222223	no
2107	33357.22044444445	no
2108	32827.31822222222	no
2109	33715.81155555558	no
2110	39637.49599999999	no
2111	26851.309333333338	no
2112	27902.829333333328	no
2113	33397.89600000001	no
2114	38911.13600000001	no
2115	25988.6248888889	no
2116	25143.331555555553	no
2117	42870.94044444446	no
2118	29046.980444444438	no
2119	27309.353777777786	no
2120	30683.420444444448	no
2121	52307.02933333333	no
2122	37190.75822222222	no
2123	31845.722666666657	no
2124	29665.776000000016	no
2125	26893.002666666664	no
2126	24399.575999999997	no
2127	38104.971555555545	no
2128	24605.53155555555	no
2129	28008.878222222214	no
2130	26898.042666666664	no
2131	31329.562666666665	no
2132	27287.767111111105	no
2133	25264.45600000001	no
2134	27929.078222222226	no
2135	33664.25600000001	no
2136	44076.41599999996	no
2137	37941.736000000004	no
2138	23377.46933333333	no
2139	26933.695999999996	no
2140	31876.816000000006	no
2141	32254.687111111107	no
2142	27360.98044444444	no
2143	27960.984888888874	no
2144	35854.66044444445	no
2145	27639.167111111114	no
2146	38901.42044444447	no
2147	26896.967111111106	no
2148	28473.96711111111	no
2149	22008.24266666666	no
2150	41663.35377777779	no
2151	59131.815999999984	no
2152	29312.94044444445	no
2153	16254.300444444432	no
2154	31376.69600000001	no
2155	24869.322666666656	no
2156	38616.44711111112	no
2157	39746.34044444446	no
2158	44324.90933333332	no
2159	38511.669333333346	no
2160	42942.491555555556	no
2161	36719.34044444442	no
2162	22394.416	no
2163	26073.81155555555	no
2164	28077.63822222222	no
2165	27857.67822222221	no
2166	15630.984888888894	no
2167	37672.50044444446	no
2168	33115.967111111124	no
2169	28258.064888888897	no
2170	36471.25155555556	no
2171	33676.24266666667	no
2172	27053.558222222215	no
2173	44931.096	no
2174	38268.22933333333	no
2175	35576.56711111111	no
2176	30839.89155555556	no
2177	27142.811555555556	no
2178	43948.456000000006	no
2179	37824.44711111112	no
2180	27431.749333333337	no
2181	34769.59822222222	no
2182	17668.562666666665	no
2183	29814.064888888886	no
2184	31477.291555555534	no
2185	38530.31377777778	no
2186	15157.811555555549	no
2187	25718.727111111104	no
2188	30894.50488888891	no
2189	25638.513777777775	no
2190	31921.238222222226	no
2191	28367.46488888889	no
2192	19554.51822222222	no
2193	30164.78933333333	no
2194	30200.060444444458	no
2195	43326.73155555554	no
2196	25561.096	no
2197	34656.171555555564	no
2198	40310.420444444455	no
2199	27998.66933333333	no
2200	35142.46044444444	no
2201	22031.08711111111	no
2202	46087.589333333344	no
2203	31878.98044444443	no
2204	29348.744888888898	no
2205	22970.695999999996	no
2206	28351.41155555556	no
2207	37127.46044444445	no
2208	20722.856000000003	no
2209	65731.8071111111	no
2210	37261.0071111111	no
2211	61225.48266666669	no
2212	43913.01599999999	no
2213	31786.309333333338	no
2214	29217.624888888884	no
2215	32390.46933333331	no
2216	22970.527111111114	no
2217	38624.798222222205	no
2218	32862.04711111113	no
2219	26699.922666666665	no
2220	34783.41155555556	no
2221	28728.984888888892	no
2222	27047.02933333333	no
2223	36885.46933333333	no
2224	24013.66044444444	no
2225	33972.0648888889	no
2226	25405.50044444445	no
2227	29480.935999999987	no
2228	20990.820444444438	no
2229	42162.1448888889	no
2230	34718.40711111111	no
2231	26165.958222222223	no
2232	30889.85155555559	no
2233	34830.54933333332	no
2234	24861.789333333327	no
2235	38154.59822222223	no
2236	33600.1271111111	no
