Iteration	SSE	Accepted
2112	2064.7000000000007	yes
2113	1964.3025000000005	yes
2114	1985.7275	yes
2115	1647.6725000000001	yes
2116	2171.4625000000005	no
2117	1863.9224999999997	yes
2118	2124.397499999999	no
2119	1987.5575000000008	yes
2120	1892.5450000000005	yes
2121	1944.8574999999996	yes
2122	2159.7725000000005	yes
2123	1972.6350000000002	yes
2124	3368.6724999999997	no
2125	2041.7949999999998	yes
2126	2483.3775	yes
2127	1882.0899999999997	yes
2128	2914.4750000000013	no
2129	2808.9225000000006	no
2130	2690.0275000000006	no
2131	4007.1875	no
2132	3590.350000000002	no
2133	2272.6749999999997	yes
2134	2541.9925	yes
2135	3603.5600000000013	no
2136	2224.8499999999995	yes
2137	2166.525	yes
2138	3897.210000000001	no
2139	2603.117499999999	yes
2140	2855.2249999999995	no
2141	2624.3700000000003	yes
2142	2839.9024999999983	yes
2143	3948.8499999999995	no
2144	2103.1225	yes
2145	2337.0700000000006	yes
2146	3142.469999999999	no
2147	2446.1800000000003	yes
2148	2808.8199999999983	no
2149	2291.2675	yes
2150	2354.1650000000004	no
2151	2100.2574999999997	yes
2152	2065.4825	yes
2153	1628.6524999999995	yes
2154	2154.5075000000006	yes
2155	1555.6025	yes
2156	1851.2200000000003	yes
2157	1463.0725000000002	yes
2158	1889.0075000000002	no
2159	1472.9674999999997	yes
2160	1486.8024999999998	yes
2161	1454.6374999999998	yes
2162	1617.655	yes
2163	1572.7350000000001	yes
2164	1377.3600000000006	yes
2165	1415.7399999999998	yes
2166	1478.8025000000007	yes
2167	1566.2300000000005	yes
2168	1376.6224999999995	yes
2169	1646.9575	no
2170	1929.819999999999	no
2171	1711.5500000000002	yes
2172	1962.0399999999995	yes
2173	1566.7325000000005	yes
2174	1531.9374999999995	yes
2175	1713.4275000000002	yes
2176	1629.295	yes
2177	2146.554999999999	yes
2178	1879.5900000000006	yes
2179	2098.7525	yes
2180	2063.857499999999	yes
2181	1965.2349999999992	yes
2182	1841.8299999999997	yes
2183	1771.8600000000001	yes
2184	1821.5275000000006	yes
2185	1957.1049999999998	yes
2186	2220.4100000000008	no
2187	1783.8975000000003	yes
2188	1879.8900000000003	yes
2189	2764.832500000001	no
2190	2201.3225	no
2191	2611.865	yes
2192	2644.9174999999996	yes
2193	3884.550000000001	no
2194	5804.37	no
2195	3054.7524999999996	yes
2196	3028.3425000000007	yes
2197	2142.7350000000006	yes
2198	2059.1400000000003	yes
2199	2229.0249999999996	no
2200	1942.5999999999995	yes
2201	2026.8399999999997	yes
2202	2061.595	yes
2203	682.3850000000002	yes
2204	841.5275000000003	yes
2205	2330.6875	no
2206	631.2800000000003	yes
2207	596.1100000000002	yes
2208	519.7225000000001	yes
2209	669.2575000000004	yes
2210	564.0275000000003	yes
2211	509.5125000000007	yes
2212	892.4550000000003	yes
2213	690.6625000000004	yes
2214	601.0600000000001	yes
2215	948.5100000000002	no
2216	473.98750000000024	yes
2217	583.9750000000001	yes
2218	690.6650000000002	no
2219	750.3375000000005	yes
2220	927.785000000001	yes
2221	989.8825000000005	yes
2222	779.7899999999994	yes
2223	2399.9424999999997	no
2224	1624.899999999999	no
2225	1684.9399999999996	no
2226	900.1424999999995	yes
2227	555.6874999999998	yes
2228	884.1175000000001	yes
2229	794.8675000000002	yes
2230	609.675	yes
2231	11324.834999999995	no
2232	882.36	yes
2233	632.1399999999999	yes
2234	1126.7175000000007	no
2235	584.1374999999998	yes
2236	669.4174999999999	yes
2237	763.1124999999995	yes
2238	514.8725	yes
2239	455.57000000000016	yes
2240	570.8100000000003	yes
2241	579.3075000000002	yes
2242	3050.005	no
2243	698.9374999999998	yes
2244	619.8124999999997	yes
2245	406.78500000000054	yes
2246	578.7825000000001	yes
2247	907.6750000000003	yes
2248	1040.272500000001	yes
2249	522.9275000000002	yes
2250	618.2975	yes
2251	570.87	yes
2252	624.2175000000004	yes
2253	599.0800000000002	yes
2254	627.1550000000001	yes
2255	684.9200000000001	yes
2256	633.8874999999998	yes
2257	1000.6249999999998	no
2258	709.74	yes
2259	2133.1575000000003	no
2260	489.47249999999985	yes
2261	830.9825000000003	yes
2262	1496.1499999999994	no
2263	869.3275000000004	yes
2264	1154.2775000000001	no
2265	464.8125000000001	yes
2266	526.7274999999997	yes
2267	684.9025000000001	yes
2268	510.7800000000003	yes
2269	1670.4475	no
2270	1137.2499999999995	yes
2271	737.9875000000001	yes
2272	655.2549999999999	yes
2273	691.7375000000001	yes
2274	1253.6725	no
2275	1050.8650000000002	yes
2276	884.8574999999998	yes
2277	2486.3650000000002	no
2278	836.2000000000003	yes
2279	683.6475000000003	yes
2280	583.4875000000004	yes
2281	731.4475	yes
2282	584.0649999999998	yes
2283	706.8525000000003	yes
2284	851.2274999999995	yes
2285	635.7025000000003	yes
2286	655.2625000000004	yes
2287	515.1025000000003	yes
2288	614.665	yes
2289	811.4175000000004	no
2290	525.025	yes
2291	603.6250000000007	yes
2292	491.2425000000002	yes
2293	814.8999999999999	yes
2294	865.6900000000004	yes
2295	677.8750000000002	yes
2296	597.7000000000003	yes
2297	765.0675000000003	yes
2298	890.6024999999996	no
2299	645.4350000000001	yes
2300	726.9374999999999	yes
2301	548.385	yes
2302	528.2700000000002	yes
2303	625.9250000000003	yes
2304	691.3374999999997	yes
2305	580.0800000000002	yes
2306	1942.5550000000003	no
2307	581.6150000000001	yes
2308	528.5225	yes
2309	953.1625	yes
2310	627.5050000000003	yes
2311	769.8049999999995	yes
2312	2837.0525	no
2313	486.72999999999973	yes
2314	506.1675	yes
2315	1274.6550000000004	no
2316	1119.6500000000003	yes
2317	703.3650000000002	yes
2318	632.8325	yes
2319	2699.4075000000003	no
2320	587.0175000000002	yes
2321	1490.4075	no
2322	990.9324999999997	no
2323	881.995	yes
2324	2262.6399999999994	no
2325	13975.705000000002	no
2326	1012.6000000000004	yes
2327	1295.6924999999997	yes
2328	1552.7599999999993	yes
2329	1700.6574999999998	yes
2330	4279.2149999999965	no
2331	1504.8175000000003	yes
2332	1491.4724999999999	yes
2333	1807.702499999999	yes
2334	3549.9049999999997	no
2335	1647.7050000000006	yes
2336	2286.3475	no
2337	1177.7575000000004	yes
2338	1830.2050000000002	no
2339	1969.0149999999992	yes
2340	1417.12	yes
2341	3041.312499999999	no
2342	630.9124999999999	yes
2343	627.9775000000002	yes
2344	494.1600000000006	yes
2345	848.8000000000004	yes
2346	655.2825000000001	yes
2347	607.435	yes
2348	678.2125000000005	no
2349	537.3050000000003	yes
2350	421.4	yes
2351	510.7200000000002	yes
2352	1190.6575	no
2353	869.3800000000003	yes
2354	507.06750000000034	yes
2355	570.1000000000001	yes
2356	789.2375000000001	no
2357	510.8825000000005	yes
2358	820.2850000000003	yes
2359	1080.0774999999999	no
2360	668.7175000000004	yes
2361	761.46	yes
2362	2461.7025	no
2363	719.0150000000002	yes
2364	892.5575000000003	yes
2365	1531.6374999999996	yes
2366	783.065	yes
2367	467.55750000000006	yes
2368	683.4649999999999	no
2369	835.0899999999997	no
2370	927.8325	yes
2371	719.605	yes
2372	825.0125000000003	yes
2373	1180.5550000000003	no
2374	654.2849999999999	yes
2375	1257.9275	no
2376	721.3225	yes
2377	907.2125000000003	yes
2378	577.3700000000001	yes
2379	1005.0700000000004	yes
2380	1254.2700000000002	yes
2381	1712.0424999999996	yes
2382	1472.4349999999997	yes
2383	2245.2799999999997	no
2384	1421.2749999999994	yes
2385	1301.5750000000003	yes
2386	1204.52	yes
2387	971.4150000000004	yes
2388	1228.4625000000003	no
2389	1311.4625000000003	no
2390	788.7925000000001	yes
2391	1052.57	yes
2392	981.7525000000005	yes
2393	1415.6649999999995	yes
2394	2923.7950000000005	no
2395	935.9325000000002	yes
2396	930.1775000000006	yes
2397	1091.1325000000002	yes
2398	1460.5800000000004	no
2399	1009.0075000000003	yes
2400	760.0125	yes
2401	730.27	yes
2402	845.4300000000007	yes
2403	1100.8350000000003	yes
2404	998.8949999999999	yes
2405	1246.5700000000004	yes
2406	3602.425	no
2407	1118.1475000000003	yes
2408	858.7325000000003	yes
2409	1204.4175	no
2410	885.5375000000001	yes
2411	784.0125000000003	yes
2412	1260.0800000000004	no
2413	1095.1675	no
2414	709.0850000000003	yes
2415	840.1825000000003	no
2416	3034.8725000000004	no
2417	679.0425000000006	yes
2418	785.4525000000003	yes
2419	901.6975000000003	yes
2420	1191.4199999999998	yes
2421	1330.9274999999996	yes
2422	1184.18	yes
2423	966.0150000000003	yes
2424	1271.4075000000007	yes
2425	1095.4400000000005	yes
2426	1437.845	yes
2427	1466.127500000001	yes
2428	1828.7475	yes
2429	1560.0374999999997	yes
2430	1672.3875	no
2431	1633.035000000001	yes
2432	1735.0625	yes
2433	2157.2	no
2434	1760.45	yes
2435	1898.1725000000004	yes
2436	1735.8349999999998	yes
2437	2265.7699999999995	no
2438	2302.535	yes
2439	2215.4524999999994	yes
2440	2348.4050000000007	yes
2441	1995.5350000000003	yes
2442	2061.8650000000007	yes
2443	1905.154999999999	yes
2444	1312.9825	yes
2445	1684.4500000000003	yes
2446	1684.0175000000008	yes
2447	1804.7400000000002	yes
2448	2463.6575000000007	no
2449	1641.95	yes
2450	1804.3174999999999	no
2451	2520.239999999999	no
2452	1786.7875000000001	yes
2453	1570.7150000000004	yes
2454	1973.6275	no
2455	1607.4400000000003	yes
2456	1537.1625000000004	yes
2457	1698.6575000000003	yes
2458	1318.2200000000003	yes
2459	1434.6774999999998	yes
2460	1888.94	yes
2461	1403.6999999999998	yes
2462	1512.8325	yes
2463	1426.2050000000002	yes
2464	1424.9624999999999	yes
2465	1452.3050000000007	yes
2466	945.6825000000006	yes
2467	1313.415	no
2468	1094.9925000000003	yes
2469	1412.5150000000003	yes
2470	917.1600000000005	yes
2471	927.6625000000001	yes
2472	1991.645	yes
2473	1536.4525000000008	yes
2474	1317.5100000000002	yes
2475	1298.0700000000002	yes
2476	928.1350000000003	yes
2477	1096.2324999999996	yes
2478	987.7025000000003	yes
2479	1247.3124999999998	no
2480	1025.4125000000001	yes
2481	1321.5774999999999	yes
2482	1235.9575	yes
2483	1103.5000000000005	yes
2484	912.7350000000001	yes
2485	789.9700000000005	yes
2486	1119.1999999999998	no
2487	841.2650000000003	yes
2488	903.4625000000003	yes
2489	1103.9200000000003	yes
2490	1426.94	yes
2491	2104.1225000000004	yes
2492	2032.8825000000002	yes
2493	1925.7824999999998	yes
2494	1783.9675	yes
2495	2007.3825000000006	yes
2496	2134.5149999999994	yes
2497	2153.52	yes
2498	1636.065	yes
2499	1703.6625	yes
2500	1020.6950000000004	yes
2501	834.5574999999999	yes
2502	2707.1775	no
2503	1335.9375000000002	yes
2504	1883.5999999999992	yes
2505	2842.4325	no
2506	2560.1775	no
2507	1565.6024999999997	yes
2508	2391.58	no
2509	3163.9799999999996	no
2510	2117.885	no
2511	1287.19	yes
2512	3141.3149999999987	no
2513	2013.0875000000005	yes
2514	2174.1775000000007	yes
2515	1703.2175	yes
2516	1666.5524999999998	yes
2517	1374.675	yes
2518	1847.0624999999986	no
2519	2812.2000000000007	yes
2520	2083.035	yes
2521	3010.5750000000003	no
2522	2320.3925	yes
2523	3624.1049999999996	no
2524	2144.635	yes
2525	4090.9574999999973	no
2526	2520.0875	no
2527	2748.865	no
2528	2468.4000000000005	no
2529	1738.0824999999998	yes
2530	3047.7424999999994	no
2531	2166.99	no
2532	3082.9925000000003	no
2533	1996.637500000001	no
2534	4751.4349999999995	no
2535	2930.3025000000007	no
2536	3768.2300000000005	no
2537	2754.4750000000004	no
2538	2220.1625000000004	no
2539	4111.31	no
2540	2528.5125000000003	no
2541	1509.357499999999	yes
2542	1551.8149999999998	yes
2543	2137.322500000001	no
2544	1199.9124999999997	yes
2545	1698.4825	yes
2546	1464.5099999999995	yes
2547	1684.9574999999998	yes
2548	1941.1274999999991	no
2549	1726.1149999999998	yes
2550	1895.5299999999997	yes
2551	2148.07	no
2552	1785.6824999999997	yes
2553	1502.3074999999994	yes
2554	1396.9275	yes
2555	1448.8750000000005	yes
2556	1748.9849999999997	yes
2557	1290.1574999999993	yes
2558	1404.1824999999997	yes
2559	1594.9749999999995	yes
2560	1801.0149999999999	yes
2561	1625.2450000000001	yes
2562	1748.2024999999999	yes
2563	1843.5399999999995	yes
2564	1507.8274999999996	yes
2565	1777.8124999999998	yes
2566	2017.5124999999994	yes
2567	1469.8625000000013	yes
2568	1704.7625000000003	yes
2569	1506.4024999999995	yes
2570	1710.5125000000003	yes
2571	2048.642499999999	yes
2572	1932.4274999999989	yes
2573	1775.8849999999995	yes
2574	1747.8349999999994	yes
2575	1849.0249999999999	yes
2576	1521.2599999999993	yes
2577	2448.3674999999994	no
2578	1619.9975	yes
2579	2349.5074999999997	no
2580	1871.3424999999993	yes
2581	1513.6449999999998	yes
2582	2123.9000000000005	no
2583	1626.8049999999994	yes
2584	1979.8724999999997	no
2585	2014.1524999999992	no
2586	1602.0874999999996	yes
2587	1944.8650000000002	yes
2588	1828.2999999999984	yes
2589	1766.9500000000003	yes
2590	1695.8200000000002	yes
2591	2362.4275	no
2592	1910.5349999999999	yes
2593	2427.8674999999994	no
2594	1814.5175000000006	yes
2595	1681.8125000000005	yes
2596	1969.9774999999995	no
2597	2181.0449999999987	no
2598	2490.699999999999	no
2599	2511.122500000001	no
2600	1669.1350000000002	yes
2601	1533.7525000000005	yes
2602	1753.579999999999	yes
2603	1922.6749999999993	yes
2604	2750.7024999999994	no
2605	1356.6499999999996	yes
2606	1201.765	yes
2607	1085.5850000000005	yes
2608	1182.0575	yes
2609	1074.5024999999998	yes
2610	1170.5499999999997	yes
2611	1771.4075000000007	no
2612	1517.5125	no
2613	1065.8775000000003	yes
2614	1516.0075	yes
2615	1427.0874999999996	yes
2616	1413.1950000000002	yes
2617	1334.8500000000001	yes
2618	1038.1274999999996	yes
2619	1299.48	yes
2620	1040.4225	yes
2621	2260.222499999999	no
2622	1252.44	yes
2623	1195.3300000000004	yes
2624	975.6324999999998	yes
2625	1125.3525	yes
2626	1063.2524999999998	yes
2627	1034.1899999999994	yes
2628	1236.7599999999995	yes
2629	909.4000000000003	yes
2630	1003.8200000000002	yes
2631	1001.6025	yes
2632	1428.5750000000003	no
2633	1171.8974999999996	yes
2634	1081.1	yes
2635	1171.8699999999994	no
2636	1360.6275	no
2637	1020.7299999999998	yes
2638	1043.4300000000003	yes
2639	1078.82	yes
2640	973.0150000000002	yes
2641	1095.3474999999999	yes
2642	1095.2424999999996	yes
2643	1003.1125000000002	yes
2644	1048.0249999999996	yes
2645	1091.1399999999999	yes
2646	1150.53	yes
2647	1180.755	yes
2648	1553.1050000000005	yes
2649	1500.3475000000003	yes
2650	1702.1475000000005	yes
2651	1808.6825000000001	yes
2652	1595.4100000000003	yes
2653	2474.72	no
2654	1234.9725	yes
2655	1190.6224999999993	yes
2656	1161.6050000000005	yes
2657	1200.567500000001	yes
2658	990.5475000000001	yes
2659	1150.1875	yes
2660	1259.2024999999999	yes
2661	1076.2125	yes
2662	1017.4874999999995	yes
2663	952.1075000000001	yes
2664	1629.955	no
2665	1174.2599999999995	no
2666	1908.3824999999997	yes
2667	1205.2375	yes
2668	942.5075000000006	yes
2669	1462.4450000000002	no
2670	1530.4749999999995	no
2671	1311.3900000000003	yes
2672	1472.4874999999997	no
2673	1646.4224999999997	yes
2674	1375.4750000000001	yes
2675	1176.8924999999992	yes
2676	1776.7125	no
2677	967.6199999999999	yes
2678	675.6375000000003	yes
2679	834.1875000000002	yes
2680	713.1200000000001	yes
2681	1079.0675000000003	no
2682	839.2250000000001	yes
2683	933.31	yes
2684	730.6650000000006	yes
2685	832.5175000000006	yes
2686	1061.6099999999997	yes
2687	1007.6450000000002	yes
2688	1439.6599999999999	yes
2689	704.9625000000003	yes
2690	1106.55	yes
2691	977.3599999999999	yes
2692	1228.6325000000002	yes
2693	1229.8100000000006	yes
2694	1152.4774999999995	yes
2695	1626.5674999999999	no
2696	1550.2850000000005	yes
2697	1253.9100000000003	yes
2698	1273.9524999999994	yes
2699	1888.0224999999987	no
2700	1314.8399999999995	yes
2701	1246.7424999999994	yes
2702	1614.5299999999997	no
2703	1841.5125000000003	no
2704	1013.5249999999992	yes
2705	745.8450000000003	yes
2706	765.5175000000002	yes
2707	738.7699999999999	yes
2708	615.4200000000004	yes
2709	992.6274999999998	yes
2710	892.0149999999999	yes
2711	1339.8249999999996	yes
2712	656.0525000000001	yes
2713	702.0500000000002	yes
2714	632.3025000000001	yes
2715	522.9949999999999	yes
2716	731.2499999999999	yes
2717	814.7199999999997	yes
2718	603.3700000000001	yes
2719	714.2175	no
2720	785.6175000000002	yes
2721	837.1275000000005	yes
2722	956.6675000000002	yes
2723	3497.4775	no
2724	888.7075	yes
2725	569.2825000000003	yes
2726	875.2475000000005	no
2727	713.9925000000001	yes
2728	791.6625000000006	yes
2729	811.7475000000002	yes
2730	743.815	yes
2731	818.7525000000003	yes
2732	1256.0225000000005	no
2733	1094.4650000000001	yes
2734	860.9050000000001	yes
2735	895.4125000000001	yes
2736	807.0725000000007	yes
2737	896.0950000000005	yes
2738	975.7624999999999	yes
2739	960.3950000000004	yes
2740	877.8949999999996	yes
2741	1228.5800000000002	no
2742	1343.0825	yes
2743	1323.5250000000003	yes
2744	2143.1325000000006	no
2745	971.0375000000005	yes
2746	2063.2825	no
2747	3791.7424999999994	no
2748	2226.9674999999997	no
2749	1597.6650000000009	no
2750	1571.769999999999	no
2751	1771.9275000000002	no
2752	2243.8125	no
2753	1107.3025000000007	yes
2754	977.8475000000005	yes
2755	1059.0150000000003	yes
2756	803.2100000000003	yes
2757	831.7600000000001	yes
2758	1119.1275000000005	yes
2759	892.77	yes
2760	932.1900000000003	yes
2761	620.3225000000007	yes
2762	1455.5649999999998	no
2763	971.1800000000007	no
2764	622.7774999999997	yes
2765	802.5249999999996	no
2766	696.4125	no
2767	628.0700000000004	yes
2768	654.2249999999999	yes
2769	756.0750000000002	yes
2770	571.1100000000001	yes
2771	1579.8675000000003	no
2772	748.9424999999999	yes
2773	814.865	yes
2774	694.0950000000007	yes
2775	1119.4775	yes
2776	805.2400000000004	yes
2777	993.6549999999999	no
2778	665.1450000000002	yes
2779	1434.2650000000008	no
2780	709.9800000000001	yes
2781	627.9624999999999	yes
2782	565.9650000000004	yes
2783	636.2225000000003	yes
2784	745.2175000000002	yes
2785	718.8375000000004	yes
2786	744.3399999999997	yes
2787	817.1599999999997	yes
2788	741.07	yes
2789	658.1450000000001	yes
2790	1562.9475000000002	no
2791	865.3474999999996	yes
2792	857.7099999999996	yes
2793	806.0575000000006	yes
2794	952.1824999999999	yes
2795	735.1550000000002	yes
2796	659.7550000000005	yes
2797	1025.7049999999997	no
2798	926.5450000000001	yes
2799	666.2950000000001	yes
2800	738.3000000000002	no
2801	671.51	yes
2802	627.9850000000001	yes
2803	856.6099999999999	no
2804	764.2850000000003	yes
2805	676.8149999999995	yes
2806	953.6999999999998	no
2807	629.0899999999999	yes
2808	569.7274999999997	yes
2809	702.2925	yes
2810	766.0975000000001	yes
2811	665.5249999999999	yes
2812	605.5624999999997	yes
2813	860.3074999999999	no
2814	653.4150000000002	yes
2815	1000.1900000000005	no
2816	948.4175	yes
2817	650.2250000000001	yes
2818	689.3125	yes
2819	895.7550000000001	yes
2820	907.4150000000004	yes
2821	804.4074999999999	yes
2822	1201.8850000000004	yes
2823	1170.605	yes
2824	1388.8775000000005	yes
2825	1119.5349999999992	yes
2826	1083.7600000000002	yes
2827	1221.0549999999998	yes
2828	1386.77	yes
2829	1589.8524999999997	yes
2830	994.4300000000005	yes
2831	1766.6250000000002	no
2832	1610.8374999999996	no
2833	915.9700000000003	yes
2834	1264.5025000000007	yes
2835	994.6549999999995	yes
2836	1454.3375	no
2837	1020.1175000000003	yes
2838	2701.275	no
2839	1074.7350000000001	yes
2840	885.5725000000002	yes
2841	1583.0674999999999	yes
2842	1917.9125	no
2843	1022.2850000000002	yes
2844	1352.9375000000005	yes
2845	2027.6349999999998	no
2846	1251.4524999999999	yes
2847	1068.6525000000004	yes
2848	1471.3475000000005	no
2849	874.9800000000005	yes
2850	980.9500000000005	no
2851	840.18	yes
2852	757.8600000000001	yes
2853	1330.705	no
2854	1120.1600000000003	yes
2855	1534.2824999999998	yes
2856	1028.6750000000006	yes
2857	1129.3274999999999	yes
2858	1206.2324999999998	yes
2859	1335.5750000000003	no
2860	1169.0825	yes
2861	949.8549999999996	yes
2862	987.3625000000002	yes
2863	1478.3699999999997	yes
2864	1264.955	yes
2865	1367.8100000000004	yes
2866	1378.2850000000005	yes
2867	1083.8575000000005	yes
2868	1409.1750000000006	yes
2869	1081.2549999999997	yes
2870	1066.5225000000005	yes
2871	1110.3049999999994	yes
2872	1321.672500000001	yes
2873	2181.9275000000007	no
2874	1179.5500000000002	yes
2875	1348.9499999999998	yes
2876	1457.1550000000002	yes
2877	1196.7424999999998	yes
2878	1064.815	yes
2879	1289.1349999999998	yes
2880	1184.1124999999993	yes
2881	2390.3400000000015	no
2882	1374.3599999999997	yes
2883	1246.7624999999998	yes
2884	1138.1525000000001	yes
2885	1200.0149999999999	yes
2886	1148.2974999999997	yes
2887	1388.6900000000003	yes
2888	1148.0999999999995	yes
2889	1277.3299999999995	no
2890	1319.6625000000004	yes
2891	1217.7400000000005	yes
2892	1163.8875000000003	yes
2893	1276.2975000000001	yes
2894	1038.4550000000006	yes
2895	1349.0050000000006	yes
2896	1202.7275000000002	yes
2897	1406.2450000000001	yes
2898	1091.435	yes
2899	1069.4100000000003	yes
2900	1199.2925	yes
2901	1223.0749999999998	yes
2902	1638.6000000000001	yes
2903	1449.592499999999	yes
2904	1418.2725	yes
2905	1622.7925000000002	no
2906	1319.9224999999994	yes
2907	1313.1949999999997	yes
2908	1376.0474999999992	yes
2909	1309.2150000000001	yes
2910	1559.6699999999996	yes
2911	1499.3549999999996	yes
2912	1689.7474999999995	yes
2913	1337.2674999999995	yes
2914	1611.0400000000002	no
2915	1371.4174999999998	yes
2916	1355.7624999999996	yes
2917	1156.3700000000003	yes
2918	1203.4925000000003	yes
2919	1032.8474999999999	yes
2920	1097.9350000000002	yes
2921	1341.0775	no
2922	1096.9999999999998	yes
2923	1106.97	yes
2924	1083.7900000000009	yes
2925	1466.5375000000004	no
2926	972.7174999999995	yes
2927	1155.8400000000004	yes
2928	1167.82	yes
2929	1715.1324999999988	yes
2930	1010.2199999999993	yes
2931	1035.6824999999994	no
2932	1255.495	no
2933	1310.6600000000003	no
2934	1311.1450000000002	no
2935	1112.7449999999997	no
2936	1287.7049999999997	yes
2937	1189.6225000000004	yes
2938	1170.7575000000002	yes
2939	1238.5224999999998	yes
2940	1782.915	no
2941	989.7574999999995	yes
2942	1712.02	no
2943	1338.4025000000001	yes
2944	1277.66	yes
2945	1055.0975000000008	yes
2946	1172.6600000000005	yes
2947	1036.7174999999993	yes
2948	1061.6049999999998	yes
2949	2004.2075	no
2950	956.1425	yes
2951	934.5225	yes
2952	866.3525	yes
2953	915.9025000000004	yes
2954	952.9824999999992	no
2955	1072.315	yes
2956	1344.1975000000002	no
2957	1154.1374999999996	yes
2958	899.4800000000001	yes
2959	1103.62	yes
2960	1064.7975000000001	yes
2961	1401.3825000000002	yes
2962	2065.1525	yes
2963	1472.2800000000004	yes
2964	1574.9250000000006	no
2965	2011.4175000000005	yes
2966	1618.2600000000002	yes
2967	1842.4174999999998	yes
2968	1495.4624999999992	yes
2969	2656.3125	no
2970	1498.5975	yes
2971	2534.7549999999997	no
2972	2262.8375	no
2973	2042.4474999999995	yes
2974	1976.93	yes
2975	1417.2699999999993	yes
2976	2593.485	yes
2977	1856.6024999999995	yes
2978	1235.9524999999992	yes
2979	918.3250000000003	yes
2980	1224.145000000001	yes
2981	980.0499999999998	yes
2982	1291.6099999999997	yes
2983	1341.2400000000002	yes
2984	1043.3349999999996	yes
2985	1325.2224999999999	no
2986	1344.9599999999994	no
2987	1192.0299999999997	yes
2988	968.2750000000002	yes
2989	1391.0149999999999	yes
2990	1191.5824999999998	yes
2991	1558.4524999999999	no
2992	1037.2450000000001	yes
2993	881.8924999999999	yes
2994	1302.0049999999997	yes
2995	886.8900000000003	yes
2996	1405.3125	yes
2997	1022.0274999999999	yes
2998	741.0275000000004	yes
2999	872.67	no
3000	782.0849999999998	yes
3001	895.8650000000005	yes
3002	741.0749999999998	yes
3003	821.625	yes
3004	1168.1125000000002	yes
3005	823.9125000000001	yes
3006	761.9174999999998	yes
3007	1282.3224999999998	no
3008	1230.2925000000005	yes
3009	808.0549999999996	yes
3010	1033.1200000000003	no
3011	796.4100000000001	yes
3012	1239.8875000000003	yes
3013	1697.8874999999998	yes
3014	3631.9799999999996	no
3015	1174.9874999999997	yes
3016	1224.8849999999995	yes
3017	1351.9225000000004	yes
3018	825.9475000000004	yes
3019	1591.3475000000008	no
3020	1970.2800000000002	no
3021	3191.2749999999996	no
3022	1449.005	yes
3023	1722.0024999999996	yes
3024	1502.8200000000002	yes
3025	1106.6075	yes
3026	2006.0025000000007	no
3027	1163.0850000000003	yes
3028	2372.2825000000003	no
3029	1784.2275	no
3030	1211.0500000000002	yes
3031	1360.8500000000001	yes
3032	1020.8225000000003	yes
3033	1225.8300000000004	yes
3034	714.1850000000004	yes
3035	974.9275000000002	yes
3036	1314.7825	yes
3037	1040.525	yes
3038	844.0925000000005	yes
3039	976.0950000000004	yes
3040	761.315	yes
3041	1747.9699999999998	no
3042	867.0025000000005	yes
3043	1159.0825	yes
3044	980.5500000000002	yes
3045	930.6849999999997	yes
3046	1006.0475000000005	yes
3047	816.08	yes
3048	874.7925	yes
3049	1005.3700000000006	yes
3050	862.5550000000001	yes
3051	900.1624999999999	yes
3052	891.2749999999996	yes
3053	922.3924999999997	no
3054	869.5799999999997	yes
3055	1237.3074999999997	yes
3056	862.5874999999996	yes
3057	1201.5924999999993	yes
3058	812.6625000000005	yes
3059	1452.8349999999996	no
3060	995.8100000000004	yes
3061	1066.5199999999995	yes
3062	1180.8024999999998	yes
3063	1244.552500000001	yes
3064	809.1649999999996	yes
3065	858.4024999999996	yes
3066	954.4575	yes
3067	786.825	yes
3068	707.2899999999998	yes
3069	1197.4050000000002	yes
3070	861.8174999999998	yes
3071	1922.0000000000005	yes
3072	1117.2800000000009	yes
3073	2577.7125000000005	no
3074	1080.7249999999997	yes
3075	2261.9800000000005	no
3076	1176.3600000000001	yes
3077	1331.6225000000006	no
3078	1414.2749999999999	yes
3079	1363.3425000000002	yes
3080	2296.1799999999994	no
3081	1263.1499999999999	yes
3082	1400.42	yes
3083	1510.4999999999993	yes
3084	1173.0400000000006	yes
3085	1602.9525	no
3086	1228.5924999999995	yes
3087	1471.1850000000004	yes
3088	2087.7400000000025	no
3089	1184.5275000000001	yes
3090	1198.9274999999993	yes
3091	1335.1149999999996	yes
3092	1362.8025000000002	yes
3093	1172.7649999999996	yes
3094	1401.3125	no
3095	1210.4075000000005	yes
3096	1289.1649999999988	yes
3097	1483.6150000000007	yes
3098	3421.6200000000003	no
3099	1565.6274999999998	yes
3100	1741.862499999999	no
3101	1027.6099999999997	yes
3102	901.2849999999996	yes
3103	1146.5650000000005	yes
3104	1262.4875000000002	yes
3105	1120.1974999999998	yes
3106	983.5049999999997	yes
3107	1371.875	no
3108	1070.2274999999995	yes
3109	845.2925	yes
3110	1204.965	yes
3111	930.6450000000004	yes
3112	857.3549999999993	yes
3113	985.9849999999999	yes
3114	1563.5075000000002	yes
3115	836.3575000000001	yes
3116	709.4649999999999	yes
3117	847.547499999999	no
3118	880.3499999999999	yes
3119	783.4175000000002	yes
3120	1210.3200000000002	yes
3121	851.9274999999998	yes
3122	768.4050000000002	yes
3123	863.7925000000002	yes
3124	847.1200000000001	yes
3125	1034.375	yes
3126	716.3850000000003	yes
3127	705.6525000000001	yes
