Iteration	Sum_of_Squares	Accepted
2888	363539.0	no
2889	249730.0	no
2890	249730.0	no
2891	416055.0	no
2892	416055.0	no
2893	187937.0	no
2894	187937.0	no
2895	416055.0	no
2896	631940.0	no
2897	256403.0	no
2898	255631.0	no
2899	255631.0	no
2900	317093.0	no
2901	317093.0	no
2902	22679.0	no
2903	51454.0	no
2904	39560.0	no
2905	39560.0	no
2906	85290.0	no
2907	27516.0	no
2908	27516.0	no
2909	81287.0	no
2910	83999.0	no
2911	26623.0	no
2912	26623.0	no
2913	26623.0	no
2914	74622.0	no
2915	87784.0	no
2916	35531.0	no
2917	101604.0	no
2918	100718.0	no
2919	30985.0	no
2920	18566.0	no
2921	117705.0	no
2922	88284.0	no
2923	92124.0	no
2924	100922.0	no
2925	100922.0	no
2926	71434.0	no
2927	77859.0	no
2928	80846.0	no
2929	69640.0	no
2930	103490.0	no
2931	69640.0	no
2932	53746.0	no
2933	53746.0	no
2934	53746.0	no
2935	50423.0	no
2936	77130.0	no
2937	52415.0	no
2938	435984.0	no
2939	503968.0	no
2940	662500.0	no
2941	662500.0	no
2942	539468.0	no
2943	539468.0	no
2944	539468.0	no
2945	662500.0	no
2946	662500.0	no
2947	662500.0	no
2948	525606.0	no
2949	524903.0	no
2950	546168.0	no
2951	529313.0	no
2952	529313.0	no
2953	529313.0	no
2954	55458.0	no
2955	76379.0	no
2956	51551.0	no
2957	51551.0	no
2958	51551.0	no
2959	93934.0	no
2960	79400.0	no
2961	68412.0	no
2962	68595.0	no
2963	41474.0	no
2964	45339.0	no
2965	80726.0	no
2966	80726.0	no
2967	80726.0	no
2968	66012.0	no
2969	66012.0	no
2970	62953.0	no
2971	52772.0	no
2972	310447.0	no
2973	310447.0	no
2974	198237.0	no
2975	132317.0	no
2976	132317.0	no
2977	166534.0	no
2978	131343.0	no
2979	168768.0	no
2980	246227.0	no
2981	466670.0	no
2982	466670.0	no
2983	466670.0	no
2984	413260.0	no
2985	177996.0	no
2986	170903.0	no
2987	164044.0	no
2988	164044.0	no
2989	164044.0	no
2990	156163.0	no
2991	156163.0	no
2992	156163.0	no
2993	160179.0	no
2994	239743.0	no
2995	333248.0	no
2996	318542.0	no
2997	353488.0	no
2998	353488.0	no
2999	353488.0	no
3000	340003.0	no
3001	340003.0	no
3002	234095.0	no
3003	167400.0	no
3004	167400.0	no
3005	167400.0	no
3006	164298.0	no
3007	181376.0	no
3008	269750.0	no
3009	238432.0	no
3010	245060.0	no
3011	115651.0	no
3012	174849.0	no
3013	137209.0	no
3014	114486.0	no
3015	161701.0	no
3016	140464.0	no
3017	134535.0	no
3018	84344.0	no
3019	187653.0	no
3020	194377.0	no
3021	183849.0	no
3022	276986.0	no
3023	253189.0	no
3024	242846.0	no
3025	242846.0	no
3026	215984.0	no
3027	142087.0	no
3028	142087.0	no
3029	51240.0	no
3030	51240.0	no
3031	51240.0	no
3032	51240.0	no
3033	61033.0	no
3034	61033.0	no
3035	61033.0	no
3036	61033.0	no
3037	61033.0	no
3038	122840.0	no
3039	122840.0	no
3040	122840.0	no
3041	86505.0	no
3042	86505.0	no
3043	57895.0	no
3044	57895.0	no
3045	104198.0	no
3046	104198.0	no
3047	126169.0	no
3048	210100.0	no
3049	337185.0	no
3050	235617.0	no
3051	285153.0	no
3052	285153.0	no
3053	91836.0	no
3054	91836.0	no
3055	49829.0	no
3056	49829.0	no
3057	66408.0	no
3058	66408.0	no
3059	56397.0	no
3060	56397.0	no
3061	61801.0	no
3062	53552.0	no
3063	80048.0	no
3064	75839.0	no
3065	91599.0	no
3066	32980.0	no
3067	15319.0	no
3068	64554.0	no
3069	45476.0	no
3070	73359.0	no
3071	73359.0	no
3072	87576.0	no
3073	545770.0	no
3074	545770.0	no
3075	453253.0	no
3076	453253.0	no
3077	453253.0	no
3078	588547.0	no
3079	588547.0	no
3080	552295.0	no
3081	734440.0	no
3082	312145.0	no
3083	334553.0	no
3084	87663.0	no
3085	64102.0	no
3086	54270.0	no
3087	136319.0	no
3088	28465.0	no
3089	21537.0	no
3090	36822.0	no
3091	35609.0	no
3092	40928.0	no
3093	34516.0	no
3094	36454.0	no
3095	36454.0	no
3096	36454.0	no
3097	56822.0	no
3098	64182.0	no
3099	74284.0	no
3100	74284.0	no
3101	81618.0	no
3102	83789.0	no
3103	83789.0	no
3104	82843.0	no
3105	135665.0	no
3106	79064.0	no
3107	79064.0	no
3108	79064.0	no
3109	79064.0	no
3110	79064.0	no
3111	61460.0	no
3112	11206.0	no
3113	27476.0	no
3114	27476.0	no
3115	243724.0	no
3116	243724.0	no
3117	27476.0	no
3118	40536.0	no
3119	40536.0	no
3120	55578.0	no
3121	63562.0	no
3122	83222.0	no
3123	103963.0	no
3124	105898.0	no
3125	89182.0	no
3126	86383.0	no
3127	86383.0	no
3128	86383.0	no
3129	89059.0	no
3130	100804.0	no
3131	100804.0	no
3132	94426.0	no
3133	106692.0	no
3134	106692.0	no
3135	113031.0	no
3136	113031.0	no
3137	121515.0	no
3138	121515.0	no
3139	118274.0	no
3140	146676.0	no
3141	146676.0	no
3142	146676.0	no
3143	155840.0	no
3144	123598.0	no
3145	50587.0	no
3146	50587.0	no
3147	46057.0	no
3148	57440.0	no
3149	89521.0	no
3150	17450.0	no
3151	197610.0	no
3152	288044.0	no
3153	140918.0	no
3154	208763.0	no
3155	163594.0	no
3156	154513.0	no
3157	145458.0	no
3158	127463.0	no
3159	116435.0	no
3160	122600.0	no
3161	116435.0	no
3162	122600.0	no
3163	128081.0	no
3164	128081.0	no
3165	150912.0	no
3166	166461.0	no
3167	166461.0	no
3168	173753.0	no
3169	198944.0	no
3170	185014.0	no
3171	197603.0	no
3172	197603.0	no
3173	198817.0	no
3174	189392.0	no
3175	189392.0	no
3176	112246.0	no
3177	42122.0	no
3178	38256.0	no
3179	38256.0	no
3180	38256.0	no
3181	38256.0	no
3182	93950.0	no
3183	110242.0	no
3184	91175.0	no
3185	91175.0	no
3186	91175.0	no
3187	104057.0	no
3188	72630.0	no
3189	96691.0	no
3190	96691.0	no
3191	96109.0	no
3192	122227.0	no
3193	168176.0	no
3194	168176.0	no
3195	153551.0	no
3196	153551.0	no
3197	169451.0	no
3198	169451.0	no
3199	169451.0	no
3200	169451.0	no
3201	169451.0	no
3202	151043.0	no
3203	158170.0	no
3204	133231.0	no
3205	122393.0	no
3206	285836.0	no
3207	748591.0	no
3208	658487.0	no
3209	629809.0	no
3210	503619.0	no
3211	241103.0	no
3212	276753.0	no
3213	246916.0	no
3214	220978.0	no
3215	256277.0	no
3216	256277.0	no
3217	256277.0	no
3218	275426.0	no
3219	272177.0	no
3220	209486.0	no
3221	172408.0	no
3222	172408.0	no
3223	172408.0	no
3224	165631.0	no
3225	270279.0	no
3226	270279.0	no
3227	252617.0	no
3228	252617.0	no
3229	267140.0	no
3230	243260.0	no
3231	267140.0	no
3232	294799.0	no
3233	269410.0	no
3234	324289.0	no
3235	288430.0	no
3236	288430.0	no
3237	409195.0	no
3238	391424.0	no
3239	234466.0	no
3240	234466.0	no
3241	48238.0	no
3242	16748.0	no
3243	16748.0	no
3244	16748.0	no
3245	10500.0	no
3246	9803.0	no
3247	361415.0	no
3248	9803.0	no
3249	12656.0	no
3250	12656.0	no
3251	13287.0	no
3252	35177.0	no
3253	35177.0	no
3254	21842.0	no
3255	88726.0	no
3256	64620.0	no
3257	72300.0	no
3258	106450.0	no
3259	89172.0	no
3260	89172.0	no
3261	67515.0	no
3262	68959.0	no
3263	68959.0	no
3264	68959.0	no
3265	64507.0	no
3266	38762.0	no
3267	38762.0	no
3268	60357.0	no
3269	60357.0	no
3270	60357.0	no
3271	73361.0	no
3272	84813.0	no
3273	74515.0	no
3274	47224.0	no
3275	77916.0	no
3276	45114.0	no
3277	69621.0	no
3278	425104.0	no
3279	292254.0	no
3280	292254.0	no
3281	121470.0	no
3282	403561.0	no
3283	149742.0	no
3284	169042.0	no
3285	194554.0	no
3286	363287.0	no
3287	363287.0	no
3288	315292.0	no
3289	175683.0	no
3290	175683.0	no
3291	175683.0	no
3292	175683.0	no
3293	175683.0	no
3294	166073.0	no
3295	195966.0	no
3296	211963.0	no
3297	195966.0	no
3298	324936.0	no
3299	324936.0	no
3300	239443.0	no
3301	324936.0	no
3302	346744.0	no
3303	452050.0	no
3304	452050.0	no
3305	452050.0	no
3306	218990.0	no
3307	218990.0	no
3308	218990.0	no
3309	218990.0	no
3310	218990.0	no
3311	316077.0	no
3312	607034.0	no
3313	478908.0	no
3314	185388.0	no
3315	176847.0	no
3316	6232.0	no
3317	21323.0	no
3318	94624.0	no
3319	67912.0	no
3320	88880.0	no
3321	153651.0	no
3322	153651.0	no
3323	153651.0	no
3324	121044.0	no
3325	69304.0	no
3326	81014.0	no
3327	93511.0	no
3328	53380.0	no
3329	81608.0	no
3330	81608.0	no
3331	81608.0	no
3332	81608.0	no
3333	61250.0	no
3334	50518.0	no
3335	33798.0	no
3336	33798.0	no
3337	26947.0	no
3338	32910.0	no
3339	81269.0	no
3340	101333.0	no
3341	101333.0	no
3342	101333.0	no
3343	81600.0	no
3344	60544.0	no
3345	60544.0	no
3346	60544.0	no
3347	60544.0	no
3348	81600.0	no
3349	78242.0	no
3350	31061.0	no
3351	31061.0	no
3352	25758.0	no
3353	25758.0	no
3354	40380.0	no
3355	40380.0	no
3356	40380.0	no
3357	234278.0	no
3358	234278.0	no
3359	277914.0	no
3360	277914.0	no
3361	277914.0	no
3362	277914.0	no
3363	266323.0	no
3364	225016.0	no
3365	225016.0	no
3366	225016.0	no
3367	225016.0	no
3368	225016.0	no
3369	225016.0	no
3370	182134.0	no
3371	182134.0	no
3372	147433.0	no
3373	150094.0	no
3374	149298.0	no
3375	149298.0	no
3376	150094.0	no
3377	114287.0	no
3378	114287.0	no
3379	124603.0	no
3380	75617.0	no
3381	89467.0	no
3382	89467.0	no
3383	89467.0	no
3384	89467.0	no
3385	89467.0	no
3386	89467.0	no
3387	135443.0	no
3388	158301.0	no
3389	158301.0	no
3390	137326.0	no
3391	137326.0	no
3392	73357.0	no
3393	73357.0	no
3394	100298.0	no
3395	55678.0	no
3396	214629.0	no
3397	335368.0	no
3398	335368.0	no
3399	374829.0	no
3400	335368.0	no
3401	331948.0	no
3402	317552.0	no
3403	317552.0	no
3404	415129.0	no
3405	415129.0	no
3406	168528.0	no
3407	88542.0	no
3408	29087.0	no
3409	30536.0	no
3410	28128.0	no
3411	24891.0	no
3412	24891.0	no
3413	219220.0	no
3414	121607.0	no
3415	87067.0	no
3416	87067.0	no
3417	57037.0	no
3418	83096.0	no
3419	54257.0	no
3420	54257.0	no
3421	54257.0	no
3422	54257.0	no
3423	100305.0	no
3424	100305.0	no
3425	117412.0	no
3426	56579.0	no
3427	58635.0	no
3428	57949.0	no
3429	81888.0	no
3430	81888.0	no
3431	130272.0	no
3432	142236.0	no
3433	88241.0	no
3434	123902.0	no
3435	64606.0	no
3436	64606.0	no
3437	70894.0	no
3438	96041.0	no
3439	110593.0	no
3440	110593.0	no
3441	110593.0	no
3442	92938.0	no
3443	92938.0	no
3444	92938.0	no
3445	92938.0	no
3446	96720.0	no
3447	96720.0	no
3448	96720.0	no
3449	115662.0	no
3450	239194.0	no
3451	155643.0	no
3452	151272.0	no
3453	167512.0	no
3454	181298.0	no
3455	181298.0	no
3456	232671.0	no
3457	386689.0	no
3458	497458.0	no
3459	545554.0	no
3460	561247.0	no
3461	412613.0	no
3462	448012.0	no
3463	185422.0	no
3464	31381.0	no
3465	51943.0	no
3466	51943.0	no
3467	249054.0	no
3468	348993.0	no
3469	348993.0	no
3470	249054.0	no
3471	421989.0	no
3472	762900.0	no
3473	762900.0	no
3474	755468.0	no
3475	915693.0	no
3476	178623.0	no
3477	178623.0	no
3478	43674.0	no
3479	43686.0	no
3480	61690.0	no
3481	71454.0	no
3482	71454.0	no
3483	308436.0	no
3484	341360.0	no
3485	276788.0	no
3486	216950.0	no
3487	182534.0	no
3488	182534.0	no
3489	182534.0	no
3490	190397.0	no
3491	193192.0	no
3492	213363.0	no
3493	214396.0	no
3494	385869.0	no
3495	385869.0	no
3496	213363.0	no
3497	385869.0	no
3498	209418.0	no
3499	267541.0	no
3500	266937.0	no
3501	219356.0	no
3502	219356.0	no
3503	410029.0	no
3504	266937.0	no
3505	266937.0	no
3506	177995.0	no
3507	177995.0	no
3508	486566.0	no
3509	208449.0	no
3510	402615.0	no
3511	402615.0	no
3512	402615.0	no
3513	173351.0	no
3514	402615.0	no
3515	165114.0	no
3516	49512.0	no
3517	36142.0	no
3518	214219.0	no
3519	224157.0	no
3520	285497.0	no
3521	140385.0	no
3522	148853.0	no
3523	97632.0	no
3524	121414.0	no
3525	81683.0	no
3526	85556.0	no
3527	136192.0	no
3528	163722.0	no
3529	163722.0	no
3530	153743.0	no
3531	163722.0	no
3532	154413.0	no
3533	161617.0	no
3534	181410.0	no
3535	157392.0	no
3536	93674.0	no
3537	93674.0	no
3538	93674.0	no
3539	93674.0	no
3540	101607.0	no
3541	101607.0	no
3542	203648.0	no
3543	168533.0	no
3544	197229.0	no
3545	197229.0	no
3546	197229.0	no
3547	223942.0	no
3548	202482.0	no
3549	175375.0	no
3550	175375.0	no
3551	346902.0	no
3552	297621.0	no
3553	346902.0	no
3554	40747.0	no
3555	80889.0	no
3556	67082.0	no
3557	63527.0	no
3558	93411.0	no
3559	93411.0	no
3560	93411.0	no
3561	93411.0	no
3562	121384.0	no
3563	121384.0	no
3564	136093.0	no
3565	171367.0	no
3566	145014.0	no
3567	150942.0	no
3568	150942.0	no
3569	150942.0	no
3570	137145.0	no
3571	137145.0	no
3572	165283.0	no
3573	149652.0	no
3574	163793.0	no
3575	163793.0	no
3576	166156.0	no
3577	164971.0	no
3578	198846.0	no
3579	189524.0	no
3580	146454.0	no
3581	169424.0	no
3582	146454.0	no
3583	146454.0	no
3584	146454.0	no
3585	146454.0	no
3586	202508.0	no
3587	202508.0	no
3588	97490.0	no
3589	58915.0	no
3590	55887.0	no
3591	73423.0	no
3592	63916.0	no
3593	215783.0	no
3594	225138.0	no
3595	259433.0	no
3596	232898.0	no
3597	175652.0	no
3598	175652.0	no
3599	175652.0	no
3600	191526.0	no
3601	159756.0	no
3602	168076.0	no
3603	148486.0	no
3604	231395.0	no
3605	191075.0	no
3606	192290.0	no
3607	192290.0	no
3608	192290.0	no
3609	501838.0	no
3610	501838.0	no
3611	501838.0	no
3612	408101.0	no
3613	47777.0	no
3614	61300.0	no
3615	81265.0	no
3616	127864.0	no
3617	127864.0	no
3618	127864.0	no
3619	110404.0	no
3620	110404.0	no
3621	103321.0	no
3622	103321.0	no
3623	103321.0	no
3624	103321.0	no
3625	103321.0	no
3626	126888.0	no
3627	125434.0	no
3628	54822.0	no
3629	78710.0	no
3630	67671.0	no
3631	26320.0	no
3632	147597.0	no
3633	221616.0	no
3634	234790.0	no
3635	234790.0	no
3636	58295.0	no
3637	79706.0	no
3638	89510.0	no
3639	183648.0	no
3640	177724.0	no
3641	145144.0	no
3642	199121.0	no
3643	199121.0	no
3644	222272.0	no
3645	179651.0	no
3646	190443.0	no
3647	218858.0	no
3648	176600.0	no
3649	176600.0	no
3650	183921.0	no
3651	209891.0	no
3652	105211.0	no
3653	96070.0	no
3654	96070.0	no
3655	91319.0	no
3656	91319.0	no
3657	91319.0	no
3658	237470.0	no
3659	237470.0	no
3660	237470.0	no
3661	201566.0	no
3662	201455.0	no
3663	121080.0	no
3664	121080.0	no
3665	116951.0	no
3666	121080.0	no
3667	135686.0	no
3668	70367.0	no
3669	108756.0	no
3670	149333.0	no
3671	149333.0	no
3672	130476.0	no
3673	100397.0	no
3674	82153.0	no
3675	81151.0	no
3676	81151.0	no
3677	86999.0	no
3678	93739.0	no
3679	137826.0	no
3680	137826.0	no
3681	205424.0	no
3682	200307.0	no
3683	200307.0	no
3684	194680.0	no
3685	194680.0	no
3686	194680.0	no
3687	209474.0	no
3688	239279.0	no
3689	196770.0	no
3690	178807.0	no
3691	178807.0	no
3692	178807.0	no
3693	226491.0	no
3694	210731.0	no
3695	185604.0	no
3696	191842.0	no
3697	191842.0	no
3698	157990.0	no
3699	157990.0	no
3700	241963.0	no
3701	181755.0	no
3702	214428.0	no
3703	191141.0	no
3704	181948.0	no
3705	167169.0	no
3706	142376.0	no
3707	202209.0	no
3708	192284.0	no
3709	189405.0	no
3710	174566.0	no
3711	101301.0	no
3712	101301.0	no
3713	158715.0	no
3714	194344.0	no
3715	147422.0	no
3716	194344.0	no
3717	185844.0	no
3718	185844.0	no
3719	328128.0	no
3720	307385.0	no
3721	410508.0	no
3722	310531.0	no
3723	305920.0	no
3724	306109.0	no
3725	306109.0	no
3726	187458.0	no
3727	306109.0	no
3728	306109.0	no
3729	292211.0	no
3730	249703.0	no
3731	198667.0	no
3732	216263.0	no
3733	216263.0	no
3734	267535.0	no
3735	323713.0	no
3736	323713.0	no
3737	323713.0	no
3738	374350.0	no
3739	374350.0	no
3740	126248.0	no
3741	126248.0	no
3742	174731.0	no
3743	351833.0	no
3744	351833.0	no
3745	512428.0	no
3746	371764.0	no
3747	367585.0	no
3748	394627.0	no
3749	370013.0	no
3750	370013.0	no
3751	177844.0	no
3752	191382.0	no
3753	191382.0	no
3754	270873.0	no
3755	227230.0	no
3756	211301.0	no
3757	171771.0	no
3758	351652.0	no
3759	75425.0	no
3760	88826.0	no
3761	75425.0	no
3762	102123.0	no
3763	141533.0	no
3764	113212.0	no
3765	124957.0	no
3766	127932.0	no
3767	150219.0	no
3768	150219.0	no
3769	124933.0	no
3770	147760.0	no
3771	101690.0	no
3772	88606.0	no
3773	56564.0	no
3774	198017.0	no
3775	147454.0	no
3776	198017.0	no
3777	198017.0	no
3778	131127.0	no
3779	153736.0	no
3780	131019.0	no
3781	153736.0	no
3782	112419.0	no
3783	42643.0	no
3784	41619.0	no
3785	41619.0	no
3786	44466.0	no
3787	12025.0	no
3788	12025.0	no
3789	50569.0	no
3790	38242.0	no
3791	121974.0	no
3792	121974.0	no
3793	112664.0	no
3794	112664.0	no
3795	105008.0	no
3796	83928.0	no
3797	83928.0	no
3798	83928.0	no
3799	20902.0	no
3800	77373.0	no
3801	75481.0	no
3802	75481.0	no
3803	64045.0	no
3804	93592.0	no
3805	62134.0	no
3806	66379.0	no
3807	66379.0	no
3808	248204.0	no
3809	249615.0	no
3810	181862.0	no
3811	177210.0	no
3812	77257.0	no
3813	77257.0	no
3814	23712.0	no
3815	82965.0	no
3816	80284.0	no
3817	80284.0	no
3818	80284.0	no
3819	65308.0	no
3820	70404.0	no
3821	69915.0	no
3822	50292.0	no
3823	54791.0	no
3824	54791.0	no
3825	54791.0	no
3826	54791.0	no
3827	55416.0	no
3828	53418.0	no
3829	53418.0	no
3830	73199.0	no
3831	85926.0	no
3832	85926.0	no
3833	89010.0	no
3834	106444.0	no
3835	94415.0	no
3836	113223.0	no
3837	57095.0	no
3838	81654.0	no
3839	84242.0	no
3840	84242.0	no
3841	48298.0	no
3842	113815.0	no
3843	122065.0	no
3844	112606.0	no
3845	105575.0	no
3846	116945.0	no
3847	77982.0	no
3848	66070.0	no
3849	66070.0	no
3850	66070.0	no
3851	45599.0	no
3852	97874.0	no
3853	97874.0	no
3854	97874.0	no
3855	97874.0	no
3856	141997.0	no
3857	141997.0	no
3858	144753.0	no
3859	141389.0	no
3860	101723.0	no
3861	125249.0	no
3862	134601.0	no
3863	77825.0	no
3864	22857.0	no
3865	22857.0	no
3866	42879.0	no
3867	42879.0	no
3868	50345.0	no
3869	17450.0	no
3870	204535.0	no
3871	160392.0	no
3872	204535.0	no
3873	204535.0	no
3874	166521.0	no
3875	187057.0	no
3876	187057.0	no
3877	383075.0	no
3878	436936.0	no
3879	472609.0	no
3880	383075.0	no
3881	79833.0	no
3882	44768.0	no
3883	609725.0	no
3884	436936.0	no
3885	384052.0	no
3886	496389.0	no
3887	468304.0	no
3888	545430.0	no
3889	468610.0	no
3890	398645.0	no
3891	356445.0	no
3892	356445.0	no
3893	279253.0	no
3894	279253.0	no
3895	196327.0	no
3896	208541.0	no
3897	263384.0	no
3898	263384.0	no
3899	326244.0	no
3900	506133.0	no
3901	506133.0	no
3902	506133.0	no
3903	643236.0	no
3904	513110.0	no
3905	513110.0	no
3906	513110.0	no
3907	513110.0	no
3908	448177.0	no
3909	448177.0	no
3910	448177.0	no
3911	448177.0	no
3912	511056.0	no
3913	412136.0	no
3914	317464.0	no
3915	235455.0	no
3916	339186.0	no
3917	339186.0	no
3918	339186.0	no
3919	339186.0	no
3920	228910.0	no
3921	239221.0	no
3922	209256.0	no
3923	262814.0	no
3924	262814.0	no
3925	253225.0	no
3926	197201.0	no
3927	197201.0	no
3928	178014.0	no
3929	287883.0	no
3930	223578.0	no
3931	223578.0	no
3932	209221.0	no
3933	185442.0	no
3934	287633.0	no
3935	205206.0	no
3936	171721.0	no
3937	185645.0	no
3938	208351.0	no
3939	202092.0	no
3940	193928.0	no
3941	193928.0	no
3942	227621.0	no
3943	186963.0	no
3944	196107.0	no
3945	249410.0	no
3946	219989.0	no
3947	82127.0	no
3948	97154.0	no
3949	96646.0	no
3950	96646.0	no
3951	96646.0	no
3952	99513.0	no
3953	77670.0	no
3954	82889.0	no
3955	49863.0	no
3956	49863.0	no
3957	49863.0	no
3958	49863.0	no
3959	82573.0	no
3960	82573.0	no
3961	88424.0	no
3962	87068.0	no
3963	68753.0	no
3964	68753.0	no
3965	68753.0	no
3966	112847.0	no
3967	270775.0	no
3968	301966.0	no
3969	251232.0	no
3970	311751.0	no
3971	321561.0	no
3972	321561.0	no
3973	321561.0	no
3974	92665.0	no
3975	92665.0	no
3976	98255.0	no
3977	74679.0	no
3978	90058.0	no
3979	234558.0	no
3980	86717.0	no
3981	80521.0	no
3982	65751.0	no
3983	10048.0	no
3984	90266.0	no
3985	104548.0	no
3986	104548.0	no
3987	88168.0	no
3988	88168.0	no
3989	102993.0	no
3990	78040.0	no
3991	92244.0	no
3992	262865.0	no
3993	262865.0	no
3994	277013.0	no
3995	253445.0	no
3996	253445.0	no
3997	277013.0	no
3998	277013.0	no
3999	284741.0	no
4000	188045.0	no
4001	188045.0	no
4002	156961.0	no
4003	227167.0	no
4004	155278.0	no
4005	227167.0	no
4006	220972.0	no
4007	227167.0	no
4008	232754.0	no
4009	227167.0	no
4010	149534.0	no
4011	149534.0	no
4012	109255.0	no
4013	79809.0	no
4014	79809.0	no
4015	79809.0	no
4016	115222.0	no
4017	115222.0	no
4018	70771.0	no
4019	92421.0	no
4020	104264.0	no
4021	75062.0	no
4022	105981.0	no
4023	163971.0	no
4024	163971.0	no
4025	163971.0	no
4026	163971.0	no
4027	163971.0	no
4028	149411.0	no
4029	78328.0	no
4030	78328.0	no
4031	76712.0	no
4032	54799.0	no
4033	54799.0	no
4034	73241.0	no
4035	42947.0	no
4036	40061.0	no
4037	27471.0	no
4038	44318.0	no
4039	290734.0	no
4040	290734.0	no
4041	421325.0	no
4042	265866.0	no
4043	567209.0	no
4044	567209.0	no
4045	444250.0	no
4046	444250.0	no
4047	365345.0	no
4048	304897.0	no
4049	304897.0	no
4050	185879.0	no
4051	218759.0	no
4052	185503.0	no
4053	185503.0	no
4054	156875.0	no
4055	156875.0	no
4056	159524.0	no
4057	158874.0	no
4058	132820.0	no
4059	193518.0	no
4060	277920.0	no
4061	77758.0	no
4062	299871.0	no
4063	299871.0	no
4064	161389.0	no
4065	161389.0	no
4066	161389.0	no
4067	161389.0	no
4068	161389.0	no
4069	319086.0	no
4070	319086.0	no
4071	331376.0	no
4072	248531.0	no
4073	42974.0	no
4074	30814.0	no
4075	30814.0	no
4076	41655.0	no
4077	45802.0	no
4078	46168.0	no
4079	74687.0	no
4080	46168.0	no
4081	76497.0	no
4082	76497.0	no
4083	92928.0	no
4084	86345.0	no
4085	79117.0	no
4086	40137.0	no
4087	40137.0	no
4088	40137.0	no
4089	70082.0	no
4090	52407.0	no
4091	52407.0	no
4092	40137.0	no
4093	34999.0	no
4094	34999.0	no
4095	154505.0	no
4096	154505.0	no
4097	154505.0	no
4098	175743.0	no
4099	206887.0	no
4100	206887.0	no
4101	137811.0	no
4102	179062.0	no
4103	179062.0	no
4104	179062.0	no
4105	226378.0	no
4106	226378.0	no
4107	355385.0	no
4108	14568.0	no
4109	31875.0	no
4110	15466.0	no
4111	13203.0	no
4112	53768.0	no
4113	40008.0	no
4114	74657.0	no
4115	31806.0	no
4116	31806.0	no
4117	40809.0	no
4118	60197.0	no
4119	60197.0	no
4120	40809.0	no
4121	60197.0	no
4122	60197.0	no
4123	60197.0	no
4124	40820.0	no
4125	40820.0	no
4126	59740.0	no
4127	327077.0	no
4128	327077.0	no
4129	254266.0	no
4130	96607.0	no
4131	62100.0	no
4132	232254.0	no
4133	232254.0	no
4134	256846.0	no
4135	256846.0	no
4136	100375.0	no
4137	100375.0	no
4138	100375.0	no
4139	100375.0	no
4140	208774.0	no
4141	678095.0	no
4142	678095.0	no
4143	812713.0	no
4144	619274.0	no
4145	619274.0	no
4146	97569.0	no
4147	97569.0	no
4148	97569.0	no
4149	107665.0	no
4150	73842.0	no
4151	93130.0	no
4152	72022.0	no
4153	72022.0	no
4154	111169.0	no
4155	111169.0	no
4156	111169.0	no
4157	45753.0	no
4158	50404.0	no
4159	56084.0	no
4160	37245.0	no
4161	37245.0	no
4162	84447.0	no
4163	84447.0	no
4164	84049.0	no
4165	84049.0	no
4166	84049.0	no
4167	57185.0	no
4168	65824.0	no
4169	65824.0	no
4170	274478.0	no
4171	285703.0	no
4172	346161.0	no
4173	320712.0	no
4174	320712.0	no
4175	320712.0	no
4176	284724.0	no
4177	372446.0	no
4178	203177.0	no
4179	203177.0	no
4180	203177.0	no
4181	147262.0	no
4182	168524.0	no
4183	168524.0	no
4184	103596.0	no
4185	103596.0	no
4186	89599.0	no
4187	114322.0	no
4188	63823.0	no
4189	63823.0	no
4190	27515.0	no
4191	27515.0	no
4192	33784.0	no
4193	28953.0	no
4194	28953.0	no
4195	43426.0	no
4196	67786.0	no
4197	54762.0	no
4198	54449.0	no
4199	90515.0	no
4200	81861.0	no
4201	86190.0	no
4202	49322.0	no
4203	96583.0	no
4204	97548.0	no
4205	89075.0	no
4206	89075.0	no
4207	106113.0	no
4208	106113.0	no
4209	65823.0	no
4210	123267.0	no
4211	123267.0	no
4212	65823.0	no
4213	109337.0	no
4214	96518.0	no
4215	95155.0	no
4216	95155.0	no
4217	721863.0	no
4218	684308.0	no
4219	684308.0	no
4220	684308.0	no
4221	650063.0	no
4222	863829.0	no
4223	658538.0	no
4224	601232.0	no
4225	643308.0	no
4226	248776.0	no
4227	264708.0	no
4228	91828.0	no
4229	53824.0	no
4230	53824.0	no
4231	53824.0	no
4232	53824.0	no
4233	374597.0	no
4234	374597.0	no
4235	411082.0	no
4236	441652.0	no
4237	437856.0	no
4238	441652.0	no
4239	460814.0	no
4240	178019.0	no
4241	178019.0	no
4242	178019.0	no
4243	178019.0	no
4244	162330.0	no
4245	460814.0	no
4246	312093.0	no
4247	391315.0	no
4248	362844.0	no
4249	426005.0	no
4250	426005.0	no
4251	426005.0	no
4252	441030.0	no
4253	345697.0	no
4254	301655.0	no
4255	301655.0	no
4256	137822.0	no
4257	148212.0	no
4258	101033.0	no
4259	143375.0	no
4260	143375.0	no
4261	143375.0	no
4262	122851.0	no
4263	151635.0	no
4264	240933.0	no
4265	187565.0	no
4266	127116.0	no
4267	278252.0	no
4268	110858.0	no
4269	221639.0	no
4270	221639.0	no
4271	221639.0	no
4272	138953.0	no
4273	288264.0	no
4274	127641.0	no
4275	109544.0	no
4276	136566.0	no
4277	136566.0	no
4278	331186.0	no
4279	28945.0	no
4280	7257.0	no
4281	40922.0	no
4282	40922.0	no
4283	36088.0	no
4284	62557.0	no
4285	62557.0	no
