Iteration	Sum_of_Squares	Accepted
1160	17718.968888888896	no
1161	23251.475555555553	no
1162	16259.613333333335	no
1163	20609.63111111112	no
1164	20476.142222222225	no
1165	22538.551111111112	no
1166	14692.640000000003	no
1167	20497.0	no
1168	27064.533333333333	no
1169	22726.986666666664	no
1170	14435.231111111112	no
1171	14560.52	no
1172	23283.71555555556	no
1173	21541.30222222222	no
1174	51259.40000000001	no
1175	25310.768888888895	no
1176	16953.13333333333	no
1177	15105.044444444451	no
1178	32073.02666666665	no
1179	29297.302222222217	no
1180	20374.04	no
1181	27881.297777777774	no
1182	22985.613333333335	no
1183	23158.102222222224	no
1184	21434.302222222224	no
1185	24156.95555555556	no
1186	22521.102222222235	no
1187	19256.22666666667	no
1188	18674.826666666664	no
1189	28157.653333333335	no
1190	22236.21777777777	no
1191	19891.493333333332	no
1192	21230.08	no
1193	24309.035555555554	no
1194	19305.128888888892	no
1195	21308.142222222228	no
1196	29706.133333333342	no
1197	20751.56	no
1198	24578.595555555563	no
1199	14511.968888888889	no
1200	28892.137777777778	no
1201	18303.991111111114	no
1202	17905.33777777778	no
1203	21550.897777777776	no
1204	23663.217777777783	no
1205	23805.66222222223	no
1206	27559.777777777785	no
1207	18473.742222222223	no
1208	18248.977777777774	no
1209	21081.262222222223	no
1210	22717.515555555554	no
1211	30392.120000000003	no
1212	28361.079999999994	no
1213	17878.875555555554	no
1214	18002.822222222225	no
1215	25622.82222222223	no
1216	16675.01777777777	no
1217	23788.044444444437	no
1218	29438.60444444445	no
1219	25186.244444444448	no
1220	18747.248888888895	no
1221	25913.400000000005	no
1222	23996.795555555556	no
1223	17971.239999999998	no
1224	24723.45333333333	no
1225	20143.946666666674	no
1226	22372.137777777785	no
1227	20238.377777777776	no
1228	27005.315555555564	no
1229	15619.755555555563	no
1230	23453.271111111113	no
1231	21738.133333333335	no
1232	19599.502222222225	no
1233	22907.537777777776	no
1234	32438.96	no
1235	34009.34666666667	no
1236	24218.82222222223	no
1237	31812.244444444445	no
1238	19589.88444444445	no
1239	11006.13777777778	yes
1240	34697.89777777777	no
1241	28109.28888888888	no
1242	17140.560000000005	no
1243	23511.835555555564	no
1244	43984.99999999999	no
1245	31807.773333333345	no
1246	22588.15555555556	no
1247	17433.857777777783	no
1248	27689.52888888889	no
1249	32723.902222222227	no
1250	18362.035555555558	no
1251	16995.373333333337	no
1252	18893.213333333326	no
1253	19329.262222222227	no
1254	30749.38222222222	no
1255	21978.08444444445	no
1256	14668.057777777787	no
1257	13960.488888888893	no
1258	17328.311111111117	no
1259	22095.715555555562	no
1260	16625.97777777778	no
1261	20195.013333333332	no
1262	27669.34222222222	no
1263	22962.462222222228	no
1264	17328.22222222222	no
1265	17232.933333333338	no
1266	12366.808888888892	yes
1267	20292.08444444445	no
1268	23826.48	no
1269	43051.06222222223	no
1270	32987.69333333333	no
1271	28299.95111111112	no
1272	24731.995555555557	no
1273	15879.36444444445	no
1274	14341.462222222224	no
1275	23177.13777777778	no
1276	19894.93777777778	no
1277	28931.795555555556	no
1278	13962.653333333334	no
1279	18849.164444444446	no
1280	40877.12000000001	no
1281	20226.968888888892	no
1282	53713.968888888885	no
1283	21561.146666666667	no
1284	30976.05333333333	no
1285	34453.99111111111	no
1286	20991.804444444446	no
1287	14373.035555555554	no
1288	32431.835555555554	no
1289	14476.81777777778	no
1290	21900.45777777778	no
1291	21634.27555555556	no
1292	18107.08	no
1293	19821.00444444445	no
1294	14480.93777777778	no
1295	24955.408888888895	no
1296	21174.920000000006	no
1297	37777.20888888888	no
1298	16372.43111111111	no
1299	14684.111111111108	no
1300	31942.955555555553	no
1301	27609.52888888888	no
1302	29149.022222222226	no
1303	15156.782222222228	no
1304	22772.035555555565	no
1305	27699.208888888894	no
1306	19724.19111111111	no
1307	23842.12888888889	no
1308	29262.084444444445	no
1309	18143.568888888894	no
1310	14468.937777777783	no
1311	23211.06222222223	no
1312	24525.960000000006	no
1313	22917.320000000007	no
1314	18111.462222222228	no
1315	27368.413333333327	no
1316	24726.044444444444	no
1317	19587.595555555556	no
1318	37125.84444444445	no
1319	24373.75111111111	no
1320	23712.159999999996	no
1321	19521.94666666667	no
1322	20563.200000000004	no
1323	17671.760000000002	no
1324	27295.044444444444	no
1325	16290.10222222222	no
1326	18194.30222222222	no
1327	17735.920000000002	no
1328	25249.537777777787	no
1329	23175.911111111112	no
1330	27666.746666666673	no
1331	26489.16888888889	no
1332	24960.23555555556	no
1333	52859.0088888889	no
1334	43845.119999999995	no
1335	29598.04	no
1336	18367.666666666668	no
1337	16142.764444444443	no
1338	17320.888888888887	no
1339	26696.40888888889	no
1340	29208.164444444432	no
1341	19237.56888888889	no
1342	43568.12444444443	no
1343	16745.595555555563	no
1344	14736.493333333332	no
1345	26983.008888888897	no
1346	25512.06666666666	no
1347	19662.142222222228	no
1348	19850.02222222223	no
1349	27972.91111111112	no
1350	19868.315555555553	no
1351	18235.142222222225	no
1352	18901.502222222225	no
1353	20999.4	no
1354	20651.297777777778	no
1355	22572.497777777782	no
1356	22851.28444444444	no
1357	69047.2977777778	no
1358	20804.800000000003	no
1359	17762.875555555554	no
1360	19849.76888888889	no
1361	33370.048888888894	no
1362	18370.071111111116	no
1363	27961.688888888886	no
1364	32043.51555555556	no
1365	27281.800000000003	no
1366	24108.800000000003	no
1367	22711.311111111117	no
1368	20392.039999999994	no
1369	16319.09333333333	no
1370	24410.32444444445	no
1371	38784.32888888888	no
1372	23528.995555555564	no
1373	25318.066666666666	no
1374	15936.43555555556	no
1375	30124.622222222224	no
1376	23548.43111111111	no
1377	21541.208888888894	no
1378	20159.422222222223	no
1379	29883.186666666672	no
1380	18287.386666666673	no
1381	17262.54666666667	no
1382	20835.78666666666	no
1383	30407.680000000008	no
1384	18391.671111111114	no
1385	19469.34222222222	no
1386	28999.27555555556	no
1387	19249.02666666667	no
1388	15607.377777777778	no
1389	38843.128888888896	no
1390	20679.493333333336	no
1391	16079.297777777781	no
1392	20775.488888888893	no
1393	20733.031111111115	no
1394	16823.715555555555	no
1395	28496.697777777772	no
1396	22040.920000000002	no
1397	27205.551111111105	no
1398	21976.480000000003	no
1399	34216.391111111116	no
1400	28538.45333333333	no
1401	45266.43999999999	no
1402	22314.377777777787	no
1403	28443.05333333333	no
1404	26762.35111111112	no
1405	20230.911111111112	no
1406	21759.280000000006	no
1407	22014.66666666667	no
1408	17910.40444444445	no
1409	21176.80888888889	no
1410	34098.59111111111	no
1411	19953.128888888896	no
1412	15968.813333333332	no
1413	30424.71111111111	no
1414	18287.53777777778	no
1415	37307.73777777779	no
1416	59015.240000000005	no
1417	31875.0	no
1418	31827.440000000006	no
1419	20595.364444444436	no
1420	23228.462222222224	no
1421	20675.977777777778	no
1422	24674.511111111122	no
1423	23153.631111111114	no
1424	29949.573333333334	no
1425	28269.364444444444	no
1426	18760.28888888889	no
1427	26806.85777777778	no
1428	25389.60888888889	no
1429	29106.4	no
1430	21119.128888888892	no
1431	16863.662222222225	no
1432	12634.155555555559	no
1433	28569.053333333333	no
1434	30641.813333333335	no
1435	22185.74222222223	no
1436	20983.360000000008	no
1437	23195.511111111115	no
1438	22150.035555555558	no
1439	16951.271111111117	no
1440	16852.67555555556	no
1441	25915.02222222223	no
1442	28834.52888888889	no
1443	23836.542222222215	no
1444	18537.471111111117	no
1445	18957.688888888893	no
1446	41274.85777777778	no
1447	20205.457777777778	no
1448	20648.78222222222	no
1449	21764.91111111111	no
1450	18325.320000000003	no
1451	22260.093333333338	no
1452	34808.657777777786	no
1453	25768.328888888896	no
1454	36258.399999999994	no
1455	27884.92444444445	no
1456	23461.280000000006	no
1457	25737.151111111114	no
1458	26812.986666666653	no
1459	30037.34222222223	no
1460	20861.328888888893	no
1461	18374.00444444444	no
1462	18569.720000000005	no
1463	14415.088888888891	no
1464	26387.662222222225	no
1465	24558.093333333334	no
1466	16778.200000000004	no
1467	18190.542222222226	no
1468	18443.773333333334	no
1469	18803.351111111115	no
1470	21532.54666666667	no
1471	23029.835555555568	no
1472	24088.49333333334	no
1473	22570.088888888888	no
1474	23871.302222222235	no
1475	12830.471111111117	yes
1476	31133.004444444454	no
1477	16752.66222222222	no
1478	21481.35555555556	no
1479	26276.595555555556	no
1480	21260.497777777775	no
1481	20331.911111111112	no
1482	18697.808888888892	no
1483	29408.368888888894	no
1484	21511.866666666676	no
1485	33817.91111111112	no
1486	23620.35555555555	no
1487	22811.92000000001	no
1488	26261.32444444445	no
1489	16896.066666666666	no
1490	31557.57777777778	no
1491	21088.226666666673	no
1492	23007.38222222222	no
1493	21820.12444444444	no
1494	26267.822222222218	no
1495	60355.15555555556	no
1496	35172.23555555556	no
1497	28150.671111111107	no
1498	15145.600000000006	no
1499	27978.471111111117	no
1500	22377.257777777777	no
1501	19954.462222222228	no
1502	24014.44888888889	no
1503	24593.71111111112	no
1504	20027.968888888896	no
1505	24121.84444444445	no
1506	22758.822222222225	no
1507	18512.155555555553	no
1508	57170.848888888904	no
1509	19355.742222222227	no
1510	19509.97777777778	no
1511	26244.146666666667	no
1512	23500.23555555556	no
1513	57446.96000000002	no
1514	24743.83555555556	no
1515	12133.982222222221	yes
1516	24756.591111111116	no
1517	18085.542222222222	no
1518	27885.56444444445	no
1519	17496.835555555557	no
1520	21288.946666666678	no
1521	27909.493333333332	no
1522	32046.19111111111	no
1523	55261.0888888889	no
1524	22091.24444444444	no
1525	24245.208888888905	no
1526	23619.106666666674	no
1527	33957.88444444445	no
1528	19385.844444444443	no
1529	23391.893333333333	no
1530	26017.92	no
1531	24574.80888888888	no
1532	13693.391111111116	no
1533	22563.04	no
1534	15402.311111111114	no
1535	32610.026666666672	no
1536	25469.533333333333	no
1537	27898.964444444442	no
1538	26098.573333333334	no
1539	15915.942222222224	no
1540	18160.724444444448	no
1541	19995.09777777778	no
1542	29811.36	no
1543	21783.08	no
1544	26200.813333333343	no
1545	18523.93777777778	no
1546	26029.768888888888	no
1547	21209.635555555553	no
1548	12134.342222222225	yes
1549	24349.351111111115	no
1550	25322.640000000007	no
1551	24154.528888888894	no
1552	12591.444444444447	yes
1553	31471.484444444442	no
1554	23071.693333333336	no
1555	22739.83111111111	no
1556	20101.977777777774	no
1557	21841.431111111116	no
1558	17576.435555555556	no
1559	18991.613333333346	no
1560	23515.89333333334	no
1561	23228.293333333335	no
1562	20563.36000000001	no
1563	16722.97333333333	no
1564	20359.10666666667	no
1565	25471.400000000005	no
1566	28528.59111111111	no
1567	23923.78666666667	no
1568	17652.862222222226	no
1569	18191.333333333336	no
1570	16166.293333333331	no
1571	27000.928888888884	no
1572	22678.74666666667	no
1573	15041.004444444443	no
1574	21236.133333333328	no
1575	14839.88444444445	no
1576	50407.84444444443	no
1577	17880.368888888886	no
1578	24806.85333333334	no
1579	29682.68	no
1580	22642.795555555553	no
1581	18553.044444444447	no
1582	22083.595555555552	no
1583	40788.50222222222	no
1584	23828.715555555566	no
1585	20720.222222222226	no
1586	15270.826666666671	no
1587	19045.008888888897	no
1588	57021.00444444442	no
1589	22719.50666666667	no
1590	22884.799999999996	no
1591	27820.21333333334	no
1592	28388.64888888889	no
1593	46631.58222222219	no
1594	21716.711111111115	no
1595	17002.773333333338	no
1596	25962.951111111106	no
1597	24331.55111111112	no
1598	27268.288888888885	no
1599	28674.497777777775	no
1600	20962.368888888894	no
1601	28625.248888888884	no
1602	28445.13333333333	no
1603	28281.066666666673	no
1604	24266.582222222223	no
1605	17275.946666666674	no
1606	18101.488888888893	no
1607	25228.177777777768	no
1608	15761.751111111114	no
1609	17390.76888888889	no
1610	14908.391111111116	no
1611	20130.78222222222	no
1612	22873.008888888893	no
1613	20472.022222222215	no
1614	16453.875555555554	no
1615	18068.34666666666	no
1616	30891.466666666664	no
1617	17210.83555555556	no
1618	23732.342222222225	no
1619	18837.631111111106	no
1620	21864.81333333334	no
1621	28319.084444444445	no
1622	25985.999999999996	no
1623	39082.45333333333	no
1624	18419.764444444452	no
1625	23874.559999999998	no
1626	17354.72000000001	no
1627	44271.15999999999	no
1628	15066.626666666667	no
1629	22703.164444444454	no
1630	21071.622222222228	no
1631	27753.6	no
1632	14869.080000000004	no
1633	19514.12	no
1634	54311.524444444425	no
1635	22227.05777777778	no
1636	27000.924444444445	no
1637	22131.484444444453	no
1638	29864.613333333327	no
1639	25642.942222222224	no
1640	22947.88888888889	no
1641	22100.995555555553	no
1642	21984.848888888893	no
1643	15122.515555555563	no
1644	17046.65777777778	no
1645	19097.124444444453	no
1646	15537.351111111111	no
1647	27326.26222222222	no
1648	17211.36444444445	no
1649	29506.786666666663	no
1650	14363.524444444443	no
1651	19271.65333333334	no
1652	30347.97333333334	no
1653	28718.951111111113	no
1654	32007.688888888893	no
1655	33173.56444444445	no
1656	23015.43555555556	no
1657	18811.444444444445	no
1658	34496.315555555564	no
1659	22635.28444444445	no
1660	25910.706666666665	no
1661	24612.515555555558	no
1662	22464.61333333333	no
1663	29969.94222222222	no
1664	23065.786666666667	no
1665	14953.52444444445	no
1666	19809.74222222222	no
1667	30196.817777777775	no
1668	20250.879999999997	no
1669	24976.09333333333	no
1670	23765.54222222222	no
1671	34594.83111111111	no
1672	27228.36	no
1673	25081.808888888892	no
1674	31083.773333333334	no
1675	12011.204444444447	yes
1676	17631.133333333335	no
1677	36692.44888888887	no
1678	20290.426666666674	no
1679	14577.986666666664	no
1680	12100.213333333333	yes
1681	29593.69777777778	no
1682	25210.053333333337	no
1683	18287.137777777785	no
1684	20002.12	no
1685	41243.78666666667	no
1686	18224.235555555555	no
1687	22896.466666666674	no
1688	17094.42666666667	no
1689	28322.893333333326	no
1690	28514.48	no
1691	29924.45333333333	no
1692	18443.906666666666	no
1693	24920.933333333334	no
1694	19033.17333333334	no
1695	28716.004444444443	no
1696	13472.78222222222	no
1697	13236.262222222227	no
1698	24164.195555555558	no
1699	17161.21333333334	no
1700	22960.02666666667	no
1701	25567.600000000006	no
1702	21733.906666666677	no
1703	22580.884444444448	no
1704	27732.124444444446	no
1705	20451.320000000007	no
1706	19490.71555555556	no
1707	26639.195555555554	no
1708	30159.56444444444	no
1709	15300.915555555555	no
1710	19000.097777777777	no
1711	26625.088888888888	no
1712	56298.222222222255	no
1713	12899.853333333336	no
1714	16523.973333333335	no
1715	18642.057777777783	no
1716	18221.83111111111	no
1717	30847.448888888895	no
1718	16804.902222222223	no
1719	28291.53333333333	no
1720	28641.44888888889	no
1721	18006.462222222228	no
1722	17203.41333333333	no
1723	30630.017777777775	no
1724	25021.47999999999	no
1725	29113.946666666674	no
1726	16554.746666666666	no
1727	30865.568888888876	no
1728	20668.06222222223	no
1729	36027.39555555555	no
1730	29977.102222222216	no
1731	38972.41333333334	no
1732	16587.226666666676	no
1733	17977.93333333333	no
1734	18856.866666666672	no
1735	22072.431111111113	no
1736	23671.11111111111	no
1737	21665.51111111111	no
1738	14283.013333333336	no
1739	25542.079999999994	no
1740	31054.73333333334	no
1741	30244.30666666667	no
1742	21861.67111111111	no
1743	17619.14666666667	no
1744	21200.564444444448	no
1745	19551.36444444445	no
1746	12632.73777777778	no
1747	21071.79555555556	no
1748	30652.364444444454	no
1749	26874.60444444445	no
1750	18218.253333333334	no
1751	31933.59111111111	no
1752	22865.106666666667	no
1753	22488.82666666667	no
1754	16649.52444444445	no
1755	25287.653333333335	no
1756	28607.54666666667	no
1757	18927.2488888889	no
1758	21738.897777777776	no
1759	24591.551111111112	no
1760	28461.746666666662	no
1761	29528.32888888889	no
1762	23792.13777777778	no
1763	26693.49333333334	no
1764	22997.80888888889	no
1765	24517.05777777778	no
1766	26723.64888888889	no
1767	12463.457777777778	no
1768	19140.693333333325	no
1769	24740.848888888897	no
1770	20737.315555555557	no
1771	20922.182222222225	no
1772	25846.53333333333	no
1773	25477.355555555554	no
1774	15256.008888888891	no
1775	34630.106666666674	no
1776	31679.431111111113	no
1777	17914.52444444444	no
1778	21768.128888888892	no
1779	31122.128888888896	no
1780	18645.81333333333	no
1781	29962.031111111108	no
1782	20840.471111111114	no
1783	27015.6	no
1784	20491.257777777777	no
1785	19314.528888888897	no
1786	19327.31111111111	no
1787	22783.115555555545	no
1788	16059.386666666665	no
1789	22187.244444444448	no
1790	19447.462222222228	no
1791	44138.297777777785	no
1792	26561.795555555553	no
1793	22876.45777777778	no
1794	29811.022222222226	no
1795	26455.635555555564	no
1796	27491.466666666667	no
1797	19738.448888888888	no
1798	11966.702222222228	yes
1799	25175.151111111118	no
1800	34248.69777777777	no
1801	21337.59555555556	no
1802	20340.58222222222	no
1803	33207.14666666667	no
1804	29858.800000000007	no
1805	22624.89333333334	no
1806	21383.168888888897	no
1807	15904.36	no
1808	15540.87555555556	no
1809	26090.022222222215	no
1810	19502.16444444445	no
1811	25924.12	no
1812	23575.471111111117	no
1813	21264.044444444447	no
1814	25389.19111111112	no
1815	17802.02222222223	no
1816	28033.14666666667	no
1817	31755.448888888895	no
1818	14300.591111111109	no
1819	18807.19111111111	no
1820	13469.782222222226	no
1821	23623.653333333335	no
1822	38610.36888888889	no
1823	16698.520000000008	no
1824	20763.368888888886	no
1825	19394.560000000005	no
1826	24370.884444444448	no
1827	27200.346666666657	no
1828	31450.022222222222	no
1829	21411.822222222232	no
1830	18731.61777777779	no
1831	24562.88	no
1832	31838.271111111113	no
1833	36596.00444444445	no
1834	18013.18222222223	no
1835	31350.048888888894	no
1836	31444.693333333336	no
1837	20097.6	no
1838	30827.15555555556	no
1839	16400.137777777778	no
1840	18581.56888888889	no
1841	16512.92444444444	no
1842	24154.09777777778	no
1843	25608.40888888889	no
1844	15844.186666666676	no
1845	21851.928888888895	no
1846	25648.462222222224	no
1847	18280.33777777778	no
1848	22104.99111111111	no
1849	28550.56888888889	no
1850	19852.58666666667	no
1851	21816.90666666667	no
1852	17270.68	no
1853	15259.302222222228	no
1854	23297.48444444445	no
1855	28530.968888888896	no
1856	28513.56888888889	no
1857	24954.746666666673	no
1858	19602.42222222222	no
1859	19552.16888888889	no
1860	28878.737777777773	no
1861	27143.551111111112	no
1862	28134.764444444445	no
1863	37796.94666666666	no
1864	18687.64444444445	no
1865	55326.71111111111	no
1866	14647.577777777782	no
1867	27907.777777777774	no
1868	22224.59111111112	no
1869	17126.60000000001	no
1870	18290.311111111114	no
1871	29693.960000000003	no
1872	23834.031111111115	no
1873	26373.297777777785	no
1874	22884.15111111111	no
1875	28454.946666666667	no
1876	17319.50666666667	no
1877	21707.839999999997	no
1878	16670.128888888892	no
1879	22753.320000000003	no
1880	18668.911111111116	no
1881	20991.95111111111	no
1882	20869.151111111107	no
1883	22401.408888888895	no
1884	21637.808888888892	no
1885	18608.80000000001	no
1886	16723.6	no
1887	41261.93777777778	no
1888	23669.22222222222	no
1889	31111.13333333334	no
1890	22651.666666666668	no
1891	19598.173333333343	no
1892	27947.0	no
1893	18367.20888888889	no
1894	24473.52888888889	no
1895	18772.64000000001	no
1896	36945.688888888886	no
1897	21217.75111111111	no
1898	20025.54666666667	no
1899	25063.884444444448	no
1900	18845.022222222222	no
1901	24562.4	no
1902	24633.564444444444	no
1903	14677.253333333338	no
1904	22711.69333333334	no
1905	25385.977777777785	no
1906	29253.99111111111	no
1907	23352.8488888889	no
1908	18731.493333333343	no
1909	23412.34666666667	no
1910	35013.07111111111	no
1911	24301.079999999998	no
1912	19636.537777777783	no
1913	15642.853333333336	no
1914	25709.435555555563	no
1915	31151.204444444444	no
1916	19073.69333333334	no
1917	25410.35111111112	no
1918	26561.951111111117	no
1919	18625.688888888897	no
1920	19049.217777777783	no
1921	23348.493333333336	no
1922	21735.617777777785	no
1923	24154.43555555556	no
1924	31210.04444444445	no
1925	23437.79111111111	no
1926	13881.24	no
1927	15820.311111111117	no
1928	28013.435555555563	no
1929	20175.199999999997	no
1930	32198.742222222223	no
1931	21174.946666666667	no
1932	35474.74222222222	no
1933	15840.355555555563	no
1934	14415.64888888889	no
1935	14357.10666666667	no
1936	27548.12444444445	no
1937	29177.084444444437	no
1938	16928.271111111113	no
1939	35752.306666666664	no
1940	19253.315555555557	no
1941	15769.746666666666	no
1942	14705.293333333337	no
1943	33305.54222222221	no
1944	22980.89777777777	no
1945	23959.91555555556	no
1946	31047.773333333338	no
1947	17175.26222222222	no
1948	18797.826666666668	no
1949	16919.484444444446	no
1950	22263.062222222215	no
1951	15050.41777777778	no
1952	25854.266666666666	no
1953	19530.94222222223	no
1954	34630.746666666666	no
1955	26002.519999999997	no
1956	41423.45777777778	no
1957	26578.333333333336	no
1958	21765.186666666665	no
1959	37571.69777777777	no
1960	22050.635555555556	no
1961	24683.977777777778	no
1962	21933.87111111112	no
1963	24591.084444444445	no
1964	27553.36444444445	no
1965	23950.408888888887	no
1966	22761.37777777778	no
1967	22336.368888888886	no
1968	18386.444444444445	no
1969	24886.973333333342	no
1970	28578.19111111111	no
1971	36751.84	no
1972	26121.937777777777	no
1973	16902.28444444445	no
1974	18056.128888888892	no
1975	23117.066666666673	no
1976	11161.16	yes
1977	16767.29777777778	no
1978	12821.542222222226	no
1979	16875.080000000005	no
1980	25905.4888888889	no
1981	29755.560000000005	no
1982	22421.871111111108	no
1983	25097.084444444445	no
1984	20212.564444444448	no
1985	33038.16888888889	no
1986	20285.60888888889	no
1987	14237.742222222221	no
1988	21602.200000000004	no
1989	15465.493333333337	no
1990	24689.84444444445	no
1991	23378.004444444447	no
1992	13141.382222222226	no
1993	22714.026666666672	no
1994	25892.622222222228	no
1995	16350.000000000004	no
1996	15368.600000000008	no
1997	26585.031111111108	no
1998	26402.822222222218	no
1999	15386.822222222228	no
2000	32666.47999999999	no
