Iteration	Sum_of_Squares	Accepted
1152	28852.337777777764	no
1153	22820.368888888894	no
1154	21703.968888888892	no
1155	30021.33777777777	no
1156	19531.795555555553	no
1157	18309.262222222216	no
1158	38448.777777777745	no
1159	19662.391111111105	no
1160	27122.06666666666	no
1161	21234.168888888886	no
1162	18566.608888888884	no
1163	29114.919999999987	no
1164	17747.382222222226	no
1165	23613.57333333332	no
1166	13968.751111111109	no
1167	19629.39555555556	no
1168	24653.84444444444	no
1169	34175.83555555556	no
1170	13172.959999999995	no
1171	25951.755555555555	no
1172	19305.808888888874	no
1173	24470.68444444444	no
1174	32747.982222222192	no
1175	13795.022222222222	no
1176	15530.715555555558	no
1177	21302.50222222222	no
1178	23475.92444444444	no
1179	30772.35555555555	no
1180	18428.786666666674	no
1181	21729.25333333334	no
1182	25378.875555555544	no
1183	18005.066666666673	no
1184	22661.54222222222	no
1185	24080.45777777779	no
1186	19357.946666666663	no
1187	22302.599999999988	no
1188	18632.462222222235	no
1189	17278.853333333333	no
1190	29031.026666666665	no
1191	32572.41333333333	no
1192	13628.915555555554	no
1193	20581.142222222225	no
1194	17887.28888888889	no
1195	10703.02222222222	yes
1196	22929.01777777777	no
1197	22076.897777777787	no
1198	24806.12888888889	no
1199	21049.64888888889	no
1200	18502.306666666667	no
1201	20294.928888888873	no
1202	18890.488888888893	no
1203	15159.111111111108	no
1204	13122.524444444443	yes
1205	25915.173333333332	no
1206	13973.88888888888	no
1207	22703.888888888894	no
1208	13048.079999999998	yes
1209	26442.337777777782	no
1210	21272.435555555552	no
1211	24870.053333333333	no
1212	23895.72888888889	no
1213	18880.728888888887	no
1214	23764.43111111111	no
1215	22953.34222222223	no
1216	17820.19111111112	no
1217	15156.604444444452	no
1218	27356.848888888875	no
1219	20498.866666666665	no
1220	18606.791111111106	no
1221	35804.911111111076	no
1222	24180.284444444438	no
1223	29492.03555555555	no
1224	25751.97333333333	no
1225	24168.986666666668	no
1226	20458.12888888889	no
1227	20741.964444444442	no
1228	13896.484444444433	yes
1229	22703.591111111098	no
1230	16906.364444444444	no
1231	17936.999999999996	no
1232	17178.64444444446	no
1233	28381.373333333326	no
1234	17305.573333333334	yes
1235	17497.071111111116	yes
1236	16522.355555555558	yes
1237	30474.46666666663	no
1238	24952.12888888889	no
1239	32344.68888888887	no
1240	11803.59111111111	yes
1241	14653.448888888885	no
1242	16852.69777777778	no
1243	19031.995555555557	no
1244	17999.951111111095	no
1245	17319.43555555556	no
1246	19593.608888888873	no
1247	10284.231111111112	yes
1248	17413.106666666667	no
1249	23646.07111111111	no
1250	25573.29777777778	no
1251	20101.257777777766	no
1252	17973.69333333332	no
1253	23272.266666666666	no
1254	15023.337777777782	no
1255	17000.98222222222	no
1256	21101.800000000003	no
1257	16480.946666666663	no
1258	14911.102222222216	no
1259	18498.573333333337	no
1260	20589.888888888887	no
1261	22790.33333333333	no
1262	26118.94222222222	no
1263	15221.808888888885	no
1264	25494.586666666662	no
1265	20816.27555555555	no
1266	12183.631111111108	no
1267	20366.680000000008	no
1268	23135.026666666683	no
1269	19855.342222222218	no
1270	14769.342222222222	no
1271	14958.04	no
1272	60075.373333333366	no
1273	24670.648888888893	no
1274	25165.942222222206	no
1275	15369.199999999999	no
1276	19086.431111111113	no
1277	14440.066666666677	no
1278	22987.586666666662	no
1279	15323.955555555558	no
1280	14678.168888888891	no
1281	25834.391111111112	no
1282	24136.59555555557	no
1283	15289.937777777777	no
1284	12198.808888888889	yes
1285	20429.13777777777	no
1286	19669.60444444444	no
1287	19663.595555555556	no
1288	20143.911111111116	no
1289	14765.804444444442	no
1290	17379.897777777784	no
1291	12583.368888888886	no
1292	23392.551111111112	no
1293	17652.644444444446	no
1294	29503.06666666666	no
1295	19369.804444444442	no
1296	21533.151111111114	no
1297	20034.764444444445	no
1298	21149.377777777772	no
1299	52752.82222222223	no
1300	18761.226666666673	no
1301	22261.8	no
1302	11347.457777777778	yes
1303	18032.942222222224	no
1304	16665.320000000003	no
1305	19991.813333333346	no
1306	20347.77777777778	no
1307	15989.084444444448	no
1308	14104.399999999998	no
1309	12105.991111111105	yes
1310	59541.21333333333	no
1311	61475.69955555556	no
1312	55759.05777777778	no
1313	16428.319999999996	no
1314	17283.804444444446	no
1315	17401.804444444446	no
1316	17424.124444444442	no
1317	10327.982222222223	yes
1318	18031.648888888893	no
1319	15186.697777777777	no
1320	19926.782222222224	no
1321	16519.91111111111	no
1322	15116.373333333331	no
1323	21394.639999999996	no
1324	25641.32444444445	no
1325	20430.097777777773	no
1326	18550.31111111112	no
1327	17787.09333333333	no
1328	12323.973333333332	no
1329	16427.36444444444	no
1330	13643.088888888882	no
1331	15762.21777777778	no
1332	16497.72444444445	no
1333	19019.844444444432	no
1334	24122.02222222222	no
1335	22416.346666666657	no
1336	20262.69777777778	no
1337	22410.853333333318	no
1338	24882.65777777778	no
1339	18291.88444444446	no
1340	18041.35999999999	no
1341	21887.31111111111	no
1342	13908.60888888888	no
1343	25239.093333333316	no
1344	15863.3111111111	no
1345	16417.848888888886	no
1346	16343.506666666672	no
1347	16032.733333333332	no
1348	13841.431111111115	no
1349	15018.733333333332	no
1350	21054.048888888887	no
1351	15724.591111111109	no
1352	17852.871111111108	no
1353	15715.306666666671	no
1354	20512.635555555542	no
1355	19718.95111111112	no
1356	19738.857777777772	no
1357	16113.79555555555	no
1358	10749.919999999996	yes
1359	32997.72888888884	no
1360	21884.293333333346	no
1361	17375.617777777774	no
1362	20514.724444444455	no
1363	15550.826666666673	no
1364	21263.25777777779	no
1365	22465.28	no
1366	37592.048888888894	no
1367	21181.062222222223	no
1368	15987.999999999996	no
1369	20622.119999999988	no
1370	7518.493333333336	yes
1371	15977.266666666657	no
1372	14377.84	no
1373	15263.62222222224	no
1374	19625.057777777787	no
1375	22555.871111111115	no
1376	14107.737777777777	no
1377	22225.915555555544	no
1378	17949.36	no
1379	12594.475555555553	no
1380	19445.368888888883	no
1381	21967.151111111092	no
1382	13635.426666666655	yes
1383	18607.25333333333	no
1384	14346.920000000002	no
1385	16449.351111111104	no
1386	16464.67111111111	no
1387	12902.399999999996	yes
1388	17074.03555555555	no
1389	18053.35111111112	no
1390	16878.16444444445	no
1391	14964.16	no
1392	10761.400000000003	yes
1393	24137.96	no
1394	16426.915555555548	no
1395	25431.324444444446	no
1396	13766.768888888886	no
1397	12814.400000000001	no
1398	17633.213333333333	no
1399	18573.11999999999	no
1400	16934.568888888887	no
1401	27336.586666666666	no
1402	23724.76888888889	no
1403	18083.38666666667	no
1404	27308.30666666667	no
1405	57111.5333333333	no
1406	15957.106666666661	no
1407	23925.826666666664	no
1408	11035.24444444445	yes
1409	21088.640000000014	no
1410	63475.346666666665	no
1411	24493.262222222216	no
1412	18209.342222222218	no
1413	12747.07111111111	no
1414	32099.89777777777	no
1415	20684.613333333342	no
1416	19019.65777777778	no
1417	13438.342222222223	no
1418	19745.71555555556	no
1419	18217.12444444445	no
1420	30078.826666666664	no
1421	14106.235555555559	no
1422	17681.813333333335	no
1423	19785.91555555555	no
1424	21835.408888888887	no
1425	19807.66222222221	no
1426	13280.342222222223	no
1427	12952.537777777778	no
1428	12938.715555555562	no
1429	19431.09333333333	no
1430	12532.577777777775	no
1431	9827.608888888888	yes
1432	14264.96444444445	no
1433	16517.537777777772	no
1434	22408.422222222223	no
1435	21951.29777777777	no
1436	24858.404444444437	no
1437	14429.551111111103	no
1438	14731.506666666668	no
1439	18196.755555555555	no
1440	23354.22666666666	no
1441	20226.41777777778	no
1442	22944.49333333332	no
1443	27201.186666666654	no
1444	14782.804444444444	no
1445	13528.168888888888	no
1446	19129.973333333335	no
1447	21827.986666666664	no
1448	11033.453333333338	yes
1449	29828.528888888883	no
1450	21266.368888888886	no
1451	14294.808888888892	no
1452	18343.733333333334	no
1453	21867.017777777786	no
1454	17409.888888888887	no
1455	20851.444444444456	no
1456	21523.54222222221	no
1457	14672.386666666665	no
1458	22399.4888888889	no
1459	12628.65777777778	no
1460	24415.768888888888	no
1461	19019.066666666673	no
1462	22779.035555555547	no
1463	25151.782222222217	no
1464	17323.68888888889	no
1465	18884.44888888889	no
1466	20456.488888888885	no
1467	26937.066666666655	no
1468	19926.679999999993	no
1469	15729.61333333333	no
1470	28954.631111111114	no
1471	17907.32	no
1472	17599.293333333335	no
1473	15594.235555555553	no
1474	17263.13333333333	no
1475	19464.45333333333	no
1476	18411.60888888889	no
1477	16677.817777777786	no
1478	18166.724444444437	no
1479	13394.995555555553	no
1480	19114.74222222222	no
1481	56609.51555555557	no
1482	22229.04444444444	no
1483	16248.608888888892	no
1484	23802.355555555554	no
1485	13155.937777777777	no
1486	13636.542222222222	no
1487	22406.586666666662	no
1488	18895.25777777779	no
1489	19584.12888888889	no
1490	19268.448888888885	no
1491	18660.49333333334	no
1492	23894.435555555556	no
1493	17118.92444444445	no
1494	24048.25333333334	no
1495	18772.644444444435	no
1496	13134.751111111113	no
1497	21019.83555555556	no
1498	24946.68888888888	no
1499	17855.315555555557	no
1500	22321.862222222226	no
1501	21492.41777777779	no
1502	19503.715555555566	no
1503	14501.804444444453	no
1504	16689.848888888882	no
1505	14013.355555555556	no
1506	16710.25333333333	no
1507	16301.217777777772	no
1508	19429.044444444437	no
1509	11830.995555555559	yes
1510	25542.897777777765	no
1511	18971.964444444453	no
1512	15704.644444444442	no
1513	20895.46222222222	no
1514	14741.462222222217	no
1515	13491.528888888883	no
1516	25408.302222222224	no
1517	20778.2488888889	no
1518	13791.400000000001	no
1519	10308.12888888888	yes
1520	23609.337777777768	no
1521	23093.604444444434	no
1522	25320.89777777777	no
1523	21330.493333333347	no
1524	19967.55555555556	no
1525	20335.933333333323	no
1526	22690.83555555556	no
1527	22467.568888888913	no
1528	23466.96444444444	no
1529	18689.64444444445	no
1530	21857.022222222207	no
1531	12729.53333333333	no
1532	33482.995555555564	no
1533	33097.057777777765	no
1534	10741.417777777771	no
1535	25577.697777777783	no
1536	26806.28444444445	no
1537	23315.671111111114	no
1538	11942.60000000001	yes
1539	27930.013333333318	no
1540	17560.70222222222	no
1541	30110.40444444444	no
1542	20001.457777777763	no
1543	14647.72888888889	no
1544	17878.764444444438	no
1545	31453.217777777783	no
1546	21214.262222222205	no
1547	24868.577777777777	no
1548	28900.986666666668	no
1549	30697.813333333313	no
1550	22246.684444444447	no
1551	23951.995555555543	no
1552	23342.084444444437	no
1553	18633.515555555558	no
1554	16128.38222222222	no
1555	22151.800000000003	no
1556	31232.128888888896	no
1557	14319.47999999999	no
1558	19567.826666666664	no
1559	18838.026666666658	no
1560	17019.973333333346	no
1561	16802.36888888889	no
1562	13832.97333333333	no
1563	17101.186666666672	no
1564	33718.36888888888	no
1565	20746.022222222222	no
1566	17152.73777777777	no
1567	16350.56444444445	no
1568	14554.826666666659	no
1569	19975.88444444444	no
1570	21457.92888888889	no
1571	69906.3777777778	no
1572	55233.71111111111	no
1573	14028.764444444443	yes
1574	22153.608888888895	no
1575	15907.026666666668	no
1576	19368.951111111106	no
1577	32496.111111111102	no
1578	26238.133333333324	no
1579	16890.457777777774	no
1580	22305.973333333317	no
1581	22202.080000000005	no
1582	22370.53333333334	no
1583	17115.3111111111	no
1584	15567.013333333334	no
1585	29190.9511111111	no
1586	23787.159999999996	no
1587	25522.9111111111	no
1588	18916.466666666664	no
1589	61488.43111111111	no
1590	26777.391111111116	no
1591	17276.18222222222	no
1592	25470.391111111112	no
1593	26206.38666666666	no
1594	20622.33333333333	no
1595	13585.83111111111	yes
1596	15980.911111111116	yes
1597	18841.47111111111	no
1598	37695.51999999997	no
1599	19090.417777777766	no
1600	19556.875555555576	no
1601	37337.297777777756	no
1602	15031.213333333328	yes
1603	36375.3511111111	no
1604	19378.404444444448	no
1605	23523.14666666667	no
1606	19146.084444444452	no
1607	21343.333333333347	no
1608	26234.542222222197	no
1609	16066.28888888889	yes
1610	29583.679999999993	no
1611	18878.93777777778	no
1612	22335.075555555544	no
1613	15250.92444444444	yes
1614	21528.85777777777	no
1615	15515.444444444442	no
1616	41332.26222222223	no
1617	30094.875555555544	no
1618	18941.03111111111	no
1619	32492.942222222206	no
1620	38316.31555555553	no
1621	23754.57333333332	no
1622	19089.84	no
1623	21497.075555555562	no
1624	19122.48888888888	no
1625	14717.20888888889	yes
1626	24372.693333333333	no
1627	24472.088888888877	no
1628	18360.10666666668	no
1629	16279.715555555551	no
1630	13232.475555555557	yes
1631	18218.795555555567	no
1632	22918.288888888892	no
1633	13884.844444444443	yes
1634	18020.37777777777	no
1635	13157.551111111103	yes
1636	17974.17777777778	no
1637	21736.200000000015	no
1638	16103.119999999999	no
1639	21534.213333333333	no
1640	16523.537777777772	no
1641	19391.560000000005	no
1642	17999.23555555555	no
1643	18339.657777777786	no
1644	15015.831111111114	no
1645	22886.36000000001	no
1646	13218.671111111122	yes
1647	22581.102222222213	no
1648	23670.77777777778	no
1649	25079.844444444443	no
1650	24994.991111111114	no
1651	24711.54666666667	no
1652	25535.01333333332	no
1653	17873.88	yes
1654	18504.226666666673	no
1655	20046.515555555554	no
1656	22059.631111111106	no
1657	19922.68444444444	yes
1658	14758.866666666665	yes
1659	29248.439999999995	no
1660	18987.56444444444	no
1661	16116.831111111103	yes
1662	21972.564444444433	no
1663	12526.49333333333	yes
1664	30984.902222222212	no
1665	18418.142222222225	no
1666	19310.684444444436	no
1667	35369.582222222234	no
1668	20392.022222222226	no
1669	16089.879999999994	no
1670	17565.680000000008	no
1671	17019.315555555553	no
1672	39467.67555555556	no
1673	21796.782222222224	no
1674	15117.199999999997	no
1675	24847.68	no
1676	25275.364444444436	no
1677	18243.968888888885	no
1678	20689.45777777777	no
1679	64125.68444444444	no
1680	14437.86222222222	no
1681	25034.048888888905	no
1682	74061.89333333336	no
1683	26893.733333333344	no
1684	21111.542222222215	no
1685	20244.2	no
1686	19116.266666666656	no
1687	21459.888888888894	no
1688	16752.857777777783	no
1689	19755.368888888886	no
1690	11559.46222222222	yes
1691	22934.866666666676	no
1692	16595.782222222224	no
1693	19466.439999999984	no
1694	18574.89777777777	no
1695	36759.87999999999	no
1696	18127.822222222225	no
1697	28747.266666666666	no
1698	20263.004444444454	no
1699	41608.413333333345	no
1700	26549.697777777794	no
1701	22800.90666666668	no
1702	25371.155555555557	no
1703	17881.600000000002	no
1704	35841.43555555555	no
1705	22810.555555555544	no
1706	19489.306666666675	no
1707	21178.142222222217	no
1708	25059.63111111111	no
1709	29624.506666666653	no
1710	24405.231111111116	no
1711	18869.937777777774	no
1712	19439.70666666666	no
1713	33420.25777777777	no
1714	17622.10222222222	no
1715	23369.115555555574	no
1716	27958.17333333333	no
1717	33197.897777777755	no
1718	26217.942222222217	no
1719	23728.61333333334	no
1720	31140.45333333331	no
1721	21460.75111111111	no
1722	20936.764444444438	no
1723	17995.60444444444	no
1724	34432.6622222222	no
1725	22784.911111111116	no
1726	21473.973333333335	no
1727	21209.39555555555	no
1728	16971.86666666666	no
1729	23172.391111111097	no
1730	21652.533333333333	no
1731	38057.92888888888	no
1732	14868.133333333335	no
1733	19794.959999999985	no
1734	19246.102222222224	no
1735	32383.06222222222	no
1736	30372.351111111107	no
1737	17948.38222222222	no
1738	27051.977777777767	no
1739	19899.057777777776	no
1740	14362.053333333337	no
1741	15659.088888888906	no
1742	62097.87999999997	no
1743	26848.479999999985	no
1744	13508.382222222219	no
1745	22951.982222222214	no
1746	19422.968888888867	no
1747	21147.946666666667	no
1748	17347.186666666665	no
1749	37208.186666666654	no
1750	24544.773333333338	no
1751	27597.919999999995	no
1752	25736.99111111111	no
1753	15870.257777777782	no
1754	19506.11555555556	no
1755	20531.86666666668	no
1756	25231.977777777764	no
1757	20497.9111111111	no
1758	30625.133333333328	no
1759	19776.502222222236	no
1760	17885.2711111111	no
1761	20233.58222222222	no
1762	17912.244444444448	no
1763	13342.128888888888	no
1764	24855.026666666658	no
1765	23067.439999999995	no
1766	20323.191111111108	no
1767	24000.2311111111	no
1768	21281.53333333334	no
1769	23277.688888888893	no
1770	19005.448888888903	no
1771	30110.266666666663	no
1772	24991.471111111106	no
1773	26448.50666666665	no
1774	17750.831111111114	no
1775	27702.146666666682	no
1776	13464.582222222216	no
1777	18665.41333333333	no
1778	23443.88	no
1779	25659.577777777784	no
1780	27774.875555555558	no
1781	28561.395555555533	no
1782	15967.133333333339	no
1783	33597.95555555554	no
1784	18411.275555555552	no
1785	21491.08000000001	no
1786	19368.688888888893	no
1787	21195.61333333333	no
1788	27932.124444444435	no
1789	24409.613333333335	no
1790	23002.937777777777	no
1791	18651.800000000003	no
1792	22177.591111111095	no
1793	18529.915555555548	no
1794	21850.03555555555	no
1795	20986.111111111113	no
1796	18474.85777777778	no
1797	21937.391111111123	no
1798	17155.395555555544	no
1799	17070.617777777774	no
1800	27448.053333333337	no
1801	18523.306666666664	no
1802	33896.65333333333	no
1803	43473.97777777777	no
1804	13323.67555555556	no
1805	26116.34666666667	no
1806	42575.16444444441	no
1807	22019.94666666667	no
1808	24855.893333333323	no
1809	17913.004444444443	no
1810	24966.2	no
1811	15906.897777777778	no
1812	25092.919999999984	no
1813	20942.515555555547	no
1814	24533.7511111111	no
1815	18506.27111111111	no
1816	15082.84888888889	no
1817	23970.448888888877	no
1818	18286.69777777777	no
1819	21427.213333333333	no
1820	19967.262222222213	no
1821	18951.72888888889	no
1822	17934.093333333334	no
1823	25942.693333333333	no
1824	27126.613333333313	no
1825	15137.05777777778	no
1826	27891.457777777767	no
1827	25090.288888888885	no
1828	20416.74222222221	no
1829	23476.631111111117	no
1830	21705.288888888892	no
1831	17391.880000000016	no
1832	17848.840000000004	no
1833	22926.608888888884	no
1834	16470.502222222225	no
1835	29873.608888888888	no
1836	21225.38222222223	no
1837	23940.764444444434	no
1838	22680.062222222226	no
1839	23272.07111111112	no
1840	21372.959999999992	no
1841	17180.040000000005	no
1842	29453.82666666666	no
1843	20565.031111111122	no
1844	16245.724444444448	no
1845	17392.12000000001	no
1846	26067.746666666666	no
1847	29795.266666666656	no
1848	16316.555555555553	no
1849	31405.54222222221	no
1850	24050.728888888876	no
1851	15239.413333333338	no
1852	18273.719999999983	no
1853	20559.084444444456	no
1854	23015.12	no
1855	17034.906666666662	no
1856	66124.64444444448	no
1857	34698.92444444444	no
1858	18727.862222222215	no
1859	23752.82666666667	no
1860	20350.791111111106	no
1861	25071.546666666673	no
1862	19192.38666666666	no
1863	21202.524444444454	no
1864	24918.693333333333	no
1865	18779.275555555563	no
1866	33040.186666666654	no
1867	25546.964444444442	no
1868	24934.182222222207	no
1869	26301.093333333345	no
1870	22323.78666666666	no
1871	17922.791111111113	no
1872	15516.186666666668	no
1873	21327.817777777782	no
1874	19595.76888888889	no
1875	21148.684444444443	no
1876	19482.533333333322	no
1877	22228.146666666664	no
1878	28315.724444444444	no
1879	27836.613333333324	no
1880	26543.586666666662	no
1881	25947.813333333324	no
1882	22840.475555555553	no
1883	18838.34666666666	no
1884	17220.733333333323	no
1885	25046.12000000001	no
1886	19625.511111111115	no
1887	21921.071111111123	no
1888	26396.18666666666	no
1889	15803.16	no
1890	17344.5688888889	no
1891	13594.635555555564	no
1892	32928.3288888889	no
1893	13343.613333333335	no
1894	20948.835555555568	no
1895	18992.266666666656	no
1896	20881.622222222228	no
1897	33794.702222222215	no
1898	20705.62222222222	no
1899	18362.133333333324	no
1900	21402.186666666672	no
1901	20865.39555555556	no
1902	23120.737777777773	no
1903	20452.61777777778	no
1904	30253.599999999995	no
1905	27600.355555555554	no
1906	19006.204444444444	no
1907	25191.54666666667	no
1908	20233.52444444444	no
1909	20961.888888888905	no
1910	21519.08000000001	no
1911	24637.22222222224	no
1912	24575.888888888883	no
1913	29550.942222222227	no
1914	22663.13333333332	no
1915	27197.688888888883	no
1916	14981.617777777778	yes
1917	19577.761777777778	no
1918	23057.662222222214	no
1919	14235.351111111115	yes
1920	25199.382222222222	no
1921	14316.862222222226	no
1922	22186.56000000001	no
1923	15003.302222222228	no
1924	17515.133333333335	no
1925	18603.111111111113	no
1926	23294.177777777782	no
1927	21943.631111111114	no
1928	18648.768888888888	no
1929	15750.808888888894	yes
1930	22037.186666666665	no
1931	13429.448888888885	yes
1932	16079.551111111108	no
1933	20468.355555555543	no
1934	22355.5288888889	no
1935	27880.906666666662	no
1936	12499.875555555558	yes
1937	18949.822222222225	no
1938	21284.26666666667	no
1939	24819.333333333336	no
1940	16054.991111111114	no
1941	15885.386666666667	no
1942	23402.479999999996	no
1943	25966.63555555555	no
1944	28618.755555555545	no
1945	23720.70666666667	no
1946	22298.306666666664	no
1947	21589.76444444444	no
1948	17197.231111111116	no
1949	17653.471111111114	no
1950	24060.999999999996	no
1951	20521.639999999996	no
1952	16919.98666666667	no
1953	14410.46222222222	no
1954	17284.337777777782	no
1955	16344.875555555562	no
1956	13439.368888888886	no
1957	20693.64888888888	no
1958	18208.039999999994	no
1959	26520.111111111102	no
1960	27783.33777777778	no
1961	25501.933333333334	no
1962	20287.28444444445	no
1963	17629.20888888889	no
1964	17091.23111111111	no
1965	19957.808888888885	no
1966	20560.782222222224	no
1967	20174.51555555556	no
1968	14928.079999999998	no
1969	16785.284444444445	no
1970	21519.18666666667	no
1971	17980.124444444446	no
1972	21602.33333333333	no
1973	17870.65333333334	no
1974	23696.399999999987	no
1975	22459.20444444445	no
1976	15330.271111111106	no
1977	25602.18666666667	no
1978	20848.86666666667	no
1979	22985.18222222223	no
1980	52839.4977777778	no
1981	57229.48888888889	no
1982	36541.715555555544	no
1983	18580.68	no
1984	20062.235555555555	no
1985	23861.871111111108	no
1986	23485.951111111117	no
1987	16718.951111111113	no
1988	20180.373333333333	no
1989	27177.35111111112	no
1990	22449.271111111106	no
1991	22225.96444444445	no
1992	26565.77777777778	no
1993	25473.11111111111	no
1994	20392.959999999992	no
1995	19600.000000000004	no
1996	18150.11111111111	no
1997	19058.066666666666	no
1998	20777.22666666667	no
1999	34321.94666666667	no
2000	20073.22222222223	no
2001	20453.195555555565	no
2002	23560.84888888889	no
2003	24600.933333333338	no
2004	23614.626666666674	no
2005	21663.09777777778	no
2006	20518.15555555556	no
2007	20405.511111111115	no
2008	21451.093333333338	no
2009	19475.751111111116	no
2010	28313.17333333334	no
2011	16933.471111111103	no
2012	16697.333333333336	no
2013	22613.866666666676	no
2014	17911.68444444445	no
2015	20962.13777777779	no
2016	22968.271111111106	no
2017	23370.991111111118	no
2018	21713.34666666667	no
2019	32162.088888888884	no
2020	43737.497777777804	no
2021	20583.90222222223	no
2022	19016.097777777773	no
2023	24658.368888888894	no
2024	15372.982222222225	no
2025	20238.275555555552	no
2026	17485.92444444445	no
2027	28506.208888888897	no
2028	34025.89333333333	no
2029	23786.36	no
2030	26065.64444444443	no
2031	21008.835555555554	no
2032	25130.662222222232	no
2033	28886.01777777778	no
2034	50676.06222222224	no
2035	18878.755555555563	no
2036	26350.302222222217	no
2037	14016.37777777778	yes
2038	23540.857777777772	no
2039	17604.195555555558	no
2040	20554.324444444443	no
2041	25096.98666666665	no
2042	16575.68444444445	no
2043	20883.315555555557	no
2044	22382.62222222222	no
2045	24044.724444444444	no
2046	22882.968888888892	no
2047	25938.43555555556	no
2048	26669.800000000003	no
2049	22378.164444444446	no
2050	20843.293333333335	no
2051	24064.462222222217	no
2052	20637.04444444445	no
2053	40054.55111111111	no
2054	25764.33777777777	no
2055	38861.46222222224	no
2056	20622.71111111112	no
2057	21090.764444444438	no
2058	22203.63555555555	no
2059	23245.36	no
2060	22204.617777777785	no
2061	20796.213333333333	no
2062	25217.62222222222	no
2063	18183.17333333334	no
2064	10184.555555555558	yes
2065	30346.551111111112	no
2066	27669.742222222227	no
2067	17386.311111111114	no
2068	23803.559999999994	no
2069	15416.906666666673	no
2070	23880.09777777778	no
2071	21671.768888888873	no
2072	20712.54666666667	no
2073	16587.920000000002	no
2074	18948.83555555555	no
2075	21948.106666666667	no
2076	15719.484444444442	no
2077	21593.32	no
2078	26605.66222222223	no
2079	14781.551111111112	no
2080	29826.92444444444	no
2081	17215.124444444446	no
2082	41576.98222222221	no
2083	19525.679999999997	no
2084	23528.48	no
2085	21796.124444444453	no
2086	28374.622222222228	no
2087	26764.29333333334	no
2088	25682.626666666667	no
2089	26708.982222222225	no
2090	18303.75555555556	no
2091	17248.11555555556	no
2092	21727.457777777785	no
2093	53060.106666666645	no
2094	25324.031111111108	no
2095	18474.666666666668	no
2096	65538.8488888889	no
2097	21851.786666666674	no
2098	25346.79111111111	no
2099	19875.048888888894	no
2100	19663.746666666666	no
2101	25064.13777777778	no
2102	28864.395555555555	no
2103	24769.49333333333	no
2104	14716.404444444444	no
2105	54827.41777777779	no
2106	24859.124444444453	no
2107	22330.59111111111	no
2108	17124.604444444445	no
2109	37775.89333333335	no
2110	24870.902222222227	no
2111	25512.239999999998	no
2112	16671.111111111102	no
2113	51639.2622222222	no
2114	13867.4	no
2115	18332.857777777783	no
2116	15591.359999999997	no
2117	16953.45777777779	no
2118	19842.440000000006	no
2119	22040.10666666666	no
2120	20667.240000000005	no
2121	18854.382222222222	no
2122	20799.67111111111	no
2123	21359.06222222223	no
2124	26234.848888888882	no
2125	20749.888888888887	no
2126	33599.06666666666	no
2127	17432.395555555555	no
2128	30578.226666666666	no
2129	17929.06666666667	no
2130	22993.680000000004	no
2131	16401.21333333333	no
2132	26588.475555555553	no
2133	12217.617777777774	no
2134	19394.240000000005	no
2135	16167.866666666661	no
2136	17588.573333333334	no
2137	24261.36888888889	no
2138	21829.57777777777	no
2139	23194.911111111112	no
2140	27407.920000000002	no
2141	20616.62666666666	no
2142	28853.97777777777	no
2143	21080.915555555555	no
2144	29772.75555555556	no
2145	23506.68444444445	no
2146	18363.448888888895	no
2147	33655.80444444444	no
2148	21091.02222222223	no
2149	23593.515555555554	no
2150	31624.7111111111	no
2151	24478.093333333338	no
2152	15265.195555555558	no
2153	24365.368888888886	no
2154	24181.382222222226	no
2155	17219.408888888887	no
2156	21921.53777777777	no
2157	16713.839999999997	no
2158	21064.084444444445	no
2159	14151.17333333333	no
2160	15986.808888888887	no
2161	15565.040000000005	no
2162	23188.51111111111	no
2163	22026.16444444444	no
2164	16087.728888888883	no
2165	34287.56444444444	no
2166	19198.34222222222	no
2167	18743.751111111105	no
2168	34382.377777777765	no
2169	22843.160000000003	no
2170	19108.137777777778	no
2171	22655.106666666674	no
2172	24143.395555555562	no
2173	18404.942222222224	no
2174	24780.84888888889	no
2175	14974.959999999995	no
2176	22490.919999999995	no
2177	60321.022222222244	no
2178	18826.22666666665	no
2179	29002.439999999995	no
2180	17579.164444444443	no
2181	24914.524444444447	no
2182	18379.599999999995	no
2183	25481.91999999999	no
2184	20423.511111111122	no
2185	18740.61333333333	no
2186	26285.54222222221	no
2187	17517.25333333334	no
2188	19831.16444444444	no
2189	18706.662222222225	no
2190	20343.542222222226	no
2191	17954.520000000004	no
2192	25201.15111111111	no
2193	25033.013333333336	no
2194	25505.28888888889	no
2195	24255.875555555558	no
2196	15168.78222222222	no
2197	21261.955555555556	no
2198	17334.604444444445	no
2199	23027.27111111111	no
2200	23794.911111111116	no
2201	21915.222222222226	no
2202	20456.07555555556	no
2203	20230.98222222223	no
2204	18354.17333333333	no
2205	23754.480000000007	no
2206	27160.168888888882	no
2207	21641.640000000007	no
2208	20834.92444444444	no
2209	19888.22222222222	no
2210	27755.382222222222	no
2211	22135.844444444447	no
2212	14524.248888888895	no
2213	18564.04888888888	no
2214	28753.599999999995	no
2215	26467.24444444444	no
2216	17347.88	no
2217	14194.959999999995	no
2218	20941.68	no
2219	15591.004444444441	no
2220	29719.89777777777	no
2221	28101.355555555543	no
2222	23120.364444444444	no
2223	19520.657777777786	no
2224	23334.631111111106	no
2225	18867.13777777779	no
2226	15402.533333333333	no
2227	23265.78222222222	no
2228	25253.168888888897	no
