Iteration	Sum_of_Squares	Accepted
1154	36109.66488888889	no
1155	34632.49155555557	no
1156	21947.798222222213	no
1157	25843.04711111112	no
1158	18178.576	no
1159	27343.27822222222	no
1160	37194.92266666667	no
1161	23176.531555555553	no
1162	31018.624888888877	no
1163	24465.598222222216	no
1164	25027.264888888898	no
1165	25391.015999999996	no
1166	38223.74044444445	no
1167	21702.562666666658	no
1168	24931.967111111102	no
1169	27023.278222222216	no
1170	30704.224888888893	no
1171	36271.00266666667	no
1172	35444.53600000001	no
1173	32009.593777777758	no
1174	17039.79377777778	no
1175	25432.700444444436	no
1176	28228.269333333326	no
1177	19506.402666666665	no
1178	25288.078222222237	no
1179	28247.216	no
1180	27253.264888888883	no
1181	24494.122666666655	no
1182	34264.10044444444	no
1183	35344.90488888891	no
1184	26889.811555555552	no
1185	26397.72711111112	no
1186	30769.718222222215	no
1187	26046.25155555555	no
1188	31884.762666666662	no
1189	32155.75377777777	no
1190	26502.52711111111	no
1191	53932.82044444446	no
1192	28589.055999999993	no
1193	28686.864888888882	no
1194	36724.678222222195	no
1195	32479.567111111108	no
1196	30667.580444444455	no
1197	33078.958222222216	no
1198	29670.96266666668	no
1199	37786.12711111113	no
1200	24996.118222222227	no
1201	24570.05155555555	no
1202	34919.15822222221	no
1203	33946.55377777778	no
1204	21883.51377777778	no
1205	28015.544888888886	no
1206	34355.83377777778	no
1207	19589.736000000008	no
1208	43161.99377777778	no
1209	33936.88266666666	no
1210	41217.95377777776	no
1211	41435.18933333334	no
1212	40113.518222222214	no
1213	36252.95377777778	no
1214	37113.66933333333	no
1215	26999.082666666665	no
1216	20424.793777777784	no
1217	32918.66488888889	no
1218	37396.344888888896	no
1219	44931.936	no
1220	43751.64711111111	no
1221	31746.296000000002	no
1222	20691.362666666668	no
1223	26996.149333333335	no
1224	22089.793777777762	no
1225	34647.90488888888	no
1226	22919.442666666666	no
1227	47402.60266666664	no
1228	23559.455999999995	no
1229	44949.251555555544	no
1230	31176.5271111111	no
1231	41135.89155555555	no
1232	25016.664888888896	no
1233	30218.735999999997	no
1234	26493.28711111111	no
1235	22259.55377777778	no
1236	26944.318222222202	no
1237	36907.72266666666	no
1238	33165.72266666666	no
1239	34248.175999999985	no
1240	34869.58933333332	no
1241	23986.544888888886	no
1242	29136.611555555555	no
1243	23508.216	no
1244	21528.433777777776	no
1245	27955.731555555547	no
1246	31880.127111111113	no
1247	37729.66488888889	no
1248	24957.740444444447	no
1249	25777.282666666666	no
1250	36087.11377777781	no
1251	25814.31822222221	no
1252	36184.78933333333	no
1253	21383.042666666668	no
1254	27660.136	no
1255	35254.202666666664	no
1256	22267.593777777776	no
1257	25655.40711111111	no
1258	30698.34933333334	no
1259	21653.02044444443	no
1260	32333.278222222212	no
1261	22131.14933333333	no
1262	27083.447111111112	no
1263	32526.664888888885	no
1264	32672.469333333334	no
1265	31388.967111111113	no
1266	39811.807111111106	no
1267	20330.749333333348	no
1268	30638.171555555564	no
1269	33625.95822222221	no
1270	47267.127111111105	no
1271	28113.855999999985	no
1272	29841.43182222222	no
1273	31637.22488888888	no
1274	31191.96266666667	no
1275	34878.00266666666	no
1276	23990.953777777773	no
1277	35415.7848888889	no
1278	30280.83377777776	no
1279	33048.78044444444	no
1280	21851.824888888907	no
1281	36362.669333333324	no
1282	29395.58488888888	no
1283	29546.349333333335	no
1284	26084.2871111111	no
1285	50632.31822222223	no
1286	26303.08266666667	no
1287	39249.5493333333	no
1288	37354.918222222215	no
1289	48152.46488888887	no
1290	18654.656000000014	no
1291	29052.07822222222	no
1292	35775.07377777778	no
1293	31926.749333333333	no
1294	22652.553777777775	no
1295	39644.700444444454	no
1296	31429.75822222222	no
1297	27656.362666666668	no
1298	51153.03377777776	no
1299	25155.94488888888	no
1300	38005.81155555555	no
1301	44730.77600000002	no
1302	30749.5048888889	no
1303	32208.72266666666	no
1304	33057.87822222223	no
1305	27256.495999999985	no
1306	31615.96711111111	no
1307	40444.94488888892	no
1308	27929.789333333323	no
1309	29730.220444444447	no
1310	39472.86044444443	no
1311	26035.42044444444	no
1312	32343.304888888895	no
1313	58400.94044444445	no
1314	22367.50044444445	no
1315	78159.10044444444	no
1316	32385.38933333332	no
1317	30678.771555555562	no
1318	33288.091555555555	no
1319	20619.624888888895	no
1320	30011.189333333336	no
1321	20977.958222222216	no
1322	40125.247111111115	no
1323	30197.393777777772	no
1324	28450.36266666666	no
1325	44305.269333333345	no
1326	30802.55377777776	no
1327	24979.962666666666	no
1328	28953.331555555553	no
1329	24050.029333333332	no
1330	21280.97155555554	no
1331	30788.433777777776	no
1332	34390.571555555565	no
1333	32388.184888888893	no
1334	23126.940444444448	no
1335	32255.38488888889	no
1336	44547.81155555553	no
1337	18446.46488888888	no
1338	27586.682666666657	no
1339	33226.23822222222	no
1340	31752.873777777786	no
1341	36834.82044444443	no
1342	19862.16266666666	no
1343	24520.291555555556	no
1344	64808.158222222235	no
1345	31107.44266666667	no
1346	30344.45155555554	no
1347	28990.99377777776	no
1348	25401.464888888895	no
1349	37096.615999999995	no
1350	32995.958222222216	no
1351	38227.04266666667	no
1352	51855.518222222236	no
1353	23317.935999999994	no
1354	46249.091555555555	no
1355	29383.047111111096	no
1356	30701.22488888889	no
1357	32240.140444444452	no
1358	42635.58044444445	no
1359	24078.67822222223	no
1360	18143.095999999998	no
1361	34698.97600000001	no
1362	38644.13155555555	no
1363	21997.73599999999	no
1364	28209.989333333317	no
1365	25278.709333333332	no
1366	29511.647111111113	no
1367	22891.504888888885	no
1368	20072.331555555545	no
1369	22016.38933333332	no
1370	29060.984888888885	no
1371	45000.90933333333	no
1372	29021.558222222237	no
1373	26179.14044444443	no
1374	31467.589333333337	no
1375	25834.131555555552	no
1376	33924.376	no
1377	22381.540444444432	no
1378	22529.838222222224	no
1379	28920.664888888878	no
1380	37507.08711111111	no
1381	25244.864888888882	no
1382	22140.784888888884	no
1383	31413.27822222221	no
1384	28368.522666666664	no
1385	39670.256	no
1386	39820.22488888887	no
1387	37644.41155555555	no
1388	40590.84266666668	no
1389	35682.14933333335	no
1390	43123.442666666655	no
1391	31093.891555555558	no
1392	51363.13599999998	no
1393	33266.078222222226	no
1394	37010.05155555554	no
1395	19387.211555555557	no
1396	27313.51377777777	no
1397	35323.442666666655	no
1398	25235.149333333335	no
1399	26365.322666666663	no
1400	19445.207111111104	no
1401	33978.447111111105	no
1402	16584.740444444436	no
1403	30368.793777777784	no
1404	24396.144888888877	no
1405	35089.45599999998	no
1406	21565.758222222208	no
1407	20831.38044444444	no
1408	44223.615999999995	no
1409	24428.047111111115	no
1410	26475.073777777772	no
1411	30105.073777777765	no
1412	25575.63822222221	no
1413	25847.94933333334	no
1414	21785.87822222222	no
1415	35151.52711111111	no
1416	38843.81155555557	no
1417	28440.064888888897	no
1418	27300.78933333333	no
1419	39782.362666666646	no
1420	36218.28266666666	no
1421	38132.23822222222	no
1422	25329.860444444446	no
1423	25063.70933333332	no
1424	34670.81155555554	no
1425	27636.847111111107	no
1426	32570.913777777772	no
1427	29011.767111111105	no
1428	27053.847111111114	no
1429	32035.16266666665	no
1430	30113.989333333324	no
1431	48717.84711111111	no
1432	24912.17155555555	no
1433	22221.255999999998	no
1434	25124.162666666656	no
1435	41519.22044444442	no
1436	51226.362666666646	no
1437	32830.85599999999	no
1438	34064.92266666665	no
1439	39565.42044444444	no
1440	25374.31822222221	no
1441	24816.047111111107	no
1442	16277.144888888888	no
1443	32614.94488888888	no
1444	19478.15377777779	no
1445	23949.34044444444	no
1446	20873.98488888888	no
1447	27027.660444444435	no
1448	44517.41600000002	no
1449	28585.344888888874	no
1450	29144.553777777768	no
1451	27289.562666666665	no
1452	20598.54488888888	no
1453	22878.2871111111	no
1454	33383.12711111111	no
1455	27468.369599999976	no
1456	32534.940444444437	no
1457	23802.238222222222	no
1458	34012.49155555554	no
1459	27999.47377777777	no
1460	30351.958222222223	no
1461	22703.451555555555	no
1462	27559.682666666668	no
1463	30876.860444444446	no
1464	30967.331555555545	no
1465	41058.233777777765	no
1466	22387.096	no
1467	19270.251555555547	no
1468	47626.87822222222	no
1469	35284.842666666664	no
1470	40788.50933333334	no
1471	21058.571555555554	no
1472	27471.562666666665	no
1473	41160.344888888874	no
1474	26591.473777777792	no
1475	37161.167111111106	no
1476	30000.531555555557	no
1477	41807.856	no
1478	23835.731555555558	no
1479	36088.224888888886	no
1480	29113.18488888888	no
1481	41352.38044444444	no
1482	27186.482666666663	no
1483	56898.32266666662	no
1484	32048.44266666667	no
1485	36947.78044444445	no
1486	41071.98044444445	no
1487	29770.051555555554	no
1488	26967.149333333324	no
1489	44130.82933333332	no
1490	50231.46933333332	no
1491	39092.931555555566	no
1492	18900.98933333333	no
1493	29528.41155555554	no
1494	29346.820444444435	no
1495	36464.17600000001	no
1496	43541.269333333345	no
1497	26390.10488888888	no
1498	35235.25155555556	no
1499	30881.78933333334	no
1500	17033.282666666662	no
1501	31393.589333333333	no
1502	20987.371555555554	no
1503	32012.091555555548	no
1504	34955.731555555554	no
1505	20666.913777777772	no
1506	28948.318222222213	no
1507	21951.242666666654	no
1508	29700.60266666666	no
1509	29913.122666666663	no
1510	24926.980444444438	no
1511	37305.79822222222	no
1512	39706.00711111111	no
1513	23208.549333333336	no
1514	20662.104888888884	no
1515	26498.51822222222	no
1516	33538.32266666667	no
1517	40041.567111111115	no
1518	28859.549333333314	no
1519	23764.66488888889	no
1520	25602.44711111111	no
1521	25427.0782222222	no
1522	22600.024888888875	no
1523	31908.264888888873	no
1524	32219.949333333327	no
1525	36294.873777777786	no
1526	33445.131555555556	no
1527	22038.762666666655	no
1528	27439.63377777777	no
1529	28382.535999999996	no
1530	23679.176000000007	no
1531	39451.633777777766	no
1532	34453.46044444444	no
1533	29293.455999999987	no
1534	23853.727111111104	no
1535	30378.398222222215	no
1536	35022.62933333333	no
1537	36912.860444444435	no
1538	31925.19822222223	no
1539	38121.08266666666	no
1540	48846.2248888889	no
1541	28604.18044444444	no
1542	32055.98044444444	no
1543	33055.58044444445	no
1544	41188.46044444445	no
1545	28914.527111111107	no
1546	48413.90488888888	no
1547	27787.300444444438	no
1548	26390.056	no
1549	28701.14933333332	no
1550	26857.269333333334	no
1551	47130.76266666668	no
1552	38878.63822222223	no
1553	31188.69155555557	no
1554	33446.731555555554	no
1555	31821.12266666667	no
1556	21981.193777777768	no
1557	35231.79822222225	no
1558	26959.53155555556	no
1559	21747.37155555556	no
1560	22827.891555555543	no
1561	33160.04266666666	no
1562	38720.29155555555	no
1563	30604.558222222226	no
1564	42167.838222222235	no
1565	41441.313777777774	no
1566	60603.76711111111	no
1567	44478.527111111136	no
1568	31669.038222222225	no
1569	23557.64266666666	no
1570	25941.767111111127	no
1571	26112.67822222223	no
1572	23037.93155555555	no
1573	43303.42933333334	no
1574	28899.749333333333	no
1575	30412.776	no
1576	32385.09155555554	no
1577	21509.664888888896	no
1578	24815.313777777785	no
1579	22910.558222222226	no
1580	30430.144888888895	no
1581	25620.438222222212	no
1582	24626.291555555556	no
1583	31876.48711111112	no
1584	38838.48711111113	no
1585	43730.90933333333	no
1586	22392.26488888888	no
1587	36372.18488888891	no
1588	37029.78044444445	no
1589	22341.322666666663	no
1590	20679.11377777779	no
1591	31756.47377777778	no
1592	56195.42044444443	no
1593	27610.380444444454	no
1594	24626.25155555556	no
1595	23531.78933333334	no
1596	41243.0648888889	no
1597	33675.32266666666	no
1598	32512.3848888889	no
1599	45207.22044444445	no
1600	26759.47377777777	no
1601	24228.05155555555	no
1602	32475.131555555545	no
1603	25957.02044444444	no
1604	17578.793777777777	no
1605	37496.496000000014	no
1606	23500.731555555547	no
1607	40404.25600000002	no
1608	38769.975999999995	no
1609	36018.598222222194	no
1610	46734.01599999998	no
1611	28971.353777777775	no
1612	21972.25600000001	no
1613	24341.798222222227	no
1614	21786.704888888875	no
1615	34996.802666666656	no
1616	19571.642666666667	no
1617	34141.576000000015	no
1618	32415.27377777778	no
1619	32571.820444444445	no
1620	28320.749333333333	no
1621	21264.322666666652	no
1622	38049.45600000001	no
1623	30016.593777777776	no
1624	18086.904888888883	no
1625	40990.23822222224	no
1626	29369.407111111104	no
1627	20755.67377777778	no
1628	42643.856	no
1629	38455.42933333333	no
1630	25464.3271111111	no
1631	18686.91377777777	no
1632	34206.55377777781	no
1633	20065.522666666668	no
1634	29146.67377777778	no
1635	22639.80266666667	no
1636	29331.856000000007	no
1637	17956.429333333333	no
1638	23507.389333333333	no
1639	26485.12266666666	no
1640	27961.50933333333	no
1641	33648.664888888896	no
1642	69347.25155555559	no
1643	22429.495999999977	no
1644	64708.033777777804	no
1645	27606.678222222206	no
1646	30399.26044444446	no
1647	40492.39377777776	no
1648	37918.656	no
1649	33469.90488888889	no
1650	21831.638222222216	no
1651	26037.304888888884	no
1652	47641.27377777775	no
1653	20984.33155555555	no
1654	24391.29155555555	no
1655	27948.167111111114	no
1656	25994.722666666665	no
1657	26682.895999999997	no
1658	28400.024888888885	no
1659	24874.722666666672	no
1660	16672.02044444444	no
1661	26725.691555555553	no
1662	23567.922666666665	no
1663	38049.36266666668	no
1664	32281.38044444444	no
1665	29111.362666666675	no
1666	27174.647111111113	no
1667	29575.375999999993	no
1668	24680.98488888889	no
1669	26492.984888888896	no
1670	36709.41155555555	no
1671	23138.100444444448	no
1672	32561.736000000004	no
1673	22445.918222222215	no
1674	39695.54933333332	no
1675	30379.624888888873	no
1676	13262.633777777777	yes
1677	27332.896	no
1678	43300.03377777777	no
1679	31545.398222222204	no
1680	30779.931555555573	no
1681	26876.993777777774	no
1682	27756.060444444443	no
1683	25944.602666666662	no
1684	37627.811555555556	no
1685	17934.48711111111	no
1686	36967.49155555555	no
1687	18234.673777777778	no
1688	18010.731555555558	no
1689	24876.349333333335	no
1690	21552.793777777777	no
1691	32290.75377777777	no
1692	20359.28711111111	no
1693	63597.59377777776	no
1694	62327.24711111109	no
1695	32801.22044444444	no
1696	20861.153777777763	no
1697	29654.393777777776	no
1698	28380.695999999993	no
1699	13540.26488888889	yes
1700	37350.78044444445	no
1701	21299.944888888895	no
1702	29754.807111111106	no
1703	28205.29155555557	no
1704	27819.504888888867	no
1705	34090.11377777778	no
1706	22453.420444444448	no
1707	21451.40266666667	no
1708	45856.438222222205	no
1709	56253.549333333314	no
1710	40397.11822222222	no
1711	20514.642666666656	no
1712	38272.15377777776	no
1713	41666.67377777779	no
1714	38414.2871111111	no
1715	13091.491555555553	yes
1716	21811.727111111104	no
1717	45481.38488888888	no
1718	34357.51822222222	no
1719	18119.140444444445	no
1720	24986.93155555555	no
1721	16190.931555555555	no
1722	19671.540444444443	no
1723	35008.22933333334	no
1724	22371.918222222204	no
1725	34601.92266666667	no
1726	24446.624888888888	no
1727	30204.367111111133	no
1728	24100.09155555554	no
1729	19104.780444444437	no
1730	16205.522666666668	no
1731	26198.95377777777	no
1732	35832.856	no
1733	25772.2071111111	no
1734	28286.32711111111	no
1735	22488.478222222217	no
1736	23973.59822222223	no
1737	23913.45600000001	no
1738	28544.30933333332	no
1739	28897.993777777785	no
1740	20653.278222222223	no
1741	34201.36266666667	no
1742	26311.669333333324	no
1743	18513.904888888894	no
1744	21783.162666666663	no
1745	25634.109333333327	no
1746	26983.620444444437	no
1747	23157.06044444443	no
1748	24685.167111111106	no
1749	26350.095999999998	no
1750	33149.967111111124	no
1751	23046.411555555555	no
1752	31390.21599999999	no
1753	23511.94933333332	no
1754	26138.660444444442	no
1755	41179.73599999999	no
1756	34309.30933333332	no
1757	28509.60266666664	no
1758	31977.26933333333	no
1759	40710.38933333334	no
1760	23133.464888888884	no
1761	27389.553777777783	no
1762	38306.673777777796	no
1763	28848.87822222222	no
1764	30094.89155555555	no
1765	37938.891555555565	no
1766	24880.264888888883	no
1767	26837.32711111111	no
1768	18229.15377777778	no
1769	22998.47377777777	no
1770	28872.61155555556	no
1771	86786.43822222219	no
1772	26880.14488888889	no
1773	28919.504888888885	no
1774	32336.411555555555	no
1775	19638.878222222214	no
1776	29037.69599999999	no
1777	41338.18044444443	no
1778	23748.29599999999	no
1779	31839.976000000002	no
1780	28102.255999999987	no
1781	32067.296000000006	no
1782	29381.83822222222	no
1783	21925.718222222218	no
1784	18409.731555555547	no
1785	25675.70933333334	no
1786	38291.32711111111	no
1787	57089.82488888883	no
1788	28660.06488888887	no
1789	19814.32711111111	no
1790	23335.869333333325	no
1791	40057.38933333334	no
1792	13765.340444444446	yes
1793	29623.055999999993	no
1794	17051.89599999999	no
1795	48834.62488888888	no
1796	26427.14933333333	no
1797	38430.820444444464	no
1798	22050.42044444444	no
1799	30268.74044444446	no
1800	29065.620444444445	no
1801	39112.06488888887	no
1802	21514.98044444444	no
1803	35098.10488888889	no
1804	28563.002666666656	no
1805	34294.944888888895	no
1806	30437.553777777764	no
1807	32224.27377777778	no
1808	39385.52711111111	no
1809	55734.287111111116	no
1810	33597.82933333334	no
1811	38512.918222222215	no
1812	40316.26933333334	no
1813	41743.789333333334	no
1814	27029.162666666656	no
1815	36502.86933333333	no
1816	35533.113777777784	no
1817	19542.318222222224	no
1818	21863.144888888884	no
1819	25944.63377777778	no
1820	30462.571555555558	no
1821	34971.4782222222	no
1822	32107.184888888885	no
1823	31475.72711111111	no
1824	26295.309333333327	no
1825	22152.95377777777	no
1826	37248.416	no
1827	37932.0071111111	no
1828	22766.57155555555	no
1829	33144.1271111111	no
1830	37253.46933333333	no
1831	25037.287111111105	no
1832	25614.94933333333	no
1833	29510.17600000001	no
1834	25823.09599999999	no
1835	21987.327111111095	no
1836	27084.00711111111	no
1837	22942.073777777776	no
1838	30930.97600000001	no
1839	20068.224888888886	no
1840	30931.13155555558	no
1841	71341.04711111107	no
1842	26954.931555555548	no
1843	29261.23377777778	no
1844	25233.264888888876	no
1845	26673.71822222221	no
1846	42760.89600000001	no
1847	32300.127111111127	no
1848	30299.433777777784	no
1849	31715.58044444444	no
1850	24816.047111111107	no
1851	38629.11377777776	no
1852	18290.30044444444	no
1853	28480.629333333323	no
1854	26757.25155555555	no
1855	27951.1271111111	no
1856	26895.771555555555	no
1857	24794.91377777778	no
1858	23668.393777777776	no
1859	29307.851555555535	no
1860	32757.456	no
1861	39750.70933333333	no
1862	31445.74044444443	no
1863	25842.36711111109	no
1864	31571.513777777778	no
1865	25344.984888888885	no
1866	31344.37155555554	no
1867	24629.113777777777	no
1868	23535.73599999999	no
1869	27137.35377777778	no
1870	37089.02933333332	no
1871	32383.256000000005	no
1872	41426.28711111111	no
1873	26860.629333333338	no
1874	36520.87377777776	no
1875	24020.96266666666	no
1876	17571.500444444442	no
1877	22778.660444444442	no
1878	20711.727111111108	no
1879	17685.615999999995	no
1880	32581.233777777776	no
1881	19597.233777777776	no
1882	28510.709333333325	no
1883	22059.282666666677	no
1884	20793.75377777778	no
1885	21986.482666666667	no
1886	22525.033777777768	no
1887	25519.073777777776	no
1888	21760.953777777766	no
1889	21354.655999999995	no
1890	22926.35822222224	no
1891	30024.189333333317	no
1892	41859.30933333332	no
1893	24224.420444444437	no
1894	44820.52711111109	no
1895	28457.931555555544	no
1896	26696.39822222221	no
1897	24250.296000000002	no
1898	27964.811555555563	no
1899	28402.09155555556	no
1900	29822.313777777767	no
1901	21168.007111111117	no
1902	25304.953777777773	no
1903	22418.18933333334	no
1904	26137.656000000003	no
1905	26771.811555555538	no
1906	30969.296000000013	no
1907	32925.73155555557	no
1908	28242.211555555565	no
1909	29049.42933333333	no
1910	37290.278222222216	no
1911	47282.576	no
1912	32405.647111111106	no
1913	23623.140444444445	no
1914	16881.220444444436	no
1915	25232.140444444434	no
1916	20671.936	no
1917	25005.82933333332	no
1918	32443.87822222221	no
1919	28826.620444444445	no
1920	25436.016000000003	no
1921	38923.300444444445	no
1922	36805.04711111112	no
1923	28832.367111111103	no
1924	22195.393777777783	no
1925	25405.082666666654	no
1926	19544.935999999998	no
1927	39386.14488888887	no
1928	24528.455999999987	no
1929	39536.30044444445	no
1930	27549.287111111113	no
1931	27816.87377777777	no
1932	41945.109333333356	no
1933	30339.70044444445	no
1934	16572.39377777778	no
1935	24918.402666666672	no
1936	33708.45599999998	no
1937	31147.535999999993	no
1938	20676.429333333333	no
1939	69592.02933333337	no
1940	39424.35822222222	no
1941	29656.331555555545	no
1942	36769.513777777785	no
1943	25635.567111111104	no
1944	30965.335999999996	no
1945	37291.30044444442	no
1946	30310.544888888886	no
1947	28410.27822222221	no
1948	32337.149333333327	no
1949	28017.100444444433	no
1950	20394.393777777776	no
1951	34199.842666666686	no
1952	37408.46044444446	no
1953	32047.84711111111	no
1954	37673.71822222222	no
1955	17082.789333333334	no
1956	23239.575999999994	no
1957	40117.20266666667	no
1958	24268.695999999985	no
1959	31146.687111111107	no
1960	21082.90044444444	no
1961	36530.30933333334	no
1962	32575.016	no
1963	37623.85155555557	no
1964	30605.669333333324	no
1965	32281.202666666657	no
1966	41232.22044444442	no
1967	28314.909333333326	no
1968	43699.980444444416	no
1969	19318.38044444444	no
1970	26018.7048888889	no
1971	28264.4648888889	no
1972	26738.264888888873	no
1973	26920.651555555567	no
1974	26251.500444444446	no
1975	16652.70933333333	no
1976	31051.47822222222	no
1977	35431.15822222222	no
1978	22591.513777777775	no
1979	29285.171555555542	no
1980	18928.5671111111	no
1981	27705.731555555558	no
1982	27477.518222222214	no
1983	33821.82933333335	no
1984	23311.998222222206	no
1985	31080.611555555548	no
1986	23675.389333333325	no
1987	29323.709333333318	no
1988	32136.802666666685	no
1989	22910.651555555545	no
1990	21785.051555555547	no
1991	35394.682666666675	no
1992	30922.371555555565	no
1993	29131.980444444453	no
1994	35183.99377777779	no
1995	23913.091555555537	no
1996	22842.68711111111	no
1997	26012.518222222217	no
1998	29208.660444444427	no
1999	22003.500444444446	no
2000	20199.153777777778	no
2001	17314.096	no
2002	33066.50488888888	no
2003	78151.2026666667	no
2004	25739.540444444443	no
2005	26138.713777777768	no
2006	30505.824888888885	no
2007	21022.118222222223	no
2008	43805.40711111111	no
2009	21752.144888888895	no
2010	25288.944888888884	no
2011	29431.553777777783	no
2012	43007.37155555553	no
2013	31004.304888888884	no
2014	23971.78044444444	no
2015	31100.615999999995	no
2016	29086.70933333333	no
2017	19548.482666666678	no
2018	27550.118222222216	no
2019	21662.375999999997	no
2020	33760.90044444444	no
2021	24084.540444444447	no
2022	35855.962666666666	no
2023	28185.420444444426	no
2024	38085.215999999986	no
2025	26232.264888888894	no
2026	25306.824888888885	no
2027	28345.820444444438	no
2028	31905.064888888883	no
2029	27083.571555555547	no
2030	25097.727111111122	no
2031	28348.300444444427	no
2032	24328.731555555547	no
2033	42466.442666666655	no
2034	32205.816	no
2035	22897.118222222227	no
2036	23334.584888888883	no
2037	38268.38044444444	no
2038	30677.682666666675	no
2039	40494.891555555565	no
2040	33751.171555555564	no
2041	34800.52266666666	no
2042	23948.140444444427	no
2043	31361.433777777773	no
2044	24543.691555555546	no
2045	27233.24711111112	no
2046	17346.713777777775	no
2047	22593.20266666665	no
2048	23613.922666666655	no
2049	32505.16959999998	no
2050	22507.18488888889	no
2051	34888.989333333346	no
2052	14749.531555555553	no
2053	23660.824888888874	no
2054	25085.97155555554	no
2055	27156.833777777774	no
2056	22365.869333333336	no
2057	33597.23822222221	no
2058	30758.167111111114	no
2059	30056.424888888883	no
2060	28446.922666666673	no
2061	30056.1671111111	no
2062	23112.691555555557	no
2063	29729.638222222213	no
2064	26305.811555555556	no
2065	34555.94044444444	no
2066	37339.398222222204	no
2067	31905.122666666655	no
2068	22324.860444444443	no
2069	25148.700444444446	no
2070	39999.500444444464	no
2071	24024.740444444444	no
2072	37412.61155555556	no
2073	31443.18933333333	no
2074	30796.980444444434	no
2075	32138.749333333322	no
2076	22214.136000000002	no
2077	23213.047111111096	no
2078	32725.509333333335	no
2079	24660.473777777763	no
2080	33011.74044444444	no
2081	33671.42933333334	no
2082	34044.08711111112	no
2083	28071.30488888887	no
2084	29766.53599999999	no
2085	33323.62488888887	no
2086	38184.38044444445	no
2087	32627.74044444443	no
2088	30424.313777777767	no
2089	32617.469333333334	no
2090	26993.776000000005	no
2091	30382.35377777779	no
2092	27789.00711111111	no
2093	38481.15822222223	no
2094	20936.171555555564	no
2095	33813.06488888889	no
2096	15979.491555555554	no
2097	29782.242666666672	no
2098	19659.558222222222	no
2099	39451.673777777774	no
2100	44466.451555555555	no
2101	27580.53155555555	no
2102	30805.46933333333	no
2103	26690.58488888889	no
2104	19440.52266666667	no
2105	25880.633777777777	no
2106	24642.06933333334	no
2107	40849.25155555555	no
2108	28366.322666666667	no
2109	43562.700444444454	no
2110	45098.83822222221	no
2111	44740.122666666684	no
2112	39671.61155555556	no
2113	31092.220444444432	no
2114	24504.58933333333	no
2115	33612.88266666665	no
2116	32231.53599999999	no
2117	23908.118222222227	no
2118	31389.15822222222	no
2119	33821.398222222226	no
2120	29532.704888888886	no
2121	32771.18044444443	no
2122	24988.54933333333	no
2123	29397.549333333343	no
2124	28808.082666666676	no
2125	38150.84266666668	no
2126	21508.26044444445	no
2127	29713.691555555553	no
2128	19443.78933333333	no
2129	35104.82933333333	no
2130	51697.87377777779	no
2131	36069.04711111113	no
2132	70362.31822222218	no
2133	30609.456	no
2134	37336.784888888884	no
2135	32091.962666666666	no
2136	23810.553777777783	no
2137	29101.144888888895	no
2138	34396.66488888889	no
2139	24828.584888888876	no
2140	35990.17599999997	no
2141	34398.86044444443	no
2142	29676.84266666666	no
2143	27161.011555555553	no
2144	19768.127111111102	no
2145	24729.67377777779	no
2146	27257.647111111113	no
2147	37262.74044444444	no
2148	20793.393777777772	no
2149	34259.05600000001	no
2150	25814.847111111114	no
2151	34852.202666666664	no
2152	26665.478222222227	no
2153	37417.48711111111	no
2154	33802.05155555554	no
2155	30525.535999999986	no
2156	22194.91822222221	no
2157	23270.362666666653	no
2158	32191.49600000001	no
2159	24189.411555555555	no
2160	19694.033777777775	no
2161	25688.984888888877	no
2162	24124.220444444443	no
2163	28093.798222222224	no
2164	28343.340444444442	no
2165	39083.89155555559	no
2166	36728.94044444443	no
2167	32012.904888888886	no
2168	27542.34488888889	no
2169	33066.3582222222	no
2170	18491.87822222222	no
2171	38440.25600000002	no
2172	27759.04266666666	no
2173	23388.25599999999	no
2174	31261.629333333327	no
2175	24730.411555555555	no
2176	46188.078222222226	no
2177	38109.22044444444	no
2178	20717.162666666678	no
2179	29552.25600000001	no
2180	40394.518222222236	no
2181	29077.611555555544	no
2182	21263.30488888888	no
2183	27112.251555555566	no
2184	24010.584888888887	no
2185	23191.82933333332	no
2186	32672.238222222222	no
2187	45274.696000000025	no
2188	41110.51822222222	no
2189	29270.615999999987	no
2190	34448.47822222222	no
2191	24226.193777777775	no
2192	22068.3671111111	no
2193	39585.44266666668	no
2194	30200.1271111111	no
2195	23261.40266666668	no
2196	22471.878222222207	no
2197	29782.558222222222	no
2198	28112.664888888896	no
2199	29153.473777777755	no
2200	30214.25155555553	no
2201	25865.327111111117	no
2202	24688.09155555555	no
2203	26203.269333333326	no
2204	28556.82933333333	no
2205	22256.0782222222	no
2206	37602.02488888889	no
2207	15500.80711111111	no
2208	32447.482666666667	no
2209	29748.10933333333	no
2210	23737.189333333332	no
2211	22869.2071111111	no
2212	30195.2471111111	no
2213	24078.12711111112	no
2214	23328.611555555548	no
2215	21713.100444444448	no
2216	44044.99822222222	no
2217	39683.318222222224	no
2218	23341.140444444445	no
2219	29041.775999999987	no
2220	41677.94044444444	no
2221	68201.32266666665	no
2222	35976.68266666665	no
2223	16632.31377777778	no
2224	24180.904888888876	no
2225	28542.576000000005	no
2226	36425.43822222223	no
2227	30626.80515555555	no
2228	21673.41155555554	no
2229	39282.54933333336	no
2230	23770.562666666658	no
2231	32881.504888888885	no
2232	28699.300444444445	no
2233	31073.64266666666	no
