Iteration	Sum_of_Squares	Accepted
2363	642911.0	no
2364	595670.0	no
2365	595670.0	no
2366	493534.2	no
2367	493534.2	no
2368	1205196.6	no
2369	1205196.6	no
2370	1205196.6	no
2371	1187247.2000000002	no
2372	1187247.2000000002	no
2373	622055.4000000001	no
2374	584032.0000000001	no
2375	584032.0000000001	no
2376	584032.0000000001	no
2377	1120335.8	no
2378	1039513.2	no
2379	1039513.2	no
2380	1090897.0000000002	no
2381	1090897.0000000002	no
2382	1084306.6	no
2383	874554.2000000002	no
2384	1039227.2	no
2385	772439.3999999998	no
2386	569574.0000000001	no
2387	624391.6000000002	no
2388	569574.0000000001	no
2389	569574.0000000001	no
2390	645355.6000000001	no
2391	645355.6000000001	no
2392	645355.6000000001	no
2393	547783.4	no
2394	547783.4	no
2395	645355.6000000001	no
2396	645355.6000000001	no
2397	611223.2000000003	no
2398	669543.6000000001	no
2399	677391.2000000002	no
2400	677391.2000000002	no
2401	669543.6000000001	no
2402	597194.2	no
2403	559286.2	no
2404	545977.4000000001	no
2405	536033.4	no
2406	658863.2000000002	no
2407	548183.6000000001	no
2408	564771.6	no
2409	564771.6	no
2410	511399.6	no
2411	600218.0000000001	no
2412	511399.6	no
2413	511399.6	no
2414	541130.0000000001	no
2415	741663.0000000001	no
2416	767047.6000000004	no
2417	762130.9999999999	no
2418	767688.4000000001	no
2419	767688.4000000001	no
2420	767688.4000000001	no
2421	754794.2000000003	no
2422	754794.2000000003	no
2423	754794.2000000003	no
2424	754794.2000000003	no
2425	702851.4	no
2426	773726.4000000004	no
2427	702851.4	no
2428	766525.4000000001	no
2429	855656.4000000004	no
2430	830142.2000000002	no
2431	843931.6000000003	no
2432	765446.4000000001	no
2433	685938.8000000003	no
2434	697515.0	no
2435	716369.3999999998	no
2436	859772.4000000003	no
2437	859772.4000000003	no
2438	803173.2000000002	no
2439	774452.3999999998	no
2440	772729.6000000001	no
2441	605662.2	no
2442	605662.2	no
2443	605662.2	no
2444	605662.2	no
2445	605662.2	no
2446	734630.6	no
2447	1080473.2000000002	no
2448	1184997.0	no
2449	1134466.0	no
2450	697911.2	no
2451	615223.2000000002	no
2452	615223.2000000002	no
2453	697911.2	no
2454	570415.6000000001	no
2455	713229.2000000002	no
2456	689982.8	no
2457	689982.8	no
2458	689982.8	no
2459	523828.0000000002	no
2460	710087.3999999999	no
2461	633623.5999999999	no
2462	668005.2	no
2463	879493.2	no
2464	992843.5999999999	no
2465	911677.6000000001	no
2466	844121.6000000003	no
2467	830464.7999999999	no
2468	775854.6000000001	no
2469	1028396.0000000001	no
2470	428717.2000000001	no
2471	335732.0000000001	no
2472	335732.0000000001	no
2473	373293.40000000014	no
2474	357682.4	no
2475	538353.0000000001	no
2476	664304.0	no
2477	573630.8	no
2478	552530.9999999999	no
2479	613542.2000000001	no
2480	613542.2000000001	no
2481	613542.2000000001	no
2482	453070.8	no
2483	243846.60000000003	no
2484	325596.40000000014	no
2485	389623.80000000005	no
2486	389623.80000000005	no
2487	389623.80000000005	no
2488	389623.80000000005	no
2489	389623.80000000005	no
2490	323797.2000000001	no
2491	254771.00000000003	no
2492	254771.00000000003	no
2493	303189.8	no
2494	480899.5999999998	no
2495	670332.6	no
2496	670332.6	no
2497	670332.6	no
2498	677026.8	no
2499	677026.8	no
2500	677026.8	no
2501	677026.8	no
2502	677026.8	no
2503	639135.0000000002	no
2504	746338.8000000002	no
2505	776774.4000000001	no
2506	670827.4000000001	no
2507	889812.2000000001	no
2508	856991.8000000003	no
2509	717474.0000000002	no
2510	717474.0000000002	no
2511	749733.4000000001	no
2512	749733.4000000001	no
2513	707356.2000000003	no
2514	707356.2000000003	no
2515	796689.8000000003	no
2516	796689.8000000003	no
2517	796689.8000000003	no
2518	728635.0000000002	no
2519	728635.0000000002	no
2520	728635.0000000002	no
2521	902012.2	no
2522	902012.2	no
2523	796152.6000000003	no
2524	689495.0	no
2525	700344.5999999999	no
2526	605724.1999999997	no
2527	621737.2000000001	no
2528	800807.0000000002	no
2529	966293.1999999998	no
2530	905380.8	no
2531	679356.4000000001	no
2532	679356.4000000001	no
2533	679356.4000000001	no
2534	679356.4000000001	no
2535	674356.6000000002	no
2536	495675.6000000001	no
2537	495675.6000000001	no
2538	617354.6000000002	no
2539	617354.6000000002	no
2540	617354.6000000002	no
2541	617354.6000000002	no
2542	639035.6000000002	no
2543	512682.0000000002	no
2544	512682.0000000002	no
2545	509849.00000000006	no
2546	600877.8000000002	no
2547	732526.6000000002	no
2548	562968.0	no
2549	562968.0	no
2550	547577.2000000002	no
2551	547577.2000000002	no
2552	547577.2000000002	no
2553	622730.6000000002	no
2554	658643.6000000002	no
2555	562968.0	no
2556	492071.2000000002	no
2557	321602.99999999994	no
2558	321602.99999999994	no
2559	321602.99999999994	no
2560	481119.0000000001	no
2561	357381.0000000001	no
2562	326999.2	no
2563	326999.2	no
2564	466457.39999999997	no
2565	603203.0000000001	no
2566	635205.8000000004	no
2567	625715.8000000003	no
2568	657225.2000000002	no
2569	657225.2000000002	no
2570	657225.2000000002	no
2571	669498.0000000002	no
2572	757222.8000000003	no
2573	757222.8000000003	no
2574	672690.6000000001	no
2575	627873.4000000001	no
2576	559678.2000000001	no
2577	683827.8	no
2578	778736.2000000003	no
2579	650878.8000000003	no
2580	704921.0000000002	no
2581	654298.2000000001	no
2582	586463.2000000001	no
2583	488509.0000000002	no
2584	558855.2000000002	no
2585	703950.0	no
2586	697000.8000000002	no
2587	697000.8000000002	no
2588	745563.6000000002	no
2589	607226.4	no
2590	580273.8000000002	no
2591	793284.8000000002	no
2592	793284.8000000002	no
2593	726555.0000000001	no
2594	813703.8000000002	no
2595	726555.0000000001	no
2596	691459.2000000002	no
2597	691459.2000000002	no
2598	602423.8	no
2599	437725.4	no
2600	381593.40000000014	no
2601	381593.40000000014	no
2602	602423.8	no
2603	813379.8000000003	no
2604	831157.4	no
2605	831157.4	no
2606	819385.8000000003	no
2607	752987.2000000001	no
2608	752987.2000000001	no
2609	752987.2000000001	no
2610	782235.8	no
2611	782235.8	no
2612	1037921.0000000002	no
2613	1042666.8	no
2614	1114351.4000000004	no
2615	770341.2000000001	no
2616	770341.2000000001	no
2617	1114351.4000000004	no
2618	1074687.0	no
2619	988187.8	no
2620	1056604.8000000005	no
2621	1035286.4000000001	no
2622	999114.0	no
2623	999114.0	no
2624	999114.0	no
2625	835411.8000000002	no
2626	815582.4000000003	no
2627	815582.4000000003	no
2628	815582.4000000003	no
2629	794794.6000000002	no
2630	717961.7999999997	no
2631	717961.7999999997	no
2632	457729.0	no
2633	457729.0	no
2634	440370.0	no
2635	520077.8000000001	no
2636	498569.2000000002	no
2637	498569.2000000002	no
2638	600005.6	no
2639	471777.80000000005	no
2640	471777.80000000005	no
2641	501393.0000000001	no
2642	498885.2	no
2643	390129.0000000001	no
2644	488063.60000000003	no
2645	488063.60000000003	no
2646	275402.4	no
2647	276021.4	no
2648	211334.8	no
2649	289833.60000000003	no
2650	289833.60000000003	no
2651	341822.80000000005	no
2652	451631.60000000003	no
2653	437333.40000000014	no
2654	426806.2000000001	no
2655	426806.2000000001	no
2656	464352.0000000001	no
2657	418129.6000000001	no
2658	466789.60000000003	no
2659	598816.4000000001	no
2660	576083.2	no
2661	576083.2	no
2662	576083.2	no
2663	543609.8000000002	no
2664	543609.8000000002	no
2665	536250.6000000001	no
2666	627202.2000000002	no
2667	627202.2000000002	no
2668	536574.2000000002	no
2669	706557.0000000002	no
2670	736968.3999999999	no
2671	736968.3999999999	no
2672	790831.7999999999	no
2673	790831.7999999999	no
2674	924235.4000000001	no
2675	909295.8000000003	no
2676	790831.7999999999	no
2677	787318.8	no
2678	787318.8	no
2679	787318.8	no
2680	673527.8000000002	no
2681	745217.4000000001	no
2682	856619.0000000003	no
2683	694304.0000000001	no
2684	694304.0000000001	no
2685	694304.0000000001	no
2686	636404.2000000002	no
2687	683549.2000000002	no
2688	601193.3999999999	no
2689	672046.2000000002	no
2690	721924.0000000002	no
2691	655996.0	no
2692	635558.8000000002	no
2693	635558.8000000002	no
2694	579753.6	no
2695	564640.6000000001	no
2696	428444.6	no
2697	428444.6	no
2698	401156.2	no
2699	447925.79999999993	no
2700	403744.8	no
2701	403744.8	no
2702	279038.39999999997	no
2703	288823.60000000003	no
2704	288823.60000000003	no
2705	288823.60000000003	no
2706	268792.60000000003	no
2707	356492.6	no
2708	316161.80000000005	no
2709	805648.9999999998	no
2710	816295.6	no
2711	816295.6	no
2712	886659.2	no
2713	1254814.2000000002	no
2714	1230399.8000000003	no
2715	1230399.8000000003	no
2716	897109.8	no
2717	939247.6000000002	no
2718	897109.8	no
2719	814510.4000000001	no
2720	682985.8000000002	no
2721	629754.8000000002	no
2722	680372.4	no
2723	763534.4000000001	no
2724	648800.6000000002	no
2725	619867.2000000001	no
2726	554222.4000000001	no
2727	641162.4000000003	no
2728	532865.4	no
2729	543022.0	no
2730	543022.0	no
2731	682014.0	no
2732	543022.0	no
2733	777485.4000000001	no
2734	589388.2	no
2735	589388.2	no
2736	890203.2	no
2737	890203.2	no
2738	890203.2	no
2739	447766.8	no
2740	404714.4	no
2741	404714.4	no
2742	420474.2	no
2743	901172.6000000001	no
2744	887405.8000000004	no
2745	887405.8000000004	no
2746	887405.8000000004	no
2747	894967.4000000001	no
2748	894967.4000000001	no
2749	875459.6000000003	no
2750	848737.4	no
2751	801402.6	no
2752	801402.6	no
2753	835175.6	no
2754	835175.6	no
2755	796973.0	no
2756	790484.0	no
2757	824112.6000000003	no
2758	824112.6000000003	no
2759	829042.2	no
2760	780391.6000000002	no
2761	782600.2000000001	no
2762	782600.2000000001	no
2763	798811.4000000004	no
2764	798811.4000000004	no
2765	846918.8000000002	no
2766	846918.8000000002	no
2767	762722.0000000001	no
2768	682135.4	no
2769	682135.4	no
2770	1166237.7999999998	no
2771	1166237.7999999998	no
2772	1031382.0	no
2773	937149.8000000002	no
2774	977362.0	no
2775	1069066.4000000001	no
2776	1158147.8000000003	no
2777	1158147.8000000003	no
2778	838039.8	no
2779	789714.4000000004	no
2780	1099337.4000000001	no
2781	1127125.0	no
2782	1127125.0	no
2783	1127125.0	no
2784	988016.0000000002	no
2785	1042709.2000000004	no
2786	1006002.0000000001	no
2787	1035072.7999999999	no
2788	1035072.7999999999	no
2789	987332.5999999999	no
2790	283304.00000000006	no
2791	261529.60000000003	no
2792	987332.5999999999	no
2793	987332.5999999999	no
2794	1019374.2	no
2795	1043881.8	no
2796	958116.0	no
2797	950518.1999999998	no
2798	477086.0	no
2799	477086.0	no
2800	439161.2	no
2801	563472.0	no
2802	958116.0	no
2803	990163.4000000001	no
2804	990163.4000000001	no
2805	861666.3999999999	no
2806	505182.80000000016	no
2807	508795.60000000015	no
2808	1027787.0000000002	no
2809	1027787.0000000002	no
2810	1027787.0000000002	no
2811	1027787.0000000002	no
2812	1043506.6000000001	no
2813	1043506.6000000001	no
2814	967179.7999999998	no
2815	1110527.1999999997	no
2816	1019487.4000000001	no
2817	778432.4000000001	no
2818	778432.4000000001	no
2819	778432.4000000001	no
2820	851935.1099999999	no
2821	869274.5100000001	no
2822	869274.5100000001	no
2823	869274.5100000001	no
2824	869274.5100000001	no
2825	973460.1099999999	no
2826	973460.1099999999	no
2827	851935.1099999999	no
2828	851935.1099999999	no
2829	973460.1099999999	no
2830	973460.1099999999	no
2831	966340.0	no
2832	606750.8	no
2833	559149.0	no
2834	523967.0	no
2835	654133.8	no
2836	396765.80000000005	no
2837	396765.80000000005	no
2838	583627.8000000002	no
2839	510228.2000000001	no
2840	505992.2	no
2841	575422.7999999999	no
2842	690783.6000000001	no
2843	690783.6000000001	no
2844	717756.8	no
2845	717756.8	no
2846	717756.8	no
2847	795762.6000000001	no
2848	754354.7999999998	no
2849	754354.7999999998	no
2850	754354.7999999998	no
2851	822946.6000000003	no
2852	822946.6000000003	no
2853	822946.6000000003	no
2854	766810.4000000001	no
2855	766810.4000000001	no
2856	766810.4000000001	no
2857	769887.3999999999	no
2858	706571.2000000002	no
2859	873924.6000000001	no
2860	932001.2000000003	no
2861	932001.2000000003	no
2862	946637.4000000004	no
2863	1116044.5100000002	no
2864	1091907.31	no
2865	1116044.5100000002	no
2866	1232510.7100000002	no
2867	1232510.7100000002	no
2868	1232510.7100000002	no
2869	1081798.5100000002	no
2870	427488.80000000016	no
2871	475966.80000000005	no
2872	475966.80000000005	no
2873	468042.60000000015	no
2874	452409.80000000005	no
2875	449289.00000000006	no
2876	449289.00000000006	no
2877	439502.2000000001	no
2878	680275.6000000001	no
2879	649708.4000000001	no
2880	507548.99999999994	no
2881	507548.99999999994	no
2882	507548.99999999994	no
2883	507548.99999999994	no
2884	462354.0	no
2885	491070.20000000007	no
2886	491070.20000000007	no
2887	491070.20000000007	no
2888	526133.9999999999	no
2889	502584.19999999995	no
2890	426130.0000000001	no
2891	498512.0000000001	no
2892	498512.0000000001	no
2893	502761.6	no
2894	502761.6	no
2895	502761.6	no
2896	508159.4	no
2897	508159.4	no
2898	584681.2000000002	no
2899	549961.2000000001	no
2900	549961.2000000001	no
2901	646804.8	no
2902	650782.0000000001	no
2903	650782.0000000001	no
2904	650782.0000000001	no
2905	650782.0000000001	no
2906	595189.0000000001	no
2907	652120.4000000001	no
2908	652120.4000000001	no
2909	586560.0	no
2910	643198.2000000002	no
2911	589098.3999999999	no
2912	763447.9999999998	no
2913	763447.9999999998	no
2914	789579.0	no
2915	722512.2000000001	no
2916	577152.2	no
2917	573502.8	no
2918	573502.8	no
2919	573502.8	no
2920	509660.40000000014	no
2921	310506.00000000006	no
2922	564618.6000000003	no
2923	292834.20000000007	no
2924	292834.20000000007	no
2925	270775.0	no
2926	312227.80000000005	no
2927	493846.4	no
2928	493846.4	no
2929	635045.6000000001	no
2930	635045.6000000001	no
2931	664873.4000000001	no
2932	670813.0000000002	no
2933	670813.0000000002	no
2934	670813.0000000002	no
2935	670813.0000000002	no
2936	828060.6000000002	no
2937	753772.9999999998	no
2938	753772.9999999998	no
2939	803690.2000000001	no
2940	704917.6	no
2941	712486.2	no
2942	641393.2000000001	no
2943	697359.0	no
2944	561717.8000000003	no
2945	644470.8	no
2946	824041.6000000001	no
2947	644470.8	no
2948	644470.8	no
2949	644470.8	no
2950	644470.8	no
2951	288728.80000000005	no
2952	288728.80000000005	no
2953	230013.2	no
2954	293563.2	no
2955	581871.8	no
2956	628220.8000000002	no
2957	628220.8000000002	no
2958	715775.0000000001	no
2959	757646.4	no
2960	768657.5999999999	no
2961	665398.0000000001	no
2962	792426.4000000001	no
2963	840159.4000000001	no
2964	546470.0000000001	no
2965	546470.0000000001	no
2966	607305.6000000001	no
2967	544797.6000000002	no
2968	444309.19999999995	no
2969	473842.40000000026	no
2970	611883.6000000001	no
2971	611883.6000000001	no
2972	436420.40000000014	no
2973	390455.60000000003	no
2974	426703.6	no
2975	280415.80000000005	no
2976	372150.39999999997	no
2977	489965.0	no
2978	489965.0	no
2979	489965.0	no
2980	489965.0	no
2981	474527.20000000007	no
2982	449369.40000000014	no
2983	449369.40000000014	no
2984	489523.4	no
2985	531972.6000000001	no
2986	531972.6000000001	no
2987	531972.6000000001	no
2988	531972.6000000001	no
2989	456303.6000000001	no
2990	421961.0	no
2991	505570.60000000003	no
2992	452265.9999999998	no
2993	452265.9999999998	no
2994	627448.2	no
2995	520776.6000000001	no
2996	586588.6000000002	no
2997	682131.8000000002	no
2998	698746.4000000001	no
2999	716420.2	no
3000	716420.2	no
3001	632668.4000000003	no
3002	509786.0	no
3003	509786.0	no
3004	509786.0	no
3005	509786.0	no
3006	395994.4	no
3007	502253.6000000001	no
3008	450701.6000000002	no
3009	474340.20000000007	no
3010	469867.4000000001	no
3011	469867.4000000001	no
3012	469867.4000000001	no
3013	680986.2000000002	no
3014	657862.4000000001	no
3015	794129.8000000002	no
3016	794129.8000000002	no
3017	849880.4000000001	no
3018	881198.4000000001	no
3019	904512.4000000004	no
3020	904512.4000000004	no
3021	692992.2000000002	no
3022	511157.40000000014	no
3023	509816.80000000005	no
3024	586887.6000000001	no
3025	527961.2	no
3026	507521.8000000002	no
3027	507521.8000000002	no
3028	453639.8000000001	no
3029	453639.8000000001	no
3030	453639.8000000001	no
3031	543594.2000000001	no
3032	550579.0000000001	no
3033	509685.6	no
3034	494986.6000000001	no
3035	819229.7100000002	no
3036	819229.7100000002	no
3037	819229.7100000002	no
3038	759049.5100000002	no
3039	773428.1100000001	no
3040	1075062.7100000002	no
3041	1075062.7100000002	no
3042	1108211.3099999998	no
3043	1013660.1100000001	no
3044	1124361.7100000004	no
3045	1120583.9100000001	no
3046	1120583.9100000001	no
3047	1120583.9100000001	no
3048	1134169.11	no
3049	1059183.1100000003	no
3050	1059183.1100000003	no
3051	890788.2000000001	no
3052	852366.4	no
3053	879613.8	no
3054	879613.8	no
3055	879613.8	no
3056	770595.6000000002	no
3057	770595.6000000002	no
3058	709039.3999999999	no
3059	770595.6000000002	no
3060	854862.4	no
3061	890881.6000000002	no
3062	890881.6000000002	no
3063	727197.8	no
3064	727197.8	no
3065	842318.1999999998	no
3066	902784.2000000002	no
3067	1097824.9100000001	no
3068	1097824.9100000001	no
3069	1174244.0	no
3070	1149751.2000000004	no
3071	1172705.8000000003	no
3072	1236795.1999999997	no
3073	1161528.8000000003	no
3074	1172705.8000000003	no
3075	1174831.0000000002	no
3076	1088851.0000000002	no
3077	1088851.0000000002	no
3078	1221351.0	no
3079	1221351.0	no
3080	1088851.0000000002	no
3081	1104720.6	no
3082	1104720.6	no
3083	938140.0	no
3084	862546.2000000001	no
3085	862546.2000000001	no
3086	457920.0	no
3087	369268.20000000007	no
3088	369268.20000000007	no
3089	289019.4	no
3090	467670.19999999995	no
3091	449808.60000000003	no
3092	449808.60000000003	no
3093	442566.8	no
3094	420390.60000000003	no
3095	459547.4000000001	no
3096	960427.2	no
3097	965680.4000000003	no
3098	632916.6000000001	no
3099	687341.6000000002	no
3100	847951.2000000001	no
3101	847951.2000000001	no
3102	768646.2000000002	no
3103	768646.2000000002	no
3104	766426.5999999999	no
3105	821258.4000000001	no
3106	767471.4000000001	no
3107	767471.4000000001	no
3108	617391.2000000002	no
3109	617391.2000000002	no
3110	617391.2000000002	no
3111	283829.0000000001	no
3112	283829.0000000001	no
3113	283829.0000000001	no
3114	283829.0000000001	no
3115	283829.0000000001	no
3116	287712.6000000001	no
3117	229867.39999999997	no
3118	443564.4	no
3119	442100.80000000005	no
3120	514302.6000000001	no
3121	398898.0000000001	no
3122	398898.0000000001	no
3123	486948.20000000007	no
3124	357910.20000000007	no
3125	324634.0000000001	no
3126	324634.0000000001	no
3127	324634.0000000001	no
3128	324634.0000000001	no
3129	283425.0	no
3130	303593.6	no
3131	336452.60000000003	no
3132	323296.2000000001	no
3133	514653.0000000002	no
3134	514653.0000000002	no
3135	514653.0000000002	no
3136	323296.2000000001	no
3137	514653.0000000002	no
3138	514653.0000000002	no
3139	514653.0000000002	no
3140	584376.3999999999	no
3141	584376.3999999999	no
3142	584376.3999999999	no
3143	520007.6000000001	no
3144	581634.0000000001	no
3145	843910.3999999999	no
3146	725711.3999999999	no
3147	684463.6	no
3148	735837.7999999999	no
3149	735837.7999999999	no
3150	822921.4000000004	no
3151	773680.5999999999	no
3152	773680.5999999999	no
3153	773680.5999999999	no
3154	371093.60000000003	no
3155	371093.60000000003	no
3156	313794.60000000015	no
3157	352445.4000000001	no
3158	527646.0000000001	no
3159	693061.6000000003	no
3160	693061.6000000003	no
3161	1153978.0	no
3162	1078756.4000000004	no
3163	1078756.4000000004	no
3164	1078756.4000000004	no
3165	1103995.0000000005	no
3166	971116.0000000001	no
3167	477091.8	no
3168	477091.8	no
3169	477091.8	no
3170	403526.60000000003	no
3171	403526.60000000003	no
3172	414110.6000000001	no
3173	386640.19999999995	no
3174	386640.19999999995	no
3175	362388.4	no
3176	362388.4	no
3177	362388.4	no
3178	411386.20000000007	no
3179	509357.0	no
3180	420022.6	no
3181	446997.0000000001	no
3182	442908.3999999999	no
3183	431443.2000000002	no
3184	506440.0	no
3185	491683.80000000005	no
3186	491683.80000000005	no
3187	491683.80000000005	no
3188	491683.80000000005	no
3189	1093990.2000000002	no
3190	1093990.2000000002	no
3191	1060100.4000000001	no
3192	1060100.4000000001	no
3193	1093178.8000000003	no
3194	837202.31	no
3195	945821.91	no
3196	945821.91	no
3197	945821.91	no
3198	927772.31	no
3199	854064.9099999999	no
3200	828242.11	no
3201	629995.51	no
3202	629995.51	no
3203	758080.51	no
3204	875577.3100000003	no
3205	1059841.0000000002	no
3206	1059841.0000000002	no
3207	1059841.0000000002	no
3208	983108.5999999999	no
3209	921627.2	no
3210	921627.2	no
3211	816724.2000000002	no
3212	816724.2000000002	no
3213	816724.2000000002	no
3214	816724.2000000002	no
3215	816724.2000000002	no
3216	816724.2000000002	no
3217	816724.2000000002	no
3218	1047292.0000000003	no
3219	1047292.0000000003	no
3220	1047292.0000000003	no
3221	644955.2000000002	no
3222	644955.2000000002	no
3223	644955.2000000002	no
3224	462148.40000000014	no
3225	487855.2000000001	no
3226	462148.40000000014	no
3227	493044.4	no
3228	1208202.5999999999	no
3229	1031626.0	no
3230	1031626.0	no
3231	1183906.6	no
3232	1190834.8	no
3233	665268.8000000003	no
3234	251989.8	no
3235	612237.0000000002	no
3236	754560.8000000002	no
3237	798673.2000000002	no
3238	798673.2000000002	no
3239	627107.0	no
3240	534517.0	no
3241	534517.0	no
3242	643689.6000000001	no
3243	643689.6000000001	no
3244	495260.8	no
3245	703984.7999999998	no
3246	703984.7999999998	no
3247	661348.0000000002	no
3248	679851.0000000002	no
3249	679851.0000000002	no
3250	650370.0	no
3251	596307.2000000001	no
3252	596307.2000000001	no
3253	680121.6000000002	no
3254	810755.6000000001	no
3255	647568.2	no
3256	647568.2	no
3257	647568.2	no
3258	745364.2	no
3259	671904.4	no
3260	740841.8	no
3261	769849.0	no
3262	765845.0000000002	no
3263	744486.4	no
3264	637547.4000000001	no
3265	637547.4000000001	no
3266	498937.8	no
3267	498937.8	no
3268	459043.8000000003	no
3269	537702.0000000001	no
3270	590699.4	no
3271	481208.4000000001	no
3272	536944.4	no
3273	531423.6	no
3274	531423.6	no
3275	530648.4	no
3276	1132417.31	no
3277	1132417.31	no
3278	946006.0	no
3279	759705.6000000001	no
3280	750648.6000000002	no
3281	748109.8000000002	no
3282	748109.8000000002	no
3283	681965.4000000001	no
3284	681181.6000000002	no
3285	723063.0	no
3286	723063.0	no
3287	723063.0	no
3288	718673.2	no
3289	714250.6	no
3290	657250.2	no
3291	657250.2	no
3292	546285.2000000002	no
3293	969780.9099999999	no
3294	1061199.9100000001	no
3295	918351.7100000002	no
3296	554050.8	no
3297	554050.8	no
3298	382286.2000000001	no
3299	382286.2000000001	no
3300	686042.0000000003	no
3301	686042.0000000003	no
3302	719432.4000000003	no
3303	767681.2000000001	no
3304	710921.2000000003	no
3305	760714.2000000002	no
3306	802638.4000000001	no
3307	760714.2000000002	no
3308	738659.2000000003	no
3309	830104.6000000002	no
3310	738659.2000000003	no
3311	775516.4000000001	no
3312	775516.4000000001	no
3313	1052196.4000000001	no
3314	1052196.4000000001	no
3315	1035147.7100000002	no
3316	1041083.1100000002	no
3317	989439.91	no
3318	1041083.1100000002	no
3319	998843.1100000003	no
3320	1030050.1100000003	no
3321	1030050.1100000003	no
3322	1030050.1100000003	no
3323	1030050.1100000003	no
3324	1069806.2000000002	no
3325	1102627.6000000003	no
3326	847667.4	no
3327	938560.0000000002	no
3328	938560.0000000002	no
3329	938560.0000000002	no
3330	938560.0000000002	no
3331	938560.0000000002	no
3332	928290.6000000003	no
3333	928290.6000000003	no
3334	606824.0000000001	no
3335	764153.0000000003	no
3336	691743.2000000002	no
3337	691743.2000000002	no
3338	943970.4000000004	no
3339	1104857.1999999997	no
3340	1088787.8	no
3341	1117869.4000000004	no
3342	870064.2000000003	no
3343	646727.3999999999	no
3344	637598.6000000001	no
3345	501873.6	no
3346	501873.6	no
3347	505263.00000000006	no
3348	535984.6000000001	no
3349	535984.6000000001	no
3350	535984.6000000001	no
3351	511016.20000000007	no
3352	471477.4	no
3353	471477.4	no
3354	471477.4	no
3355	440634.4	no
3356	456953.0	no
3357	446708.40000000014	no
3358	480736.79999999993	no
3359	358578.4	no
3360	358578.4	no
3361	358578.4	no
3362	378014.20000000007	no
3363	483461.20000000007	no
3364	494620.3999999999	no
3365	532078.0000000001	no
3366	574580.4	no
3367	465376.40000000014	no
3368	697674.6000000001	no
3369	697674.6000000001	no
3370	1070371.4000000001	no
3371	978886.5999999999	no
3372	1001594.0000000001	no
3373	684376.6000000002	no
3374	684376.6000000002	no
3375	684376.6000000002	no
3376	684376.6000000002	no
3377	750682.6000000001	no
3378	750682.6000000001	no
3379	750682.6000000001	no
3380	694130.2000000003	no
3381	1049716.0000000002	no
3382	932587.6000000001	no
3383	932587.6000000001	no
3384	1021061.6000000001	no
3385	1021061.6000000001	no
3386	1031702.4000000001	no
3387	1028896.4	no
3388	1028896.4	no
3389	739569.6	no
3390	695813.8000000002	no
3391	695813.8000000002	no
3392	1033045.4000000001	no
3393	1033045.4000000001	no
3394	695813.8000000002	no
3395	678185.4000000001	no
3396	678185.4000000001	no
3397	678185.4000000001	no
3398	708113.2000000001	no
3399	708113.2000000001	no
3400	708113.2000000001	no
3401	708113.2000000001	no
3402	753859.0	no
3403	753859.0	no
3404	645384.8	no
3405	746084.0	no
3406	730508.4000000001	no
3407	681425.2000000002	no
3408	765015.8000000002	no
3409	783798.0000000002	no
3410	783798.0000000002	no
3411	509276.9999999999	no
3412	552299.3999999999	no
3413	488779.6000000001	no
3414	491160.6	no
3415	531084.0	no
3416	801851.2000000002	no
3417	831919.2000000004	no
3418	831345.4000000001	no
3419	878201.8	no
3420	737024.0	no
3421	827404.4000000001	no
3422	784765.0000000001	no
3423	744747.0	no
3424	610749.2	no
3425	610749.2	no
3426	610749.2	no
3427	744747.0	no
3428	582324.0	no
3429	582324.0	no
3430	701741.8000000005	no
3431	701741.8000000005	no
3432	1031299.0000000002	no
3433	952457.4000000001	no
3434	947412.0000000002	no
3435	947412.0000000002	no
3436	951609.6000000003	no
3437	951609.6000000003	no
3438	951609.6000000003	no
3439	951609.6000000003	no
3440	828795.6000000002	no
3441	852308.4000000003	no
3442	762683.2000000002	no
3443	788542.8000000002	no
3444	663325.0	no
3445	628667.0000000003	no
3446	667319.0000000001	no
3447	628667.0000000003	no
3448	663325.0	no
3449	663325.0	no
3450	663325.0	no
3451	740554.0	no
3452	740554.0	no
3453	397215.79999999993	no
3454	397215.79999999993	no
3455	440347.6	no
3456	440347.6	no
3457	397215.79999999993	no
3458	397215.79999999993	no
3459	397215.79999999993	no
3460	568506.8	no
3461	568506.8	no
3462	737020.0	no
3463	721352.4000000001	no
3464	629842.3999999999	no
3465	534129.8	no
3466	741510.8	no
3467	534129.8	no
3468	784157.4000000001	no
3469	908875.6000000002	no
3470	908875.6000000002	no
3471	1059643.5999999999	no
3472	1108601.2000000002	no
3473	1089461.2000000002	no
3474	1284515.8	no
3475	1284515.8	no
3476	1145168.0	no
3477	1283744.2000000002	no
3478	1283744.2000000002	no
3479	1302990.6000000003	no
3480	1302990.6000000003	no
3481	1302990.6000000003	no
3482	888606.6000000003	no
3483	883030.4	no
3484	1250736.0000000005	no
3485	1302990.6000000003	no
3486	721900.0	no
3487	802301.0	no
3488	792130.4000000001	no
3489	792130.4000000001	no
3490	792130.4000000001	no
3491	792130.4000000001	no
3492	792130.4000000001	no
3493	818794.8	no
3494	796929.5999999999	no
3495	610089.8	no
3496	618718.8	no
3497	1002392.4000000001	no
3498	1000938.6000000001	no
3499	1018899.6000000003	no
3500	1024463.8	no
3501	992192.6000000001	no
3502	992192.6000000001	no
3503	477709.4000000001	no
